cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.046522556390977444,0.04572461896150865,0.047619047619047616,0.05343511450381679,0.023809523809523808,0.06304945054945055,0.0779311724689876,0.0,0.05555555555555555,0.05454545454545454,0.010752688172043012,0.15090090090090091,0.06382978723404255,0.0,0.01282051282051282,0.027777777777777776,0.8571428571428571,0.014543889845094663,0.001152073732718894,0.0,0.0,0.06887755102040816,0.01020408163265306,0.04585798816568047,0.043010752688172046,0.0,0.07861247947454844,0.013986013986013986,0.1163003663003663,0.030827067669172932,0.10499462943071965,0.0,0.014466546112115732
-11,0.03274692666384061,0.0469187675070028,0.0,0.07424071991001126,0.02040816326530612,0.06858529819694868,0.06281661600810537,0.0,0.008503401360544217,0.06036086309523809,0.058823529411764705,0.1314756671899529,0.09676434676434677,0.0,0.022015655577299415,0.11267605633802817,0.0,0.031896277441934455,0.045454545454545456,0.0,0.0,0.05,0.003021978021978022,0.0272212543554007,0.054473304473304465,0.16666666666666666,0.051759834368530024,0.005917159763313609,0.12410071942446044,0.036289163552745037,0.10679611650485436,0.0,0.023231622746185853
-10,0.04037761601455869,0.04191077061739522,0.02435064935064935,0.035386631716906945,0.04878048780487805,0.058936579115951314,0.07583170254403132,0.07692307692307693,0.013528138528138528,0.06136204481792717,0.03343465045592705,0.1789250353606789,0.07204433497536947,0.10294117647058823,0.015625,0.041666666666666664,0.0,0.026416405978449777,0.0013736263736263735,0.0,0.007568590350047304,0.13511904761904764,0.01542207792207792,0.03461538461538462,0.06502695417789758,0.25,0.02531645569620253,0.0,0.13991862567811936,0.029978586723768737,0.14411027568922305,0.0,0.07188644688644688
-9,0.03972712680577849,0.05323217369849494,0.04878048780487805,0.09133042529989094,0.04336734693877551,0.09665091717620901,0.06936416184971098,0.0,0.0,0.053406846609611584,0.018867924528301886,0.16411564625850342,0.10798916723087339,0.011160714285714286,0.05333333333333334,0.01834862385321101,0.0,0.02357836338418863,0.041666666666666664,0.0,0.003676470588235294,0.10416666666666667,0.011904761904761906,0.027941176470588237,0.060714285714285714,0.09090909090909091,0.0845771144278607,0.013245033112582781,0.17242194891201512,0.03547133138969873,0.1521608643457383,0.0,0.05586080586080587
-8,0.05199579831932773,0.037545787545787544,0.02819548872180451,0.10227272727272728,0.17142857142857143,0.08662131519274376,0.09514925373134328,0.0,0.01818181818181818,0.06837703435804701,0.05223214285714286,0.19846938775510203,0.12868480725623582,0.0,0.0,0.03241758241758242,0.0,0.024615384615384615,0.0,0.0,0.0,0.08695652173913043,0.013289036544850497,0.019305019305019305,0.03225806451612903,0.42857142857142855,0.04393424036281179,0.01,0.17014824797843664,0.035936804628393416,0.16558441558441558,0.0,0.0136986301369863
-7,0.046218487394957986,0.05757047830218562,0.07547169811320754,0.11498917748917749,0.022448979591836733,0.08199326851159311,0.0818926296633303,0.0,0.03631961259079903,0.08058318264014466,0.024390243902439025,0.1919642857142857,0.0860969387755102,0.0,0.0468384074941452,0.07402597402597402,0.0,0.037980420594633794,0.0,0.0,0.0020461309523809525,0.0975609756097561,0.0,0.052415210688591986,0.03278688524590164,0.0,0.07533482142857142,0.030534351145038167,0.15316395014381592,0.08568519057317428,0.14233954451345757,0.0,0.0821917808219178
-6,0.07403165347771762,0.0414572864321608,0.034482758620689655,0.0391156462585034,0.08333333333333333,0.05992377188029362,0.045765027322404374,0.0,0.017211703958691912,0.052098674521354936,0.03964613368283093,0.12710084033613445,0.08414634146341464,0.13333333333333333,0.039523809523809524,0.05062794348508634,0.0,0.03661654135338346,0.030844155844155844,0.0,0.00411522633744856,0.08275261324041812,0.027522935779816515,0.03112712975098296,0.04267161410018553,0.0,0.04122448979591837,0.005681818181818182,0.11758989310009718,0.041666666666666664,0.0906084656084656,0.0,0.00980392156862745
-5,0.03161592505854801,0.04452459791863765,0.021739130434782608,0.047492401215805474,0.043478260869565216,0.07047406936048362,0.06265849535080303,0.05158730158730159,0.012048192771084338,0.06697478991596639,0.031914893617021274,0.10313751668891856,0.07888697647733792,0.0,0.010989010989010988,0.04662698412698413,0.0,0.038834951456310676,0.05357142857142857,0.0,0.0029585798816568047,0.11772486772486773,0.02353266888150609,0.019891500904159132,0.03183229813664596,0.0,0.020100502512562814,0.006578947368421052,0.18611670020120724,0.06645674511103745,0.13848396501457727,0.0,0.06758241758241758
-4,0.033778552071235,0.03479685452162517,0.021739130434782608,0.019822282980177713,0.08,0.06571428571428571,0.08996728462377317,0.07142857142857142,0.011627906976744186,0.05704365079365079,0.026785714285714284,0.11149068322981366,0.08612244897959183,0.0,0.0,0.07407407407407407,0.0,0.0627177700348432,0.08695652173913043,0.0,0.00946372239747634,0.05630252100840336,0.02554945054945055,0.014381591562799617,0.024691358024691357,0.0,0.03185328185328185,0.0019480519480519478,0.2106164383561644,0.03446843853820598,0.14366883116883117,0.0,0.03488372093023256
-3,0.039735099337748346,0.03096228096228096,0.0,0.020578231292517006,0.02564102564102564,0.03693677960181628,0.053004535147392284,0.0,0.0,0.04576874738165061,0.050793650793650794,0.10674603174603176,0.12582101806239737,0.0,0.06032818532818533,0.02857142857142857,0.0,0.06331680937359171,0.0,0.0,0.0036900369003690036,0.09633458646616541,0.0069612590799031475,0.013993316624895571,0.059686888454011745,0.0,0.017857142857142856,0.013300492610837438,0.11176108374384236,0.05048452641450453,0.08129251700680273,0.07738095238095238,0.02514577259475219
-2,0.05368098159509203,0.02584476413516226,0.023255813953488372,0.023255813953488372,0.075,0.08583959899749373,0.05370843989769821,0.0625,0.06177606177606177,0.046511627906976744,0.04054054054054054,0.0683379120879121,0.08471760797342193,0.0,0.045454545454545456,0.0125,0.0,0.026949241234955523,0.0,0.0,0.0,0.03571428571428571,0.0,0.023080660835762875,0.021739130434782608,0.2,0.03722030981067126,0.0,0.1451093951093951,0.06802305274187916,0.10060975609756098,0.0,0.03529411764705882
-1,0.056359753203607026,0.03413654618473896,0.001984126984126984,0.029181184668989547,0.0975609756097561,0.036851683348498636,0.06896920444824636,0.05263157894736842,0.0,0.04420194003527337,0.022727272727272728,0.12857142857142856,0.0916919959473151,0.0,0.058823529411764705,0.0,0.0,0.058454241071428575,0.0,0.0,0.0036231884057971015,0.10110663983903422,0.01098901098901099,0.003749013417521705,0.05128205128205128,0.14285714285714285,0.055248618784530384,0.0005065856129685916,0.08091517857142858,0.05814788226848528,0.0858843537414966,0.0,0.028169014084507043
0,0.027630805408583186,0.0315449968533669,0.02127659574468085,0.02072538860103627,0.11627906976744186,0.05237094837935174,0.060801928133216485,0.08928571428571429,0.0,0.020089285714285716,0.02463054187192118,0.08035714285714286,0.10095613048368954,0.0,0.06060606060606061,0.06071428571428571,0.0,0.05905233380480905,0.15789473684210525,0.0,0.003257328990228013,0.05836236933797909,0.01203416149068323,0.03539253539253539,0.08441558441558442,0.0,0.05645851154833191,0.02554563492063492,0.08108899297423887,0.04092436974789916,0.07328869047619048,0.0,0.049798792756539235
1,0.039490720759602936,0.028410613776467433,0.022222222222222223,0.021021699819168172,0.022727272727272728,0.06899177581480352,0.06285337353938937,0.06666666666666667,0.021739130434782608,0.03656059580230196,0.05737082066869301,0.17825537294563842,0.060209424083769635,0.0,0.028985507246376812,0.03102453102453102,0.0,0.050515660809778457,0.014610389610389612,0.0,0.0034602076124567475,0.10313001605136436,0.005006675567423231,0.04346804511278196,0.07692307692307693,0.0,0.023284313725490197,0.02001013171225937,0.09666666666666666,0.02980616038236856,0.12721369539551358,0.0,0.03462099125364432
2,0.12534506556245686,0.036203522504892366,0.017543859649122806,0.030913978494623656,0.0,0.048364551299972046,0.043233082706766915,0.05263157894736842,0.04,0.030808477237048663,0.034782608695652174,0.10714285714285714,0.07373949579831932,0.06456043956043957,0.0314498933901919,0.04310344827586207,0.0,0.04076190476190476,0.023809523809523808,0.0,0.0062783038287361065,0.06172839506172839,0.0,0.028298204527712725,0.1150278293135436,0.3333333333333333,0.04964678178963894,0.013756613756613757,0.10369458128078816,0.040674603174603176,0.10948905109489052,0.0,0.061855670103092786
3,0.06564245810055866,0.04222610096670247,0.029135338345864664,0.01967930029154519,0.06493506493506494,0.05813452141419948,0.0773144453312051,0.0,0.024501661129568107,0.05614973262032086,0.010309278350515464,0.07669172932330827,0.09270516717325226,0.09203296703296703,0.03141135972461274,0.052318295739348375,0.0,0.04630214917825537,0.1,0.0,0.006006006006006006,0.06141114982578397,0.037037037037037035,0.0406871609403255,0.041388518024032046,0.3333333333333333,0.024875621890547265,0.0,0.05477799227799228,0.03405483405483405,0.17559523809523808,0.0,0.012558869701726844
4,0.040253511476533055,0.05026455026455026,0.0,0.03398617511520737,0.022857142857142857,0.045409181636726546,0.07537178909418657,0.006802721088435374,0.036036036036036036,0.07160537482319661,0.06514550264550265,0.06691729323308271,0.06142072213500785,0.0,0.05128205128205128,0.020089285714285716,0.0,0.044460641399416904,0.0,0.0,0.005087505087505087,0.05109126984126985,0.015222482435597191,0.014332706766917292,0.012195121951219513,0.4,0.11004464285714285,0.0,0.0689935064935065,0.03489951113525258,0.11853448275862069,0.0,0.025747508305647843
5,0.03545103545103545,0.040918367346938773,0.023255813953488372,0.04918032786885246,0.10810810810810811,0.0678866587957497,0.04878048780487805,0.07653061224489796,0.011704681872749098,0.05220558478348846,0.02204585537918871,0.062409812409812415,0.07753050969131371,0.04,0.03125,0.04829931972789116,0.0,0.03873140611843952,0.0,0.0,0.0028653295128939827,0.07216494845360824,0.013477088948787063,0.04113300492610838,0.06678571428571428,0.0,0.04081632653061224,0.021683673469387755,0.08575978161965422,0.026210913549969347,0.13706563706563707,0.048214285714285716,0.03113553113553114
6,0.03372434017595308,0.052311435523114354,0.0425531914893617,0.03299689440993789,0.036525974025974024,0.07631578947368421,0.04664723032069971,0.0,0.017543859649122806,0.059142024156601414,0.011904761904761904,0.10289115646258502,0.04266917293233083,0.02832512315270936,0.0,0.045871559633027525,0.0,0.03793300887489264,0.041666666666666664,0.0,0.0,0.025793650793650796,0.0,0.006369426751592357,0.03896103896103896,0.3333333333333333,0.10344827586206896,0.02158273381294964,0.11290322580645161,0.03891841200375117,0.13516483516483518,0.0,0.037037037037037035
7,0.035311871227364185,0.04989939637826962,0.05133928571428571,0.024961597542242704,0.0,0.07347949080622347,0.07592242194891201,0.047619047619047616,0.0,0.04305406373075546,0.054945054945054944,0.11288998357963875,0.08240327380952381,0.058823529411764705,0.046875,0.04807692307692308,0.0,0.025614754098360656,0.0,0.0,0.0,0.08375850340136054,0.016995073891625617,0.04680567879325643,0.037698412698412696,0.5555555555555556,0.05994897959183673,0.023668639053254437,0.10111607142857142,0.02100840336134454,0.11926020408163265,0.0,0.04591836734693878
