cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.013157894736842105,0.007233273056057866,0.0,0.007633587786259542,0.0,0.0038461538461538464,0.011204481792717087,0.0,0.0,0.0025974025974025974,0.0,0.0,0.00851063829787234,0.0,0.01282051282051282,0.0,0.0,0.004819277108433735,0.0,0.0,0.0,0.014285714285714285,0.0,0.005917159763313609,0.0,0.0,0.011494252873563218,0.0,0.042353479853479856,0.002105263157894737,0.015037593984962405,0.0,0.0
-11,0.008902077151335312,0.0032679738562091504,0.0,0.0,0.02040816326530612,0.005825242718446602,0.008443093549476527,0.0,0.0,0.005208333333333333,0.0,0.0,0.04502442002442002,0.0,0.0,0.028169014084507043,0.0,0.006920139993636653,0.0,0.0,0.0,0.0,0.0,0.005008710801393728,0.0,0.16666666666666666,0.00966183574879227,0.0,0.02158273381294964,0.0,0.014909847434119277,0.0,0.0
-10,0.0,0.0015772870662460567,0.0,0.0,0.0,0.006726457399103139,0.0009784735812133072,0.0,0.0,0.001838235294117647,0.0,0.0297029702970297,0.021551724137931036,0.0,0.015625,0.0,0.0,0.0024330900243309003,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.018867924528301886,0.25,0.006329113924050633,0.0,0.018083182640144666,0.0,0.008771929824561403,0.0,0.01282051282051282
-9,0.0028089887640449437,0.0034542314335060447,0.0,0.0,0.0,0.0036826014452473596,0.0031998348472336915,0.0,0.0,0.0020572745227123105,0.009433962264150943,0.0,0.04739336492890995,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.09090909090909091,0.022743425728500355,0.0,0.032166508987701035,0.0,0.013205282112845138,0.0,0.0
-8,0.003676470588235294,0.004662004662004662,0.0,0.011363636363636364,0.0,0.0031746031746031746,0.0007995735607675906,0.0,0.0,0.005085895117540687,0.0,0.04285714285714286,0.031746031746031744,0.0,0.0,0.0,0.0,0.006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.007936507936507936,0.0,0.018867924528301886,0.00022251891410769915,0.011363636363636364,0.0,0.0
-7,0.0034602076124567475,0.004038644282546721,0.0,0.017586580086580084,0.0,0.005235602094240838,0.0,0.0,0.0,0.006894213381555154,0.0,0.011363636363636364,0.005952380952380952,0.0,0.01639344262295082,0.0,0.0,0.0038977519941986944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.026845637583892617,0.003927844050043643,0.0,0.0,0.022504892367906065
-6,0.01718034152436485,0.0016750418760469012,0.0,0.006802721088435374,0.0,0.005928853754940711,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.0,0.0,0.0,0.00631578947368421,0.0,0.0,0.0,0.0,0.009174311926605505,0.009174311926605505,0.0,0.0,0.005714285714285714,0.0,0.038386783284742466,0.0,0.009259259259259259,0.0,0.0
-5,0.00819672131147541,0.004966887417218543,0.0,0.010638297872340425,0.0,0.008908685968819599,0.0,0.0,0.0,0.0,0.0,0.0016688918558077437,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.02112676056338028,0.0,0.022230320699708452,0.0,0.0
-4,0.005420054200542005,0.001834862385321101,0.0,0.009569377990430622,0.0,0.002,0.01272264631043257,0.0,0.0,0.0023148148148148147,0.0,0.008695652173913044,0.011428571428571429,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.04794520547945205,0.0,0.03409090909090909,0.0,0.0
-3,0.006622516556291391,0.0031927531927531923,0.0,0.006122448979591836,0.0,0.006112469437652812,0.012944066515495085,0.0,0.0,0.002932551319648094,0.022222222222222223,0.0,0.028735632183908046,0.0,0.013513513513513514,0.009523809523809525,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.010526315789473684,0.0,0.008620689655172414,0.0,0.009523809523809525,0.0,0.0
