cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.1069078947368421,0.13562386980108498,0.1488095238095238,0.19383860414394766,0.033163265306122444,0.15123626373626373,0.15786314525810324,0.01691729323308271,0.126984126984127,0.1290352504638219,0.04646697388632872,0.34234234234234234,0.12325227963525837,0.2959183673469387,0.07692307692307693,0.05406746031746032,1.0,0.0604130808950086,0.07373271889400922,0.0,0.022296206618240517,0.20918367346938774,0.0836734693877551,0.0745984784446323,0.07910906298003073,0.0,0.14121510673234813,0.06868131868131867,0.20192307692307693,0.08248120300751881,0.2819548872180451,0.0,0.1306509945750452
-11,0.10269181856718948,0.10148225957049486,0.03225806451612903,0.15973003374578176,0.04737609329446064,0.14486823855755895,0.15687267814927391,0.03869047619047619,0.03287981859410431,0.1525297619047619,0.12359943977591037,0.2672684458398744,0.1723137973137973,0.026785714285714284,0.04794520547945205,0.1493963782696177,0.0,0.07349665924276169,0.053571428571428575,0.0,0.024300441826215022,0.21011904761904762,0.06153846153846154,0.05357142857142857,0.14718614718614717,0.16666666666666666,0.08126293995859214,0.04437869822485207,0.22199383350462487,0.10398102903133084,0.27739251040221913,0.0,0.14701803051317613
-10,0.1205641492265696,0.11373366381252817,0.06818181818181818,0.16808650065530797,0.17073170731707318,0.17576873798846893,0.18444227005870842,0.12637362637362637,0.049783549783549784,0.16115196078431374,0.10410334346504559,0.3493635077793494,0.18011083743842365,0.22478991596638653,0.07645089285714285,0.08928571428571429,0.0,0.07646854362182828,0.038461538461538464,0.0,0.024952696310312203,0.27559523809523806,0.10876623376623377,0.09175824175824175,0.10377358490566038,0.25,0.08227848101265822,0.0579004329004329,0.20682640144665462,0.09987763842153564,0.3057644110275689,0.0,0.11538461538461539
-9,0.11878009630818619,0.13545521835677277,0.21341463414634146,0.2093784078516903,0.1377551020408163,0.2198443579766537,0.2287365813377374,0.0,0.07407407407407407,0.15824555628703094,0.09770889487870621,0.3244047619047619,0.18771157752200404,0.25,0.1,0.09272608125819136,1.0,0.07801664355062414,0.06398809523809523,0.0,0.024290966386554622,0.2851190476190476,0.07983193277310924,0.10756302521008403,0.11479591836734696,0.09090909090909091,0.1922530206112296,0.061494796594134336,0.25875118259224217,0.1307904114026563,0.3157262905162065,0.0,0.14514652014652013
-8,0.14141281512605042,0.12137862137862138,0.3618421052631579,0.3015422077922078,0.32448979591836735,0.2479591836734694,0.2348081023454158,0.07142857142857142,0.10064935064935064,0.19235985533453887,0.14776785714285715,0.38673469387755105,0.19331065759637187,0.2346938775510204,0.019770408163265307,0.1010989010989011,0.0,0.08472527472527472,0.06666666666666667,0.0,0.0047169811320754715,0.27639751552795033,0.05647840531561463,0.060810810810810814,0.15264976958525345,0.42857142857142855,0.16609977324263037,0.052142857142857144,0.2328167115902965,0.15020026702269693,0.32061688311688313,0.0,0.19031311154598826
-7,0.1152990608007909,0.1780962939499525,0.3402964959568733,0.27435064935064934,0.04387755102040816,0.2521503365744203,0.23043676069153776,0.0,0.09927360774818403,0.2271699819168174,0.07709059233449476,0.3859577922077922,0.211734693877551,0.08333333333333333,0.09133489461358313,0.2545454545454545,0.0,0.08792603335750544,0.043478260869565216,0.0,0.02269345238095238,0.1803135888501742,0.11926605504587157,0.09609455292908531,0.056791569086651054,0.0,0.16629464285714285,0.08178844056706651,0.2564717162032598,0.2854960721559499,0.3278985507246377,0.0,0.19471624266144816
-6,0.1330695543523532,0.1091170136396267,0.1539408866995074,0.16107871720116618,0.20089285714285712,0.17165443252399776,0.1884270101483216,0.043478260869565216,0.058519793459552494,0.20038659793814434,0.10484927916120577,0.34558823529411764,0.16951219512195123,0.24523809523809526,0.11571428571428571,0.1314756671899529,0.0,0.07150375939849624,0.045454545454545456,0.0,0.040123456790123455,0.24172473867595817,0.1035386631716907,0.06782437745740498,0.07792207792207792,0.0,0.14061224489795918,0.046875,0.22862001943634594,0.1578798185941043,0.20601851851851852,0.0,0.08648459383753501
-5,0.09006635441061671,0.1234035004730369,0.06754658385093167,0.1310790273556231,0.07763975155279502,0.1939230034998409,0.15912933220625528,0.11706349206349206,0.017211703958691912,0.18495798319327733,0.06382978723404255,0.3274365821094793,0.15791738382099826,0.0,0.05128205128205128,0.09722222222222222,0.0,0.08989251040221914,0.19230769230769232,0.0,0.03867286559594252,0.2585978835978836,0.054540420819490586,0.08838155515370705,0.13004658385093168,0.0,0.09781048097631012,0.044642857142857144,0.2738933601609658,0.13747099767981438,0.2977405247813411,0.0,0.13901098901098902
-4,0.13424312814556716,0.10812581913499344,0.13043478260869565,0.10406698564593302,0.16714285714285715,0.1769285714285714,0.22164667393675028,0.2959183673469387,0.03363787375415282,0.13690476190476192,0.11026785714285714,0.2919254658385093,0.19367346938775512,0.0974025974025974,0.08201058201058202,0.1164021164021164,0.0,0.126088850174216,0.11645962732919254,0.0,0.031095087877422264,0.23067226890756304,0.07967032967032968,0.03667305848513902,0.12037037037037036,0.0,0.10135135135135136,0.045454545454545456,0.2910958904109589,0.13172757475083058,0.3181818181818182,0.0,0.11461794019933555
-3,0.1292573320719016,0.10023760023760024,0.09680451127819549,0.07517006802721088,0.13553113553113552,0.1036500174641984,0.18093348450491306,0.0,0.009070294784580499,0.14840804356933388,0.10793650793650793,0.2996031746031746,0.20217569786535305,0.0,0.16361003861003862,0.08163265306122448,0.0,0.12359170797656603,0.0,0.0,0.022930943595150237,0.26362781954887216,0.06598062953995157,0.05889724310776942,0.1159491193737769,0.0,0.06560150375939851,0.03349753694581281,0.2570812807881774,0.17513285401688028,0.22074829931972786,0.08333333333333333,0.14285714285714285
