cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.05040304523063144,0.07590582933048687,0.05255366395262768,0.05270844397238449,0.06252052545155994,0.08207370084963446,0.06487512111099149,0.0163265306122449,0.041656560756730535,0.07576240005660512,0.047197353055663686,0.1482843137254902,0.13937789936957298,0.07873376623376624,,0.09443099273607748,0.06637574644005512,0.08698674080410607,0.05555555555555555,0.04142441860465116,0.061170212765957445,0.0938182612494539,0.0620782726045884,0.019928347514554412,0.1152703969990622,0.03784251130619846,0.0505238766874874,0.03231914337947245,0.12925824175824174,0.08290433290433291,0.030908405578590276,0.11213314630988348,0.042397257914499296,0.10195932539682541,0.03184713375796178,0.05577095138681778,,0.022727272727272728
-12,0.045532099479467895,0.04299674945824304,0.03477751756440281,0.0323829816017316,0.02373015873015873,0.05824188201975992,0.05032263846567485,0.006787330316742082,0.03214285714285715,0.049026073956821875,0.031238179296431728,0.06571780003514321,0.0782501784722773,0.050824175824175824,,0.041666666666666664,0.036245071276918416,0.04369530383335388,0.02395470383275261,0.029547853624208302,0.006043956043956044,0.046761501210653755,0.03562239647145307,0.008553537021745114,0.08210895117540688,0.0233947237431558,0.03420862442784871,0.01705326224372011,0.12381703470031545,0.05370932156646443,0.02066744730679157,0.09201240376390077,0.032291925465838506,0.06538296041308089,0.020029455081001474,0.030479148181011533,,0.02631578947368421
-11,0.041214173757277206,0.04473324213406293,0.018275203057811752,0.03182701652089407,0.0331124014022787,0.060209680580050946,0.044403410071445826,0.0023923444976076554,0.029256904430757003,0.043594486393351235,0.03277715285589301,0.05933734939759036,0.09607478852083169,0.0486322188449848,,0.05319148936170213,0.03735119047619048,0.062283497298046275,0.019387755102040816,0.0322730879359713,0.048484848484848485,0.0455288985823337,0.03592851022156935,0.012446360871557722,0.10668498168498168,0.01789838337182448,0.04798501679152674,0.018962585034013605,0.15095628415300547,0.03581507861846526,0.021671826625386997,0.09820973728258496,0.030217433744936305,0.08502788502788504,0.009101941747572815,0.03296703296703297,,0.05084745762711865
-10,0.03972451470417296,0.044510035419126334,0.023957409050576754,0.02586707065497679,0.03568550707954415,0.05704133936892558,0.048805872042068356,0.014856355765446673,0.035020804438280165,0.04460165322785131,0.028753026634382565,0.06654084397986837,0.09589460784313726,0.13660714285714287,,0.0667989417989418,0.03381981476284031,0.04314632735685367,0.009700176366843033,0.026186393224609784,0.022783251231527094,0.028098195800059154,0.036408730158730154,0.014660615627466456,0.1001082251082251,0.023069605200570793,0.042221422574067406,0.01617080221633341,0.15772966410360179,0.03892257791566775,0.026084183673469388,0.10482279868469126,0.03184555572495807,0.07995839112343966,0.004914004914004914,0.043467208947636,,0.04918032786885246
-9,0.042366140004388854,0.04484888200484531,0.05617313150425734,0.03203542127881235,0.04244179244179244,0.06608574701358207,0.03895862142325285,0.004234167893961708,0.02985611510791367,0.04627949183303085,0.03297955462950905,0.04877057508636456,0.12337073802330599,0.09859154929577464,,0.059113300492610835,0.043478260869565216,0.047416290117020046,0.0,0.03740117230098146,0.04889741131351869,0.0361561119293078,0.025841762505196063,0.017663817663817662,0.090305290142158,0.023883928571428573,0.04130462560695119,0.01896044458973521,0.12006512006512007,0.05670739633432991,0.024342857142857145,0.09511880904666475,0.03487879090183559,0.08215633423180593,0.0023752969121140144,0.05151785714285714,,0.062348668280871676
-8,0.0525,0.04532076088733853,0.06042911461162412,0.0281792544284833,0.048559849471703574,0.07175632565660098,0.05064354327355321,0.0036900369003690036,0.03150319829424307,0.050355025731222726,0.029315309550471923,0.07924321360021935,0.13980063883687632,0.08313817330210772,,0.0744047619047619,0.04143646408839779,0.05355358926787498,0.09778911564625851,0.034518828451882845,0.03225806451612903,0.06384408602150538,0.0385755160433272,0.0183700826174974,0.11033681765389082,0.031657057441810806,0.050177095631641085,0.019752974298428844,0.13633241758241757,0.042636436597110756,0.02694658944658945,0.10694635488308116,0.0406871609403255,0.09640384343648438,0.004,0.03871319520174482,,0.0
-7,0.06751130925063922,0.05259824019901414,0.04955357142857143,0.036605881165466654,0.04442872039326679,0.07722468462325265,0.07994545617120205,0.010882469331222795,0.02667124542124542,0.11272930224721467,0.046864441140694685,0.147548554899244,0.21699031752041975,0.09014629948364887,,0.0806505700871898,0.044694421526940406,0.09103686635944701,0.08,0.09592776721742945,0.03730867346938776,0.30636889220440133,0.04785525321239607,0.020379550348004608,0.1264705882352941,0.037816230012761805,0.09162867274569403,0.02989310573417302,0.1631445477599324,0.07019704433497537,0.029488859764089125,0.14898674005504128,0.0522942851916695,0.1283628420326512,0.0006593406593406593,0.050918836140888206,0.2163714019809878,0.0
-6,0.04305337519623234,0.03596466127763073,0.02497874149659864,0.01999377405478832,0.04305527331843121,0.09891256347979686,0.04666972538662967,0.011990407673860911,0.11448834853090172,0.049504373177842564,0.08219813137436702,0.061499103890848124,0.13013196480938416,0.05145278450363196,0.13665879574970483,0.045961422543701023,0.031291809127397055,0.034411297528045275,0.013513513513513514,0.03747242766316335,0.04704433497536946,0.07467737568811479,0.01967359713838587,0.016217932956315056,0.08961208504289443,0.015360610263522884,0.03728273166718091,0.019954375981161693,0.1086569291058069,0.04210104250200481,0.021621621621621623,0.0928705692803437,0.04672874708246108,0.058644281511231494,0.0,0.04227072813161752,0.0777638262656241,0.03333333333333333
-5,0.03394011568560735,0.04108855246057115,0.03178146258503402,0.062333690774057746,0.034079476861167,0.06300044176928599,0.03993849271810341,0.0006218905472636816,0.049204192546583855,0.044487025579462554,0.040214418071119744,0.05897413643464676,0.11539802256306247,0.03002070393374741,0.06432125088841507,0.05772005772005772,0.030257662910724133,0.0416229450856943,0.014705882352941176,0.029961120159722583,0.038232600732600736,0.06166973227059064,0.016009852216748766,0.01837922749953798,0.08154104183109707,0.019561647747554794,0.022599347067432173,0.01813912803277934,0.09968602825745682,0.03801218161683278,0.03342275877487145,0.0975512729844413,0.042376419505678026,0.05641192647271674,0.0,0.030393217893217896,0.08791557206268684,0.010752688172043012
-4,0.03905455777702474,0.051798466449468526,0.023972602739726026,0.03323246801507671,0.04086834733893557,0.055137614678899084,0.042096520370694175,0.00826086956521739,0.027216748768472906,0.04647362729784933,0.029515173945225757,0.05436585658326005,0.12619900242997825,0.026497695852534562,0.05527638190954774,0.038461538461538464,0.023375676801332776,0.036508515181500965,0.042346938775510205,0.03630894081432769,0.011764705882352941,0.057347939175670264,0.011626353066951757,0.015318895291078879,0.07081949058693245,0.015471580694233163,0.03565405926282823,0.013950335378906808,0.07212885154061624,0.040550305725402996,0.017983789260385005,0.08640836408364083,0.04630750605326877,0.09046736746577932,0.02414067156765349,0.03524323398424118,0.09251873338167754,0.013888888888888888
-3,0.035700803537723126,0.04637482900136799,0.02221100454316002,0.02682605421686747,0.028227194492254734,0.038241219234474905,0.03945038923169049,0.01072961373390558,0.02158235231731891,0.0426493415452406,0.04225316961166018,0.06223053643976453,0.10749734136830912,0.049473067915690866,0.04995987158908507,0.03571428571428572,0.01713825626869105,0.03616071428571429,0.0,0.03247002135465148,0.005992329817833174,0.06288703822336109,0.019578522743079706,0.015179589509692133,0.09026957890594255,0.012787530266343826,0.03311521526418787,0.02352569093032308,0.11877909058360187,0.033494918817895104,0.030557967867998265,0.08704869988152397,0.04108262522090687,0.05618671018495272,0.013490973312401884,0.030963493915652607,0.06278477619941035,0.02857142857142857
-2,0.037020566981656476,0.040685937634223866,0.015527950310559006,0.030561265273495487,0.02945638432364096,0.05962244681173936,0.04342682668922491,0.004889975550122249,0.027642962650348175,0.046306534696189214,0.034825238772607195,0.06053891548825297,0.11585365853658537,0.017391304347826087,0.0136986301369863,0.03880764904386952,0.024308936999026143,0.03137271168630054,0.04055690072639225,0.028080469404861693,0.03640552995391705,0.05167233560090703,0.013824884792626729,0.01223916532905297,0.09208561473369835,0.012371877001921845,0.03601066982809722,0.018089053803339517,0.07533812341504649,0.031231320980274955,0.020602218700475437,0.08571428571428572,0.04622833449226094,0.05424397031539889,0.013316326530612245,0.017698311853330914,0.062333725174781904,0.03636363636363636
-1,0.04381924198250729,0.04234338747099768,0.018468688845401173,0.08104003587736465,0.02737992344733918,0.062104829102904796,0.04083788444955447,0.011904761904761904,0.019918074756784435,0.04657485096047693,0.036852373726425317,0.056987678339818416,0.09997737215266254,0.11566186107470512,0.014489795918367345,0.028467908902691512,0.020058448459086078,0.04132574082264485,0.02845036319612591,0.03114842903575298,0.023302938196555215,0.060139573070607556,0.008476491862567813,0.012867401097185675,0.07901785714285714,0.014955221285105643,0.029959718026183284,0.01850036755697133,0.09527107241788683,0.04759957948837753,0.01696129956999522,0.09567465914433475,0.04133647461983294,0.05388450052981409,0.005824027724297266,0.02838188347964884,0.07126670198363648,0.04726890756302521
0,0.04049618079666688,0.03804134073329546,0.02343039126478617,0.03547435097653438,0.029609055654543547,0.05763588949555863,0.044333107650643196,0.0073748757043420625,0.0242180605941759,0.04919869033258659,0.036590249274201625,0.05509641873278237,0.0994911421032793,0.06299212598425197,0.0449438202247191,0.034420289855072464,0.018722295668403454,0.046156476152487316,0.03225806451612903,0.0319320314907685,0.027070063694267517,0.07372688771821093,0.01301559356136821,0.013800277392510402,0.0886734693877551,0.01644427001569859,0.044322344322344324,0.015337573385518591,0.09692487349163098,0.04023199023199023,0.029661016949152543,0.07863253360776999,0.04342235914148229,0.04872767857142857,0.00424929178470255,0.032232142857142855,0.06758648581383772,0.046875
1,0.045322920322920325,0.044217687074829926,0.012182423990004165,0.0400220913107511,0.032081418955016566,0.05760061033759298,0.04245236019429568,0.0038684719535783366,0.028927458834000892,0.050366832779623484,0.03269496204278813,0.059535324424090486,0.08676378446115289,0.09583761562178829,0.07006369426751592,0.03165266106442577,0.01696872778962331,0.0509700176366843,0.0,0.03070242558726758,0.02838827838827839,0.061064118629908105,0.01762840063437843,0.017803252988438174,0.08069124423963134,0.017415039212671072,0.042076208428706074,0.02138665843113033,0.07843330702446724,0.034685936631461925,0.024353205849268842,0.08943305044790192,0.04144533371107491,0.05378880097382836,0.007537688442211055,0.03433030908811318,0.07622090369694204,0.04403131115459883
2,0.24080387922870022,0.042657503268435745,0.029877324891175304,0.04181305358998466,0.030332681017612523,0.05800610590588483,0.041051900711682,0.017717086834733897,0.020187269134954042,0.039345522898154475,0.036530990641003,0.057701178143798895,0.08361780239598093,0.040521978021978024,0.06179775280898876,0.04596888260254597,0.025539083557951484,0.04242545763351576,0.0,0.02924694864512167,0.02081507449605609,0.07858687815428983,0.01055874611150993,0.013562512383594216,0.08143243765706554,0.011850069277328084,0.02893726760225501,0.02270128776025996,0.07865853658536585,0.044940234420331904,0.022987216864767884,0.0968391695072823,0.03363034221731588,0.06100585067224611,0.008003201280512205,0.042891524840983325,0.06754311262507984,0.05075187969924812
