cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
7,0.1681547619047619,0.1513551366492543,0.17296918767507002,0.1542352459761753,0.1501416430594901,0.2181893687707641,0.15905402706346433,0.06289762868710237,0.07658815405861592,0.15459294420723707,0.11160156946673801,0.17793304014753866,0.2249357326478149,0.2441326530612245,0.39669421487603307,0.15854037267080745,0.1205073309977942,0.11123584993918982,0.09621848739495799,0.11689050146214663,0.12203972498090146,0.13151346604215455,0.051494345718901456,0.10443386243386243,0.26914394076214554,0.09412832929782083,0.11624203821656051,0.07389996634696282,0.24794153972828326,0.11378961564396493,0.09055235446056031,0.19719662058371737,0.14359621594578614,0.21476468854391828,0.042,0.16575091575091574,0.17112174766813942,0.18316326530612245
8,0.15831632653061226,0.13722547842666477,0.17373626373626375,0.15012478624578268,0.12097834884662081,0.2013509126776038,0.15516019790565855,0.05409280500521376,0.07694028636511552,0.15485300758133896,0.10911556797632747,0.17944675361903398,0.25692089524631606,0.3220779220779221,,0.1607142857142857,0.11803701984449343,0.09944484401690191,0.12901785714285713,0.11946610281485397,0.07641196013289037,0.13738892686261106,0.043751371516348475,0.09481891348088531,0.27905012201989865,0.11053401870493325,0.11066225976251683,0.07121143188022169,0.19015444015444014,0.12210275843835375,0.09716157205240175,0.19843995290423863,0.1341357773832695,0.23117658869591406,0.0453416149068323,0.15033123832172585,0.17314000475398147,0.21237244897959182
9,0.15586436909394108,0.13790763581207838,0.14125615763546798,0.16617550753110674,0.13064458477302512,0.20256240765222802,0.1540919581040298,0.06903765690376569,0.06639448232123038,0.15976447125943505,0.1117109634551495,0.17475889769529826,0.38401834947407437,0.3014950166112957,,0.21370967741935484,0.10464724133279374,0.10652453502176494,0.04642857142857143,0.11678495777282605,0.1356143856143856,0.14361601214190856,0.048561352440662786,0.09308545335942596,0.22272395548257617,0.10514497878359265,0.12322918045809612,0.07765999911296403,0.20170912608835861,0.10759096612296111,0.07811791383219954,0.19024309617047244,0.1746504294427617,0.2563875261087094,0.029802674494455318,0.17751853099730458,0.17730991573584168,0.2062374245472837
10,0.1677050427050427,0.12739194985153415,0.13258317025440314,0.1618262249362889,0.12654645191409897,0.2035771132965721,0.14820340111663166,0.07164458525345622,0.06857717239681628,0.15593185914849322,0.0989695550351288,0.18129231612916832,0.26083596421994215,0.23447204968944096,,0.14782836211407638,0.10408964879852126,0.11452288439218852,0.07983193277310925,0.11299323891123156,0.14015151515151514,0.13477088948787064,0.05201259414742561,0.10493827160493827,0.25265227730016465,0.11048136645962732,0.1394644681161535,0.07607277797768981,0.22093658892128282,0.11403906171348033,0.07503227194492254,0.17681542117771323,0.13806709445007317,0.23835688121402404,0.032771237671014954,0.1639128961193018,0.17658445287662805,0.15126050420168066
11,0.17966112100190312,0.15958308946017738,0.12128942486085342,0.16272969237856375,0.14175464385941466,0.21684579788028063,0.1591218872870249,0.07914614121510674,0.06000725163161711,0.16510006064281382,0.1292953667953668,0.1884589572099697,0.26699466833934454,0.3556547619047619,,0.15570887445887444,0.10595238095238095,0.13024350045191133,0.11438923395445136,0.12143299333765696,0.14204545454545456,0.18964153927253558,0.0386427298192004,0.10757478527001678,0.23520408163265305,0.12263184843830005,0.12735231549664539,0.07262576454411834,0.23503303055326177,0.10386221294363257,0.09790126401144765,0.19382868089764643,0.14685186542549292,0.24842656394118606,0.043494897959183675,0.20839210155148097,0.1713465033120347,0.13916256157635468
12,0.1815844270570419,0.14473190851143608,0.16066129715981348,0.15118914307044207,0.13271641438032167,0.20101976827520307,0.14570083769926875,0.0856046365914787,0.06621790857858485,0.15703402451598122,0.13603720840562947,0.18796352090479282,0.2705513784461153,0.18537414965986396,,0.13695163104611924,0.12067099567099568,0.1261904761904762,0.10964912280701754,0.11101882613510519,0.11875,0.1558313632781718,0.04881617451449854,0.10565256383203206,0.27189930413426117,0.11280961520884747,0.10207946815089672,0.08011831867777727,0.2574002574002574,0.10566416040100252,0.08982075976458,0.2023709230954387,0.14139391998136394,0.2194756868669912,0.042221877905175086,0.1750619322873658,0.17915111412736115,0.13509316770186336
13,0.15987821807168098,0.13731325863678806,0.1570415400202634,0.15842584477553803,0.12637595258255716,0.19474200251704862,0.14519716195933963,0.05795739348370927,0.06314320600034885,0.15194657278939738,0.1179733727810651,0.1806520543836849,0.21699256625727215,0.22208883553421369,,0.14517308629936615,0.1166117216117216,0.10727230884298947,0.0797773654916512,0.10239938305735821,0.1192022263450835,0.13095238095238096,0.04088429332656686,0.10216327971357976,0.2884226955563716,0.10650035448422544,0.1509500351864884,0.07064658496872053,0.27346041055718473,0.12005913476501713,0.11112339672711191,0.18459103884820655,0.13124274099883856,0.20948786018472432,0.03486117574065457,0.16174270755422587,0.15145734300725544,0.08662613981762918
14,0.18491196410281424,0.1543975826154044,0.16158113730929266,0.1646786184829663,0.12504111391294814,0.1977014972502171,0.15206930314753786,0.0774487471526196,0.06705959937350589,0.1492488139167106,0.10302197802197802,0.1820805554963897,0.2426792556102901,0.2962372448979592,,0.12558441558441558,0.10183727034120735,0.11435763002830232,0.03278688524590164,0.10238358909455254,0.11949685534591195,0.13813656303642952,0.0453413508260447,0.10675869931595124,0.29330049261083746,0.11884840491303274,0.13273809523809524,0.07012332343145199,0.18453959833270178,0.10683740601503759,0.08374813339970134,0.19417879976360608,0.15718505123568413,0.19694579497258713,0.043741275011633315,0.1408311345646438,0.15638890451808923,0.17733990147783252
15,0.1744017403915881,0.14015573928090752,0.14566744730679157,0.1640635959784896,0.12310990747009705,0.20151924912503977,0.14057036333742445,0.07587402049427366,0.0631707131440749,0.15076569127902795,0.1115202094583538,0.1787390113573248,0.24251290877796902,0.2142857142857143,,0.1373449701423978,0.11338935574229693,0.09386535622000737,0.06488933601609657,0.108134223471539,0.12156593406593408,0.13828590984648478,0.05412181996086106,0.10226492793411118,0.32336802270577103,0.09989272767625952,0.1419361440851412,0.0684721622788088,0.2144603562696472,0.11105817036791515,0.09161998132586367,0.19975414078674947,0.12385959486624401,0.18786594944542298,0.039492094585140615,0.11487743026204564,0.1670066935631762,0.2021978021978022
16,0.1780769815913586,0.12959794696321641,0.1403903903903904,0.14957757296466975,0.1414048606994665,0.20815754339118825,0.15014665286404416,0.080938292476754,0.06335956753319023,0.14958649388959125,0.09995692355889725,0.18952887101407642,0.2640079555586037,0.3170374707259953,,0.16133360858794385,0.0883304572907679,0.1083635484650713,0.08170254403131115,0.11273953524359734,0.11904761904761904,0.15395175083265822,0.04598524066527151,0.1159130773728318,0.3191502463054187,0.12719330311449042,0.11772486772486772,0.0719305584605731,0.22264437689969604,0.11014405762304921,0.11632816065723414,0.17319315678942784,0.12377474951641998,0.21014407734184345,0.04293168880455408,0.1537469033856317,0.17782659193051556,0.1707142857142857
17,0.1863559668677779,0.13446236951602308,0.15109034267912771,0.16071998177261335,0.12738577212261423,0.21549321939438976,0.14481834923823875,0.06405789332618601,0.061294227915332344,0.16589245288566137,0.0969038100677164,0.2466908869185234,0.26757343124165556,0.27650669642857145,,0.14351851851851852,0.1065541601255887,0.14196993946141537,0.13209393346379647,0.11632543516601487,0.0773109243697479,0.13995611896635787,0.04842258004119079,0.11153004701391799,0.27270293424716213,0.10525732031943212,0.22761231701161028,0.0698658679515562,0.20015603328710124,0.09777410659942613,0.08917013407304669,0.194736702971344,0.13287967967091877,0.23517912599822538,0.04109105180533752,0.13095238095238096,0.18241345859287247,0.16979949874686717
