cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.28625167935512763,0.29047322540473225,0.32827535159141374,0.2983536909187467,0.30767651888341546,0.36599733254297573,0.3012030358488535,0.19956268221574344,0.1935483870967742,0.2963984999646218,0.2510217983651226,0.37336601307189543,0.4159628880694659,0.45535714285714285,,0.3177966101694915,0.2744602664216812,0.29897348160821213,0.27380952380952384,0.2330123546511628,0.3119300911854104,0.2798165137614679,0.2776171197223829,0.22591058366920438,0.4710065645514223,0.29130087789305664,0.22199274632278862,0.18862627317837555,0.4284340659340659,0.22796010296010297,0.21089332830757634,0.3258793698748382,0.2503789314134142,0.3611607142857143,0.08974067333939946,0.31322696093051,,0.37094155844155846
-12,0.19292943898207054,0.16944490748458077,0.2135831381733021,0.22378923160173161,0.16957671957671958,0.2618993981913559,0.21422297902849974,0.1048804137039431,0.15057773109243697,0.18920107285758253,0.16760181566006807,0.26515550869794413,0.24464583168081222,0.2976190476190476,,0.2132936507936508,0.16606005459508644,0.1767533588068532,0.1297909407665505,0.16559641097818437,0.14313186813186812,0.1472457627118644,0.14977946581720167,0.08897605284888521,0.318998643761302,0.16152314584370334,0.14502529510961215,0.12350904193920739,0.29765660207300587,0.14289161610590181,0.1557377049180328,0.2582157114342743,0.17968944099378883,0.2567340791738382,0.058321060382916054,0.20918367346938774,,0.2474937343358396
-11,0.19652653381101656,0.18782489740082078,0.1543239369326326,0.21117589893100097,0.18840381244522347,0.26905741720556536,0.21362993131536256,0.09953861927546137,0.1351082853169084,0.1986900116556023,0.14901262342207225,0.24810671256454386,0.25251007984820933,0.2864741641337386,,0.20668693009118538,0.17782738095238096,0.17133157821809616,0.2510204081632653,0.16000275985786733,0.2207792207792208,0.1342693565976009,0.1824580732035745,0.14129483814523183,0.3151327838827839,0.15626031012867042,0.176052699560837,0.12064909297052154,0.38729508196721313,0.11823007660260718,0.14661654135338345,0.2591150571283022,0.17383108009175655,0.2611111111111111,0.035107489597780865,0.2230228787605837,,0.23849878934624696
-10,0.17448855050563758,0.17476387249114522,0.18101153504880213,0.17417160907684373,0.1788879935535858,0.2530538543469578,0.1883581653520304,0.13026367571822117,0.15712304339211414,0.19195953141640043,0.16397632499327414,0.21467286101432442,0.25516456582633057,0.29107142857142854,,0.25496031746031744,0.14313780522031996,0.1535858877964141,0.20943562610229277,0.15408238258556728,0.19129720853858784,0.10825199645075421,0.15806878306878308,0.10975730071033939,0.34445646945646946,0.13853654669414936,0.14126784214945423,0.11156950132498195,0.36594496155402667,0.14705260188971936,0.14751275510204082,0.23551333576909025,0.160625349392692,0.2455617198335645,0.04308529308529308,0.18873919674631418,,0.2347775175644028
-9,0.18485297344744347,0.17705230549267248,0.2186613055818354,0.17013934106003387,0.19231894231894234,0.27738504336442477,0.1902900400666596,0.12214653902798234,0.13473792394655704,0.21031890070002593,0.16720927204063027,0.20879902458849825,0.3241260250323695,0.2852112676056338,,0.2561576354679803,0.16312111801242238,0.16093152589502954,0.1774193548387097,0.17052037895310795,0.20254074784276124,0.10795287187039763,0.13658722460856312,0.12009564509564509,0.33849918433931486,0.1675,0.15566700741119346,0.11992481203007518,0.28652828652828655,0.15777330040296372,0.13925714285714286,0.23446893787575152,0.17194358539505186,0.2707277628032345,0.043942992874109264,0.21415178571428573,,0.2179176755447942
-8,0.25889097744360906,0.23585599825584566,0.3610809342748506,0.23426896977174583,0.22814444926906932,0.34853384608661453,0.269578384517106,0.11004217185028993,0.17659914712153518,0.28314116344212104,0.21248600223964165,0.3433644091033726,0.3657065756140544,0.3325526932084309,,0.3197278911564626,0.22079715864246252,0.2380833452262024,0.314625850340136,0.22201020736585592,0.23655913978494625,0.195852534562212,0.1819435928877989,0.1787082125075231,0.40556039488966317,0.21855648088831947,0.20214201383032554,0.1687857596948506,0.41895604395604397,0.16502808988764045,0.24662162162162163,0.3016800943210847,0.21855786618444847,0.3570722057368942,0.067,0.26908396946564883,,0.1876750700280112
-7,0.29684324395200945,0.27316073156124754,0.33794642857142854,0.2354989570015477,0.25513928199016833,0.38526158275561617,0.31267324371851807,0.19637910565888403,0.18400869963369962,0.4260072450032644,0.24658737667252334,0.49919784146430396,0.5254232704062314,0.5546471600688468,,0.3754191817572099,0.3127816208669163,0.33963133640552995,0.22071428571428572,0.30638251206316713,0.24298469387755103,0.6079121596419247,0.25354308390022673,0.20090381052526163,0.4088235294117647,0.29856992718264397,0.3401405775075988,0.19750580046403712,0.4175824175824176,0.2506685432793807,0.2155307994757536,0.40982299224418317,0.3189592098042802,0.4479601221955786,0.053626373626373625,0.26454823889739665,0.5362377850162866,0.2505952380952381
-6,0.2118916797488226,0.16941483654052505,0.22948554421768708,0.15264885669006112,0.20158504369030686,0.3820214175314639,0.25536022022783733,0.131723192874272,0.33042046605876396,0.23291545189504373,0.29056415376934597,0.23504075851303693,0.3550481776288228,0.3217312348668281,0.6030106257378984,0.23116335141651598,0.17767950052029136,0.16634815844336345,0.15492277992277995,0.16804203970416504,0.19532019704433498,0.18554282104503203,0.15149228705566734,0.1575997869027129,0.3501491980604252,0.16915742024965327,0.15797593335390311,0.13857682496075352,0.3506412540078376,0.17112498567991752,0.16988416988416988,0.258297529538131,0.22161264708005488,0.31183159762760937,0.06602708803611738,0.20781071835803877,0.2413532332629416,0.2470238095238095
-5,0.19769843970252274,0.1775000878148161,0.2231079931972789,0.3234639977759244,0.18541247484909457,0.2974971008890607,0.20776382146392045,0.1656005685856432,0.1767468944099379,0.22644634776987718,0.17027706697255804,0.2394260255742637,0.32621371529978455,0.41951345755693586,0.23347547974413646,0.21338383838383837,0.17829564258135686,0.19297456653175435,0.13077731092436973,0.17211553617401354,0.15201465201465203,0.16158287349274472,0.14297729184188393,0.15365921271484012,0.3482142857142857,0.15151352894981082,0.15721040189125296,0.12075871276644722,0.32770800627943486,0.1669435215946844,0.15571205007824726,0.2666637199434229,0.2015399847313675,0.3162420996767501,0.04952904238618524,0.22470238095238096,0.34090497327656494,0.184715821812596
-4,0.21561698213680594,0.19750222134465398,0.23544520547945205,0.23102139406487232,0.2030532212885154,0.3050524246395806,0.2163527589738466,0.1741614906832298,0.12775862068965518,0.2198786495254115,0.18046817172464844,0.2489457590534815,0.3572387773372554,0.3911290322580645,0.2770997846374731,0.17399267399267399,0.19349576565320006,0.16635852299359408,0.13112244897959183,0.18039736952567512,0.2258403361344538,0.15918867547018808,0.1718227983429106,0.14797337572024635,0.346843853820598,0.1529179919789794,0.16071428571428573,0.12121212121212122,0.2577906162464986,0.1546692607003891,0.15379939209726445,0.2730773736308792,0.22661924939467312,0.3744422596990093,0.16237830319888735,0.19420178143199726,0.34174824752235916,0.1607142857142857
