cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.016722408026755852,0.010638297872340425,0.024390243902439025,0.06837606837606838,0.0,0.03036876355748373,0.008547008547008548,0.0,0.0,0.035897435897435895,0.0125,0.006711409395973154,0.01639344262295082,0.0,0.0,0.016666666666666666,0.006172839506172839,,0.024774774774774775,0.0,0.0,0.09523809523809523,0.10416666666666667,0.018867924528301886,0.011764705882352941,0.055793991416309016,0.036585365853658534,0.0,0.023076923076923078,0.017543859649122806,0.03076923076923077,0.018943170488534396,0.023622047244094488,0.0,0.03488372093023256,
-12,0.02278481012658228,0.008103727714748784,0.06818181818181818,0.06417112299465241,0.05,0.03565891472868217,0.02336448598130841,0.023809523809523808,0.011764705882352941,0.04158004158004158,0.05,0.008403361344537815,0.014598540145985401,0.1111111111111111,0.0,0.025,0.031413612565445025,0.0,0.01160541586073501,0.0,0.03508771929824561,0.13333333333333333,0.06976744186046512,0.02666666666666667,0.01834862385321101,0.02099737532808399,0.028846153846153848,0.09090909090909091,0.016666666666666666,0.04054054054054054,0.024539877300613498,0.02315963606286187,0.013761467889908258,0.0,0.05102040816326531,
-11,0.009009009009009009,0.01903367496339678,0.030303030303030304,0.04712041884816754,0.04477611940298507,0.03125,0.0102880658436214,0.0,0.027522935779816515,0.025821596244131457,0.015037593984962405,0.03669724770642202,0.038461538461538464,0.0,0.0,0.0136986301369863,0.027777777777777776,,0.03767123287671233,0.0,0.03225806451612903,0.047619047619047616,0.050445103857566766,0.014492753623188406,0.021897810218978103,0.03225806451612903,0.009708737864077669,0.02702702702702703,0.009345794392523364,0.06896551724137931,0.041379310344827586,0.035942492012779555,0.02358490566037736,0.0,0.05,
-10,0.01715686274509804,0.011111111111111112,0.022222222222222223,0.04142011834319527,0.018518518518518517,0.037914691943127965,0.009433962264150943,0.017857142857142856,0.03,0.03644646924829157,0.04838709677419355,0.008547008547008548,0.024793388429752067,0.0,0.0,0.0,0.007874015748031496,0.0,0.03195488721804511,0.0,0.03636363636363636,0.037037037037037035,0.05113636363636364,0.029411764705882353,0.014388489208633094,0.0326975476839237,0.02727272727272727,0.0,0.018633540372670808,0.029850746268656716,0.018867924528301886,0.028745644599303136,0.027149321266968326,0.0,0.010526315789473684,
-9,0.023715415019762844,0.017518248175182483,0.023255813953488372,0.03482587064676617,0.05357142857142857,0.05157593123209169,0.009389671361502348,0.023255813953488372,0.0449438202247191,0.053304904051172705,0.02459016393442623,0.020202020202020204,0.02575107296137339,0.0,0.0,0.0,0.030303030303030304,0.0,0.02962962962962963,0.0,0.07142857142857142,0.0,0.05202312138728324,0.03076923076923077,0.02727272727272727,0.025477707006369428,0.06493506493506493,0.0,0.014150943396226415,0.0375,0.037267080745341616,0.02348993288590604,0.00510204081632653,0.0,0.028846153846153848,
-8,0.01366742596810934,0.024013722126929673,0.0,0.0375,0.0196078431372549,0.03148148148148148,0.031496062992125984,0.030303030303030304,0.0196078431372549,0.055,0.02608695652173913,0.031914893617021274,0.043859649122807015,0.0,0.0,0.04225352112676056,0.027777777777777776,,0.02,0.0,0.0851063829787234,0.0,0.05338078291814947,0.03571428571428571,0.02702702702702703,0.03237410071942446,0.03571428571428571,0.0,0.013157894736842105,0.022900763358778626,0.0273972602739726,0.023880597014925373,0.012195121951219513,0.0,0.017857142857142856,
-7,0.01507537688442211,0.012750455373406194,0.0,0.024752475247524754,0.0425531914893617,0.030303030303030304,0.019011406844106463,0.0,0.09302325581395349,0.01828681424446583,0.008928571428571428,0.008291873963515755,0.054945054945054944,0.0,0.043478260869565216,0.020161290322580645,0.007739938080495356,,0.020446096654275093,0.0,0.0078125,0.0,0.04291845493562232,0.0,0.020710059171597635,0.03322259136212625,0.03125,0.0,0.037267080745341616,0.05343511450381679,0.011029411764705883,0.017159199237368923,0.019430051813471502,,0.010309278350515464,0.005012531328320802
-6,0.013015184381778741,0.0057553956834532375,0.017241379310344827,0.04285714285714286,0.029411764705882353,0.021233569261880688,0.023076923076923078,0.0,0.040697674418604654,0.039951573849878935,0.03007518796992481,0.01620745542949757,0.021671826625386997,0.09090909090909091,0.08333333333333333,0.022408963585434174,0.021505376344086023,,0.021311475409836064,0.0,0.02040816326530612,0.06896551724137931,0.035211267605633804,0.0,0.03194103194103194,0.0390625,0.031578947368421054,0.0,0.010309278350515464,0.03954802259887006,0.021739130434782608,0.022104332449160036,0.012254901960784314,0.0,0.02586206896551724,0.01048951048951049
-5,0.016666666666666666,0.009722222222222222,0.021739130434782608,0.06086956521739131,0.029411764705882353,0.023480662983425413,0.025817555938037865,0.0,0.04081632653061224,0.01951779563719862,0.03664921465968586,0.015437392795883362,0.024861878453038673,0.0,0.0,0.014652014652014652,0.017064846416382253,0.0,0.04129263913824058,0.0,0.007692307692307693,0.02857142857142857,0.041666666666666664,0.03076923076923077,0.02349869451697128,0.0113314447592068,0.03508771929824561,0.044444444444444446,0.022935779816513763,0.046052631578947366,0.018691588785046728,0.019195612431444242,0.012658227848101266,0.0,0.012987012987012988,0.00904977375565611
-4,0.026515151515151516,0.01272984441301273,0.02127659574468085,0.013333333333333334,0.046153846153846156,0.033942558746736295,0.024916943521594685,0.0,0.028409090909090908,0.038238702201622246,0.034482758620689655,0.014247551202137132,0.03125,0.0,0.0,0.0199501246882793,0.010638297872340425,0.0,0.04878048780487805,0.0,0.04285714285714286,0.045454545454545456,0.05235602094240838,0.022727272727272728,0.026246719160104987,0.016891891891891893,0.02727272727272727,0.0,0.0,0.011976047904191617,0.013636363636363636,0.020219039595619208,0.026748971193415638,0.041666666666666664,0.018691588785046728,0.02072538860103627
-3,0.013157894736842105,0.007155635062611807,0.02631578947368421,0.03125,0.018518518518518517,0.015496809480401094,0.009983361064891847,0.04081632653061224,0.04032258064516129,0.046089385474860335,0.04712041884816754,0.017408123791102514,0.019083969465648856,0.0,0.0,0.021021021021021023,0.020654044750430294,,0.035634743875278395,0.0,0.016666666666666666,0.1,0.022653721682847898,0.023255813953488372,0.008450704225352112,0.027522935779816515,0.061224489795918366,0.0,0.018518518518518517,0.0136986301369863,0.029069767441860465,0.023318385650224215,0.013157894736842105,0.07407407407407407,0.023255813953488372,0.02390438247011952
-2,0.019867549668874173,0.011673151750972763,0.046511627906976744,0.013100436681222707,0.07692307692307693,0.02727272727272727,0.020654044750430294,0.0,0.032467532467532464,0.03064066852367688,0.04790419161676647,0.01616161616161616,0.026905829596412557,0.0,0.0,0.010610079575596816,0.01996007984031936,,0.03740648379052369,0.0,0.037383177570093455,0.0,0.028938906752411574,0.017241379310344827,0.04011461318051576,0.0176678445229682,0.047619047619047616,0.08333333333333333,0.027472527472527472,0.0273972602739726,0.018072289156626505,0.021004566210045664,0.012853470437017995,0.08823529411764706,0.026785714285714284,0.013513513513513514
-1,0.0103359173126615,0.017973856209150325,0.027777777777777776,0.03582089552238806,0.017857142857142856,0.030215827338129497,0.016666666666666666,0.02127659574468085,0.058823529411764705,0.036827195467422094,0.030927835051546393,0.014955134596211365,0.030973451327433628,0.0,0.0,0.011494252873563218,0.013133208255159476,,0.03116883116883117,0.0,0.019801980198019802,0.0,0.052307692307692305,0.0547945205479452,0.024615384615384615,0.015015015015015015,0.03296703296703297,0.0,0.020512820512820513,0.027777777777777776,0.005555555555555556,0.02897196261682243,0.015060240963855422,0.034482758620689655,0.041666666666666664,0.029850746268656716
0,0.005797101449275362,0.003738317757009346,0.020833333333333332,0.041379310344827586,0.03333333333333333,0.02807486631016043,0.008,0.030303030303030304,0.024539877300613498,0.02514792899408284,0.021505376344086023,0.01646090534979424,0.004830917874396135,0.0,0.0,0.011848341232227487,0.024608501118568233,,0.04133858267716536,0.0,0.0,0.041666666666666664,0.03183023872679045,0.012048192771084338,0.021875,0.03389830508474576,0.05042016806722689,0.0,0.015384615384615385,0.02054794520547945,0.005813953488372093,0.026455026455026454,0.009852216748768473,0.07142857142857142,0.041666666666666664,0.013043478260869565
1,0.016706443914081145,0.001557632398753894,0.06666666666666667,0.016194331983805668,0.029850746268656716,0.03318903318903319,0.011382113821138212,0.0,0.03636363636363636,0.024676850763807285,0.03636363636363636,0.008347245409015025,0.032679738562091505,0.0,0.0,0.0079155672823219,0.01584507042253521,0.0,0.036968576709796676,0.0,0.014492753623188406,0.038461538461538464,0.04790419161676647,0.021505376344086023,0.02359882005899705,0.00911854103343465,0.023809523809523808,0.08,0.004484304932735426,0.06338028169014084,0.02,0.015060240963855422,0.01284796573875803,0.0,0.007462686567164179,0.01968503937007874
2,0.008247422680412371,0.008438818565400843,0.03508771929824561,0.07142857142857142,0.01694915254237288,0.018494055482166448,0.011456628477905073,0.0196078431372549,0.06153846153846154,0.02692778457772338,0.036734693877551024,0.017529215358931552,0.027972027972027972,0.0,0.05714285714285714,0.014141414141414142,0.020100502512562814,0.0,0.0341726618705036,0.0,0.0234375,0.020833333333333332,0.05793450881612091,0.022988505747126436,0.04456824512534819,0.013123359580052493,0.047058823529411764,0.05263157894736842,0.019801980198019802,0.029197080291970802,0.010101010101010102,0.014936519790888723,0.017834394904458598,0.07142857142857142,0.02631578947368421,0.008264462809917356
3,0.00954653937947494,0.005797101449275362,0.0,0.03903903903903904,0.0,0.03234501347708895,0.0065252854812398045,0.01694915254237288,0.03614457831325301,0.03296703296703297,0.013043478260869565,0.019281332164767746,0.02666666666666667,0.0,0.0,0.004672897196261682,0.01929260450160772,0.0,0.040061633281972264,0.0,0.009259259259259259,0.0,0.04556962025316456,0.0,0.036036036036036036,0.01694915254237288,0.048,0.0,0.01834862385321101,0.013071895424836602,0.013953488372093023,0.01717699775952203,0.012244897959183673,0.038461538461538464,0.009009009009009009,0.00796812749003984
4,0.01702127659574468,0.006745362563237774,0.02564102564102564,0.019169329073482427,0.0,0.030612244897959183,0.023090586145648313,0.0,0.04926108374384237,0.033582089552238806,0.03676470588235294,0.01278772378516624,0.04878048780487805,0.0,0.03225806451612903,0.001557632398753894,0.0112,0.0,0.03951367781155015,0.0,0.02857142857142857,0.03636363636363636,0.032418952618453865,0.013513513513513514,0.026706231454005934,0.020338983050847456,0.04,0.0,0.03225806451612903,0.047619047619047616,0.010256410256410256,0.02193645990922844,0.013769363166953529,0.0,0.03,0.013333333333333334
5,0.019438444924406047,0.016853932584269662,0.023255813953488372,0.04477611940298507,0.06153846153846154,0.02834008097165992,0.01486988847583643,0.0,0.037037037037037035,0.025839793281653745,0.029585798816568046,0.01027077497665733,0.03205128205128205,0.0,0.027777777777777776,0.00505902192242833,0.024822695035460994,0.0,0.04721030042918455,0.0,0.008264462809917356,0.05555555555555555,0.0325,0.0,0.022284122562674095,0.013468013468013467,0.043859649122807015,0.0,0.016666666666666666,0.028169014084507043,0.018433179723502304,0.022324865280985373,0.0087527352297593,0.03125,0.01834862385321101,0.00398406374501992
6,0.017543859649122806,0.012012012012012012,0.041666666666666664,0.04472843450479233,0.016129032258064516,0.01859229747675963,0.023923444976076555,0.046153846153846156,0.037209302325581395,0.02781456953642384,0.022935779816513763,0.016281062553556127,0.018461538461538463,0.0625,0.09375,0.008836524300441826,0.016697588126159554,0.0,0.04487179487179487,0.0,0.05102040816326531,0.01818181818181818,0.062162162162162166,0.0,0.036923076923076927,0.014204545454545454,0.043478260869565216,0.0,0.0072992700729927005,0.04895104895104895,0.016483516483516484,0.01630901287553648,0.00998003992015968,0.03125,0.02040816326530612,0.008620689655172414
