cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.01066504630599673,0.0071224011604120955,0.0029498525073746312,0.003605375286791216,0.004431486880466472,0.01124809354346721,0.009055442781020046,0.0038763696506098825,0.032459797498511016,0.0072712818003913895,0.013887911004717313,0.011013090495162208,0.019323787174943728,0.0,0.004231311706629055,0.0,0.0031678986272439284,0.006168067226890756,0.0015503875968992248,0.007129359216629445,0.003929273084479371,0.012896825396825396,0.0061624649859943975,0.003457237360214207,0.002725563909774436,0.0016716326865776694,0.00463821892393321,0.0036367264020895304,0.02106649111257406,0.013182498130142108,0.004873761585170981,0.015501968503937008,0.0048840516298402975,0.01818181818181818,0.005259983918520505,0.002716336825766395,0.0,0.01421503180711537,0.007751937984496124
-11,0.010066314147018031,0.006631682630256096,0.0030120481927710845,0.0068755418553125905,0.002283174065561872,0.01121675576910063,0.006801265026558569,0.0036275695284159614,0.004487658937920718,0.004449318107338224,0.0021660649819494585,0.00990185092159666,0.017773548022017593,0.0,0.004464285714285714,0.0009832841691248771,0.0042063055271640845,0.0035052578868302454,0.0015822784810126582,0.007326007326007326,0.0,0.007993605115907274,0.00505902192242833,0.0023750682029720447,0.005468215994531784,0.005594835226814922,0.001892147587511826,0.002763957987838585,0.0225,0.010924149302953082,0.001266624445851805,0.014530332681017614,0.0066893959852371955,0.011363636363636364,0.007402300518886752,0.0017571604287471446,0.0035046728971962616,0.0220340282035561,0.0
-10,0.012951820554793611,0.0072168337991122804,0.007017543859649123,0.008708272859216255,0.003996447602131439,0.005601415094339622,0.012068690520495508,0.004842615012106538,0.007455731593662628,0.007171361198206836,0.006748949579831933,0.009029745042492918,0.014014633119275713,0.0,0.0016654330125832717,0.003113460285279849,0.003158953722334004,0.007592936164364735,0.0,0.01129341396516969,0.0,0.010622872273357712,0.003424657534246575,0.0026535890631822915,0.0056636460554371,0.002557136007671408,0.004721435316336166,0.004651162790697674,0.021739130434782608,0.008033725739739104,0.0012091898428053204,0.01977567886658796,0.007557748374074905,0.0375,0.009737196765498652,0.0010260010260010261,0.0,0.012038719597428013,0.07317073170731707
-9,0.008822212270488133,0.006326883084840153,0.0,0.006292700467457749,0.0036413290851160674,0.009864950411479214,0.009010405898973192,0.002403846153846154,0.013667285095856524,0.005280030171600981,0.004514672686230248,0.011278746154972902,0.014928711210511604,0.0,0.0,0.0015559786190232116,0.005656108597285068,0.006071089404422738,0.0032520325203252032,0.006805764130747355,0.0,0.010510849909584086,0.007808716707021791,0.001887237556027365,0.004418638621092609,0.001430993109217797,0.005643005643005643,0.003950825457825183,0.04688101655756642,0.0060858424087123645,0.0013849786577059306,0.012842762929538355,0.005560342819879827,0.04024144869215292,0.007710613101484035,0.0014152016840188885,0.0007547169811320754,0.01238479262672811,0.0
-8,0.009287124988244145,0.004228210621265081,0.003205128205128205,0.003819852548349183,0.0022203098106712564,0.009129213483146067,0.009828701142628236,0.0026954177897574125,0.0008726003490401396,0.005017407331558468,0.0054834634818557645,0.00902403414195867,0.015648087948460312,0.013513513513513514,0.0033222591362126247,0.0005321979776476849,0.0057779266454530236,0.0037518759379689846,0.0022935779816513763,0.008869681814887294,0.0,0.015977443609022556,0.002173913043478261,0.0006164175707457704,0.004197271773347324,0.0012614453086541302,0.004419889502762431,0.003052325581395349,0.009230769230769232,0.006179775280898876,0.003740824392998306,0.015629258189349758,0.004842416283650689,0.0,0.005297896509851542,0.0017079793290706842,0.0008123476848090983,0.009996421862420609,0.0
-7,0.007583709457331794,0.0057631619458128076,0.005351326198231736,0.005026660742057321,0.0020918367346938775,0.009271229859465152,0.007444957178053264,0.0,0.0054014167650531285,0.005772083822711257,0.007908611599297012,0.007451707097933514,0.013492397379650219,0.027777777777777776,0.0,0.001095890410958904,0.007799671592775041,0.0034495688038995126,0.0018832391713747645,0.008392654910208705,0.0024630541871921183,0.010824474980554836,0.0,0.0008717179817985285,0.004525440313111546,0.001260789448162157,0.005995203836930456,0.0025131890499729987,0.0119701726844584,0.007369614512471655,0.0018089371272122811,0.013241436925647452,0.005620203020549642,0.0,0.004759775108612318,0.0012518255789693302,0.00011690437222352115,0.012269412269412269,0.0
-6,0.0066182542381114295,0.005350212530031417,0.0030864197530864196,0.0039912917271407835,0.0012755102040816328,0.006989190334887664,0.010435184526772383,0.0033149171270718232,0.006349206349206349,0.005523036253776435,0.002330881591215166,0.006597505171441108,0.01884958659584953,0.0,0.0,0.0006119270137961727,0.004724990771502399,0.0076427122573167194,0.0014204545454545455,0.006500346083240543,0.002145922746781116,0.013677206551410371,0.003393665158371041,0.0021149778888675257,0.004803869599787967,0.0013343409772571617,0.006307073208481659,0.003500618342841186,0.020969855832241154,0.007837355474509195,0.0018750551486808435,0.009345145523217063,0.006617099532910621,0.0,0.004890151378950774,0.000992063492063492,0.0007627765064836003,0.01563312870669025,0.0
-5,0.006230031948881789,0.004474326842747896,0.0,0.002932058899509171,0.003045280612244898,0.010110431278913595,0.008175246857004515,0.0008952551477170994,0.006502890173410405,0.004397052495697074,0.0030560447529265513,0.011196222866546509,0.015835084033613445,0.025974025974025972,0.0,0.001274830656823198,0.0030291697830964848,0.007736516357206013,0.0015625,0.008896636710648912,0.0,0.00906796572367649,0.005742411812961444,0.001521596292838123,0.011249661154784495,0.001884920634920635,0.00514201762977473,0.0017252779040456217,0.01706787687450671,0.005324110057515933,0.004845548152634767,0.018728371594287665,0.005065091818260195,0.03293856402664693,0.003878982652567558,0.0030099099866541727,0.0014683922349427575,0.017345814977973568,0.0
-4,0.030443793325234045,0.005583365421640354,0.0,0.005117074454091029,0.00275981448820955,0.007642476077567956,0.008409785932721712,0.002652519893899204,0.005714285714285714,0.003488210818307906,0.0010152019991670137,0.006364098851429354,0.012557203506643877,0.0,0.0025293403480372316,0.0005022601707684581,0.004584835262126099,0.006756756756756757,0.0,0.0072364978380015975,0.0,0.011263073209975865,0.001455604075691412,0.0018433703631520822,0.004761904761904762,0.0007357117042697093,0.004340767927724449,0.0023673598840106926,0.02708006279434851,0.006237006237006237,0.0018645121193287756,0.016340698371696112,0.007221036617575591,0.008264462809917356,0.004175906717218685,0.002470410129369667,0.003835091083413231,0.011904761904761906,0.0
-3,0.005330323618809226,0.004140786749482401,0.009012016021361816,0.004125246000908312,0.0017353579175704988,0.004285714285714286,0.006166657644490156,0.0006290746883220863,0.005471338219054312,0.004046635713003103,0.0014245014245014246,0.004738647595790453,0.012099532550450348,0.0,0.002232142857142857,0.0010198878123406426,0.0036807737325201743,0.004293688278231,0.0,0.006400167228192706,0.0,0.009120966822483183,0.005213943013805934,0.0011956001912960307,0.0,0.002524105465281936,0.002495962413742475,0.0017385667138142386,0.03277520484503028,0.004416488222698073,0.0006045949214026602,0.011411795867914534,0.00464746273656004,0.008381924198250729,0.003462890221211495,0.000777302759424796,0.0,0.007401812688821752,0.0
