cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.027532162762435572,0.022957191207646818,0.014222503160556257,0.015428196844126047,0.018848396501457726,0.0322879596678529,0.028236805379345344,0.010130246020260492,0.06657874585212287,0.028816046966731897,0.05451313102865592,0.03935211534813128,0.0697643791006178,0.014097744360902255,0.015565182349385453,0.003550644312041014,0.008108311962588627,0.023714285714285716,0.015060908084163898,0.020308243551672513,0.009823182711198428,0.04466896407685881,0.019327731092436976,0.008607654748779335,0.024342105263157894,0.007695375736104919,0.014477869069705804,0.013349778712907203,0.07644832126398947,0.032217651458489156,0.012815596037072547,0.040260592425946755,0.02302012688689565,0.06363636363636363,0.0324533190386849,0.00675619491102611,0.007446902264915837,0.04971334328123773,0.023255813953488372
-11,0.025940533980582523,0.033268799673935194,0.009036144578313253,0.019097389461516234,0.02048808515785654,0.03264645507658298,0.025431576740285153,0.013387458973916048,0.010791751255476012,0.02220247548463536,0.018334192882929343,0.03910989605471618,0.04933381346777098,0.0078125,0.014615221088435373,0.0024933277145666524,0.013012029247582357,0.027362472279848345,0.012827757685352622,0.022145182859468572,0.003968253968253968,0.037398652506566175,0.015237292218742473,0.009018840068042495,0.02706766917293233,0.018305333977922812,0.01652250304095148,0.009940377477690911,0.05116071428571429,0.021154999250487184,0.008459241834795983,0.05105185909980431,0.025846160770546404,0.03409090909090909,0.037764432671722484,0.007255608270368419,0.007384846461949266,0.09215971796443899,0.0078125
-10,0.031422819979648714,0.031119513397994413,0.011654135338345863,0.01455266431681526,0.017238645013955847,0.019178050722862043,0.02860775869707764,0.011285022483569699,0.0130475302889096,0.027927496048301418,0.025971638655462183,0.036235329825981384,0.05740077902937151,0.003061224489795918,0.013015050579817418,0.008290493085221924,0.008993963782696176,0.03178038892324606,0.003688799463447351,0.030798717821618585,0.007782101167315175,0.05220022695750851,0.017306751467710373,0.008372241443015014,0.03804637526652452,0.008344939382177676,0.014164305949008499,0.011762873754152824,0.07278726708074534,0.01922923958001909,0.010386077042667126,0.05334335086401202,0.02641847947970397,0.045089285714285714,0.03771900269541779,0.007087507087507087,0.0061967833491012305,0.04308778305842885,0.11904761904761904
-9,0.02491043439319301,0.021483204680836063,0.01048951048951049,0.01835156932244311,0.018401716626568698,0.03122435581815198,0.028267348907725174,0.004893543956043956,0.023376623376623377,0.02442687427601627,0.026281844566268947,0.03925589570821737,0.05268381325132793,0.0,0.013508512213175426,0.005967635644724317,0.015150290885585003,0.017365350698684032,0.013879210220673633,0.02135987474837844,0.005296950240770466,0.03365167269439421,0.019552058111380142,0.0067148586256866516,0.039073911773298275,0.00889967637540453,0.02272052272052272,0.012852437159327084,0.08711975356180207,0.01661595131326073,0.013441104350195259,0.038540685277929296,0.026823559550980484,0.056338028169014086,0.028181681906760608,0.005554133242305285,0.003935309973045822,0.04379800307219662,0.0234375
-8,0.029178030659268314,0.02157327019205472,0.01282051282051282,0.014905438615236669,0.014578313253012048,0.030422351524879612,0.028723079564313376,0.005390835579514825,0.007261281475941162,0.025679471051168776,0.01507234726688103,0.033681491464510334,0.050342809858738694,0.13513513513513514,0.00984812529663028,0.005093894928913555,0.014026126277005528,0.021314228542842848,0.011467889908256881,0.0239997825614264,0.008583690987124463,0.041677469535908736,0.02857142857142857,0.008459145740080418,0.025558387048418528,0.007297922614945358,0.019968429360694557,0.011441029900332226,0.05186813186813187,0.017295345104333868,0.006399397703745529,0.04969477298740939,0.027389550698808742,0.0,0.03074934388342669,0.006525356923885434,0.005454334455146803,0.04982556579300474,0.020068027210884354
-7,0.025847591056995908,0.021426647167487687,0.013029315960912053,0.017815485447678293,0.015136054421768706,0.02954942660825014,0.026568182706972743,0.0030215969883098876,0.012839433293978748,0.026828212894850715,0.027868440873713284,0.03282232704402516,0.03613498407356211,0.027777777777777776,0.008898709985666506,0.0042465753424657535,0.02498750624687656,0.027559055118110236,0.01338444982512779,0.028959715256431,0.007389162561576354,0.04663598651801919,0.02406832298136646,0.006590187942396876,0.02629647749510763,0.006758558820676947,0.024152106885919834,0.009554272421384954,0.05572998430141287,0.01787738905085844,0.010780287474332649,0.042898913951545534,0.021973260708096066,0.0,0.022009966777408636,0.004291973413609132,0.006663549216740706,0.04154869154869155,0.009663865546218488
-6,0.024335745859037257,0.022167806320458325,0.009259259259259259,0.02100611652498445,0.016503857640617223,0.026716829164900383,0.027652350138661737,0.008642462509865825,0.017290249433106575,0.025018882175226586,0.017015435615870714,0.0358866670845609,0.043777035536330285,0.0,0.0032733224222585926,0.006527221480492508,0.013750461424880029,0.031240944653723558,0.002840909090909091,0.02346594841855006,0.002145922746781116,0.06011146496815287,0.03159340659340659,0.008427866435941806,0.02507951232441028,0.009505703422053232,0.021204147964711345,0.01070132046116408,0.06323722149410223,0.025335609528982696,0.006706079590576194,0.03363141524105754,0.027585350993975223,0.0,0.031237639782819748,0.006292318792318793,0.006047728015691403,0.05982728124024555,0.0
-5,0.02476038338658147,0.02058029689608637,0.0056022408963585435,0.01768276931025575,0.02036033163265306,0.030096787259897242,0.027430957857056393,0.00882465788463998,0.013547687861271676,0.02523935025817556,0.021003833005283332,0.03903984797429669,0.04740021008403361,0.032467532467532464,0.003850596842510589,0.00445239363726311,0.012453253552729991,0.03099343185550082,0.008035714285714285,0.02339875567310871,0.0031694495980210268,0.04528113628360136,0.014150943396226415,0.010659819483348895,0.033240715641095146,0.007700892857142857,0.022841751783965303,0.01133311293855118,0.06245067087608524,0.01898414425617908,0.01284935536904041,0.05008042111419798,0.02213014052935598,0.10122131754256106,0.028586979058677173,0.008951642672572905,0.010801393728222997,0.061910006293266207,0.009900990099009901
-4,0.09028621453583935,0.02457380894038576,0.011343216531895777,0.018876611418047883,0.015513750081651317,0.026976246930307392,0.0265735793258729,0.005305039787798408,0.012270408163265306,0.022371705963938972,0.016269262807163683,0.029379537049719216,0.03266802668578045,0.031746031746031744,0.010825576689599353,0.004018081366147665,0.017517232656674885,0.029794079794079793,0.0043306244653550045,0.0256134842601008,0.004032258064516129,0.04192046891161935,0.013204408400914951,0.0067481972325082835,0.025016307893020222,0.007686251226186174,0.025691699604743084,0.018270581305785873,0.06191130298273155,0.019008019008019007,0.0063038266891591935,0.04330227409013331,0.02407188285756545,0.03748524203069657,0.0305189927748766,0.007796586842829617,0.011505273250239693,0.046219646799117,0.009345794392523364
-3,0.028908903987126765,0.02315806382523024,0.027592345349354695,0.02038653681182823,0.014254725751471953,0.025299539170506914,0.02846947797686714,0.0016012810248198558,0.012799919686778436,0.028044275709924838,0.014957264957264958,0.034066903114522165,0.04804184243529814,0.038461538461538464,0.01006838905775076,0.006046477744590952,0.011658350274132938,0.022664540268662207,0.006403179509825567,0.022864766495339747,0.002255639097744361,0.040787823509291984,0.016302751395280524,0.007711621233859397,0.018673672252201078,0.011789482377717672,0.02092203787990016,0.007907040704070407,0.09057712860705379,0.0218912511471398,0.00479357401969252,0.04316395903231502,0.021850401942723162,0.030612244897959183,0.03138136586038178,0.006301704513908168,0.006195786864931847,0.04928787224859732,0.01098901098901099
