cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.031387503666764446,0.027559787257782572,0.015381373788453435,0.02186636699911036,0.02237609329446064,0.04204795797322487,0.0342513004313626,0.010130246020260492,0.07983068152812048,0.0344116927592955,0.06225797366753503,0.04616771011193322,0.07795364206695081,0.02631578947368421,0.01838605682047149,0.0045552168491062766,0.011823050233821089,0.026857142857142857,0.025747508305647843,0.02375021473973544,0.011015997754701096,0.05250104427736006,0.028221288515406163,0.011025358324145534,0.032644110275689225,0.010528353236515497,0.017194540153723827,0.015172676485525647,0.08961487820934826,0.038070306656694086,0.017130073505912433,0.04945866141732284,0.02909100853204988,0.07532467532467532,0.041789511301706425,0.00841925827374023,0.008151934432008462,0.05727244168695516,0.023255813953488372
-11,0.028519417475728157,0.041174172950207186,0.010972461273666093,0.021565841441094306,0.024812507560179022,0.040129931650538,0.029432834777746716,0.015503541198825358,0.01453146703707661,0.03054022032317427,0.024187725631768953,0.04557749526643224,0.05693451309223726,0.03125,0.02370323129251701,0.004600365219834247,0.01694315590848337,0.03152943701266185,0.030854430379746837,0.02597534740391883,0.003968253968253968,0.042052072627612194,0.0178872560828716,0.01122540681066855,0.03513328776486671,0.020586576424139875,0.020881200162184078,0.012052831082681828,0.05348214285714285,0.02336606205966122,0.01106034560752737,0.06022504892367906,0.031792915653974255,0.03936688311688312,0.047661381037047784,0.008075616470450419,0.01393524699599466,0.10446045370938076,0.011439732142857144
-10,0.03564792284210061,0.0374979450928818,0.015288220551378448,0.018168152602114865,0.020806901801573203,0.02368828105856408,0.03233381182767115,0.014052231061916293,0.015310877379842895,0.034943380580964474,0.029017857142857144,0.04263961958721165,0.06462522370775871,0.02857142857142857,0.01844312854675549,0.009684309608283252,0.011026156941649901,0.040300968872397445,0.006930471719204114,0.03597039093222299,0.008546414674819343,0.05796873029882739,0.023483365949119376,0.010757112626381378,0.046242004264392324,0.01130162789104774,0.0169971671388102,0.013860049833887044,0.08278338509316771,0.02111835825644289,0.012027120400760061,0.06290919823977675,0.030959856470060554,0.05,0.04329514824797844,0.00853875853875854,0.008561967833491013,0.049727425216662006,0.12253193960511033
-9,0.02801164352888491,0.02659405731204399,0.017482517482517484,0.021382339343504392,0.022872098315885298,0.0399170007737216,0.03291899248845703,0.007168612637362638,0.024242424242424242,0.03231324587160906,0.029076641943459103,0.04690409926970642,0.06281800391389432,0.01691729323308271,0.01770293609671848,0.007413780478875302,0.0179177440206852,0.02324989824989825,0.019744483159117306,0.0257532670863022,0.010272873194221509,0.04371044303797468,0.030145278450363196,0.008172412631011358,0.046121822962313756,0.01091957818726196,0.02728690228690229,0.01455825261754441,0.09684251058914133,0.018958199871877,0.016052129688493323,0.04745376109485794,0.03484675578741441,0.056338028169014086,0.0353488982161595,0.007147124082607954,0.00601078167115903,0.05036482334869432,0.030133928571428572
-8,0.033327847267939435,0.027342428684180856,0.015338827838827838,0.018217758307511486,0.016506024096385543,0.03735704253611557,0.033730423669000247,0.005968425105891413,0.008819496384941412,0.031179602703256194,0.021474506201194305,0.04117250673854447,0.07429517110940363,0.13513513513513514,0.01441623160892264,0.006405382802402493,0.01760592865516664,0.03319516901307797,0.017365661861074706,0.02858411248822208,0.008583690987124463,0.04919626652838994,0.03540372670807453,0.010659282300280707,0.03301603957427672,0.010226937087722753,0.024151539068666142,0.014680232558139534,0.06406593406593407,0.020926966292134832,0.007481648785996612,0.05620809941679839,0.0320385048306913,0.0,0.03496024129421442,0.0077078041517036,0.006498781478472786,0.06279631451829323,0.02857142857142857
-7,0.029914978482208462,0.027372613916256158,0.019078641228478365,0.02137025105532104,0.019744897959183674,0.03504991740285858,0.030322435571545892,0.005002972062611452,0.014698937426210153,0.033094825987513135,0.029939743911624402,0.04016172506738544,0.04468417573171465,0.027777777777777776,0.014691829909221212,0.004618395303326811,0.027432712215320912,0.03183352080989876,0.018563357546408393,0.03446044329396537,0.007389162561576354,0.05195099818511797,0.043478260869565216,0.008603856480351477,0.03917971298108284,0.009922655416545438,0.03220280918122645,0.010083911436048686,0.07309654631083203,0.021784904437965665,0.014495942114011928,0.050501253132832075,0.025346620450606587,0.0,0.02984709089360252,0.005655569133557867,0.009586158522328735,0.050021450021450024,0.011764705882352941
-6,0.02833098557342012,0.028192570689336536,0.010471781305114638,0.024660481028405554,0.021994773519163763,0.03329270877490462,0.03239884804095854,0.010339384372533544,0.020663265306122447,0.03147253992231333,0.01838806588625298,0.046072838964458095,0.05084049718009089,0.0,0.0043254617722702825,0.008233199821984869,0.013953488372093023,0.03861199652274703,0.004159902597402598,0.027551235366697763,0.003218884120171674,0.0683007279344859,0.04181480284421461,0.010903351919502658,0.03322952557646435,0.013189901518550883,0.02391270701129856,0.013374157258547095,0.07317605941459152,0.027062155660743385,0.008382599488220241,0.039088535880915355,0.03187828598506217,0.0,0.03503110280104994,0.008082195582195582,0.011141985398278305,0.071090417230257,0.0
-5,0.031184390689183022,0.024235267656320288,0.009203681472589036,0.020989408421596488,0.023995535714285716,0.037233248768840474,0.031870925346291525,0.010615168180074179,0.015328241123038811,0.03051043459552496,0.02615767119030353,0.04478978920147324,0.05652573529411765,0.06060606060606061,0.005198305737389296,0.006488317223532994,0.01598728496634256,0.03732474422129595,0.011272321428571428,0.027403745003155903,0.006570810142238714,0.05666744923113041,0.01819407008086253,0.013824048137773628,0.04177961507183518,0.010106646825396826,0.026689520078354553,0.013729906194470846,0.07202052091554854,0.02071350847194155,0.015077442242796573,0.05744017156504362,0.02697969652556255,0.10714285714285714,0.034738060681456906,0.010158446204957832,0.01209556993529119,0.07418187539332914,0.009900990099009901
-4,0.10073786893446723,0.028914481744670425,0.013140161725067386,0.021007629571165483,0.019661636945587563,0.03267105597425692,0.03045501898712908,0.008210180623973726,0.014923469387755102,0.029188626907073512,0.020564348188254894,0.03444244428356194,0.03913271213541379,0.06666666666666667,0.01583367057871307,0.004771471622300351,0.019936128501865553,0.03550514800514801,0.0061484174508126595,0.029421080172959874,0.004032258064516129,0.045655671761866454,0.01707735495945103,0.009411745598648737,0.033170254403131115,0.009654602715679694,0.031020609824957652,0.02080784740156767,0.06622841444270015,0.022126522126522125,0.009899671490721833,0.05127081507449605,0.028699262577387114,0.04132231404958678,0.036823091780527936,0.009565097715386734,0.0175318449527462,0.05516792809839167,0.02036048064085447
-3,0.033803414983014486,0.029922538730634683,0.028037383177570093,0.025142554372508452,0.01738456770994732,0.031648745519713264,0.03285876684891464,0.0016012810248198558,0.015385001505872903,0.03445091450119283,0.01951058201058201,0.03958563482373006,0.05605119142629119,0.038461538461538464,0.018901975683890578,0.007758432286734173,0.012628596069734491,0.02594614488131019,0.0077279752704791345,0.02569289034257187,0.004210526315789474,0.048597651351043214,0.018309997062567317,0.009325681492109038,0.027122976427151377,0.013461895814836991,0.023674937600939656,0.009321467861071823,0.10090844317776987,0.024051697766901196,0.005851615132147176,0.04810833480487374,0.027303843577290238,0.03826530612244898,0.03561091585693612,0.007696685358947309,0.00849707912904939,0.05845921450151057,0.01098901098901099
