cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.05563005489670201,0.053994495481087514,0.05088495575221239,0.04743175539635717,0.042580174927113704,0.0800711743772242,0.06461716569398629,0.018916683894976225,0.12016081000595592,0.06394324853228964,0.09300851932690277,0.08766363118952761,0.13463196207078204,0.13345864661654136,0.06034656457787628,0.014930026326728556,0.04416201538693619,0.054907563025210084,0.06710963455149502,0.03903354848209684,0.017260735335391523,0.07931286549707603,0.05763305322128851,0.029831469522759488,0.0843984962406015,0.02736198765924501,0.04217466207262126,0.027143945440034824,0.14738314680710995,0.06366866118175019,0.03884627676573985,0.08984814398200223,0.05809997812294903,0.1,0.07336058250692397,0.01839070901934697,0.1307834669956817,0.09461635121338255,0.04761904761904762
-11,0.05595527045769764,0.07685449358059915,0.022913080895008604,0.053294480300549084,0.04660094351034232,0.07681419322821502,0.05627533547665641,0.03424598376230783,0.028341703173415965,0.06587007486954549,0.049149045899948424,0.08876888596931876,0.11348320386851177,0.09598214285714285,0.03449192176870748,0.01364306784660767,0.047114553030898655,0.05740753988125045,0.06221745027124773,0.04286586429443572,0.010983560090702947,0.07385520155304327,0.05595037340399904,0.031148698526815802,0.09408749145591251,0.04804709531866892,0.04085011488038924,0.02312840559109216,0.11544642857142857,0.040942137610553146,0.02365873518501764,0.09459393346379648,0.06204991448375192,0.06209415584415585,0.09232918465836931,0.018552685526855267,0.047187917222963956,0.1716354996934396,0.050502232142857144
-10,0.06162898730257046,0.07112444517507809,0.02619047619047619,0.056538979888036495,0.04015478304998731,0.04509081720166626,0.05859340386694313,0.02278623313732273,0.03221941152975635,0.0656435438314633,0.045561974789915964,0.0835390530149737,0.11140646383829876,0.06428571428571428,0.05020972119417715,0.02117877054521758,0.03895372233400402,0.06412767127052842,0.03817348535658395,0.05694623442715045,0.024735964424680377,0.08170470306392637,0.062010763209393346,0.03206140203553794,0.09411647121535181,0.03125071348660928,0.03028463510049912,0.023525747508305647,0.13354037267080746,0.03141902640789055,0.024011055449991364,0.0994284640978856,0.06069185916124691,0.11383928571428573,0.08278301886792452,0.018252018252018252,0.03718070009460738,0.08455060106234275,0.16927990708478516
-9,0.052362292879534256,0.05082654823587466,0.02984515484515484,0.05076539785277649,0.03667338578581182,0.07453518088673185,0.05811970229481084,0.021849244505494504,0.03453927025355597,0.05980442337221519,0.050010749220681494,0.08432902969302558,0.10083869164103999,0.048872180451127824,0.05298544288181593,0.013692611847404262,0.04139059469941823,0.04109008275674943,0.05191637630662021,0.044373262613030005,0.020224719101123594,0.06809448462929475,0.05750605326876514,0.0255872341859603,0.09447122407245107,0.02704026594456553,0.051603801603801604,0.025998980432139916,0.1531574894108587,0.029087924407431135,0.03010625737898465,0.08282094510834531,0.06563533466859192,0.15492957746478872,0.07622545345525408,0.018091824543437447,0.02132075471698113,0.08529185867895545,0.051618303571428575
-8,0.05517022477193643,0.05468485736836171,0.03628663003663003,0.042512554760123944,0.03452667814113597,0.07351023274478331,0.058190107395608794,0.023536773199845977,0.024339316878583893,0.0594774874930517,0.040307762976573264,0.07856581311769992,0.11716117973875526,0.1891891891891892,0.040045087802562884,0.014882536303504904,0.025267961815441296,0.05558136210962624,0.05086828309305374,0.044484308182938324,0.016171060698957695,0.07541483017889551,0.08066770186335404,0.026524922236552614,0.08372058162194575,0.028828640346559027,0.052052091554853984,0.027284053156146182,0.11065934065934066,0.03832263242375602,0.021880293619424056,0.08782089714939771,0.06310383641309446,0.0,0.06254651572721219,0.01705059706285948,0.01868399675060926,0.09676625816262635,0.06564625850340136
-7,0.05274483048178861,0.05195504926108375,0.04025127966496045,0.05157187291712952,0.040527210884353744,0.06409059350235821,0.05418736068202261,0.020358628888448582,0.026741440377804012,0.05729585213574828,0.05090384132563395,0.07643194070080862,0.09570887673538073,0.10416666666666667,0.04383659818442427,0.011095890410958905,0.047262083244092236,0.05905511811023622,0.05353779930051116,0.055401634039799384,0.019000703729767768,0.08069743323826808,0.043478260869565216,0.02394609296000558,0.0984996738421396,0.026737222383861895,0.06102261048304214,0.020728617122917792,0.12676609105180534,0.0336491739552964,0.028600762687004986,0.08017265385686438,0.055205496410002476,0.0,0.054348752023170625,0.01563291705165271,0.023322422258592473,0.08275418275418275,0.023529411764705882
-6,0.0513916549278671,0.05480502679726484,0.029210758377425042,0.0534677586564379,0.03818753111000498,0.0684347181008902,0.05746017919362867,0.02328334648776638,0.03168934240362812,0.05953280103582218,0.04361338444007044,0.08449298982427547,0.11213929803427694,0.06666666666666667,0.03898760813654431,0.015335261830588932,0.025526024363233667,0.06300709939148073,0.018465909090909092,0.0466384784375094,0.022992029429797674,0.08883075523202912,0.07995313510019393,0.025908479138627188,0.10363106281473627,0.03450393217296838,0.04933446834855285,0.02924163242510073,0.11162079510703364,0.043183052688756114,0.021772699197035207,0.06941512997111753,0.0683992598776993,0.0,0.06609794685556074,0.01585914085914086,0.02903999128255421,0.12014878784725835,0.018018018018018018
-5,0.05712003651300775,0.05118565644881434,0.03861544617847139,0.04541462154482046,0.04327168367346939,0.06837465623467713,0.05631020111712522,0.025290957923008058,0.029727497935590423,0.05980394793459553,0.046021962084326115,0.08069018885667267,0.10883665966386555,0.15151515151515152,0.027820562187139006,0.01495547606362737,0.026346297681376214,0.06373942149804218,0.03113839285714286,0.04795467524270385,0.017084106369820655,0.09255781194975936,0.035128325325208015,0.030665352560777397,0.09372458660883709,0.026835317460317462,0.060130124527773894,0.023420389272283976,0.10063141278610892,0.034742732784082075,0.023968157826425543,0.08806112004679045,0.05363070092249332,0.16228719467061437,0.05735538046858802,0.02323451742056393,0.02332005973120956,0.11784140969162996,0.04207920792079208
-4,0.1453762595583506,0.05596492456330731,0.037061994609164414,0.04193633254406735,0.03388529623097525,0.06419362350749429,0.05386967772288873,0.023051660982695468,0.02543367346938775,0.058668515950069354,0.03899416909620991,0.07172696499501047,0.07339968021172188,0.21666666666666667,0.05599959530554431,0.015193370165745856,0.04271801682160248,0.06061776061776062,0.01587895637296835,0.04835577955878708,0.018577188940092165,0.08792092862889324,0.030151798710750678,0.023590268303774444,0.0836921069797782,0.024485001807011204,0.06228825522303783,0.038308187213991214,0.13952119309262165,0.038405850905850906,0.02590340051496049,0.07755200885649707,0.053632176136243576,0.09327036599763873,0.06540167393948065,0.018799889898155793,0.04037118202985892,0.08885209713024282,0.056074766355140186
-3,0.062231807616663685,0.054954665524380664,0.05529595015576324,0.0508780340112025,0.0354508831732259,0.0696979006656426,0.05647882495173136,0.011809447558046438,0.024445336813572933,0.061950080804453224,0.0424043549043549,0.07681648157838633,0.09548512142287083,0.054945054945054944,0.051624240121580546,0.016882785750710276,0.028876362964331916,0.05193829356560142,0.021914329874144402,0.04464132011902712,0.008646616541353383,0.09012655341466196,0.02895819054146676,0.023578943772631006,0.07764129508662312,0.03203910556851733,0.03923799735721627,0.024222065063649222,0.14116494478090488,0.04372514530437443,0.01733891863879772,0.07699099417269999,0.05192283537095964,0.061953352769679296,0.06710426572944662,0.01751013269668536,0.032970437245530185,0.11169615882606819,0.04317111459968603
-2,0.0637628629754614,0.0492977727337211,0.05552837573385519,0.06483667847304211,0.03965129358830147,0.06642415274266807,0.05495370770961323,0.0201152840503922,0.029247104247104246,0.05556992807988823,0.03906012369461624,0.0704856699138783,0.08600819862325006,0.05952380952380952,0.033195253022839225,0.010795155344918378,0.03230983723493937,0.04826558091818415,0.03050351288056206,0.04402504210295087,0.02005269320843091,0.06947588861218021,0.026867413632119513,0.019868409000702223,0.08978174603174603,0.026109846328969833,0.035408708938120696,0.02544181593329876,0.1156015037593985,0.044523393999833794,0.023959944988825855,0.0763217469226053,0.05210451618369768,0.07095864661654135,0.07067476163311873,0.01637476666300648,0.03576799140708915,0.11272045855379188,0.043478260869565216
-1,0.062018601947391366,0.053650970410435886,0.0437859354268023,0.05662593984962406,0.0357473851449755,0.06831585845347313,0.05829118857287872,0.019863890181479757,0.044492138516446414,0.05072932053175776,0.03616888282759405,0.07485582583361602,0.09204740454740455,0.2249034749034749,0.04638157894736842,0.01348415611656304,0.03222136768570147,0.054806527698093965,0.03397742075553626,0.04530763850365403,0.022822299651567946,0.06471282454760031,0.024151614668856045,0.024529920279861415,0.07517098980513615,0.029779290655539695,0.04889410695349189,0.024435555916511004,0.11672473867595819,0.07748839608045384,0.023296571770539457,0.07212368168744007,0.05730317604748906,0.011083743842364532,0.06983018406906663,0.016303906440347602,0.047082106038291605,0.10942465976693017,0.03571428571428571
