cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.01166031094162511,0.008768177929854577,0.0029498525073746312,0.004120428899189961,0.005320699708454811,0.012847398745975258,0.00975323521948744,0.004341534008683068,0.03586318386794861,0.008310909980430528,0.015507287192846582,0.012284196547144754,0.022161294957138068,0.0,0.004231311706629055,0.0,0.00360159903454518,0.006672268907563025,0.0015503875968992248,0.0074484011092841185,0.003929273084479371,0.014411027568922307,0.009523809523809523,0.0037879981099385725,0.006516290726817042,0.0019297093118738709,0.00463821892393321,0.004153667561488791,0.029213298222514814,0.01525804038893044,0.005273250239693193,0.017529058867641546,0.005742725880551302,0.01818181818181818,0.005863039399624765,0.0029865846222074392,0.0009253547193090684,0.01663001649257834,0.007751937984496124
-11,0.011204056865464633,0.007480809727600028,0.0030120481927710845,0.0070802427511800405,0.003235756622716826,0.01295932868647222,0.007928256919206038,0.0036275695284159614,0.004487658937920718,0.004858957876427437,0.002269210933470861,0.011471656555508327,0.01972838108956222,0.0,0.004464285714285714,0.0009832841691248771,0.004402861860209136,0.0035052578868302454,0.0015822784810126582,0.008423454852026281,0.0017006802721088435,0.008164896654105287,0.00505902192242833,0.002720095002728119,0.008475734791524265,0.006445894770767868,0.0025003378834977698,0.002951512279870489,0.022767857142857145,0.011523759556288413,0.0013344793268795802,0.0162426614481409,0.007915879017013232,0.011363636363636364,0.00857251714503429,0.0021378785216423593,0.0035046728971962616,0.022992029429797667,0.0
-10,0.013847719329292572,0.007816866677626171,0.007017543859649123,0.00876010781671159,0.004408779497589444,0.0068419198725802495,0.013446576993283357,0.0057938429609131785,0.007455731593662628,0.008194915913036718,0.007668067226890757,0.01060805341966815,0.015712180229497844,0.0,0.0017271157167530224,0.0035478966041561076,0.0033802816901408453,0.008623651480794338,0.0,0.013796635934040515,0.0,0.011978312949186736,0.003424657534246575,0.0038376272211212256,0.007196162046908316,0.002694125436653805,0.005261027923917442,0.004848421926910299,0.021739130434782608,0.008431434934775692,0.0012091898428053204,0.02326392615648814,0.008337071092173132,0.0375,0.011362870619946092,0.001323001323001323,0.0,0.015830304724629575,0.07317073170731707
-9,0.010546350201522616,0.007181629128335272,0.0,0.00719165767709457,0.0036413290851160674,0.01186373121380507,0.01040589897319275,0.002403846153846154,0.013852813852813853,0.006748201826459416,0.005186498978824035,0.013423591202996505,0.017025440313111546,0.0,0.000308413520848754,0.0022332869590686094,0.005656108597285068,0.006986840320173654,0.0032520325203252032,0.00838738537239991,0.0,0.012545207956600362,0.00847457627118644,0.001887237556027365,0.00693835816535203,0.0017942452061730841,0.007313632313632313,0.004421395239402376,0.052849441663457834,0.0076073030108904545,0.0019752974298428844,0.014429513561759309,0.006299781079696307,0.04225352112676056,0.009865462449407884,0.00207657734539455,0.0007547169811320754,0.013632872503840246,0.004743303571428571
-8,0.011638295871343927,0.00517720900514902,0.00538003663003663,0.004514371193503579,0.003442340791738382,0.010151233948635634,0.010796787669534366,0.0026954177897574125,0.0008726003490401396,0.005668353763786898,0.007119889756545705,0.01029874213836478,0.018943199952715883,0.02702702702702703,0.0033222591362126247,0.0005321979776476849,0.006175682465248702,0.004305724290716787,0.0022935779816513763,0.0101199536131043,0.0,0.018310863365309824,0.003726708074534162,0.001299218572187239,0.005846199970019487,0.0015691148961307474,0.005327545382794002,0.0033637873754152822,0.009230769230769232,0.006701444622792938,0.003952569169960474,0.017318907723333516,0.0062259637932651725,0.0,0.008490344314309218,0.001941549151849581,0.0008123476848090983,0.012747115126576617,0.0
-7,0.00894825233546762,0.006513623768472906,0.006514657980456026,0.005526549655632081,0.0023979591836734695,0.010516172280878163,0.008486175745962223,0.00039627501486031304,0.005785123966942148,0.006668418124497744,0.0082538287722822,0.009181266846361186,0.015475689644810385,0.027777777777777776,0.0,0.001330724070450098,0.008049546655243807,0.0038432695913010874,0.0018832391713747645,0.009515046109043843,0.0024630541871921183,0.013125486129115894,0.0,0.0011070818368841312,0.00684931506849315,0.0014971874696925614,0.0074083590270640634,0.0033128401113280436,0.013736263736263736,0.007531584062196307,0.002053388090349076,0.015190754664438876,0.005997771725674671,0.0,0.006016270551154271,0.0014604631754642186,0.0014905307458498948,0.013706563706563708,0.0
-6,0.007492592412687618,0.007678802439475143,0.0030864197530864196,0.004405971387103462,0.0013221752115480337,0.008610640101738025,0.01109293891772737,0.0036306235201262822,0.007086167800453515,0.0061434505826499786,0.0029006526468455403,0.00787208257590004,0.02006789684060669,0.0,0.0,0.0013351134846461949,0.00516795865633075,0.008113590263691683,0.0014204545454545455,0.007899726142827048,0.002145922746781116,0.014871474067333938,0.003393665158371041,0.0022431583669807087,0.0055658627087198514,0.0018007699029355501,0.007119640922457824,0.0036701639605856303,0.02238968982088248,0.008380538527197952,0.0024706609017912293,0.010414352366140857,0.00775661709953291,0.0,0.007586926036460394,0.0012695637695637695,0.0007627765064836003,0.01932681302674019,0.0
-5,0.007040164308534915,0.0050687616477090155,0.0,0.003616636528028933,0.0036511479591836734,0.011522800434903105,0.009506804779774154,0.0008952551477170994,0.007148018166804293,0.005647590361445783,0.0036258158085569255,0.013135726040278977,0.01756827731092437,0.030303030303030304,0.0,0.0015982951518380393,0.0037397157816005987,0.008873310597448529,0.0015625,0.010121427068618316,0.0,0.013734006338772158,0.006474862299308566,0.0025676937441643324,0.017314990512333966,0.002337549603174603,0.007870435147614383,0.0020662010826893672,0.020323599052880822,0.006179076636095134,0.005278186380548585,0.021823365989179704,0.005846409173204586,0.03626943005181347,0.005546340452000829,0.0031944799386659853,0.0026381284221005477,0.021023442416614226,0.0
-4,0.03635746444650897,0.006817306682535793,0.0,0.006024730334122599,0.0035763276504017245,0.009860064357693286,0.009434754847598883,0.003094606542882405,0.0060969387755102035,0.004313453536754508,0.0024729279466888794,0.008648521728921674,0.014335336604730662,0.0,0.0028328611898017,0.0006995766664274952,0.0057863782963384555,0.006756756756756757,0.0,0.008413891872538489,0.0007200460829493088,0.014251235490173543,0.002209399043460179,0.0020463847203274215,0.0061643835616438354,0.0009035056017347307,0.006105307735742519,0.0031376013773730233,0.03296703296703297,0.0074992574992574995,0.0018645121193287756,0.01772452603902394,0.0075643924187039115,0.008264462809917356,0.005696044066099149,0.002566749243049821,0.003835091083413231,0.014486754966887417,0.0
-3,0.00651483997854461,0.004488827015063897,0.011348464619492656,0.004983095322198113,0.0021382088627207936,0.00561699948796723,0.007524495209224273,0.0008006405124099279,0.0059732958538299364,0.004938049919195547,0.001678876678876679,0.006260053879101499,0.014622049937293354,0.0,0.0026595744680851063,0.0016573176950535442,0.003927185363149141,0.005183095135864565,0.0,0.007199419619801785,0.0,0.013139892828639836,0.0054832076764907475,0.0014945002391200382,0.0,0.0033809592633122043,0.0051387461459403904,0.0019743045733144745,0.03544709654435341,0.005391557051085959,0.0006045949214026602,0.014601359703337454,0.005542413331100318,0.01020408163265306,0.0044276755564743985,0.0008120037754705458,0.0020800141617985483,0.01012084592145015,0.0
