cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.04404307924401794,0.04358983895562911,0.03982300884955752,0.03783302898347146,0.03446064139941691,0.06492014065412642,0.049071460289266684,0.014678519743642753,0.10420743639921723,0.046881115459882584,0.08149686685911427,0.06862549800796813,0.1105071596187922,0.07706766917293233,0.04397541809389482,0.009197034778994043,0.03605370342434757,0.044722689075630255,0.04584717607973422,0.03398409698873537,0.014875105248386191,0.0677736006683375,0.04698879551820728,0.021271066309655064,0.06259398496240602,0.018962766581423176,0.030148423005565864,0.021521076688674454,0.12113232389730084,0.04988780852655199,0.030488974113135184,0.07203787026621673,0.04485342375847736,0.09318181818181819,0.061232466720271606,0.013948943954764675,0.10024676125848242,0.08044058744993325,0.04152823920265781
-11,0.04235653606102635,0.06528089124380136,0.02108433734939759,0.0380864078605144,0.03925244949800411,0.0611197581827615,0.04364254263349175,0.024917947832095354,0.02283897852334651,0.04899921853336359,0.03780299123259412,0.0677673016731713,0.0932789752559288,0.0625,0.03194090136054422,0.010833684506250878,0.038662630709961475,0.04501394949567208,0.05679249547920435,0.03657189371475086,0.00758219954648526,0.06166495375128468,0.037761985063840035,0.022178001733157877,0.07679425837320575,0.03476754491982918,0.03186241383970807,0.01772881623627892,0.08660714285714287,0.034402638285114674,0.019610060617027053,0.07831457925636007,0.04787222072193717,0.045454545454545456,0.07280743132914838,0.014211034967492531,0.032459946595460615,0.1428954629061925,0.046875
-10,0.04855550148210414,0.05812921255959231,0.021052631578947368,0.03712678830603359,0.03087731540218219,0.035909550355305075,0.04609495454303791,0.020408163265306124,0.022533617361203566,0.05065948018968153,0.042226890756302524,0.06550485633346824,0.09120696915464785,0.02857142857142857,0.038613372810264,0.01710593005575266,0.020845070422535212,0.053631553631553634,0.02621283255086072,0.04893261954330656,0.01563368538076709,0.07240574959021562,0.04794520547945205,0.02201807127741762,0.08099013859275053,0.021689992922212836,0.023337380277890195,0.020161960132890365,0.11743012422360248,0.026467546929685015,0.017187769908447052,0.08453633143715789,0.047191074231890555,0.0919642857142857,0.06987028301886793,0.013797013797013797,0.01726584673604541,0.0664837852949399,0.14692218350754938
-9,0.04235333631885356,0.039459307038877726,0.022352647352647352,0.03240098628448143,0.029163144547759933,0.05852148835900682,0.0470418992488457,0.013650412087912088,0.028509585652442798,0.04768190512109049,0.04030957755562722,0.06682500156939881,0.08378529493989377,0.02631578947368421,0.03756476683937824,0.010360987039613386,0.028038138332255977,0.03211911545244878,0.04111498257839721,0.03538677828545867,0.018940609951845908,0.057583634719710675,0.04449152542372881,0.016892461159977085,0.0768331872626351,0.017320520441186184,0.043102168102168104,0.019489431786988747,0.12302656911821333,0.023963004484304933,0.024498229043683588,0.06720136857242029,0.05237784712841772,0.10412474849094566,0.056494528556438314,0.01330574045627809,0.012911051212938006,0.07081413210445468,0.039899553571428575
-8,0.04391987209630396,0.04029954523245762,0.02048992673992674,0.030278341703173412,0.02476764199655766,0.059371237961476725,0.04687350971901646,0.016798228725452446,0.018044128646222887,0.04548579620256868,0.030115985300872762,0.06371293800539084,0.10108457946687156,0.17277992277992277,0.029781680113906025,0.01111913631871056,0.023090772064980742,0.04555849353248052,0.02473787680209699,0.03725447561063999,0.01072961373390558,0.06212730101114856,0.057220496894409945,0.018701160761702453,0.0658072253035527,0.019592399330510976,0.040923441199684295,0.021563538205980066,0.08571428571428572,0.03103932584269663,0.013010540184453228,0.07505314220308498,0.04988392270893913,0.0,0.04817070782247639,0.012401097778167062,0.011895091098990368,0.08102245281331066,0.047619047619047616
-7,0.04087068332108743,0.04413292795566503,0.028734295020939972,0.03289546767385026,0.03163265306122449,0.05173094878977232,0.04361874780024246,0.014563106796116505,0.021458087367178278,0.04600667614514434,0.04305799648506151,0.06043912848158132,0.0772131738686219,0.05555555555555555,0.03177257525083612,0.007534246575342466,0.03869493824516313,0.04827521559805024,0.04270917406510626,0.047302216469826894,0.012315270935960592,0.06860902255639098,0.043478260869565216,0.016205237281634643,0.08141715590345727,0.017244932596256427,0.04958890030832477,0.01561915839322062,0.1065541601255887,0.02903304178814383,0.022611714090153515,0.06663881927039822,0.043649418172815056,0.0,0.04348752023170628,0.011057792614229085,0.017447977554360533,0.06864006864006865,0.012605042016806723
-6,0.04240540146694516,0.043762705599704306,0.01906966490299824,0.03831899232842629,0.03390990542558487,0.05507630351844002,0.04565615444784186,0.017403314917127072,0.026587301587301587,0.047454952524816574,0.034289858075209775,0.06765185231617878,0.09161966818156929,0.05952380952380952,0.023322422258592473,0.011144488948227267,0.02026578073089701,0.05047450014488555,0.0137987012987013,0.038091727105841286,0.015098099325567136,0.08226228389444949,0.06330801551389786,0.01919502659744921,0.07331698913331566,0.022855017358241032,0.03761027704689677,0.020584832648502013,0.09130624726955003,0.03489951113525258,0.015110738551133858,0.05698733614752278,0.04945054945054945,0.0,0.05168818093560102,0.012543012543012542,0.02135774218154081,0.09408490271563832,0.010296010296010296
-5,0.04679370150616157,0.040542060278902385,0.0274109643857543,0.03376388530095583,0.03670280612244898,0.055306244270577946,0.044252684732045584,0.017777209361810972,0.02296655656482246,0.04467647375215147,0.037216409406402154,0.06428767337982917,0.07494747899159664,0.13852813852813853,0.018242202541393915,0.01149250323464495,0.021821241585639493,0.05502399898951623,0.021205357142857144,0.037472573712843016,0.012987012987012988,0.07864772860664397,0.026192429391773117,0.024259086350589616,0.0774261317430198,0.01730530753968254,0.044809010773751226,0.01913302202570354,0.08889108129439621,0.02720348204570185,0.019641775547287358,0.07530340693083784,0.042950900939736185,0.1489637305699482,0.049511023567627335,0.017654825794360677,0.01998506719761075,0.1002005978602895,0.010961810466760962
-4,0.12815336239548347,0.04386179857877971,0.028975741239892182,0.030662983425414365,0.027206218564243257,0.051639639258192906,0.04304029304029304,0.014241505620815966,0.02058673469387755,0.04346740638002774,0.031028738025822573,0.05474788189484806,0.05723107459888625,0.14047619047619048,0.04299878591663294,0.010045203415369162,0.038006703345348766,0.04864864864864865,0.012938408896492727,0.039411716103445425,0.01310483870967742,0.07300884955752213,0.023133707631524225,0.01659033326836874,0.06787345075016307,0.016398626671485363,0.04605448898927159,0.02957500792895655,0.1080259026687598,0.03454484704484704,0.01855633490189115,0.06655057890124083,0.04257611933991168,0.06050767414403778,0.05370555833750626,0.014141205615194054,0.031879194630872486,0.07306449069694103,0.04672897196261682
-3,0.048431074557482565,0.042103948025987006,0.041944815309301296,0.035348438209618006,0.029113727920669356,0.0552073732718894,0.04593190061170357,0.006776850051469747,0.019651641401465716,0.049200933740348354,0.03261090761090761,0.059964726631393295,0.07922414775966252,0.038461538461538464,0.03785144376899696,0.011528374735921906,0.020590771884432944,0.041004723057106056,0.016283947891366748,0.036931608587659544,0.004210526315789474,0.07006042640519895,0.025604621560755898,0.017720502835280455,0.05985515478557228,0.02256725786137551,0.03354867126706798,0.017336555084079837,0.11765229782686143,0.038390945243193635,0.012761271376749006,0.06317322973688858,0.039555769552838724,0.05102040816326531,0.054079663703397424,0.01347093442896008,0.02301292264117543,0.08487268018990074,0.03296703296703297
