cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.05546218487394958,0.043719211822660094,0.015384615384615385,0.056766209308582186,0.02286742034943474,0.05018552875695733,0.052085238704957015,0.0041841004184100415,0.013888888888888888,0.021770062606715993,0.0,0.11627906976744186,0.05131761442441054,0.02702702702702703,0.0028735632183908046,0.015384615384615385,0.07627118644067797,0.2,0.026924585021565806,0.0,0.05144855144855145,0.046875,0.007254086468710706,0.03231292517006803,0.019974432726110578,0.04823747680890538,0.0,0.13793103448275862,0.034013605442176874,0.03033980582524272,0.07496075353218211,0.02958600027236824,0.058823529411764705,0.062010763209393346,0.007585999699564369,0.043010752688172046,0.0
-11,0.07023809523809524,0.046502124877410914,0.012048192771084338,0.02914232607541158,0.03101503759398496,0.06734960767218831,0.05965559655596556,0.004524886877828055,0.0,0.029922779922779922,0.02158273381294964,0.0963855421686747,0.045696539485359365,0.06966053748231966,0.0,0.043247767857142856,0.06290956749672345,0.2890625,0.018329938900203666,0.0,0.05633503401360545,0.024096385542168676,0.008476379628316074,0.0445468509984639,0.011627906976744186,0.08839285714285715,0.006017791732077446,0.09910714285714287,0.025027056277056276,0.02459016393442623,0.06135010822510823,0.021770062606715993,0.043478260869565216,0.08346134152585766,0.004955401387512388,0.021052631578947368,0.0
-10,0.05797940797940798,0.062206572769953054,0.047283702213279676,0.034667713239141806,0.03835513078470825,0.06762652705061083,0.052832347892427994,0.0,0.026061776061776062,0.030927835051546393,0.02201933404940924,0.09800664451827243,0.059730399752091726,0.043338683788121994,0.0,0.016666666666666666,0.0948905109489051,0.2608695652173913,0.017141460689847787,0.14285714285714285,0.022058823529411766,0.06561461794019934,0.009398496240601503,0.05724600309437855,0.009652509652509652,0.05618649133293485,0.0068846815834767644,0.1875,0.03277009728622632,0.01785714285714286,0.0829033134166214,0.02903903496882624,0.0,0.08219738276990185,0.011952764976958526,0.06890012642225031,0.0
-9,0.06401846452866862,0.060978084415584416,0.046153846153846156,0.044795482295482296,0.020292207792207795,0.05514660012476607,0.05831087151841868,0.004878048780487805,0.0,0.018228463408047527,0.03875968992248062,0.09850230414746544,0.08374889997066588,0.016568483063328424,0.002688172043010753,0.008695652173913044,0.10812133072407046,0.20689655172413793,0.029375543320776586,0.0,0.053571428571428575,0.04132231404958678,0.012575452716297788,0.06726907630522089,0.0008956560680698612,0.04365079365079365,0.008528784648187633,0.08,0.04268879268879269,0.018018018018018018,0.07177734375,0.03175418011146964,0.0,0.08370104798676227,0.007897679619793123,0.023928571428571428,0.13333333333333333
-8,0.07867621376178834,0.04137089618456078,0.07681017612524463,0.034881569207994075,0.02691511387163561,0.08154488859764089,0.06303515096890491,0.0,0.0,0.046679197994987466,0.009174311926605505,0.10281385281385282,0.11023054755043228,0.03251599147121535,0.0038022813688212928,0.0449438202247191,0.1769025367156208,0.28354978354978355,0.020393668831168832,0.0,0.05759330759330759,0.06938775510204082,0.010435992578849723,0.07903111739745404,0.0176678445229682,0.03553835327234342,0.006369426751592357,0.1388888888888889,0.024154589371980676,0.021284271284271284,0.07819858712715856,0.025996794229613304,0.0,0.10308056872037914,0.007989988448209473,0.031914893617021274,0.0
-7,0.06894409937888199,0.06570179092044981,0.061282467532467536,0.04284259528658714,0.04878048780487805,0.07571145405634999,0.07233784602950091,0.008503401360544217,0.013513513513513514,0.03270223752151463,0.029806659505907628,0.1357142857142857,0.10945989133908597,0.033424908424908424,0.0036231884057971015,0.014150943396226415,0.08079625292740047,0.29433497536945813,0.03386047215496368,0.0,0.07,0.04065349544072948,0.015376984126984128,0.10064935064935064,0.0,0.03717201166180758,0.008849557522123894,0.1672473867595819,0.07818052594171998,0.026785714285714284,0.08964206525182135,0.03058331082905752,0.0,0.1254152823920266,0.007891045125087677,0.047038327526132406,0.1
-6,0.04103896103896104,0.045076282940360604,0.0013227513227513227,0.024334733893557423,0.043494897959183675,0.07283088674066118,0.047254764819024304,0.06130063965884861,0.0,0.03514649102884397,0.03596403596403596,0.09335219236209336,0.08053853595614319,0.020461309523809524,0.008726160489384672,0.034013605442176874,0.03428571428571429,0.2376847290640394,0.023444753946146705,0.0,0.0058823529411764705,0.042105263157894736,0.01735079665136376,0.07680063668921608,0.007038581856100104,0.04027042915931805,0.011278195488721804,0.15021008403361347,0.03715332286760858,0.014285714285714285,0.07194203560018256,0.03240183088412431,0.1111111111111111,0.06842105263157895,0.013738601823708205,0.022222222222222223,0.0
-5,0.06048792756539235,0.04351595006934812,0.0,0.0271040504487024,0.023882559158632778,0.045893151329724644,0.05548618048618048,0.007965056526207605,0.007314974182444062,0.026608325449385056,0.03616636528028933,0.14590592334494773,0.06917885264341958,0.025600505689001265,0.002905886764154481,0.04513888888888889,0.08681318681318682,0.16666666666666666,0.028484991356278484,0.0,0.03336466165413534,0.038804945054945056,0.006407003298655164,0.025866160417655434,0.0025575447570332483,0.025210084033613446,0.014246682279469165,0.13066202090592335,0.026418786692759298,0.01056338028169014,0.06301452784503632,0.02959862249139057,0.0,0.0926168632590651,0.005533199195171026,0.02631578947368421,0.11764705882352941
-4,0.05324909747292419,0.04025974025974026,0.014084507042253521,0.030283669818553537,0.025974025974025976,0.04625936669083877,0.04837076583210604,0.013888888888888888,0.022727272727272728,0.02813852813852814,0.007575757575757576,0.14444444444444443,0.0632456408687672,0.020935960591133004,0.002277904328018223,0.05991735537190083,0.0846938775510204,0.1935483870967742,0.029688253254057526,0.0,0.022857142857142857,0.06035437430786268,0.01207983193277311,0.04997642621404998,0.013624637213801999,0.029411764705882353,0.004183316683316683,0.13265306122448978,0.04065227377124483,0.016981132075471698,0.06319727891156462,0.022507751013594087,0.06666666666666667,0.09713297083539299,0.007504047826628472,0.02661725067385445,0.125
-3,0.048740337818494135,0.04302325581395349,0.03409090909090909,0.023329997498123593,0.023178807947019868,0.03080759330759331,0.05288836846213896,0.04086892488954345,0.037037037037037035,0.033391915641476276,0.028571428571428574,0.09229137199434229,0.05096216568819309,0.01282051282051282,0.002702702702702703,0.024,0.08769633507853403,0.10810810810810811,0.030142857142857145,0.0,0.053691275167785234,0.01873536299765808,0.012116749230151292,0.06113256113256113,0.010315297781237836,0.02880658436213992,0.01294388723231228,0.15066964285714285,0.027228976697061806,0.011363636363636364,0.06147764449291167,0.026911260782228524,0.0,0.04,0.006053841991341991,0.028239202657807314,0.0
-2,0.05791316526610644,0.04359802431610942,0.045454545454545456,0.02877697841726619,0.029717484008528784,0.04851246314660949,0.05581501831501831,0.005452562704471101,0.02,0.017956533262655713,0.04411764705882353,0.08045977011494253,0.0611648865153538,0.08549783549783549,0.0024875621890547263,0.01849489795918367,0.06713211600429646,0.14370748299319727,0.0420196380438968,0.0,0.028169014084507043,0.10299744897959184,0.013495228599914541,0.05911796536796537,0.012450851900393184,0.03970099667774086,0.00725163161711385,0.02564102564102564,0.028745644599303136,0.017435320584926885,0.039577121171049064,0.03401070820150889,0.0,0.04442808051055474,0.006718184349763298,0.0,0.0
-1,0.058474091039221306,0.05164439876670092,0.02556818181818182,0.030075187969924814,0.03235858101629913,0.04960669880740928,0.05674603174603174,0.0,0.0,0.02243829468960359,0.0347661188369153,0.1879699248120301,0.05991541353383459,0.021505376344086023,0.002967359050445104,0.021608643457382955,0.18110236220472442,0.0,0.028694004903053263,0.0,0.028169014084507043,0.07142857142857142,0.007878151260504201,0.036452184179456906,0.006087662337662337,0.038558786346396964,0.0088339222614841,0.14901477832512314,0.03571428571428571,0.008771929824561403,0.06504878658994247,0.02728768926925609,0.0,0.06228668941979522,0.006018854242204497,0.0297029702970297,0.0
0,0.04501316655694536,0.03731203007518797,0.0,0.03234621250635485,0.020066889632107024,0.05440166610379377,0.06126596980255517,0.008861439312567132,0.017543859649122806,0.015625,0.036679536679536676,0.025793650793650796,0.04416023166023166,0.02531645569620253,0.006153846153846154,0.022222222222222223,0.15224191866527634,0.04187192118226601,0.03724688835221995,0.0,0.05812807881773399,0.06031746031746031,0.012722557128837797,0.061274509803921566,0.012531328320802004,0.04727497935590421,0.010081707959936742,0.15,0.012147716229348881,0.02224025974025974,0.06300473405736563,0.02660681759042415,0.0,0.046578825705039295,0.008057907675498499,0.0180672268907563,0.0
