cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.00980392156862745,0.0,0.0,0.003766478342749529,0.0,0.004329004329004329,0.0038412291933418692,0.0,0.0,0.00199203187250996,0.0,0.0,0.003883495145631068,0.0,0.0,0.0,0.0,0.0,0.004247810743693635,0.0,0.006993006993006993,0.015625,0.0011364735467646774,0.0,0.0,0.012987012987012988,0.0,0.0,0.003401360544217687,0.0,0.01098901098901099,0.0,0.0,0.0022015655577299416,0.0,0.010752688172043012,0.0
-11,0.003703703703703704,0.0,0.0,0.0037174721189591076,0.0,0.002958027151575539,0.0063697065542084,0.0,0.0,0.0,0.0,0.0,0.008281573498964804,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0009930486593843098,0.0,0.0,0.024553571428571428,0.0,0.0,0.003787878787878788,0.0,0.007575757575757576,0.00099601593625498,0.0,0.007168458781362007,0.0009910802775024777,0.0,0.0
-10,0.0036036036036036037,0.0,0.0,0.003663003663003663,0.0035211267605633804,0.0058900523560209425,0.0026702269692923898,0.0,0.0,0.001718213058419244,0.0,0.0,0.008676789587852495,0.0,0.0,0.008333333333333333,0.006517205422314912,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.0,0.0,0.01806083650190114,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.0017006802721088435,0.002840909090909091,0.0,0.002136752136752137,0.0,0.006019962570180911,0.0035489667565139268,0.0,0.0,0.001890359168241966,0.0,0.0,0.01642710472279261,0.0,0.0,0.0,0.01761252446183953,0.0,0.004056795131845842,0.0,0.0058823529411764705,0.0,0.001006036217303823,0.0,0.0,0.0,0.0,0.0,0.003367003367003367,0.0,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.013622074746769122,0.003105590062111801,0.0,0.0,0.0,0.006962647444298821,0.00608382154123479,0.0,0.0,0.0,0.0,0.045454545454545456,0.03170028818443804,0.0,0.0,0.011235955056179775,0.009345794392523364,0.0,0.002840909090909091,0.0,0.009009009009009009,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0,0.030753968253968256,0.004830917874396135,0.0,0.019230769230769232,0.0,0.0,0.0,0.0013477088948787063,0.0,0.0
-7,0.004347826086956522,0.0029154518950437317,0.0,0.002036659877800407,0.0040650406504065045,0.0033625937986691205,0.0067690442513639116,0.0,0.0,0.0,0.0,0.0,0.005353147970597635,0.0,0.0,0.0,0.00819672131147541,0.0,0.00211864406779661,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.008869179600886918,0.000945179584120983,0.0,0.005813953488372093,0.0032733224222585926,0.0,0.0
-6,0.0036363636363636364,0.0,0.0,0.0,0.0035714285714285713,0.007339778016469745,0.004895960832313341,0.0,0.0,0.0,0.0,0.009900990099009901,0.004514672686230248,0.0,0.0,0.0,0.0,0.0,0.0018570102135561746,0.0,0.0,0.0,0.0,0.005869478710704337,0.0,0.0,0.0037593984962406013,0.0,0.007326007326007326,0.0035714285714285713,0.01437699680511182,0.0,0.0,0.005263157894736842,0.000851063829787234,0.0,0.0
-5,0.007042253521126761,0.0,0.0,0.0,0.0,0.003971522711226171,0.002331002331002331,0.0,0.0,0.0016556291390728477,0.0,0.0,0.01518560179977503,0.0,0.0,0.0,0.0,0.023809523809523808,0.0023180889517523183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0056900726392251815,0.0,0.0,0.004805591961555264,0.0,0.0,0.0
-4,0.0036101083032490976,0.0,0.0,0.008944543828264758,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,0.0,0.0,0.0013765677577240744,0.0,0.0,0.008264462809917356,0.01802721088435374,0.0,0.003374578177727784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.01929260450160772,0.0,0.009523809523809525,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0
-3,0.008660177497852847,0.0025747508305647843,0.0,0.0,0.0,0.0011261261261261261,0.0019028103044496487,0.0,0.0,0.0,0.0,0.0,0.0041585127201565555,0.0,0.0,0.008,0.0,0.0,0.0009047619047619046,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.008724100327153761,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0
-2,0.00392156862745098,0.0,0.0,0.0017985611510791368,0.0,0.001507638702760654,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.002586782376502003,0.0,0.0,0.0,0.00778732545649839,0.0,0.0018771659607239124,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0056925996204933585,0.0008517887563884157,0.0,0.004909180166912126,0.001949317738791423,0.0,0.0
-1,0.0,0.004367934224049332,0.0,0.0,0.0,0.005011418421720375,0.0030257936507936513,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.008403361344537815,0.0,0.0,0.0015600624024961,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.0,0.012697022767075307,0.0,0.0,0.0,0.0,0.0,0.0
0,0.004608294930875576,0.0,0.0,0.0017793594306049821,0.0,0.002364066193853428,0.004355400696864111,0.0,0.0,0.0,0.0,0.0,0.0065154440154440154,0.0,0.0,0.0,0.028154327424400417,0.0,0.0013003901170351106,0.0,0.01231527093596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0002025384823116392,0.0024154589371980675,0.0,0.0,0.0,0.0015372790161414297,0.0013192612137203166,0.0,0.0,0.0,0.0,0.0,0.013756135365538621,0.0,0.0,0.0,0.012422360248447204,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0015455950540958269,0.0,0.0,0.0,0.0037243947858473,0.0008019246190858059,0.0,0.0,0.0,0.0,0.0
2,0.006154156577885392,0.002044989775051125,0.0,0.0011446886446886445,0.0,0.0037815126050420164,0.001310615989515072,0.0,0.0,0.0,0.0,0.0,0.01220703125,0.0,0.00273224043715847,0.0,0.006172839506172839,0.0,0.0035714285714285713,0.0,0.007246376811594203,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.00012800819252432156,0.0,0.005849753694581281,0.0,0.0,0.0,0.0,0.0,0.0
3,0.001841620626151013,0.0,0.0,0.0016155088852988692,0.0,0.00175816101605962,0.0013774104683195593,0.0,0.0,0.0,0.0,0.0,0.0021008403361344537,0.0,0.0,0.0,0.010841836734693877,0.0,0.000931098696461825,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.033163265306122444,0.0,0.0,0.01015228426395939,0.0016433853738701725,0.0,0.0,0.0008818342151675485,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0007468259895444362,9.498480243161094e-05,0.0,0.017543859649122806,0.0,0.0,0.0,0.00505226480836237,0.0,0.0,0.0,0.0,0.0,0.0016991818753933291,0.0,0.0055272108843537416,0.0,0.0,0.0,0.0,0.0,0.0017513134851138354,0.041474654377880185,0.0,0.0,0.0066514860977948224,0.0020847810979847115,0.0,0.0,0.0,0.0,0.0
5,0.001890359168241966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002890173410404624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070598006644518275,0.0,0.0,0.0,0.0,0.0,0.0
