cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.013725490196078431,0.00646551724137931,0.0,0.007465698143664245,0.0,0.009925788497217067,0.006402048655569782,0.0,0.013888888888888888,0.00199203187250996,0.0,0.022009966777408636,0.012205270457697643,0.0,0.0,0.0,0.018159806295399514,0.10714285714285715,0.009149130832570906,0.0,0.006993006993006993,0.03125,0.0013540961408259986,0.003401360544217687,0.0,0.012987012987012988,0.0,0.020935960591133004,0.006802721088435374,0.0048543689320388345,0.02446363160648875,0.002859866539561487,0.0,0.00684931506849315,0.0,0.010752688172043012,0.0
-11,0.009391534391534392,0.009235044132069303,0.0,0.00763409453000531,0.007518796992481203,0.008718395815170008,0.011201897733263048,0.004524886877828055,0.0,0.0023809523809523807,0.0,0.024096385542168676,0.025362318840579712,0.004243281471004243,0.0,0.015625,0.009174311926605505,0.18415178571428573,0.004073319755600814,0.0,0.0,0.012048192771084338,0.0019860973187686196,0.0,0.0,0.0375,0.0,0.025,0.005275974025974026,0.004098360655737705,0.00946969696969697,0.0028457598178713715,0.0,0.017921146953405017,0.0009910802775024777,0.0,0.0
-10,0.009009009009009009,0.002766599597585513,0.0,0.003663003663003663,0.007042253521126761,0.0100037397157816,0.004005340453938585,0.0,0.0,0.004418262150220913,0.0,0.04401993355481727,0.020452432599938022,0.0,0.0,0.008333333333333333,0.014598540145985401,0.003105590062111801,0.005865102639296188,0.0,0.007352941176470588,0.0,0.0,0.008638473439917483,0.0,0.012552301255230125,0.0034423407917383822,0.0,0.0,0.0,0.027023356871265614,0.003015722417999458,0.0,0.006952017448200654,0.0,0.008849557522123894,0.0
-9,0.00510204081632653,0.005681818181818182,0.0,0.006639194139194139,0.0,0.010168434185901434,0.011590296495956873,0.0,0.0,0.003780718336483932,0.0,0.0,0.026694045174537988,0.0,0.0,0.0,0.0273972602739726,0.012315270935960592,0.006447406548826427,0.0,0.011764705882352941,0.0,0.0016527737855705662,0.0050200803212851405,0.0,0.011904761904761904,0.0,0.0,0.013468013468013467,0.0,0.015066964285714286,0.0029700792021120563,0.0,0.015995587424158852,0.0,0.00857142857142857,0.04047619047619047
-8,0.02444987775061125,0.009538598047914817,0.0136986301369863,0.0029607698001480384,0.0,0.013065203145478375,0.007886435331230283,0.0,0.0,0.0043859649122807015,0.0,0.045454545454545456,0.04713874022231371,0.0,0.0,0.011235955056179775,0.036715620827770364,0.0,0.007000811688311689,0.0,0.018018018018018018,0.014285714285714285,0.00037105751391465676,0.0049504950495049506,0.0,0.0049261083743842365,0.0,0.1388888888888889,0.004830917874396135,0.0,0.03296703296703297,0.001402524544179523,0.0,0.0,0.0026954177897574125,0.010638297872340425,0.0
-7,0.00986024844720497,0.0058309037900874635,0.011363636363636364,0.002764038405586267,0.0040650406504065045,0.010193968568596912,0.015508183471408367,0.0,0.013513513513513514,0.0025817555938037863,0.007518796992481203,0.0,0.02181208053691275,0.0,0.0,0.0,0.01639344262295082,0.034482758620689655,0.008361077481840192,0.0,0.01,0.010638297872340425,0.0022095959595959595,0.007034632034632034,0.0,0.002551020408163265,0.00010535187526337968,0.024390243902439025,0.01652452025586354,0.0,0.029695913842255305,0.0009789359978395896,0.0,0.011627906976744186,0.0032733224222585926,0.0,0.0
-6,0.006493506493506493,0.00017337031900138694,0.0,0.0016339869281045752,0.0035714285714285713,0.012471655328798186,0.007518796992481203,0.0,0.0,0.0014194867136043605,0.006993006993006993,0.03818953323903819,0.013866494679135762,0.0,0.0025188916876574307,0.0,0.005714285714285714,0.0,0.004642525533890436,0.0,0.0,0.0,0.002835538752362949,0.01343016315161162,0.0,0.0,0.007518796992481203,0.0,0.007326007326007326,0.0035714285714285713,0.02858283888635326,0.003372681281618887,0.0,0.008270676691729323,0.001702127659574468,0.0,0.0
-5,0.01056338028169014,0.005114424410540916,0.0,0.003880669415474169,0.0,0.011414450458931514,0.0082001332001332,0.0,0.0,0.0033112582781456954,0.0,0.024390243902439025,0.031496062992125984,0.0,0.0,0.0,0.007692307692307693,0.023809523809523808,0.007268584001257269,0.0,0.006578947368421052,0.0,0.0008880994671403197,0.001305173232083531,0.0,0.004201680672268907,6.505334374186833e-05,0.024390243902439025,0.003424657534246575,0.005658953722334005,0.011864406779661017,0.0004453152832205201,0.0,0.015727391874180863,0.0008285004142502071,0.0,0.0
-4,0.012764311500773595,0.0,0.0,0.008944543828264758,0.003367003367003367,0.007100555958423978,0.00975699558173785,0.0,0.0,0.0031866281866281864,0.0,0.044444444444444446,0.012465585806056898,0.0,0.002277904328018223,0.008264462809917356,0.01904761904761905,0.0,0.00562429696287964,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.0,0.023809523809523808,0.02572347266881029,0.0,0.019795918367346937,0.0019079418077748629,0.06666666666666667,0.00444883835887296,0.0008718395815170009,0.0,0.0
-3,0.02004008016032064,0.009302325581395349,0.0,0.003377533149862397,0.0,0.004222972972972973,0.015027322404371584,0.0,0.0,0.003263871453678132,0.005654761904761905,0.019801980198019802,0.0182648401826484,0.0,0.0,0.008,0.004674644727000748,0.0,0.005333333333333333,0.0,0.020134228187919462,0.00819672131147541,0.0009372071227741331,0.006006006006006006,0.0,0.00411522633744856,0.0,0.03125,0.0,0.0,0.013017993456924754,0.0008271298593879239,0.0,0.006666666666666667,0.0,0.0,0.0
