cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.019747899159663865,0.00646551724137931,0.0,0.011299435028248588,0.0,0.012677798392084105,0.00932869946954454,0.0,0.013888888888888888,0.00199203187250996,0.0,0.023255813953488372,0.019001386962552012,0.0,0.0,0.0,0.03268765133171913,0.12428571428571429,0.01012939485034636,0.0,0.006993006993006993,0.03125,0.0013540961408259986,0.003401360544217687,0.0,0.017625231910946195,0.0,0.034482758620689655,0.006802721088435374,0.0048543689320388345,0.031135531135531136,0.004732398202369604,0.0,0.010273972602739725,0.0010515247108307045,0.010752688172043012,0.0
-11,0.02328042328042328,0.011441647597254004,0.0,0.00929368029739777,0.007518796992481203,0.014447627350853158,0.014628360569319978,0.004524886877828055,0.0,0.005405405405405406,0.007194244604316547,0.03614457831325301,0.029281277728482696,0.009900990099009901,0.0,0.015625,0.012778505897771953,0.1875,0.005782659295897585,0.0,0.0,0.012048192771084338,0.0019860973187686196,0.0,0.0,0.0375,0.0,0.025,0.007575757575757576,0.004098360655737705,0.014745670995670996,0.00398406374501992,0.0,0.02368151561699949,0.0009910802775024777,0.0,0.0
-10,0.01138996138996139,0.010144198524480215,0.0,0.003663003663003663,0.009180080482897384,0.019197207678883072,0.008153728781232118,0.0,0.0,0.0069955817378497785,0.004833512352309345,0.05689368770764119,0.026417725441586614,0.0,0.0,0.016666666666666666,0.02111574556830031,0.12888198757763975,0.008029604803798352,0.0,0.007352941176470588,0.009966777408637873,0.0003417634996582365,0.010830324909747292,0.00048262548262548264,0.012552301255230125,0.0034423407917383822,0.011160714285714286,0.0002560163850486431,0.0,0.037208039109179795,0.004743833017077799,0.0,0.015267175572519083,0.00014400921658986175,0.008849557522123894,0.0
-9,0.006802721088435374,0.01592938311688312,0.0,0.008547008547008548,0.0,0.014472863381160326,0.01981132075471698,0.0,0.0,0.003780718336483932,0.0,0.0,0.030067468465825753,0.0,0.0,0.0,0.030332681017612526,0.0935960591133005,0.008113590263691683,0.0,0.011764705882352941,0.0,0.003664846220178212,0.008032128514056224,0.0,0.017148526077097506,0.0,0.015714285714285715,0.01394901394901395,0.0,0.018833705357142856,0.003080082135523614,0.0,0.023166023166023165,0.0,0.01,0.06666666666666667
-8,0.025410408662242402,0.015527950310559006,0.0136986301369863,0.006291635825314583,0.0,0.014908256880733946,0.01774447949526814,0.0,0.0,0.0043859649122807015,0.0,0.045454545454545456,0.061239193083573486,0.0,0.0,0.011637239165329055,0.039052069425901205,0.12662337662337664,0.008421266233766234,0.0,0.02927927927927928,0.014285714285714285,0.0012987012987012987,0.012906647807637906,0.0,0.0049261083743842365,0.0,0.1388888888888889,0.004830917874396135,0.005411255411255411,0.033751962323390894,0.004407934281707072,0.0,0.011340555179417738,0.0026954177897574125,0.019756838905775075,0.0
-7,0.013043478260869565,0.008850478967097043,0.011363636363636364,0.007637474541751527,0.008130081300813009,0.01589268016423616,0.019801980198019802,0.0,0.013513513513513514,0.00783132530120482,0.007518796992481203,0.009047619047619047,0.03355704697986577,0.0,0.0,0.0,0.02459016393442623,0.05295566502463054,0.01301452784503632,0.0,0.01,0.010638297872340425,0.003291847041847042,0.017316017316017316,0.0,0.01020408163265306,0.0029498525073746312,0.024390243902439025,0.01990049751243781,0.0,0.03666455495723788,0.0019241155819605723,0.0,0.02138704318936877,0.0032733224222585926,0.0,0.0
-6,0.00792207792207792,0.006934812760055479,0.0,0.0032679738562091504,0.006122448979591837,0.019423558897243107,0.010666200384682635,0.006663113006396589,0.0,0.008516920281626164,0.006993006993006993,0.039603960396039604,0.017413737504030958,0.0,0.0025188916876574307,0.0,0.005714285714285714,0.0,0.004642525533890436,0.0,0.0,0.0,0.003105590062111801,0.019498607242339833,0.0,0.00411522633744856,0.007518796992481203,0.032563025210084036,0.007326007326007326,0.0035714285714285713,0.03263350068461889,0.0037039267646350274,0.0,0.015789473684210527,0.002553191489361702,0.0007936507936507937,0.0
-5,0.012198189134808853,0.010315533980582525,0.0,0.006791171477079796,0.0,0.014974111555660153,0.013111888111888112,0.0,0.0,0.003429517502365184,0.0,0.04050522648083624,0.03613610798650169,0.013590391908975978,0.0,0.0,0.03626373626373627,0.023809523809523808,0.008958038661008957,0.0,0.025375939849624062,0.0,0.0008880994671403197,0.0033222591362126247,0.0,0.004201680672268907,0.0018214936247723133,0.02700348432055749,0.00684931506849315,0.007042253521126761,0.018401937046004842,0.0016625103906899418,0.0,0.024464831804281346,0.0008285004142502071,0.013784461152882205,0.0
-4,0.01779267663744198,0.0,0.0,0.010094556606184512,0.003367003367003367,0.0084904520183708,0.01288659793814433,0.0,0.0,0.003367003367003367,0.0,0.05357142857142857,0.021336800244723158,0.0,0.002277904328018223,0.008264462809917356,0.01904761904761905,0.0,0.00562429696287964,0.0,0.012040816326530613,0.0,0.00196078431372549,0.0033003300330033004,0.0,0.004201680672268907,0.0,0.033163265306122444,0.025953146531924667,0.0,0.025578231292517007,0.0025041736227045075,0.06666666666666667,0.012234305486900642,0.0013700336280981441,0.0,0.0
-3,0.020684225594045234,0.011710963455149501,0.0,0.0070052539404553416,0.0,0.005731177606177606,0.018637782982045277,0.0,0.0,0.006025608837559628,0.008333333333333333,0.019801980198019802,0.02226027397260274,0.0,0.0,0.008,0.012715033657442035,0.017374517374517374,0.008,0.0,0.026845637583892617,0.00819672131147541,0.0009372071227741331,0.014907764907764909,0.0,0.00823045267489712,0.0,0.03125,0.0,0.0,0.021128680479825517,0.001772421127259837,0.0,0.010595238095238097,0.0,0.0,0.0
