cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.010574229691876751,0.0028479064039408867,0.0,0.005649717514124294,0.0,0.0064007421150278285,0.006402048655569782,0.0,0.0,0.00199203187250996,0.0,0.011627906976744186,0.0071428571428571435,0.0,0.0,0.0,0.004842615012106537,0.03571428571428572,0.007678734805907724,0.0,0.006993006993006993,0.015625,0.0013540961408259986,0.003401360544217687,0.0,0.012987012987012988,0.0,0.0,0.006802721088435374,0.0048543689320388345,0.0185112506541078,0.0009532888465204957,0.0,0.005503913894324854,0.0,0.010752688172043012,0.0
-11,0.007407407407407408,0.004576659038901602,0.0,0.0060408921933085506,0.0,0.007971104745298293,0.01107011070110701,0.004524886877828055,0.0,0.0018018018018018018,0.0,0.02280550774526678,0.01574977817213842,0.0,0.0,0.0078125,0.0,0.027901785714285712,0.0015638638347395986,0.0,0.0,0.012048192771084338,0.0019860973187686196,0.0,0.0,0.0375,0.0,0.025,0.003787878787878788,0.0013173302107728339,0.00946969696969697,0.0010315879339783723,0.0,0.010752688172043012,0.0009910802775024777,0.0,0.0
-10,0.005598455598455599,0.0,0.0,0.003663003663003663,0.004652917505030181,0.007354774370481177,0.002908640091550639,0.0,0.0,0.0019636720667648502,0.0,0.023255813953488372,0.016346451812829253,0.0,0.0,0.008333333333333333,0.01381647549530761,0.0,0.004363915654238235,0.0,0.007352941176470588,0.0,0.0,0.0036101083032490976,0.0,0.008368200836820083,0.0027046963363658717,0.0,0.0,0.0,0.022813688212927757,0.0009487666034155598,0.0,0.0,0.0,0.008849557522123894,0.0
-9,0.00510204081632653,0.005681818181818182,0.0,0.00641025641025641,0.0,0.007236431690580161,0.007232704402515723,0.0,0.0,0.001890359168241966,0.0,0.0,0.026400704018773834,0.0,0.0,0.0,0.02054794520547945,0.0,0.004056795131845842,0.0,0.006092436974789917,0.0,0.001006036217303823,0.004016064257028112,0.0,0.007936507936507936,0.0,0.0,0.010101010101010102,0.0,0.010881696428571428,0.002053388090349076,0.0,0.011583011583011582,0.0,0.0,0.0
-8,0.021742926999650716,0.006211180124223602,0.0,0.0025906735751295338,0.0,0.010321100917431193,0.007886435331230283,0.0,0.0,0.0,0.0,0.045454545454545456,0.036434746809386576,0.0,0.0,0.011235955056179775,0.011014686248331108,0.0,0.005326704545454545,0.0,0.018018018018018018,0.014285714285714285,0.0,0.0049504950495049506,0.0,0.0049261083743842365,0.0,0.1111111111111111,0.004830917874396135,0.0,0.027472527472527472,0.001402524544179523,0.0,0.0,0.0026954177897574125,0.010638297872340425,0.0
-7,0.006444099378881987,0.0034360683048729698,0.011363636363636364,0.002036659877800407,0.0040650406504065045,0.006760583321534759,0.01171953930086886,0.0,0.008204633204633204,0.0024096385542168677,0.0,0.0,0.012384148290188558,0.0,0.0,0.0,0.00819672131147541,0.034482758620689655,0.006355932203389831,0.0,0.01,0.009878419452887538,0.0012626262626262627,0.005050505050505051,0.0,0.0,0.0,0.024390243902439025,0.014925373134328358,0.0,0.026607538802660754,0.000945179584120983,0.0,0.011627906976744186,0.0032733224222585926,0.0,0.0
-6,0.005454545454545455,0.0,0.0,0.0007002801120448179,0.0035714285714285713,0.009726697696622507,0.006557090400419655,0.0,0.0,0.0,0.000999000999000999,0.0297029702970297,0.009029345372460496,0.0,0.0,0.0,0.005714285714285714,0.0,0.004012468497148163,0.0,0.0,0.0,0.002464218201458277,0.008356545961002786,0.0,0.0,0.005437701396348013,0.0,0.007326007326007326,0.0035714285714285713,0.020937927886809676,0.0011443025776921225,0.0,0.005263157894736842,0.000851063829787234,0.0,0.0
-5,0.010311871227364187,0.0048543689320388345,0.0,0.0018190637885035167,0.0,0.008031301482701812,0.005119880119880119,0.0,0.0,0.0033112582781456954,0.0,0.012195121951219513,0.023200224971878514,0.0,0.0,0.0,0.007692307692307693,0.023809523809523808,0.005500550055005501,0.0,0.006578947368421052,0.0,0.0004757675716823141,0.0,0.0,0.004201680672268907,0.0,0.010452961672473867,0.0011007827788649708,0.0035211267605633804,0.010169491525423728,0.0,0.0,0.012232415902140673,0.0,0.0,0.0
-4,0.009863331614234142,0.0,0.0,0.008944543828264758,0.003367003367003367,0.004260333575054387,0.005706921944035347,0.0,0.0,0.00018037518037518038,0.0,0.027777777777777776,0.008565310492505354,0.0,0.0,0.008264462809917356,0.01904761904761905,0.0,0.003374578177727784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.021244832338079927,0.0,0.017006802721088437,0.001669449081803005,0.06666666666666667,0.0034602076124567475,0.0008718395815170009,0.0,0.0
-3,0.014242771256799314,0.007308970099667774,0.0,0.0,0.0,0.0022924710424710422,0.011368071818891492,0.0,0.0,0.0017574692442882249,0.0,0.0031824611032531826,0.010600130463144161,0.0,0.0,0.008,0.0,0.0,0.004,0.0,0.020134228187919462,0.00819672131147541,0.0009372071227741331,0.003003003003003003,0.0,0.00411522633744856,0.0,0.03125,0.0,0.0,0.009541984732824428,0.0008271298593879239,0.0,0.006666666666666667,0.0,0.0,0.0
-2,0.013095238095238096,0.0,0.0,0.0017985611510791368,0.0037313432835820895,0.004254891450013401,0.007692307692307693,0.0,0.0,0.0037105751391465678,0.0,0.022988505747126436,0.01184913217623498,0.0,0.0,0.0,0.015037593984962405,0.0,0.006738544474393531,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.001692047377326565,0.0,0.0040650406504065045,0.007874015748031496,0.007590132827324478,0.0011864200535410074,0.0,0.010309278350515464,0.001949317738791423,0.0,0.0
-1,0.005654165473804752,0.007194244604316547,0.0,0.0025926886180969665,0.0,0.007992895204262877,0.006299603174603175,0.0,0.0,0.0,0.008849557522123894,0.03383458646616542,0.008771929824561403,0.01804915514592934,0.0,0.008403361344537815,0.015748031496062992,0.0,0.0078003120124804995,0.0,0.007042253521126761,0.0,0.0,0.0005903187721369539,0.0,0.004424778761061947,0.0,0.0,0.011904761904761904,0.0,0.02626970227670753,0.0009216589861751152,0.0,0.0,0.0014140681653372008,0.0,0.0
