cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.06645658263305322,0.05487992610837439,0.028021978021978023,0.06867097121334409,0.030318602261048305,0.06277056277056277,0.06507225169196999,0.0041841004184100415,0.013888888888888888,0.029311326124075127,0.0013824884792626728,0.14742524916943522,0.05547850208044383,0.04584942084942085,0.0028735632183908046,0.01978021978021978,0.07990314769975787,0.23714285714285716,0.032446738988367536,0.0,0.06568431568431568,0.060267857142857144,0.010760228261920881,0.04470359572400388,0.02652604666027485,0.05844155844155844,0.0016388964763725756,0.13793103448275862,0.03875121477162293,0.03415395284327323,0.0869309262166405,0.036429252349176086,0.058823529411764705,0.07228473581213307,0.011491662911221272,0.06182795698924731,0.0
-11,0.08902116402116401,0.05516508662961752,0.019793459552495698,0.034453000531067444,0.03772824919441461,0.07939967617386973,0.07015463011772975,0.004686489980607628,0.0,0.03648648648648649,0.02569373072970195,0.10800344234079173,0.05419994084590358,0.08592644978783592,0.0016061980347694632,0.046875,0.09665792922673658,0.31361607142857145,0.02447628745999418,0.0,0.07227891156462585,0.03571428571428572,0.01475386579656689,0.0634920634920635,0.012354651162790697,0.10267857142857142,0.008176347462061749,0.14910714285714285,0.03097943722943723,0.02781030444964871,0.0771780303030303,0.028422026180990323,0.07453416149068323,0.11418330773169483,0.006158856010193969,0.033458646616541354,0.0
-10,0.07175032175032174,0.07587189805499664,0.056338028169014086,0.0478152799581371,0.04954728370221328,0.07797307404637248,0.07080869731069998,0.0,0.02702702702702703,0.03773932253313697,0.02577873254564984,0.12915282392026578,0.06809730399752091,0.056179775280898875,0.004475703324808184,0.019642857142857142,0.11730969760166841,0.2608695652173913,0.022063957547828517,0.14285714285714285,0.026785714285714284,0.10091362126245848,0.015174299384825701,0.0870293965961836,0.014575289575289576,0.06276150627615062,0.007437914925006147,0.1875,0.051075268817204304,0.03157665505226481,0.09797664312873439,0.04028869612361074,0.01984126984126984,0.10087241003271537,0.016453052995391706,0.07932996207332489,0.0
-9,0.0723396501457726,0.07589285714285715,0.051098901098901105,0.057692307692307696,0.027597402597402596,0.07186525265127885,0.0765947888589398,0.004878048780487805,0.0,0.029368079935187686,0.04097452934662237,0.13306451612903225,0.09753593429158111,0.04970544918998527,0.007008448540706606,0.009627329192546585,0.13111545988258316,0.20689655172413793,0.03535207186322804,0.10119047619047618,0.07058823529411765,0.04132231404958678,0.020228513940787583,0.07874354561101549,0.005150022391401702,0.04520975056689342,0.009747182455071581,0.14857142857142858,0.050505050505050504,0.018018018018018018,0.078125,0.03842769140510414,0.0,0.09790402647545506,0.009784735812133072,0.033928571428571426,0.14761904761904762
-8,0.09282221446035627,0.05224046140195209,0.0821917808219178,0.0420059215396003,0.028985507246376812,0.09800950196592398,0.07599143758449753,0.0,0.01043956043956044,0.05866228070175439,0.009174311926605505,0.16666666666666666,0.11640592836558256,0.04477611940298507,0.003938077131993482,0.046950240770465494,0.1985981308411215,0.30303030303030304,0.024908685064935064,0.0,0.06595881595881596,0.07959183673469387,0.015630797773654916,0.09512022630834513,0.02069661786976275,0.0482054890921886,0.006596906278434941,0.20932539682539683,0.02691511387163561,0.050865800865800864,0.08624411302982732,0.03591464636345422,0.0,0.12982396750169262,0.010926068540623798,0.04407294832826747,0.0
-7,0.08881987577639751,0.07996668054977092,0.07832792207792208,0.05557171952283969,0.050377468060394885,0.08894945490584738,0.08047080218225905,0.015873015873015872,0.013513513513513514,0.04974182444061962,0.0397422126745435,0.1580952380952381,0.11697027804410355,0.06272893772893773,0.009575569358178054,0.03706199460916442,0.10187353629976581,0.3238916256157635,0.03666010895883777,0.0,0.07392857142857143,0.05243161094224924,0.02353896103896104,0.13474025974025974,0.0,0.04774052478134111,0.008849557522123894,0.1942508710801394,0.0925728500355366,0.026785714285714284,0.10801393728222997,0.05151228733459357,0.0,0.1345514950166113,0.008358662613981764,0.05923344947735192,0.15714285714285714
-6,0.050194805194805195,0.05565187239944521,0.01763668430335097,0.03110410830999066,0.05306122448979592,0.09404463539801886,0.06006294806784403,0.06716417910447761,0.005163511187607573,0.0441744265273677,0.0521978021978022,0.11067892503536068,0.08779425991615608,0.059895833333333336,0.012594458438287154,0.034499514091350825,0.06061224489795919,0.2832512315270936,0.029712163416898793,0.0,0.0058823529411764705,0.06203007518796992,0.02406832298136646,0.09281734978113808,0.014685436218282933,0.04820693709582599,0.011613856068743288,0.18592436974789917,0.04735740450026164,0.01683673469387755,0.08631903240529439,0.04104432666827271,0.1111111111111111,0.0900375939849624,0.01629179331306991,0.03015873015873016,0.061224489795918366
-5,0.06903923541247485,0.05062413314840499,0.006838905775075988,0.038806694154741694,0.03155127081507449,0.06736879265709579,0.06876456876456877,0.014388489208633094,0.01333907056798623,0.03234389782403027,0.05379746835443038,0.17770034843205573,0.07881046119235095,0.035398230088495575,0.005249343832020997,0.06622023809523808,0.11373626373626375,0.16666666666666666,0.032453245324532455,0.0,0.044642857142857144,0.05391483516483516,0.014209591474245116,0.03464641670621737,0.0068505663134819155,0.027911164465786314,0.0156128024980484,0.14634146341463414,0.03424657534246575,0.010689134808853118,0.07233656174334141,0.04079087994299964,0.0014285714285714286,0.1064875491480996,0.009527754763877383,0.03320802005012531,0.11764705882352941
-4,0.061500773594636404,0.04837662337662337,0.018611670020120725,0.039036544850498345,0.03571428571428572,0.060037466763355085,0.06378865979381443,0.018601190476190476,0.045454545454545456,0.03962241462241462,0.012445887445887446,0.16031746031746033,0.07571122667482409,0.03407224958949097,0.0026033192320208264,0.0912042502951594,0.09523809523809523,0.22004608294930875,0.041177888478225934,0.0,0.023469387755102045,0.06201550387596899,0.019712885154061624,0.058462989156058465,0.02362141244759755,0.03376350540216086,0.00924075924075924,0.14285714285714285,0.04696830500689022,0.025606469002695417,0.07571428571428572,0.03219651800620081,0.1,0.11319822046465645,0.011832108606302155,0.045822102425876005,0.125
-3,0.06283996564557687,0.05465116279069768,0.044237012987012984,0.03139854891168376,0.02684484389782403,0.03720238095238095,0.06479313036690086,0.041237113402061855,0.037037037037037035,0.04544313331659553,0.054464285714285715,0.13967468175388967,0.05699608610567515,0.018315018315018316,0.002702702702702703,0.028285714285714286,0.10452505609573673,0.10810810810810811,0.03619047619047619,0.0,0.053691275167785234,0.02663934426229508,0.01814165216227072,0.08161733161733162,0.013721292331646555,0.03659611992945326,0.014909189482244511,0.1875,0.03343465045592705,0.01697166469893743,0.07238276990185387,0.03311473472763795,0.0,0.07309523809523809,0.009131493506493506,0.05938538205980066,0.0
