cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.052430156907768845,0.03045557513214196,0.09253731343283582,0.05615696887686062,0.014598540145985401,0.04271530824290002,0.02413613474561556,0.018018018018018018,0.02890528905289053,0.04502852485737571,0.04421052631578947,0.05097554273151965,0.030994403788204908,0.02631578947368421,0.05612244897959184,0.06147986942328618,0.03944607637431809,0.03225806451612903,0.030374753451676527,0.024752475247524754,0.05263157894736842,0.04016844833171364,0.0603290676416819,0.05321314335562664,0.03943044906900329,0.012584704743465635,0.0,0.04132231404958678,0.1762917933130699,0.033287733698130414,0.04516560722649716,0.05216284987277354,0.011547344110854504,0.06870229007633588,0.014843320505772403
-11,0.047104247104247106,0.02857142857142857,0.039634146341463415,0.07464788732394366,0.02795698924731183,0.04266421117249847,0.023814133591481122,0.022026431718061675,0.04929577464788732,0.053613053613053616,0.03315343099460293,0.04660002815711671,0.041808458920758386,0.03125,0.0223463687150838,0.05272206303724929,0.04052863436123348,0.0,0.039689995302959136,0.045,0.058823529411764705,0.047028086218158065,0.07272727272727272,0.05366492146596859,0.05011389521640091,0.014104372355430184,0.012195121951219513,0.047372954349698536,0.16506410256410256,0.025943396226415096,0.04135472370766488,0.0542432195975503,0.009501187648456057,0.054009819967266774,0.0203862660944206
-10,0.043562816024893036,0.02371086556169429,0.09507042253521127,0.054901960784313725,0.025755879059350503,0.03161810291382517,0.027457440966501923,0.03211009174311927,0.041666666666666664,0.04656175899978444,0.030110935023771792,0.04617811558869927,0.03483606557377049,0.02857142857142857,0.05263157894736842,0.059371362048894066,0.04023972602739726,0.08,0.04030922142462728,0.032679738562091505,0.021739130434782608,0.043521594684385385,0.0450281425891182,0.04823151125401929,0.04091456077015644,0.017171129220023285,0.0,0.03974121996303143,0.16204986149584488,0.032,0.04813773717498243,0.0526085050416484,0.020809248554913295,0.06259314456035768,0.02936857562408223
-9,0.040064751112909754,0.027716458180034338,0.04240282685512368,0.04889589905362776,0.021352313167259787,0.046615322253749494,0.02445151565901859,0.05687203791469194,0.040214477211796246,0.05529332434254889,0.04241435562805873,0.04462020593941203,0.032972972972972976,0.0,0.0425531914893617,0.06798373038930854,0.04883318928262748,0.0,0.03900238790130008,0.04,0.01818181818181818,0.045112781954887216,0.04816955684007707,0.04888888888888889,0.0494148244473342,0.018061408789885613,0.011494252873563218,0.0457089552238806,0.16333333333333333,0.02636916835699797,0.044485981308411214,0.050323176361957524,0.023876404494382022,0.06286549707602339,0.02689618074233459
-8,0.040068201193520885,0.027763088313061873,0.06129032258064516,0.06678082191780822,0.021065675340768277,0.04207573632538569,0.027994106503893917,0.03278688524590164,0.05272727272727273,0.04476143630103296,0.03442340791738382,0.04745762711864407,0.02486678507992895,0.0,0.056451612903225805,0.052884615384615384,0.04883512544802868,0.0,0.04377605717689101,0.04938271604938271,0.018867924528301886,0.04692307692307692,0.05138339920948617,0.059546571974870253,0.056164383561643834,0.01695447409733124,0.014492753623188406,0.02973977695167286,0.20344287949921752,0.04009163802978236,0.0475068708284256,0.05857957490927942,0.013793103448275862,0.059322033898305086,0.028177833437695678
-7,0.03106508875739645,0.02165087956698241,0.04262295081967213,0.055347091932457786,0.015738498789346248,0.04462305986696231,0.027797408716136632,0.013605442176870748,0.04269854824935952,0.05561250640697078,0.037383177570093455,0.04635332252836305,0.034924330616996506,0.0,0.031007751937984496,0.05076452599388379,0.036914339801230475,0.0,0.04256631708821715,0.01485148514851485,0.022222222222222223,0.046725784447476125,0.0549645390070922,0.05055420383887537,0.039634146341463415,0.02088607594936709,0.0,0.04909819639278557,0.1611785095320624,0.033998920669185105,0.0356330553449583,0.05484558040468584,0.021705426356589147,0.0587248322147651,0.032471437161755864
-6,0.04515828677839851,0.01808785529715762,0.09375,0.06604572396274344,0.019133937562940583,0.047674226121503065,0.021747281589801274,0.06787330316742081,0.04052936311000827,0.04966811627374685,0.0420353982300885,0.0472535741158766,0.03110173958882446,0.0,0.030303030303030304,0.07888762769580022,0.04449438202247191,0.0,0.04572147651006712,0.02030456852791878,0.04411764705882353,0.04769526248399488,0.033660589060308554,0.052525252525252523,0.03580246913580247,0.02059357964869776,0.0,0.04170528266913809,0.1559633027522936,0.032837352488455616,0.03898249091509746,0.07472826086956522,0.016597510373443983,0.0576271186440678,0.01970802919708029
-5,0.041337668369716675,0.020828228375398185,0.07627118644067797,0.05225863596102746,0.01406926406926407,0.04242081447963801,0.026121419564042514,0.03482587064676617,0.04640718562874251,0.0519774011299435,0.03765387400434468,0.04389665172686528,0.03401700850425213,0.0,0.02867383512544803,0.07119565217391305,0.03681710213776722,0.0,0.044946236559139784,0.01953125,0.010178117048346057,0.049776862341228974,0.04748201438848921,0.04854368932038835,0.043316831683168314,0.02391904323827047,0.0,0.03761467889908257,0.1402936378466558,0.026851851851851852,0.04469790382244143,0.0645860424794105,0.029891304347826088,0.059420289855072465,0.0236784140969163
-4,0.04730314392846842,0.019393336648433616,0.04746835443037975,0.0776173285198556,0.019721577726218097,0.041108806336036204,0.018938885157824045,0.043689320388349516,0.047267355982274745,0.05258259655653792,0.04717655468191565,0.049209621993127145,0.03403565640194489,0.0,0.053061224489795916,0.057204533189422556,0.036734693877551024,0.03333333333333333,0.041228779304769606,0.02304147465437788,0.01877133105802048,0.04096774193548387,0.05116959064327485,0.05037637521713955,0.02804878048780488,0.020014044943820225,0.0,0.028309741881765195,0.1732283464566929,0.023671281822242072,0.05147704007019596,0.05508284818629646,0.01989389920424403,0.0528,0.025400331308669245
-3,0.06160750713994288,0.020461699895068207,0.050314465408805034,0.08444902162718847,0.01735357917570499,0.04322236527496781,0.02012987012987013,0.052132701421800945,0.044797687861271675,0.04757785467128028,0.0496850944716585,0.04528763769889841,0.040806293018682396,0.0,0.05338078291814947,0.05683488486036257,0.03913211933359163,0.0,0.04141077381996842,0.05232558139534884,0.024232633279483037,0.03901782711066263,0.051775147928994084,0.051224944320712694,0.036686390532544376,0.020520673813169986,0.0,0.03183023872679045,0.15283842794759825,0.02835696413678065,0.05432287681713849,0.05313788364635822,0.014397905759162303,0.0421216848673947,0.0205686630369026
