cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.038270187523918864,0.02365970299521772,0.07164179104477612,0.03924221921515562,0.011470281543274244,0.024705610713461095,0.014412224344504255,0.018018018018018018,0.016605166051660517,0.02567237163814181,0.025789473684210525,0.034762297334432535,0.015066724063710719,0.02631578947368421,0.02040816326530612,0.04352557127312296,0.02433906840117499,0.03225806451612903,0.015976331360946745,0.01485148514851485,0.02631578947368421,0.027858762552640103,0.03656307129798903,0.03722012212852573,0.03176341730558598,0.00935785737334624,0.0,0.027548209366391185,0.1519756838905775,0.02416780665754674,0.0274339243894279,0.0275657336726039,0.011547344110854504,0.04732824427480916,0.007696536558548653
-11,0.033204633204633204,0.020714285714285713,0.021341463414634148,0.04647887323943662,0.021505376344086023,0.02332719459791283,0.015295256534365925,0.01762114537444934,0.03599374021909233,0.033481669845306206,0.023901310717039322,0.029987329297479937,0.026737967914438502,0.03125,0.01675977653631285,0.0332378223495702,0.022026431718061675,0.0,0.024659464537341476,0.025,0.058823529411764705,0.03069888961463096,0.04363636363636364,0.03446771378708551,0.02847380410022779,0.010578279266572637,0.0,0.03617571059431524,0.12980769230769232,0.016037735849056604,0.024242424242424242,0.03062117235345582,0.007125890736342043,0.04746317512274959,0.01072961373390558
-10,0.026837806301050177,0.017495395948434623,0.06690140845070422,0.03372549019607843,0.019036954087346025,0.01884686918784873,0.017023613399231193,0.027522935779816515,0.030038759689922482,0.029101099374865273,0.020602218700475437,0.03212390649648645,0.016905737704918034,0.02857142857142857,0.017543859649122806,0.03958090803259604,0.025256849315068493,0.0,0.026780784097183877,0.0196078431372549,0.021739130434782608,0.03388704318936877,0.028142589118198873,0.030917635419243136,0.021660649819494584,0.010768335273573923,0.0,0.030499075785582256,0.13157894736842105,0.0255,0.029866479269149683,0.03244191144234985,0.012716763005780347,0.041728763040238454,0.012726382770435633
-9,0.02509105625252934,0.019376992886926663,0.03180212014134275,0.033123028391167195,0.0166073546856465,0.026550466153222537,0.015072852118573104,0.04265402843601896,0.03306523681858802,0.03416498089458305,0.033442088091353996,0.029846291598268914,0.01945945945945946,0.0,0.02127659574468085,0.041836141778036025,0.02549697493517718,0.0,0.025470947200849033,0.03428571428571429,0.01818181818181818,0.033344230140568816,0.03468208092485549,0.03481481481481481,0.02990897269180754,0.011739915713425647,0.011494252873563218,0.03544776119402985,0.14333333333333334,0.014705882352941176,0.028785046728971964,0.03462603878116344,0.016853932584269662,0.04093567251461988,0.016675632060247445
-8,0.024296675191815855,0.0222104706504495,0.04516129032258064,0.0410958904109589,0.0161090458488228,0.028611500701262272,0.01725952431067144,0.0273224043715847,0.04181818181818182,0.028775209050664042,0.024096385542168676,0.031638418079096044,0.010657193605683837,0.0,0.04032258064516129,0.034254807692307696,0.027329749103942653,0.0,0.02858844550327576,0.030864197530864196,0.018867924528301886,0.03653846153846154,0.029644268774703556,0.03878721660748429,0.038356164383561646,0.010675039246467817,0.014492753623188406,0.017657992565055763,0.1643192488262911,0.027491408934707903,0.03219473890851983,0.03939865215137377,0.011034482758620689,0.03898305084745763,0.01628052598622417
-7,0.01824457593688363,0.017591339648173207,0.03934426229508197,0.04127579737335835,0.013317191283292978,0.028824833702882482,0.01790341578327444,0.013605442176870748,0.029888983774551667,0.036647872885699644,0.024299065420560748,0.030307941653160454,0.01629802095459837,0.0,0.015503875968992248,0.03425076452599388,0.02082347373402745,0.0,0.0283775447254781,0.009900990099009901,0.022222222222222223,0.035811732605729875,0.0425531914893617,0.031630170316301706,0.03048780487804878,0.012658227848101266,0.0,0.033066132264529056,0.12824956672443674,0.02266594711279007,0.02047005307050796,0.03194888178913738,0.018604651162790697,0.040268456375838924,0.01683704149128082
-6,0.029329608938547486,0.013695090439276485,0.071875,0.04318374259102455,0.017119838872104734,0.029630855818573085,0.013498312710911136,0.05429864253393665,0.03225806451612903,0.03204394598306248,0.03171091445427729,0.03310759969902182,0.019504480759093307,0.0,0.012121212121212121,0.06242905788876277,0.03056179775280899,0.0,0.03125,0.005076142131979695,0.04411764705882353,0.03201024327784891,0.019635343618513323,0.038636363636363635,0.02345679012345679,0.01241671714112659,0.0,0.03707136237256719,0.12996941896024464,0.02052334530528476,0.0191608853650479,0.04483695652173913,0.012448132780082987,0.03728813559322034,0.008029197080291971
-5,0.025081281932187643,0.014947316834109287,0.0480225988700565,0.03277236492471213,0.012987012987012988,0.029034690799396683,0.017834624392001442,0.029850746268656716,0.03592814371257485,0.033220338983050844,0.023171614771904415,0.029396256261534404,0.02351175587793897,0.0,0.010752688172043012,0.04728260869565217,0.023752969121140142,0.0,0.03139784946236559,0.01953125,0.002544529262086514,0.03364229316855476,0.034532374100719423,0.03495145631067961,0.03094059405940594,0.015026065624041705,0.0,0.024770642201834864,0.10766721044045677,0.017592592592592594,0.0249691738594328,0.043346337234503686,0.017663043478260868,0.03768115942028986,0.011563876651982379
-4,0.03028554946639746,0.01566384883142715,0.03481012658227848,0.055054151624548735,0.012761020881670533,0.02715444088251933,0.01249160510409671,0.024271844660194174,0.0310192023633678,0.03257328990228013,0.028591851322373123,0.03422680412371134,0.022690437601296597,0.0,0.02040816326530612,0.032379924446842956,0.018775510204081632,0.03333333333333333,0.027081649151172192,0.02304147465437788,0.015358361774744027,0.02903225806451613,0.029239766081871343,0.03705848291835553,0.020731707317073172,0.014396067415730338,0.0,0.01582014987510408,0.15118110236220472,0.014292094685127288,0.02778590231061714,0.03537841468875952,0.014588859416445624,0.0416,0.012700165654334622
-3,0.03508771929824561,0.017051416579223506,0.03459119496855346,0.05973223480947477,0.01193058568329718,0.028876218502850836,0.012824675324675325,0.04265402843601896,0.03106936416184971,0.03027681660899654,0.0363890832750175,0.03223174214606283,0.023107177974434612,0.0,0.03558718861209965,0.037726604605585495,0.02247191011235955,0.0,0.026671345850149148,0.023255813953488372,0.0210016155088853,0.027581567440296,0.03698224852071006,0.03518930957683741,0.029585798816568046,0.013782542113323124,0.0,0.01856763925729443,0.12954876273653565,0.018765638031693076,0.03570517725070135,0.03298213467704993,0.011780104712041885,0.0265210608424337,0.014519056261343012
