cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.21556122448979592,0.10285714285714287,0.4017857142857143,0.32598784194528874,0.39455782312925175,0.2226594027441485,0.14775696864111498,0.14017857142857143,,0.304047619047619,0.15194805194805197,0.1642857142857143,0.20089285714285712,0.4335548172757475,,,0.2959183673469387,0.22913533834586466,0.15247252747252749,0.4875776397515528,0.3915816326530612,0.2360819327731092,0.022727272727272728,0.14285714285714285,0.34523809523809523,0.24535714285714286,0.28188775510204084,0.64,0.17797619047619048,0.19810267857142858,0.18915343915343913,0.6357142857142857,0.1712372448979592,0.3520408163265306,0.16194581280788176,0.18142663569492837,0.029761904761904757,0.19546332046332043,0.1843220338983051,0.16233766233766234,,1.0
-12,0.15321428571428572,0.1279761904761905,0.14285714285714288,0.24611801242236025,0.28363787375415284,0.13814016172506738,0.10732142857142857,0.09122670807453416,,0.29858193277310924,0.06591945288753799,0.10962301587301587,0.16852678571428573,0.21898496240601503,0.5625,,0.3253968253968254,0.16091720779220778,0.1323529411764706,0.44330357142857146,0.3151785714285714,0.2145935960591133,0.032467532467532464,0.16865079365079363,0.1766304347826087,0.19207317073170732,0.1390625,0.2714285714285714,0.11858258928571429,0.06105990783410138,0.1383116883116883,0.43112244897959184,0.07524077046548956,0.4209183673469388,0.1271321961620469,0.1768176020408163,0.05357142857142857,0.17643923240938167,0.1550751879699248,0.08872767857142856,,0.23809523809523814
-11,0.12684729064039407,0.14285714285714285,0.17142857142857143,0.281305114638448,0.19566869300911854,0.13658437879401053,0.10703090013434839,0.07256235827664399,,0.22285714285714286,0.1369773519163763,0.13435374149659862,0.20821428571428574,0.29228571428571426,0.5416666666666666,,0.3531746031746032,0.12263220205209156,0.11507936507936506,0.4020034843205575,0.12289915966386555,0.21120246659815006,0.04265873015873015,0.27232142857142855,0.14174107142857142,0.16160714285714287,0.12331536388140162,0.2632488479262673,0.21371882086167798,0.16005291005291003,0.15064102564102563,0.2704081632653061,0.04819508448540706,0.339010989010989,0.0902917505030181,0.12197278911564627,0.0633116883116883,0.19339622641509435,0.12375678119349004,0.06593406593406594,,0.053571428571428575
-10,0.10510849909584087,0.08854166666666667,0.35714285714285715,0.22375215146299485,0.22548426150121065,0.13912337662337662,0.07860644257703081,0.09311224489795918,,0.3045774647887324,0.10309973045822103,0.07716836734693877,0.1085164835164835,0.22112165178571427,,,0.5595238095238095,0.11490221088435373,0.09873949579831932,0.31527093596059114,0.07692307692307693,0.22197420634920637,0.03316326530612245,0.46875,0.13616071428571427,0.16527355623100304,0.10382653061224491,0.41964285714285715,0.14350649350649353,0.11952764976958526,0.1588345864661654,0.46205357142857145,0.0946843853820598,0.4247658079625293,0.10746753246753246,0.1338781275221953,0.3214285714285714,0.13983294930875576,0.1445054945054945,0.16857142857142857,,0.07366071428571429
-9,0.10051546391752578,0.11583011583011582,0.025,0.2228174603174603,0.32305194805194803,0.12907994323557237,0.10579514824797845,0.10014005602240895,,0.2195054945054945,0.1332263242375602,0.12693050193050193,0.12857142857142856,0.21896955503512883,0.28571428571428575,,0.4464285714285714,0.15391156462585034,0.05119047619047619,0.4778138528138528,0.16071428571428573,0.19777397260273974,0.04395604395604395,0.23214285714285715,0.10448328267477204,0.14638932496075352,0.0904566744730679,0.4440789473684211,0.1538220551378446,0.12263339070567987,0.18714285714285717,0.43253968253968256,0.05263157894736842,0.40901360544217685,0.14143990929705216,0.15069584171696848,0.14682539682539683,0.11342857142857143,0.1207552693208431,0.12232142857142855,,0.03571428571428571
-8,0.099609375,0.09729064039408866,0.047619047619047616,0.24464285714285713,0.23452380952380952,0.17701507208387943,0.13038548752834467,0.06926406926406926,0.017857142857142856,0.1636904761904762,0.12421218487394958,0.12258687258687258,0.125,0.4170168067226891,0.017857142857142856,,0.1904761904761905,0.15855414746543778,0.16625615763546797,0.4504608294930875,0.175,0.21554621848739497,0.017857142857142856,0.07142857142857142,0.09937888198757763,0.1755952380952381,0.1662087912087912,0.413961038961039,0.17357142857142857,0.11550151975683891,0.047193877551020405,0.33392857142857146,0.04277408637873754,0.5778061224489796,0.05590062111801242,0.15300707547169812,0.06696428571428571,0.16749547920433996,0.09623015873015872,0.16964285714285712,,0.03214285714285714
-7,0.18452380952380953,0.12557603686635946,0.11607142857142858,0.3253284072249589,0.24285714285714285,0.21662763466042154,0.13811475409836066,0.1244047619047619,,0.22699757869249393,0.2588095238095238,0.09113300492610837,0.30225243506493504,0.38003663003663,0.6875,,0.47831632653061223,0.15497448979591838,0.1966991341991342,0.3458333333333333,0.2086038961038961,0.1921912832929782,0.11706349206349206,0.2619047619047619,0.22714285714285715,0.11734693877551021,0.22200772200772204,0.37965838509316774,0.2505760368663595,0.16196013289036545,0.14632936507936506,0.4489795918367347,0.07142857142857142,0.4213075060532688,0.22682370820668696,0.1528336686787391,0.25000000000000006,0.4499299719887955,0.21620425029515938,0.23928571428571427,0.49107142857142855,0.04285714285714286
-6,0.11128826530612244,0.10529556650246305,0.017857142857142856,0.266156462585034,0.2579787234042553,0.17896246089676748,0.2075744640485676,0.05067567567567568,0.08928571428571429,0.2508043758043758,0.14588554720133667,0.17334494773519163,0.18543320105820107,0.2435064935064935,0.026785714285714284,0.7901785714285714,0.1488095238095238,0.13941592261904762,0.11504424778761062,0.24315068493150685,0.18597560975609756,0.1733500417710944,0.05267857142857143,0.2357142857142857,0.21316964285714285,0.1326264880952381,0.10849567099567099,0.3484432234432234,0.10744297719087635,0.0861344537815126,0.1487012987012987,0.3861607142857143,0.07258064516129033,0.37024901703800783,0.13293650793650794,0.11084628923437957,0.16071428571428573,0.21011548331907615,0.11460371819960861,0.2305194805194805,0.2488095238095238,0.11904761904761903
-5,0.10503246753246753,0.1421832884097035,0.017857142857142856,0.23971273291925463,0.2758403361344538,0.1486995853750471,0.12230584253651584,0.09504608294930875,,0.16015625,0.18328498912255256,0.11525974025974026,0.14028239202657808,0.28125,0.017857142857142856,0.0625,0.24888392857142858,0.13416561314791403,0.10292937399678971,0.37107142857142855,0.16645408163265304,0.17785303776683087,0.08526785714285715,0.45357142857142857,0.14047619047619048,0.11326530612244898,0.14887640449438203,0.5224867724867726,0.14914965986394557,0.09962406015037593,0.14369419642857142,0.8191964285714286,0.06743566992014197,0.3790983606557377,0.08900669642857142,0.18961370262390673,0.12824675324675325,0.20107776838546068,0.10690943043884221,0.125,0.4253246753246753,0.14682539682539686
-4,0.11828449328449328,0.16264478764478763,0.05803571428571429,0.3020833333333333,0.26785714285714285,0.17202380952380952,0.11053315994798439,0.07589285714285714,,0.1802415210688592,0.18832752613240417,0.1465633423180593,0.18908629441624367,0.317246835443038,0.30357142857142855,0.6190476190476191,0.04591836734693877,0.11867559523809523,0.10610263522884883,0.3141646489104116,0.13630952380952382,0.19980314960629922,0.0782312925170068,0.4285714285714286,0.19907407407407407,0.13866843033509701,0.16630591630591632,0.5326354679802956,0.1239795918367347,0.08209647495361781,0.10714285714285714,0.4642857142857143,0.07546768707482994,0.33448540706605223,0.08571428571428572,0.1341639467737886,0.1,0.19171997157071782,0.1199897225077081,0.12410714285714286,0.25162337662337664,0.053571428571428575
