cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.11107568027210883,0.03428571428571428,0.13392857142857142,0.1733789260385005,0.22023809523809523,0.09890368576809254,0.05709204413472706,0.051488095238095236,,0.15166666666666667,0.0577922077922078,0.11595238095238095,0.06969246031746032,0.28315337763012177,,,0.1522108843537415,0.09147869674185463,0.050824175824175824,0.30175983436853004,0.2028061224489796,0.11537114845938375,0.007575757575757575,0.047619047619047616,0.25311791383219956,0.1255952380952381,0.14902210884353742,0.4683333333333334,0.06130952380952381,0.08686755952380952,0.0650352733686067,0.33452380952380956,0.08737244897959183,0.18211451247165533,0.0679392446633826,0.0737191895728481,0.00992063492063492,0.09207421707421708,0.06830104923325263,0.07521645021645021,,0.4107142857142857
-12,0.08089285714285714,0.04340277777777778,0.050595238095238096,0.11154244306418219,0.10146733111849392,0.06107741838873914,0.0485515873015873,0.030408902691511384,,0.1293767507002801,0.02469604863221885,0.042328042328042326,0.0978422619047619,0.1251342642320086,0.1875,,0.14682539682539683,0.06256764069264069,0.08333333333333334,0.27767857142857144,0.1630952380952381,0.10934934318555009,0.010822510822510822,0.056216931216931214,0.08695652173913043,0.11157084785133566,0.07819940476190476,0.23714285714285716,0.060360863095238096,0.020353302611367127,0.05822510822510823,0.15306122448979592,0.0490904226859283,0.23883928571428573,0.06520966595593461,0.08038371598639456,0.017857142857142856,0.07245024875621892,0.055495882563551736,0.03459821428571429,,0.07936507936507936
-11,0.051159688013136286,0.06547619047619047,0.05714285714285714,0.14778071722516167,0.08092705167173252,0.05023269931201943,0.045006717420510524,0.024187452758881327,,0.07865079365079365,0.058580139372822304,0.06065759637188208,0.08678571428571429,0.20647619047619048,0.18055555555555558,,0.2691798941798942,0.053604314654038414,0.0539021164021164,0.27148664343786294,0.04096638655462185,0.10761390887290168,0.014219576719576719,0.09077380952380952,0.07304067460317461,0.07983630952380952,0.06446540880503145,0.19374039938556067,0.0835222978080121,0.05731922398589065,0.06242368742368742,0.18537414965986396,0.01817716333845366,0.14981684981684984,0.0300972501676727,0.05129251700680272,0.021103896103896104,0.08501796945193171,0.04690325497287522,0.021978021978021976,,0.017857142857142856
-10,0.057715491259795054,0.02951388888888889,0.15238095238095237,0.11395582329317269,0.09644874899112188,0.06033549783549783,0.033185496420790536,0.031037414965986394,,0.14118041582830315,0.04262129380053908,0.02572278911564626,0.048992673992674,0.1337890625,,,0.38591269841269843,0.04063917233560091,0.032913165266106444,0.15845648604269294,0.02564102564102564,0.10346395502645503,0.011054421768707483,0.3229166666666667,0.06205357142857143,0.10587639311043566,0.04030612244897959,0.32663690476190477,0.047835497835497835,0.05261136712749616,0.05435463659147869,0.3742559523809524,0.03253045404208195,0.22745901639344263,0.046753246753246755,0.05519684333243655,0.10714285714285714,0.05952380952380953,0.05485347985347986,0.09023809523809524,,0.024553571428571428
-9,0.05025773195876289,0.0674066924066924,0.008333333333333333,0.11792328042328042,0.18354978354978355,0.061613055818353836,0.041647948487571126,0.03338001867413632,,0.08928571428571429,0.07049224184055644,0.06097168597168597,0.04285714285714286,0.1483216237314598,0.09523809523809525,,0.27164502164502163,0.06880668934240364,0.017063492063492062,0.3755411255411255,0.06547619047619048,0.11285061969993476,0.014652014652014652,0.07738095238095238,0.042806484295846,0.08581894296180011,0.047911787665886024,0.31845238095238093,0.07811194653299917,0.041092943201376936,0.07369047619047618,0.24801587301587302,0.022493734335839597,0.2308673469387755,0.08049886621315193,0.062052872792309414,0.12301587301587302,0.04695238095238095,0.05308352849336456,0.07410714285714286,,0.011904761904761904
-8,0.05124627976190476,0.032430213464696225,0.015873015873015872,0.13078231292517006,0.12261904761904763,0.09051441677588466,0.05935846560846561,0.023088023088023088,0.005952380952380952,0.0865575396825397,0.0584733893557423,0.07931145431145431,0.048850574712643674,0.24212184873949583,0.005952380952380952,,0.08234126984126984,0.05981182795698925,0.08066502463054187,0.3350614439324117,0.08849206349206348,0.09789915966386555,0.005952380952380952,0.023809523809523808,0.062111801242236024,0.09585813492063493,0.11492673992673992,0.32251082251082247,0.07369047619047618,0.0668693009118541,0.015731292517006803,0.2648809523809524,0.014258028792912514,0.334608843537415,0.03312629399585921,0.059622079964061096,0.02232142857142857,0.07120253164556962,0.037643298059964726,0.05654761904761905,,0.010714285714285714
-7,0.12425595238095238,0.04742703533026113,0.038690476190476185,0.18849206349206352,0.10654761904761904,0.1015564012490242,0.05552302888368462,0.04146825396825397,,0.09009281678773205,0.12876984126984126,0.050287356321839075,0.16937229437229437,0.24816849816849818,0.3005952380952381,,0.3439625850340136,0.06020408163265306,0.08098845598845598,0.19791666666666666,0.10335497835497835,0.09639830508474577,0.04078483245149912,0.08730158730158731,0.15571428571428572,0.058673469387755105,0.11832368082368083,0.2375776397515528,0.10935099846390169,0.08499446290143964,0.0517526455026455,0.3554421768707483,0.03799392097264438,0.22921711057304278,0.09397163120567377,0.06902526268723452,0.08333333333333333,0.3125972611266729,0.09695985832349469,0.11845238095238095,0.31203007518796994,0.014285714285714285
-6,0.055165816326530615,0.035098522167487683,0.005952380952380952,0.12448034769463341,0.13437183383991896,0.08297126636542694,0.12006734964902296,0.016891891891891893,0.02976190476190476,0.10601673101673101,0.06512809802283487,0.0663472706155633,0.09799382716049383,0.13985088985088984,0.008928571428571428,0.3348214285714286,0.057539682539682536,0.051060267857142856,0.041666666666666664,0.14293868232224397,0.07955865272938444,0.08472570314675577,0.01755952380952381,0.07857142857142857,0.09719122023809523,0.08215525793650794,0.046897546897546896,0.24007936507936506,0.03951580632252901,0.031862745098039214,0.05216450216450216,0.29910714285714285,0.025460829493087558,0.1926605504587156,0.06915049970605526,0.04469785860956292,0.08779761904761904,0.1065369261477046,0.050758317025440314,0.09523809523809525,0.12182539682539682,0.03968253968253968
-5,0.04967532467532468,0.0673854447439353,0.005952380952380952,0.13716356107660455,0.11477591036414567,0.061157180550320385,0.05181243320270752,0.03168202764976959,,0.055431547619047616,0.08064418660865362,0.06317640692640693,0.06074197120708749,0.1667179802955665,0.005952380952380952,0.020833333333333332,0.20796130952380953,0.05228086809945217,0.03678437667201712,0.2523809523809524,0.05994897959183674,0.09886425834701697,0.028422619047619047,0.2785714285714286,0.06322751322751323,0.0483843537414966,0.07443820224719101,0.3505291005291005,0.06502267573696145,0.049812030075187974,0.06529017857142858,0.5528273809523809,0.024031351671103224,0.2066744730679157,0.04008556547619047,0.08735422740524781,0.09469696969696971,0.11288391096083404,0.03863211951447246,0.08928571428571429,0.3081709956709957,0.04894179894179894
-4,0.060236060236060235,0.07657657657657659,0.019345238095238096,0.16765873015873017,0.16049382716049382,0.07988945578231293,0.05253421264474581,0.025297619047619048,,0.08752997601918465,0.08745644599303135,0.06749775381850853,0.09260937877689147,0.1905892103676914,0.10119047619047619,0.20634920634920637,0.015306122448979591,0.045820932539682536,0.03750577901063338,0.20934221146085552,0.06765873015873015,0.10751781027371579,0.02607709750566893,0.14285714285714285,0.10295414462081129,0.0873750734861846,0.10082972582972584,0.45422824302134646,0.04642857142857143,0.0367965367965368,0.0391281512605042,0.1828231292517007,0.03298611111111111,0.16538658474142345,0.03554421768707483,0.058038329567327816,0.03333333333333333,0.10059819947879649,0.05010277492291881,0.07470238095238095,0.12355699855699856,0.017857142857142856
-3,0.07893374741200829,0.0844407530454042,0.005952380952380952,0.1207897793263647,0.12468671679197994,0.04868624420401855,0.05393241167434716,0.01137955182072829,0.011904761904761904,0.050974752317034196,0.10843253968253969,0.05119047619047619,0.09396485867074103,0.15056818181818182,0.2470238095238095,0.0625,0.02447089947089947,0.04078377762588289,0.038327526132404185,0.09981684981684982,0.09088827838827838,0.10471160295103957,0.016666666666666666,0.15773809523809523,0.047991071428571425,0.07113095238095238,0.07606679035250463,0.2513888888888889,0.04839968774395004,0.028038847117794485,0.03766025641025641,0.5333333333333334,0.02589967284623773,0.17993979200875754,0.053398895790200136,0.0547360248447205,0.050595238095238096,0.13206115779645192,0.03375126646403242,0.039285714285714285,0.15241702741702742,0.04166666666666667
-2,0.056897759103641456,0.0934873949579832,0.005952380952380952,0.1472069597069597,0.13306051587301587,0.050262702846501736,0.051398460296765376,0.051587301587301584,,0.04939649470899471,0.11233108108108109,0.07167658730158731,0.08444492254733219,0.1014069264069264,0.10714285714285715,,0.062192118226600986,0.04745641425969295,0.034021406727828746,0.17791005291005288,0.1246031746031746,0.07108843537414966,0.021205357142857144,0.049603174603174614,0.06780538302277432,0.09005602240896358,0.07193670150987225,0.2380952380952381,0.05596213895394223,0.0990990990990991,0.05983169129720854,0.026041666666666668,0.020084934558618768,0.2250167672702884,0.048854447439353105,0.0546617712505563,0.06944444444444445,0.10151461574728901,0.051887926887926886,0.08601190476190476,0.20050125313283207,0.02023809523809524
-1,0.047480620155038754,0.059782608695652176,0.017857142857142856,0.1675084175084175,0.05252100840336134,0.06236795059320657,0.05624776226279986,0.022707231040564373,,0.04390900195694716,0.06559766763848396,0.039786967418546364,0.05680384736676127,0.16457811194653302,0.03968253968253968,0.017857142857142856,0.054945054945054944,0.03900049603174603,0.06184422921711057,0.18905895691609978,0.03401360544217687,0.13418964076858814,0.013888888888888888,0.005952380952380952,0.10146733111849392,0.05607769423558897,0.08161375661375661,0.24496336996336995,0.048948220064724914,0.05559777102330294,0.06103552532123961,0.1488095238095238,0.016733266733266732,0.29470899470899475,0.04935064935064935,0.05114770459081836,0.043650793650793655,0.10247564935064934,0.039750957854406126,0.036830357142857144,0.1056547619047619,0.033008658008658015
0,0.04543245869776482,0.06453634085213034,0.03571428571428571,0.07122792937399679,0.13894110275689223,0.0703031212484994,0.03951511335012595,0.033234126984126984,,0.07971710189452125,0.11408121530820917,0.06938244047619048,0.13832752613240418,0.1351376488095238,0.00992063492063492,0.05952380952380952,0.09689153439153439,0.05602851605758582,0.04912280701754386,0.10657051282051283,0.05952380952380953,0.11975383373688459,0.04148065476190476,0.12023809523809526,0.11076604554865424,0.15583028083028083,0.05474882260596546,0.2828407224958949,0.05001062925170068,0.0677437641723356,0.07380952380952381,0.24206349206349206,0.019146193509250835,0.18445692883895132,0.04654431216931217,0.055356093054505756,0.0734126984126984,0.08748282967032968,0.03416005291005291,0.04788961038961039,0.20907738095238096,0.050595238095238096
1,0.07873964803312629,0.07080200501253132,0.009259259259259259,0.12030516431924881,0.13219246031746032,0.06315433975008443,0.04191468253968254,0.03661275831087152,0.017857142857142856,0.0635932944606414,0.07735495945102933,0.058075933075933076,0.12279443027210883,0.21266233766233764,0.09523809523809523,0.12698412698412698,0.07308201058201058,0.04260204081632653,0.05383955383955384,0.1915784832451499,0.09275793650793651,0.10629251700680273,0.036139455782312924,0.08630952380952382,0.1576773566569485,0.11267605633802817,0.07430875576036866,0.33144599303135885,0.03817941317941318,0.029647435897435896,0.03658963585434174,0.09464285714285714,0.03755350454788657,0.21541950113378686,0.025952380952380952,0.04788110212638515,0.02708333333333333,0.08783643892339545,0.047080148932000784,0.014652014652014652,0.3182773109243697,0.01984126984126984
