cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.05863360969387755,0.012857142857142859,0.05022321428571429,0.08691109422492402,0.11235119047619048,0.03867786521388217,0.024131641986062716,0.019308035714285715,,0.05794642857142858,0.021672077922077922,0.07401785714285715,0.026134672619047616,0.13151474252491696,,,0.05707908163265306,0.03430451127819548,0.019059065934065936,0.172166149068323,0.11192602040816327,0.05311186974789916,0.002840909090909091,0.017857142857142856,0.10735544217687074,0.052142857142857144,0.07661033163265306,0.26116071428571425,0.022991071428571427,0.03655133928571429,0.024388227513227514,0.12544642857142857,0.05508609693877552,0.08290816326530612,0.02547721674876847,0.028104432830042585,0.0037202380952380946,0.03601592664092664,0.025612893462469737,0.028206168831168832,,0.15401785714285715
-12,0.05008928571428571,0.016276041666666668,0.018973214285714288,0.046454451345755696,0.03805024916943522,0.02666638589398023,0.020416666666666666,0.01140333850931677,,0.04923844537815126,0.009261018237082067,0.015873015873015872,0.06905691964285714,0.05969723415682063,0.0703125,,0.05505952380952381,0.02346286525974026,0.04529936974789916,0.13191964285714286,0.07198660714285714,0.0432189039408867,0.004058441558441558,0.021081349206349204,0.033142468944099376,0.045405052264808364,0.03172433035714285,0.19776785714285716,0.03473772321428571,0.007632488479262673,0.02305194805194805,0.05739795918367347,0.02555678170144462,0.0995296556122449,0.03431503198294243,0.03129982461734694,0.006696428571428571,0.03031716417910448,0.020810955961331902,0.012974330357142858,,0.029761904761904767
-11,0.024572814039408867,0.024827694235588973,0.02142857142857143,0.058201058201058205,0.039466185410334344,0.018837262242007283,0.017024462606359158,0.009070294784580499,,0.029494047619047614,0.02376415505226481,0.02375637755102041,0.032544642857142855,0.09583928571428572,0.06770833333333333,,0.1148313492063492,0.022161108918705603,0.02021329365079365,0.15064242160278746,0.015362394957983194,0.06677158273381295,0.005332341269841269,0.03404017857142857,0.027901785714285716,0.02999441964285714,0.03596698113207547,0.1186635944700461,0.03132086167800453,0.021494708994708997,0.023408882783882784,0.08322704081632652,0.006816436251920122,0.06620879120879121,0.011286468812877263,0.01982993197278912,0.007913961038961038,0.03419811320754717,0.018605899638336348,0.008241758241758242,,0.006696428571428572
-10,0.03416026220614828,0.011067708333333334,0.05714285714285714,0.047628012048192774,0.036546610169491525,0.02474296536796537,0.015931372549019607,0.011639030612244897,,0.05407444668008048,0.01669895552560647,0.009646045918367346,0.02253605769230769,0.06424386160714286,,,0.16945684523809523,0.015239689625850341,0.012342436974789915,0.06419334975369458,0.009615384615384616,0.04538690476190476,0.004145408163265306,0.21205357142857142,0.025390625,0.04654255319148936,0.015114795918367346,0.2470703125,0.01793831168831169,0.02642569124423963,0.02038298872180451,0.25418526785714285,0.012198920265780731,0.10011709601873536,0.01753246753246753,0.0207870930858219,0.040178571428571425,0.02449956797235023,0.020570054945054945,0.03383928571428572,,0.009207589285714286
-9,0.027153902798232696,0.026001447876447877,0.003125,0.04801587301587301,0.08145292207792208,0.02565486045411542,0.016362028301886794,0.01251750700280112,,0.03385989010989011,0.034435192616372394,0.03583494208494209,0.01607142857142857,0.07598433840749413,0.03571428571428572,,0.10186688311688313,0.02580250850340136,0.006398809523809524,0.2324810606060606,0.024553571428571428,0.06569532778864971,0.005494505494505494,0.029017857142857144,0.01605243161094225,0.036057692307692304,0.01796692037470726,0.21252349624060152,0.03242481203007518,0.015409853700516353,0.027633928571428573,0.13492063492063494,0.00843515037593985,0.11320153061224489,0.0419501133786848,0.026838112005365525,0.049107142857142856,0.017607142857142856,0.021260245901639344,0.02924107142857143,,0.004464285714285714
-8,0.026297433035714284,0.012161330049261083,0.005952380952380952,0.055357142857142855,0.049702380952380956,0.03569380733944954,0.024296697845804988,0.008658008658008658,0.002232142857142857,0.03362165178571429,0.02665441176470588,0.033240830115830115,0.018318965517241378,0.11408000700280112,0.002232142857142857,,0.030877976190476192,0.02242943548387097,0.03163485221674877,0.18368375576036866,0.03318452380952381,0.03757878151260504,0.002232142857142857,0.008928571428571428,0.030376552795031056,0.04450334821428572,0.05368589743589743,0.17532467532467533,0.027633928571428573,0.03200987841945289,0.005899234693877551,0.22433035714285715,0.005346760797342192,0.14604591836734693,0.014314829192546586,0.022389866913746632,0.008370535714285714,0.03037409584086799,0.014116236772486771,0.02120535714285714,,0.0040178571428571425
-7,0.07054501488095238,0.017785138248847927,0.014508928571428572,0.09521243842364531,0.04248511904761905,0.041001902810304455,0.023236241217798593,0.015550595238095238,,0.03378480629539952,0.05867559523809524,0.018857758620689655,0.0765143060064935,0.11369619963369963,0.11272321428571429,,0.2225765306122449,0.023341836734693876,0.030370670995670992,0.09802827380952381,0.041193181818181816,0.041862136803874093,0.015294312169312168,0.03273809523809524,0.06116071428571429,0.022002551020408163,0.045185810810810814,0.14741847826086957,0.04161866359447004,0.033378322259136214,0.019407242063492064,0.24713010204081634,0.027545592705167175,0.11289346246973365,0.03523936170212766,0.027655516431924883,0.03125000000000001,0.15470354808590103,0.04152523612750885,0.04441964285714285,0.1519031954887218,0.005357142857142857
-6,0.037428252551020405,0.013161945812807881,0.002232142857142857,0.05112670068027211,0.06354483282674772,0.03541014946124435,0.06176780971352685,0.00633445945945946,0.011160714285714286,0.04771959459459459,0.02464494569757728,0.024880226480836234,0.05073991402116402,0.06313131313131314,0.0033482142857142855,0.1255580357142857,0.021577380952380952,0.019147600446428572,0.015625,0.07729941291585128,0.03293771777003485,0.0366671888053467,0.006584821428571429,0.029464285714285714,0.04087611607142857,0.03490048363095238,0.017586580086580088,0.13822115384615385,0.01481842737094838,0.011948529411764705,0.01956168831168831,0.11718749999999999,0.009547811059907834,0.08414564220183486,0.04106040564373898,0.019328432091522442,0.032924107142857144,0.0463670872540633,0.019034368884540118,0.03571428571428571,0.04568452380952381,0.014880952380952378
-5,0.029991883116883115,0.025859164420485175,0.002232142857142857,0.06686723602484472,0.044590336134453776,0.024583019223520543,0.02286693979337371,0.011880760368663593,,0.020786830357142856,0.031555928208846985,0.024046266233766232,0.02763704318936877,0.08104987684729063,0.002232142857142857,0.0078125,0.13853236607142858,0.019605325537294563,0.01379414125200642,0.11946428571428572,0.022480867346938774,0.046374692118226604,0.010658482142857143,0.10446428571428572,0.02425595238095238,0.018144132653061227,0.03533808186195826,0.18456514550264552,0.024383503401360546,0.02420112781954887,0.024483816964285716,0.3208705357142857,0.00901175687666371,0.08800497658079624,0.021833147321428572,0.03485787172011662,0.03551136363636364,0.05001849112426036,0.014487044817927171,0.04145408163265306,0.1544237012987013,0.018353174603174607
-4,0.031116452991452992,0.030948359073359077,0.007254464285714286,0.08442283163265306,0.06861772486772487,0.03144664115646258,0.02442295188556567,0.009486607142857142,,0.034895298047276466,0.034581881533101044,0.028596698113207548,0.038524292965917334,0.0931001356238698,0.03794642857142857,0.07738095238095238,0.005739795918367346,0.017182849702380952,0.014064667128987516,0.10952633171912833,0.025520833333333333,0.04942350956130484,0.00977891156462585,0.053571428571428575,0.048900462962962965,0.03874559082892416,0.039705086580086583,0.2897937192118227,0.017410714285714286,0.013798701298701298,0.014673056722689076,0.06855867346938775,0.01530612244897959,0.06677227342549924,0.013329081632653061,0.02368268265126789,0.0125,0.04519811656005686,0.023686408016443988,0.03180803571428571,0.06263528138528138,0.006696428571428572
-3,0.03639363354037267,0.03467607973421927,0.002232142857142857,0.05702852787456446,0.06265664160401002,0.022983826451755354,0.02414170506912442,0.004267331932773109,0.004464285714285714,0.019430129434324064,0.04734002976190476,0.019196428571428573,0.04662433155080214,0.08383218344155845,0.09263392857142858,0.0234375,0.009176587301587302,0.017461978810663022,0.014372822299651568,0.03798076923076923,0.0340831043956044,0.046812122736418514,0.00625,0.05915178571428571,0.017996651785714284,0.03529575892857143,0.0305832560296846,0.1465029761904762,0.018149882903981264,0.010514567669172931,0.014122596153846154,0.20892857142857144,0.012012677208287895,0.07658559113300493,0.020703933747412008,0.023327216261998872,0.018973214285714288,0.05411852240896359,0.012656724924012158,0.014732142857142857,0.05715638528138528,0.015625
-2,0.03803396358543417,0.03571428571428571,0.002232142857142857,0.0662345467032967,0.05036272321428572,0.021342527932960893,0.023363289253119764,0.019345238095238096,,0.019081721230158732,0.04560810810810811,0.03599330357142857,0.03654797762478485,0.04581980519480519,0.040178571428571425,,0.02332204433497537,0.017796155347384855,0.01275802752293578,0.08152636054421769,0.05238095238095238,0.032610544217687075,0.007952008928571428,0.018601190476190476,0.025427018633540376,0.04193802521008403,0.029861716027874567,0.15529336734693877,0.020985802107728338,0.03806708494208494,0.022436884236453205,0.009765625,0.007531850459482039,0.1090920523138833,0.018320417789757414,0.020614986648865154,0.027529761904761904,0.04111783946251768,0.02004419191919192,0.03359375,0.09915413533834587,0.007589285714285713
-1,0.028109426910299006,0.036005434782608696,0.006696428571428572,0.06676136363636363,0.019695378151260504,0.026069600195026816,0.025359156820622984,0.00851521164021164,,0.01732204011741683,0.024599125364431484,0.014920112781954887,0.022690988647114475,0.07205513784461152,0.014880952380952382,0.006696428571428571,0.020604395604395604,0.014625186011904762,0.027977451573849878,0.0880810657596372,0.012755102040816327,0.06486920426065163,0.005208333333333333,0.002232142857142857,0.03991901993355482,0.021499060150375938,0.032539682539682535,0.1517857142857143,0.019482489597780858,0.020849164133738603,0.02288832199546485,0.055803571428571425,0.006274975024975024,0.13958333333333334,0.022849025974025973,0.020953628457370973,0.01636904761904762,0.044389204545454544,0.014906609195402298,0.01381138392857143,0.07087053571428571,0.012378246753246752
0,0.02341472303206997,0.024201127819548873,0.013392857142857142,0.026760634028892453,0.05210291353383459,0.03003076230492197,0.015644678841309823,0.012462797619047618,,0.03052995391705069,0.0552284180543383,0.026018415178571428,0.0702308362369338,0.0684814453125,0.0037202380952380946,0.022321428571428572,0.0363343253968254,0.021010693521594685,0.018421052631578946,0.039963942307692304,0.022321428571428572,0.05865995762711865,0.015555245535714286,0.04508928571428571,0.04294448757763975,0.07257326007326007,0.021732731554160126,0.1614070197044335,0.018753985969387755,0.03156887755102041,0.02849702380952381,0.14546130952380953,0.007179822565969062,0.08655196629213484,0.01953125,0.021286060720584532,0.027529761904761904,0.035016741071428575,0.012810019841269843,0.017958603896103896,0.08882068452380953,0.018973214285714284
1,0.045661878881987576,0.02655075187969925,0.003472222222222222,0.055426307847082495,0.053059895833333336,0.025572019587977037,0.01745588860544218,0.01372978436657682,0.006696428571428571,0.024451075072886297,0.03001208671241422,0.0217784749034749,0.0547672193877551,0.09269029581529582,0.03571428571428571,0.047619047619047616,0.027405753968253968,0.01597576530612245,0.02018983268983269,0.08812830687830689,0.034784226190476185,0.04544005102040816,0.013552295918367348,0.03236607142857143,0.07584730320699709,0.04413983903420523,0.02815380184331797,0.19294425087108014,0.014317279942279942,0.011117788461538462,0.013721113445378151,0.03549107142857143,0.014082564205457462,0.09643388605442177,0.009732142857142858,0.020633282794249776,0.01015625,0.03360830745341615,0.020227072310405644,0.005494505494505494,0.14285714285714285,0.00744047619047619
2,0.03608630952380952,0.029671167247386762,0.004464285714285714,0.05569727891156463,0.05887803234501348,0.03011532738095238,0.023521305125148988,0.011160714285714286,,0.01866782160625444,0.032868568043331076,0.015,0.046484828687572595,0.054857142857142854,,0.05357142857142857,0.031132518796992484,0.018680651872399444,0.01411452738990333,0.06849418138041734,0.022879464285714284,0.025659013605442173,0.010957792207792208,0.030612244897959183,0.029400510204081635,0.017826140873015872,0.028736130374479887,0.133609693877551,0.021353072478991597,0.017799908424908424,0.014563817330210772,0.17094494047619047,0.009105125100887812,0.07670693277310925,0.023586309523809523,0.019704839317097666,0.030552455357142856,0.030855526477832514,0.012630662020905924,0.06781462585034014,0.07967779503105589,0.005420918367346939
3,0.045443059299191374,0.032991071428571425,0.003826530612244898,0.051897321428571425,0.027845982142857145,0.02606860051712993,0.02140750273323615,0.008131377551020409,,0.028058143547273984,0.03042286076867295,0.016891891891891893,0.049046107700892856,0.07355832241153341,0.1882440476190476,0.027901785714285712,0.03426339285714285,0.017627551020408163,0.015814521563342315,0.07085172552166934,0.02863300492610837,0.03987124741200828,0.008116883116883118,0.04375,0.0545343137254902,0.023273809523809523,0.03537087912087912,0.1505952380952381,0.018918325526932084,0.010127314814814815,0.013985770089285714,0.18061755952380953,0.016124429223744293,0.05164869165487977,0.01195607553366174,0.0159428337619827,0.011408730158730158,0.04606807511737089,0.014942443919716646,0.027442226890756302,0.13555975274725277,0.03890306122448979
4,0.05482700892857143,0.010204081632653062,0.002232142857142857,0.053654100529100524,0.03782242063492063,0.02554670626349892,0.024411472148541113,0.0058740601503759395,,0.025189883645766,0.03302508503401361,0.07507048872180451,0.037837984384037016,0.08267857142857142,0.08928571428571429,,0.04494047619047619,0.01906273873185638,0.031032711757269283,0.06876240079365079,0.049801587301587305,0.05888143300798581,0.006262400793650793,0.02269345238095238,0.022791353383458647,0.02681715291750503,0.01812078177727784,0.15838509316770186,0.031732142857142855,0.01575134770889488,0.019217354910714288,0.27529761904761907,0.00643252990851513,0.07787698412698413,0.014401908023483364,0.018018225331369663,0.006899350649350649,0.029534774436090226,0.013822115384615384,0.02925281954887218,0.04223901098901099,0.016262755102040817
