cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.1003097667638484,0.02938775510204082,0.11479591836734694,0.1577290490664351,0.20238095238095238,0.0871382451285599,0.04980711796913887,0.04413265306122449,,0.13244897959183674,0.04953617810760668,0.11081632653061224,0.059736394557823126,0.25444945420028475,,,0.13046647230320702,0.07841031149301826,0.04356357927786499,0.28172138420585624,0.18403790087463556,0.10249099639855942,0.006493506493506493,0.04081632653061224,0.23347910592808552,0.11071428571428571,0.13556851311953352,0.4412244897959184,0.052551020408163264,0.07892219387755102,0.055744520030234314,0.286734693877551,0.0799927113702624,0.1653304178814383,0.05823363828289936,0.06404513024722083,0.008503401360544217,0.08140283140283142,0.05854375648564511,0.06447124304267161,,0.3520408163265306
-12,0.07505102040816326,0.03720238095238095,0.04336734693877551,0.09974859509021,0.08697199810156621,0.05446990116801438,0.04304421768707483,0.02606477373558119,,0.11254501800720287,0.02116804168475901,0.03628117913832199,0.09279336734693877,0.11312720576952585,0.1607142857142857,,0.12585034013605442,0.05362940630797774,0.07983193277310925,0.2558673469387755,0.14693877551020407,0.09645496129486276,0.009276437847866418,0.0481859410430839,0.07575421472937001,0.10048531607765059,0.06881377551020408,0.23183673469387756,0.05620216836734694,0.017445687952600392,0.05250463821892393,0.13119533527696794,0.04396927310249943,0.21255466472303208,0.06015839171489491,0.07017583819241982,0.015306122448979591,0.06316631130063965,0.04756789934018721,0.02965561224489796,,0.06802721088435375
-11,0.04508268824771288,0.05674901539563194,0.0489795918367347,0.1301965230536659,0.07240555796786799,0.04305659941030236,0.03891305738596379,0.02073210236475543,,0.06741496598639456,0.05195370831259332,0.054300291545189505,0.07438775510204082,0.18518367346938774,0.15476190476190477,,0.2477324263038549,0.047525087383019506,0.046201814058956917,0.25111996017919364,0.0351140456182473,0.09943473792394655,0.012188208616780044,0.0778061224489796,0.06377551020408163,0.06855867346938775,0.05795148247978437,0.18449637919684003,0.07159054097829608,0.0491307634164777,0.05350601779173207,0.1793002915451895,0.015580425718674568,0.13281004709576139,0.025797643000862316,0.044412050534499516,0.018089053803339517,0.07441278398151713,0.04110694910875743,0.018838304552590265,,0.01530612244897959
-10,0.053087057607853275,0.025297619047619044,0.1306122448979592,0.10111876075731496,0.08353510895883777,0.05265924551638837,0.02937841803388022,0.026603498542274052,,0.12359873526875538,0.03788024643819792,0.02204810495626822,0.044740973312401885,0.12029655612244898,,,0.342687074829932,0.034833576287657916,0.028211284513805522,0.14074595355383532,0.021978021978021976,0.09165958049886622,0.009475218658892127,0.3125,0.05676020408163265,0.09531046461137647,0.03454810495626822,0.3156887755102041,0.041001855287569576,0.047399605003291635,0.04658968850698174,0.3565051020408163,0.02788324632178453,0.20525259284041486,0.040074211502782925,0.04751335562473577,0.09183673469387756,0.0533245556287031,0.04701726844583987,0.07734693877551022,,0.021045918367346938
-9,0.04602356406480118,0.05943188086045229,0.007142857142857143,0.10459183673469388,0.16521335807050092,0.054449925665630484,0.036147477859068154,0.02861144457783113,,0.07739403453689168,0.06363219445081404,0.05612244897959184,0.036734693877551024,0.13478588156574103,0.0816326530612245,,0.2328385899814471,0.05897716229348882,0.014625850340136054,0.35142238713667284,0.056122448979591844,0.10333379927313391,0.012558869701726844,0.06632653061224489,0.036691272253582284,0.07731554160125588,0.04106724657075945,0.3030343716433942,0.07017543859649122,0.03522252274403737,0.06316326530612244,0.22845804988662133,0.019280343716433942,0.21149173955296405,0.07353417557499191,0.054445721950752125,0.11224489795918366,0.04024489795918367,0.04708932753429241,0.06683673469387755,,0.01020408163265306
-8,0.04615752551020408,0.027797325826882477,0.01360544217687075,0.11618075801749271,0.1098639455782313,0.07926886350870624,0.05197197926789763,0.01978973407544836,0.00510204081632653,0.07684948979591837,0.05222088835534214,0.07184225041367899,0.04187192118226601,0.21843737494998,0.00510204081632653,,0.070578231292517,0.051267281105990783,0.0723082336382829,0.32225148123765635,0.07585034013605442,0.08559423769507804,0.00510204081632653,0.02040816326530612,0.05944986690328306,0.08514030612244898,0.10845107273678703,0.3089053803339517,0.06316326530612244,0.0633955709943552,0.013483965014577258,0.2556122448979592,0.012221167536782153,0.298955296404276,0.03149955634427684,0.0511768386599923,0.01913265306122449,0.06283905967450272,0.03226568405139834,0.04846938775510204,,0.009183673469387754
-7,0.11543367346938775,0.04065174456879526,0.03316326530612245,0.17223786066150598,0.09608843537414966,0.08880478420876547,0.04852793576446972,0.03554421768707483,,0.0772224143894846,0.11608843537414965,0.04310344827586207,0.15164076994434136,0.22416274201988487,0.2576530612244898,,0.3250728862973761,0.05262390670553936,0.06941867656153371,0.18154761904761904,0.09415584415584415,0.08478900034590107,0.034958427815570674,0.07482993197278912,0.13979591836734692,0.050291545189504364,0.10328185328185328,0.22227151730257322,0.09512837393021725,0.07629330802088276,0.044359410430839,0.3454810495626822,0.03560573165436387,0.21099965409892768,0.08054711246200609,0.06024240682188368,0.07142857142857144,0.2886821395224756,0.08428908753584077,0.10153061224489797,0.28625134264232005,0.012244897959183673
-6,0.05111151603498542,0.030084447572132297,0.00510204081632653,0.1096938775510204,0.12125488493269648,0.07286856348378767,0.10934493319240046,0.014478764478764478,0.025510204081632654,0.09344548630262917,0.0563313044516052,0.056869089099054256,0.09060846560846561,0.12384044526901669,0.007653061224489796,0.2869897959183674,0.049319727891156455,0.043765943877551026,0.03571428571428571,0.13230360637405647,0.07167745146839223,0.07533715240482158,0.015051020408163265,0.0673469387755102,0.0855389030612245,0.0743516156462585,0.04019789734075448,0.217032967032967,0.033870691133596295,0.0273109243697479,0.04471243042671614,0.26785714285714285,0.021823568136932193,0.17023965549522563,0.06342907533383724,0.03889913254829652,0.07525510204081633,0.09644995722840034,0.043507128878948836,0.08163265306122448,0.104421768707483,0.034013605442176874
-5,0.04517625231910946,0.05910666153253755,0.00510204081632653,0.12305900621118013,0.10006002400960384,0.05279737224705186,0.04556211512036236,0.027156023699802502,,0.04751275510204082,0.07010773852688283,0.054962894248608535,0.05405790223065971,0.14905876143560873,0.00510204081632653,0.017857142857142856,0.20280612244897958,0.04481217265667329,0.03152946571887182,0.23387755102040816,0.05138483965014577,0.09016537649542576,0.024362244897959184,0.2387755102040816,0.055442176870748296,0.04147230320699708,0.0663265306122449,0.3254913076341648,0.05573372206025267,0.04520229144289294,0.055963010204081634,0.5095663265306123,0.02059830143237419,0.18651722984275676,0.03659119897959184,0.07689504373177843,0.08116883116883117,0.10182948919212655,0.03311324529811925,0.08673469387755102,0.28664192949907236,0.04195011337868481
-4,0.05529391243676958,0.0694980694980695,0.016581632653061226,0.15081389698736639,0.14814814814814814,0.07028668610301263,0.04661500490963615,0.02168367346938775,,0.07741154015563059,0.0766052762568442,0.060550635348479015,0.08139956490210297,0.1701433738052183,0.08673469387755102,0.1768707482993197,0.013119533527696792,0.039275085034013606,0.0321478105805429,0.19517468004150812,0.058333333333333334,0.09553270126948417,0.02235179786200194,0.12244897959183675,0.09353741496598639,0.08075081884605693,0.08884766027623171,0.42663617171006335,0.03979591836734694,0.03153988868274582,0.03353841536614646,0.15670553935860057,0.029124149659863947,0.14708141321044546,0.030466472303207,0.05098454144399412,0.02857142857142857,0.09120215250279216,0.0448906181177507,0.07117346938775511,0.11023500309214594,0.01530612244897959
-3,0.06921029281277728,0.07676791646891315,0.00510204081632653,0.11012941762070683,0.11188686000716076,0.04388385957164937,0.04802501645819618,0.009753901560624249,0.01020408163265306,0.04441172442131215,0.09625850340136055,0.04387755102040816,0.08509767543380989,0.13717532467532467,0.211734693877551,0.053571428571428575,0.0209750566893424,0.036324577677961135,0.03285216525634644,0.08681318681318682,0.07790423861852433,0.0947829836159816,0.014285714285714285,0.13520408163265307,0.041135204081632654,0.06549744897959184,0.06824807845216008,0.23639455782312926,0.041485446637671466,0.02403329752953813,0.032280219780219783,0.4775510204081632,0.023290232123383704,0.1591602158104621,0.04732327713694173,0.047834153424215535,0.04336734693877552,0.11972288915566226,0.028929656969170645,0.033673469387755096,0.13064316635745207,0.03571428571428571
