cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.22119487908961594,0.15031554790590934,0.23958333333333334,0.18948824343015214,0.2096902303415409,0.16134969325153375,0.187683284457478,0.18848167539267016,0.16666666666666666,0.15584415584415584,0.17204301075268819,0.29553264604810997,0.17574257425742573,0.15096952908587258,0.0,0.18699186991869918,0.18259023354564755,0.2573099415204678,0.10970464135021098,0.23255813953488372,0.24611650485436892,0.14285714285714285,0.18181818181818182,0.17880794701986755,0.07766990291262135,0.21739130434782608,0.2396694214876033,0.2156084656084656,0.15527950310559005,0.3275154004106776,0.1388888888888889,0.21023765996343693,0.3188405797101449,0.21256544502617802,0.10861132660977502,0.08888888888888889,0.16365824308062576,0.3191287878787879,0.30269058295964124,0.0,0.25
-11,0.21240105540897097,0.1337755666113875,0.22826086956521738,0.2064516129032258,0.22336227308603,0.1478318002628121,0.19405450041288191,0.21264367816091953,0.5,0.13513513513513514,0.23455233291298866,0.2825719120135364,0.1937799043062201,0.14140127388535031,0.0,0.1732283464566929,0.2119460500963391,0.20441988950276244,0.09956709956709957,0.25874125874125875,0.2373560340510766,0.2631578947368421,0.18518518518518517,0.1881720430107527,0.021505376344086023,0.2155511811023622,0.18548387096774194,0.23596938775510204,0.12941176470588237,0.31844660194174756,0.1683673469387755,0.22486288848263253,0.3611111111111111,0.18990120746432493,0.10872576177285319,0.09803921568627451,0.14709517923362175,0.30028873917228105,0.3159041394335512,0.0,0.2222222222222222
-10,0.22310231023102312,0.14066776135741654,0.16037735849056603,0.16955941255006676,0.2154648132059079,0.14228456913827656,0.19255733448723497,0.2245508982035928,0.5714285714285714,0.14444444444444443,0.25237449118046135,0.2701812191103789,0.23546511627906977,0.1717877094972067,0.0,0.2318840579710145,0.17463617463617465,0.21904761904761905,0.09540636042402827,0.19658119658119658,0.20839580209895053,0.3333333333333333,0.21428571428571427,0.15723270440251572,0.031914893617021274,0.2281021897810219,0.19433198380566802,0.22093023255813954,0.15774647887323945,0.34100877192982454,0.21243523316062177,0.20257826887661143,0.32413793103448274,0.20227272727272727,0.09064327485380116,0.0784313725490196,0.17328042328042328,0.3326867119301649,0.28969957081545067,0.0,0.23076923076923078
-9,0.21933621933621933,0.15162644281217208,0.21,0.2078804347826087,0.21150592216582065,0.15521796565389695,0.19814241486068113,0.21296296296296297,0.3333333333333333,0.1111111111111111,0.20844686648501362,0.28109854604200324,0.17737003058103976,0.13866666666666666,0.0,0.1592356687898089,0.19642857142857142,0.24861878453038674,0.08056872037914692,0.22321428571428573,0.20906801007556675,0.0,0.3157894736842105,0.20408163265306123,0.019801980198019802,0.20722433460076045,0.1947565543071161,0.23149394347240915,0.11864406779661017,0.32589285714285715,0.17801047120418848,0.22777777777777777,0.3548387096774194,0.2146118721461187,0.10560344827586207,0.15555555555555556,0.16563467492260062,0.3188405797101449,0.30663615560640733,0.0,0.2571428571428571
-8,0.20249520153550865,0.1431980906921241,0.26666666666666666,0.13184931506849315,0.20793269230769232,0.13578138343296328,0.1891891891891892,0.16666666666666666,0.16666666666666666,0.11688311688311688,0.19528619528619529,0.2472885032537961,0.24313725490196078,0.14705882352941177,0.0,0.1792452830188679,0.23249299719887956,0.18115942028985507,0.10548523206751055,0.23529411764705882,0.21717530163236337,0.4,0.23076923076923078,0.2426470588235294,0.0,0.24081632653061225,0.1270718232044199,0.1968503937007874,0.13043478260869565,0.3185689948892675,0.2,0.2247191011235955,0.30952380952380953,0.15905245346869712,0.12180746561886051,0.06060606060606061,0.15466101694915255,0.29461756373937675,0.3165266106442577,0.0,0.3333333333333333
-7,0.18135593220338983,0.14184397163120568,0.20192307692307693,0.1935483870967742,0.19912948857453755,0.15568022440392706,0.18727272727272729,0.22661870503597123,0.3333333333333333,0.12307692307692308,0.1844559585492228,0.2381818181818182,0.1774621212121212,0.09268292682926829,0.125,0.2248062015503876,0.22807017543859648,0.18058690744920994,0.10405405405405406,0.1836734693877551,0.20559610705596107,0.32407407407407407,0.10526315789473684,0.06640625,0.1349206349206349,0.23702031602708803,0.1724137931034483,0.1904127829560586,0.16412213740458015,0.3823884197828709,0.1511627906976744,0.191699604743083,0.30939226519337015,0.2109777015437393,0.11454849498327759,0.10526315789473684,0.17506631299734748,0.3,0.32786885245901637,0.07584269662921349,0.28125
-6,0.18017456359102244,0.15591397849462366,0.19444444444444445,0.20040281973816718,0.2087227414330218,0.13598519888991675,0.21332616872649113,0.2641509433962264,0.3333333333333333,0.11049723756906077,0.22858796296296297,0.2602100350058343,0.23519781718963165,0.13302752293577982,0.0,0.19776119402985073,0.23176661264181522,0.21030927835051547,0.12198391420911528,0.14965986394557823,0.2078900709219858,0.3656716417910448,0.21739130434782608,0.09375,0.0962962962962963,0.25626043405676124,0.19601328903654486,0.20625,0.14030612244897958,0.35760517799352753,0.15217391304347827,0.1829787234042553,0.34120734908136485,0.17647058823529413,0.10102960102960103,0.10638297872340426,0.20545746388443017,0.3077501881113619,0.27330173775671407,0.10281923714759536,0.16216216216216217
-5,0.18960244648318042,0.1526633717737507,0.25742574257425743,0.18877551020408162,0.22416534181240064,0.14688346883468834,0.20190589636688505,0.2687074829931973,0.1,0.09947643979057591,0.19661016949152543,0.21409574468085107,0.22801390002673083,0.12899896800825594,0.3076923076923077,0.27705627705627706,0.19704433497536947,0.1884920634920635,0.14697802197802198,0.1853448275862069,0.21226641111643507,0.2457627118644068,0.16666666666666666,0.11278195488721804,0.09090909090909091,0.23125996810207336,0.2026578073089701,0.21447299423177765,0.13513513513513514,0.3514774494556765,0.250996015936255,0.18594436310395315,0.34120734908136485,0.20686695278969958,0.12365250475586556,0.06,0.18281786941580755,0.3217081850533808,0.32919254658385094,0.09418282548476455,0.23076923076923078
-4,0.17970149253731343,0.14232033818694223,0.1927710843373494,0.21151271753681392,0.22885572139303484,0.15887353878852284,0.1923196035924435,0.2861111111111111,0.21428571428571427,0.09659090909090909,0.21579601990049752,0.23660714285714285,0.23861413802738196,0.15572033898305085,0.2222222222222222,0.2509505703422053,0.2192513368983957,0.2261640798226164,0.1271186440677966,0.17167381974248927,0.2755102040816326,0.2677165354330709,0.12,0.11857707509881422,0.11180124223602485,0.2393755420641804,0.2471042471042471,0.2043172690763052,0.11627906976744186,0.35988819007686934,0.21428571428571427,0.20566318926974664,0.3564356435643564,0.1939615736505032,0.0958904109589041,0.10909090909090909,0.1943127962085308,0.28865979381443296,0.2636986301369863,0.11698717948717949,0.12121212121212122
-3,0.19053876478318002,0.16052498738011106,0.2125,0.21540656205420827,0.2504317789291883,0.11193415637860082,0.17854889589905362,0.30057803468208094,0.3076923076923077,0.15447154471544716,0.20024420024420025,0.22608695652173913,0.22107081174438686,0.15901814300960512,0.14285714285714285,0.18666666666666668,0.20272904483430798,0.2012987012987013,0.13314840499306518,0.13333333333333333,0.2477815699658703,0.2740740740740741,0.30434782608695654,0.10843373493975904,0.0718954248366013,0.2365296803652968,0.15841584158415842,0.21035242290748898,0.0830945558739255,0.35543403964456594,0.1598173515981735,0.1635036496350365,0.32981530343007914,0.18096135721017909,0.09893048128342247,0.10344827586206896,0.20828331332533012,0.304576144036009,0.2555066079295154,0.12162162162162163,0.16363636363636364
