cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.29865361077111385,0.2010688042752171,0.3020833333333333,0.2824207492795389,0.43555555555555553,0.2413793103448276,0.29301423027166884,0.3787878787878788,0.23880597014925373,0.252,0.3743718592964824,0.24383561643835616,0.21169354838709678,0.17647058823529413,0.3357142857142857,0.05,0.125,0.3059360730593607,0.07142857142857142,0.0,0.3142570281124498,0.19101123595505617,0.2792452830188679,0.19806763285024154,0.4,0.0,0.2459016393442623,0.4172661870503597,0.2541899441340782,0.14712153518123666,0.29080118694362017,0.4094488188976378,0.375
-11,0.2681498829039813,0.17519181585677748,0.2717391304347826,0.29737609329446063,0.425,0.22602739726027396,0.2719583604424203,0.36585365853658536,0.21311475409836064,0.3007246376811594,0.36926605504587157,0.2630208333333333,0.18248175182481752,0.07692307692307693,0.3150684931506849,0.13445378151260504,0.10526315789473684,0.2999357739242132,0.13636363636363635,0.0,0.33903133903133903,0.18681318681318682,0.3157894736842105,0.17117117117117117,0.3908413205537806,0.09090909090909091,0.2824427480916031,0.5660377358490566,0.24219910846953938,0.1653061224489796,0.26479750778816197,0.503030303030303,0.4279475982532751
-10,0.26453143534994067,0.17122851686823679,0.2621359223300971,0.25984251968503935,0.39037433155080214,0.22474226804123712,0.2914325842696629,0.5094339622641509,0.18181818181818182,0.32737030411449014,0.37054631828978624,0.30745341614906835,0.21627408993576017,0.16,0.2994011976047904,0.08620689655172414,0.12,0.2712765957446808,0.11538461538461539,0.0,0.35827338129496406,0.22093023255813954,0.25680933852140075,0.1926605504587156,0.4215568862275449,0.1111111111111111,0.2549019607843137,0.4713375796178344,0.2543171114599686,0.10897435897435898,0.2891566265060241,0.47305389221556887,0.39669421487603307
-9,0.2988505747126437,0.18998167379352474,0.2653061224489796,0.29914529914529914,0.4484536082474227,0.23483365949119372,0.2934173669467787,0.27419354838709675,0.16049382716049382,0.2814814814814815,0.34234234234234234,0.25333333333333335,0.19607843137254902,0.09090909090909091,0.3263888888888889,0.09154929577464789,0.0,0.25688073394495414,0.125,0.0,0.3252840909090909,0.18,0.3137254901960784,0.13983050847457626,0.42019950124688277,0.07692307692307693,0.24661246612466126,0.45930232558139533,0.26409495548961426,0.14105263157894737,0.25252525252525254,0.391304347826087,0.3738738738738739
-8,0.24914089347079038,0.20073327222731438,0.36,0.2111111111111111,0.4158730158730159,0.1878453038674033,0.29111531190926276,0.3392857142857143,0.1935483870967742,0.25,0.3323353293413174,0.31063829787234043,0.2088235294117647,0.05263157894736842,0.25833333333333336,0.10778443113772455,0.2,0.2793709528214616,0.13636363636363635,0.0,0.34334763948497854,0.12643678160919541,0.2422680412371134,0.1878453038674033,0.4048507462686567,0.0,0.2420091324200913,0.4336283185840708,0.2017738359201774,0.1540785498489426,0.29955947136563876,0.39325842696629215,0.42528735632183906
-7,0.2374429223744292,0.1746031746031746,0.25,0.2807570977917981,0.4126984126984127,0.2171945701357466,0.2878448918717375,0.3333333333333333,0.13793103448275862,0.25555555555555554,0.27844311377245506,0.23550724637681159,0.24197002141327623,0.14285714285714285,0.3125,0.10077519379844961,0.07692307692307693,0.26483613817537643,0.1111111111111111,0.0,0.3403225806451613,0.10869565217391304,0.25125628140703515,0.24050632911392406,0.4592933947772657,0.0,0.26618705035971224,0.4,0.2616984402079723,0.15165876777251186,0.24621212121212122,0.44871794871794873,0.4666666666666667
-6,0.21939953810623555,0.18149675898644668,0.2523364485981308,0.28125,0.4170305676855895,0.2245508982035928,0.30024067388688325,0.2857142857142857,0.17073170731707318,0.2841918294849023,0.32142857142857145,0.3085399449035813,0.21085594989561587,0.21428571428571427,0.35365853658536583,0.1043956043956044,0.05555555555555555,0.2670807453416149,0.05405405405405406,0.0,0.3673202614379085,0.10377358490566038,0.2971887550200803,0.18292682926829268,0.4315443592552026,0.0,0.2131979695431472,0.4777777777777778,0.23513513513513515,0.13247863247863248,0.26993865030674846,0.44751381215469616,0.3459915611814346
-5,0.26379690949227375,0.17040630685263797,0.30303030303030304,0.3005464480874317,0.4375,0.22178606476938176,0.2623762376237624,0.4594594594594595,0.1839080459770115,0.24168126094570927,0.2955032119914347,0.2906666666666667,0.1786339754816112,0.3333333333333333,0.32,0.13385826771653545,0.17647058823529413,0.2928370786516854,0.0975609756097561,0.0,0.3486682808716707,0.12037037037037036,0.2988929889298893,0.1865079365079365,0.4300847457627119,0.0,0.2556390977443609,0.4691358024691358,0.25073746312684364,0.16808510638297872,0.2616822429906542,0.5025380710659898,0.4339622641509434
-4,0.23137697516930023,0.15288220551378445,0.27710843373493976,0.28450704225352114,0.4140625,0.24419684308263695,0.2758178319435536,0.45588235294117646,0.17567567567567569,0.2678260869565217,0.29504504504504503,0.2512437810945274,0.21553398058252426,0.23529411764705882,0.3067484662576687,0.15833333333333333,0.07142857142857142,0.34945705824284307,0.13513513513513514,0.0,0.36910994764397903,0.2268041237113402,0.25547445255474455,0.1848341232227488,0.4503239740820734,0.0,0.26869806094182824,0.4742857142857143,0.21439509954058192,0.13383838383838384,0.2682926829268293,0.4473684210526316,0.40454545454545454
-3,0.2392638036809816,0.16245006657789615,0.3291139240506329,0.2937853107344633,0.4236453201970443,0.1409062693978895,0.279887482419128,0.4915254237288136,0.25,0.2802197802197802,0.30919220055710306,0.2222222222222222,0.21862348178137653,0.21428571428571427,0.3006134969325153,0.1568627450980392,0.05,0.33368091762252344,0.17391304347826086,0.0,0.3409090909090909,0.1111111111111111,0.2675438596491228,0.11165048543689321,0.4183783783783784,0.0,0.2318840579710145,0.4394904458598726,0.2185430463576159,0.16209476309226933,0.25510204081632654,0.4742857142857143,0.3776978417266187
