cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.26193390452876375,0.1790247160988644,0.2708333333333333,0.25936599423631124,0.4,0.21052631578947367,0.2425614489003881,0.3484848484848485,0.19402985074626866,0.216,0.33668341708542715,0.2136986301369863,0.18951612903225806,0.17647058823529413,0.30714285714285716,0.04285714285714286,0.125,0.27332028701891714,0.07142857142857142,0.0,0.2710843373493976,0.16853932584269662,0.25660377358490566,0.178743961352657,0.36914285714285716,0.0,0.22404371584699453,0.38848920863309355,0.23743016759776536,0.11087420042643924,0.2522255192878338,0.3858267716535433,0.30092592592592593
-11,0.2423887587822014,0.15153452685421995,0.2391304347826087,0.2857142857142857,0.3795454545454545,0.19765166340508805,0.225113858165257,0.3170731707317073,0.19672131147540983,0.26992753623188404,0.32798165137614677,0.234375,0.16058394160583941,0.07692307692307693,0.2808219178082192,0.09243697478991597,0.10526315789473684,0.2703917790622993,0.09090909090909091,0.0,0.2962962962962963,0.15384615384615385,0.2857142857142857,0.15765765765765766,0.3514376996805112,0.0,0.2595419847328244,0.5345911949685535,0.21693907875185736,0.14081632653061224,0.19626168224299065,0.4303030303030303,0.3930131004366812
-10,0.23606168446026096,0.1534054742202419,0.20388349514563106,0.23097112860892388,0.3609625668449198,0.1958762886597938,0.2422752808988764,0.4528301886792453,0.14285714285714285,0.29159212880143115,0.34441805225653205,0.27639751552795033,0.18629550321199143,0.16,0.2754491017964072,0.07471264367816093,0.12,0.2360372340425532,0.11538461538461539,0.0,0.3251798561151079,0.16279069767441862,0.22957198443579765,0.16972477064220184,0.3772455089820359,0.1111111111111111,0.23529411764705882,0.4012738853503185,0.22291993720565148,0.08547008547008547,0.2469879518072289,0.4311377245508982,0.34710743801652894
-9,0.2656449553001277,0.177153329260843,0.22448979591836735,0.2621082621082621,0.41237113402061853,0.20058708414872797,0.24649859943977592,0.22580645161290322,0.12345679012345678,0.24074074074074073,0.32432432432432434,0.23,0.15490196078431373,0.09090909090909091,0.2847222222222222,0.08450704225352113,0.0,0.22804718217562253,0.0,0.0,0.2897727272727273,0.17,0.2901960784313726,0.1228813559322034,0.3802992518703242,0.07692307692307693,0.20596205962059622,0.4069767441860465,0.24629080118694363,0.11368421052631579,0.21885521885521886,0.3333333333333333,0.34234234234234234
-8,0.22164948453608246,0.1769019248395967,0.3333333333333333,0.18888888888888888,0.3746031746031746,0.17679558011049723,0.2495274102079395,0.30357142857142855,0.14516129032258066,0.21238938053097345,0.3143712574850299,0.2851063829787234,0.17058823529411765,0.05263157894736842,0.225,0.07784431137724551,0.2,0.2506938020351526,0.13636363636363635,0.0,0.3111587982832618,0.09195402298850575,0.211340206185567,0.16574585635359115,0.36380597014925375,0.0,0.2100456621004566,0.36283185840707965,0.17738359201773837,0.13897280966767372,0.2290748898678414,0.33707865168539325,0.3735632183908046
-7,0.1933028919330289,0.15476190476190477,0.23076923076923078,0.2555205047318612,0.37777777777777777,0.18552036199095023,0.23937360178970918,0.2638888888888889,0.1206896551724138,0.2288888888888889,0.25449101796407186,0.20652173913043478,0.19700214132762311,0.14285714285714285,0.28125,0.08527131782945736,0.07692307692307693,0.23383525243578387,0.1111111111111111,0.0,0.29838709677419356,0.08695652173913043,0.21608040201005024,0.2088607594936709,0.41935483870967744,0.0,0.2302158273381295,0.37142857142857144,0.22876949740034663,0.12796208530805686,0.19696969696969696,0.38461538461538464,0.40555555555555556
-6,0.19168591224018475,0.16381850324101355,0.21495327102803738,0.2620192307692308,0.388646288209607,0.1936127744510978,0.2527075812274368,0.21428571428571427,0.13414634146341464,0.2557726465364121,0.3055555555555556,0.2809917355371901,0.17118997912317327,0.14285714285714285,0.32926829268292684,0.09340659340659341,0.0,0.23664596273291927,0.05405405405405406,0.0,0.33464052287581697,0.0660377358490566,0.25301204819277107,0.16666666666666666,0.39211391018619934,0.0,0.1751269035532995,0.42777777777777776,0.20270270270270271,0.1111111111111111,0.24846625766871167,0.39779005524861877,0.3080168776371308
-5,0.2163355408388521,0.15342631898120074,0.2727272727272727,0.25136612021857924,0.3958333333333333,0.18645731108930325,0.22277227722772278,0.4189189189189189,0.16091954022988506,0.2224168126094571,0.25910064239828695,0.264,0.14535901926444833,0.2222222222222222,0.24,0.11023622047244094,0.17647058823529413,0.2542134831460674,0.0975609756097561,0.0,0.3171912832929782,0.10185185185185185,0.25830258302583026,0.1626984126984127,0.3908898305084746,0.0,0.21052631578947367,0.4012345679012346,0.2168141592920354,0.14042553191489363,0.22741433021806853,0.4517766497461929,0.38207547169811323
-4,0.19074492099322798,0.13847117794486216,0.24096385542168675,0.24788732394366197,0.3854166666666667,0.20891364902506965,0.23476587556125722,0.39705882352941174,0.13513513513513514,0.23478260869565218,0.2725225225225225,0.23383084577114427,0.1825242718446602,0.23529411764705882,0.294478527607362,0.13333333333333333,0.07142857142857142,0.31786771964461996,0.10810810810810811,0.0,0.3193717277486911,0.18556701030927836,0.23357664233576642,0.16587677725118483,0.39740820734341253,0.0,0.22160664819944598,0.44,0.18529862174578868,0.11616161616161616,0.2347560975609756,0.375,0.34545454545454546
-3,0.2147239263803681,0.15312916111850866,0.27848101265822783,0.2796610169491525,0.4039408866995074,0.12290502793296089,0.22362869198312235,0.4576271186440678,0.234375,0.25457875457875456,0.27298050139275765,0.20666666666666667,0.18421052631578946,0.21428571428571427,0.2822085889570552,0.12418300653594772,0.05,0.3023983315954119,0.17391304347826086,0.0,0.31016042780748665,0.09523809523809523,0.2324561403508772,0.10679611650485436,0.3848648648648649,0.0,0.1855072463768116,0.4140127388535032,0.1804635761589404,0.1396508728179551,0.2108843537414966,0.4342857142857143,0.31654676258992803
-2,0.20599250936329588,0.15453194650817237,0.21904761904761905,0.27303754266211605,0.4417910447761194,0.17444444444444446,0.20751988430947216,0.3111111111111111,0.12987012987012986,0.221505376344086,0.22422680412371135,0.23513513513513515,0.2242562929061785,0.125,0.2222222222222222,0.12941176470588237,0.10526315789473684,0.32036613272311215,0.06666666666666667,0.0,0.3086253369272237,0.1619047619047619,0.272,0.20437956204379562,0.37755102040816324,0.0,0.16379310344827586,0.3939393939393939,0.20985401459854014,0.12244897959183673,0.24615384615384617,0.4177215189873418,0.36220472440944884
