cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.19461444308445533,0.12758851035404142,0.20833333333333334,0.1988472622478386,0.30666666666666664,0.14791288566243194,0.1649417852522639,0.21212121212121213,0.1044776119402985,0.166,0.28391959798994976,0.14520547945205478,0.11895161290322581,0.17647058823529413,0.2357142857142857,0.02857142857142857,0.125,0.2309197651663405,0.0,0.0,0.20682730923694778,0.0898876404494382,0.19245283018867926,0.13526570048309178,0.2914285714285714,0.0,0.16666666666666666,0.35251798561151076,0.18156424581005587,0.08102345415778252,0.17507418397626112,0.33070866141732286,0.23148148148148148
-11,0.17330210772833723,0.11956521739130435,0.18478260869565216,0.2303206997084548,0.28863636363636364,0.1360078277886497,0.15159401431359792,0.17073170731707318,0.11475409836065574,0.19927536231884058,0.286697247706422,0.18229166666666666,0.11496350364963503,0.07692307692307693,0.21232876712328766,0.08403361344537816,0.10526315789473684,0.21772639691714837,0.09090909090909091,0.0,0.22364672364672364,0.0989010989010989,0.20676691729323307,0.13963963963963963,0.29073482428115016,0.0,0.17048346055979643,0.44654088050314467,0.17830609212481427,0.08979591836734693,0.1277258566978193,0.37575757575757573,0.27074235807860264
-10,0.18505338078291814,0.1215786123488224,0.08737864077669903,0.1837270341207349,0.25935828877005346,0.1402061855670103,0.1720505617977528,0.33962264150943394,0.1038961038961039,0.20930232558139536,0.28978622327790976,0.21739130434782608,0.1349036402569593,0.16,0.2215568862275449,0.028735632183908046,0.12,0.1848404255319149,0.038461538461538464,0.0,0.2273381294964029,0.11627906976744186,0.17509727626459143,0.14220183486238533,0.3017964071856287,0.0,0.15966386554621848,0.3184713375796178,0.17739403453689168,0.05982905982905983,0.16566265060240964,0.32934131736526945,0.2644628099173554
-9,0.20689655172413793,0.13805742211362249,0.15306122448979592,0.21367521367521367,0.32989690721649484,0.1379647749510763,0.17296918767507002,0.1935483870967742,0.04938271604938271,0.16296296296296298,0.27927927927927926,0.14666666666666667,0.09803921568627451,0.06060606060606061,0.2361111111111111,0.04929577464788732,0.0,0.1782437745740498,0.0,0.0,0.2059659090909091,0.13,0.20784313725490197,0.09322033898305085,0.30174563591022446,0.07692307692307693,0.15718157181571815,0.3313953488372093,0.20474777448071216,0.07368421052631578,0.1447811447811448,0.27053140096618356,0.24774774774774774
-8,0.16666666666666666,0.13382218148487626,0.25333333333333335,0.15555555555555556,0.3111111111111111,0.1270718232044199,0.17013232514177692,0.17857142857142858,0.11290322580645161,0.14380530973451328,0.2634730538922156,0.20851063829787234,0.12058823529411765,0.0,0.18333333333333332,0.04790419161676647,0.2,0.19241443108233117,0.13636363636363635,0.0,0.2553648068669528,0.06896551724137931,0.16494845360824742,0.12154696132596685,0.2947761194029851,0.0,0.136986301369863,0.26548672566371684,0.12195121951219512,0.09063444108761329,0.14537444933920704,0.21348314606741572,0.29310344827586204
-7,0.1506849315068493,0.11349206349206349,0.15384615384615385,0.2113564668769716,0.3047619047619048,0.14819004524886878,0.1715137956748695,0.1527777777777778,0.1206896551724138,0.16444444444444445,0.2275449101796407,0.13768115942028986,0.12419700214132762,0.14285714285714285,0.2109375,0.06976744186046512,0.07692307692307693,0.1691762621789194,0.07407407407407407,0.0,0.22258064516129034,0.07608695652173914,0.1407035175879397,0.17088607594936708,0.35944700460829493,0.0,0.16906474820143885,0.3,0.18370883882149047,0.08767772511848342,0.14015151515151514,0.2948717948717949,0.3333333333333333
-6,0.15011547344110854,0.13435474366529168,0.17757009345794392,0.22355769230769232,0.3165938864628821,0.14770459081836326,0.1871239470517449,0.19642857142857142,0.06097560975609756,0.1989342806394316,0.26785714285714285,0.2231404958677686,0.12526096033402923,0.07142857142857142,0.24390243902439024,0.08791208791208792,0.0,0.17329192546583852,0.05405405405405406,0.0,0.2679738562091503,0.05660377358490566,0.20080321285140562,0.15447154471544716,0.32201533406352684,0.0,0.1548223350253807,0.3611111111111111,0.15135135135135136,0.09188034188034189,0.19631901840490798,0.34806629834254144,0.24050632911392406
-5,0.16556291390728478,0.1255306246209824,0.20202020202020202,0.20765027322404372,0.3287037037037037,0.1393523061825319,0.15222772277227722,0.33783783783783783,0.14942528735632185,0.159369527145359,0.22055674518201285,0.2,0.09632224168126094,0.2222222222222222,0.19333333333333333,0.08661417322834646,0.17647058823529413,0.19873595505617977,0.024390243902439025,0.0,0.2506053268765133,0.08333333333333333,0.1918819188191882,0.14682539682539683,0.3125,0.0,0.16290726817042606,0.32098765432098764,0.1696165191740413,0.09148936170212765,0.1557632398753894,0.36548223350253806,0.3160377358490566
-4,0.14108352144469527,0.11090225563909774,0.1686746987951807,0.2,0.3098958333333333,0.1541318477251625,0.1725465041693393,0.29411764705882354,0.12162162162162163,0.1791304347826087,0.23873873873873874,0.17661691542288557,0.13592233009708737,0.17647058823529413,0.2392638036809816,0.09166666666666666,0.07142857142857142,0.25863770977295164,0.08108108108108109,0.0,0.25523560209424084,0.12371134020618557,0.18613138686131386,0.13270142180094788,0.32937365010799136,0.0,0.17174515235457063,0.37714285714285717,0.13935681470137826,0.07575757575757576,0.17073170731707318,0.32894736842105265,0.2818181818181818
-3,0.1668711656441718,0.1278295605858855,0.16455696202531644,0.211864406779661,0.35467980295566504,0.09435133457479826,0.15471167369901548,0.3220338983050847,0.203125,0.17216117216117216,0.22284122562674094,0.14888888888888888,0.13562753036437247,0.07142857142857142,0.2331288343558282,0.0784313725490196,0.0,0.23149113660062565,0.17391304347826086,0.0,0.24866310160427807,0.05555555555555555,0.17982456140350878,0.0825242718446602,0.3232432432432432,0.0,0.12753623188405797,0.3184713375796178,0.1291390728476821,0.09975062344139651,0.1564625850340136,0.34285714285714286,0.2589928057553957
