cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.2533659730722154,0.17034068136272545,0.2604166666666667,0.2564841498559078,0.39111111111111113,0.20508166969147004,0.23027166882276842,0.3484848484848485,0.1791044776119403,0.212,0.3316582914572864,0.2136986301369863,0.17943548387096775,0.17647058823529413,0.3,0.03571428571428571,0.125,0.26614481409001955,0.07142857142857142,0.0,0.26305220883534136,0.15730337078651685,0.2528301886792453,0.17391304347826086,0.3588571428571429,0.0,0.22404371584699453,0.381294964028777,0.2346368715083799,0.10660980810234541,0.2433234421364985,0.3779527559055118,0.2962962962962963
-11,0.2306791569086651,0.15025575447570333,0.2391304347826087,0.2857142857142857,0.37272727272727274,0.19471624266144813,0.21795705920624595,0.3170731707317073,0.19672131147540983,0.25905797101449274,0.3256880733944954,0.2265625,0.15693430656934307,0.07692307692307693,0.2602739726027397,0.09243697478991597,0.10526315789473684,0.26140012845215155,0.09090909090909091,0.0,0.2905982905982906,0.14285714285714285,0.2819548872180451,0.15315315315315314,0.3439829605963791,0.0,0.24681933842239187,0.5283018867924528,0.212481426448737,0.13877551020408163,0.1838006230529595,0.42424242424242425,0.37554585152838427
-10,0.22894424673784106,0.15085932527052834,0.20388349514563106,0.2204724409448819,0.3502673796791444,0.19072164948453607,0.23314606741573032,0.4528301886792453,0.12987012987012986,0.2772808586762075,0.33729216152019004,0.2670807453416149,0.17987152034261242,0.16,0.2634730538922156,0.06896551724137931,0.12,0.22805851063829788,0.11538461538461539,0.0,0.31654676258992803,0.16279069767441862,0.2140077821011673,0.16972477064220184,0.3724550898203593,0.1111111111111111,0.23249299719887956,0.39490445859872614,0.22135007849293564,0.08547008547008547,0.23795180722891565,0.41916167664670656,0.3347107438016529
-9,0.26181353767560667,0.16982284667073916,0.22448979591836735,0.2564102564102564,0.40463917525773196,0.19275929549902152,0.23599439775910364,0.20967741935483872,0.1111111111111111,0.23148148148148148,0.31756756756756754,0.22,0.1411764705882353,0.06060606060606061,0.2847222222222222,0.08450704225352113,0.0,0.22477064220183487,0.0,0.0,0.2727272727272727,0.17,0.2784313725490196,0.11864406779661017,0.37032418952618457,0.07692307692307693,0.2005420054200542,0.4011627906976744,0.24183976261127596,0.10736842105263159,0.21885521885521886,0.3333333333333333,0.32882882882882886
-8,0.211340206185567,0.17140238313473877,0.30666666666666664,0.18518518518518517,0.3682539682539683,0.1671270718232044,0.24196597353497165,0.26785714285714285,0.14516129032258066,0.2079646017699115,0.3083832335329341,0.2765957446808511,0.16470588235294117,0.05263157894736842,0.20833333333333334,0.07784431137724551,0.2,0.24699352451433856,0.13636363636363635,0.0,0.30686695278969955,0.09195402298850575,0.20618556701030927,0.16574585635359115,0.36007462686567165,0.0,0.2009132420091324,0.36283185840707965,0.17073170731707318,0.12386706948640483,0.22466960352422907,0.30337078651685395,0.3620689655172414
-7,0.1933028919330289,0.1523809523809524,0.23076923076923078,0.25236593059936907,0.37777777777777777,0.17986425339366516,0.23042505592841164,0.2638888888888889,0.1206896551724138,0.22444444444444445,0.25449101796407186,0.2028985507246377,0.18629550321199143,0.14285714285714285,0.265625,0.08527131782945736,0.07692307692307693,0.23029229406554472,0.1111111111111111,0.0,0.29193548387096774,0.08695652173913043,0.21105527638190955,0.1962025316455696,0.4116743471582181,0.0,0.22302158273381295,0.36428571428571427,0.2218370883882149,0.12322274881516587,0.19318181818181818,0.3782051282051282,0.40555555555555556
-6,0.18937644341801385,0.16205067766647024,0.21495327102803738,0.24759615384615385,0.38209606986899564,0.18862275449101795,0.2490974729241877,0.19642857142857142,0.13414634146341464,0.2468916518650089,0.30357142857142855,0.2727272727272727,0.16701461377870563,0.14285714285714285,0.3231707317073171,0.08791208791208792,0.0,0.23167701863354037,0.05405405405405406,0.0,0.32679738562091504,0.05660377358490566,0.24497991967871485,0.16260162601626016,0.384446878422782,0.0,0.17258883248730963,0.42777777777777776,0.20135135135135135,0.10897435897435898,0.24539877300613497,0.39226519337016574,0.29957805907172996
-5,0.2108167770419426,0.14918132201334142,0.2727272727272727,0.2459016393442623,0.38657407407407407,0.1844946025515211,0.21472772277227722,0.40540540540540543,0.16091954022988506,0.2136602451838879,0.2569593147751606,0.25866666666666666,0.138353765323993,0.2222222222222222,0.24,0.11023622047244094,0.17647058823529413,0.24929775280898878,0.0975609756097561,0.0,0.31113801452784506,0.10185185185185185,0.25461254612546125,0.1626984126984127,0.3824152542372881,0.0,0.20802005012531327,0.3950617283950617,0.20943952802359883,0.13617021276595745,0.22118380062305296,0.4467005076142132,0.38207547169811323
-4,0.18623024830699775,0.13784461152882205,0.24096385542168675,0.24507042253521127,0.3802083333333333,0.2042711234911792,0.2289929441949968,0.39705882352941174,0.13513513513513514,0.22956521739130434,0.2702702702702703,0.23134328358208955,0.17475728155339806,0.23529411764705882,0.2883435582822086,0.125,0.07142857142857142,0.3099703849950642,0.10810810810810811,0.0,0.31151832460732987,0.17525773195876287,0.23357664233576642,0.16113744075829384,0.39200863930885527,0.0,0.22160664819944598,0.4342857142857143,0.18223583460949463,0.11616161616161616,0.23170731707317074,0.375,0.3409090909090909
-3,0.20613496932515338,0.14913448735019974,0.25316455696202533,0.2768361581920904,0.39408866995073893,0.11793916821849783,0.2109704641350211,0.4406779661016949,0.234375,0.24358974358974358,0.2646239554317549,0.2,0.17813765182186234,0.21428571428571427,0.27607361963190186,0.11764705882352941,0.05,0.2909280500521376,0.17391304347826086,0.0,0.30614973262032086,0.09523809523809523,0.22807017543859648,0.10679611650485436,0.3772972972972973,0.0,0.17971014492753623,0.39490445859872614,0.17880794701986755,0.1371571072319202,0.20068027210884354,0.42857142857142855,0.31654676258992803
-2,0.2009987515605493,0.15304606240713226,0.21904761904761905,0.26621160409556316,0.43582089552238806,0.1688888888888889,0.2010122921185828,0.3111111111111111,0.12987012987012986,0.21935483870967742,0.22164948453608246,0.22162162162162163,0.21967963386727687,0.125,0.21637426900584794,0.12941176470588237,0.10526315789473684,0.3112128146453089,0.06666666666666667,0.0,0.3018867924528302,0.1619047619047619,0.272,0.19708029197080293,0.3673469387755102,0.0,0.16379310344827586,0.3939393939393939,0.20437956204379562,0.11370262390670553,0.23846153846153847,0.4050632911392405,0.3543307086614173
-1,0.19305555555555556,0.13343677269200932,0.2222222222222222,0.2730496453900709,0.34688346883468835,0.16517857142857142,0.23953488372093024,0.35185185185185186,0.21212121212121213,0.18080357142857142,0.2132132132132132,0.16621983914209115,0.21232876712328766,0.1111111111111111,0.1958041958041958,0.12413793103448276,0.1,0.322180916976456,0.12903225806451613,0.0,0.2822822822822823,0.19540229885057472,0.2347417840375587,0.13194444444444445,0.3465909090909091,0.0,0.1661721068249258,0.475,0.18590998043052837,0.14887640449438203,0.20860927152317882,0.4418604651162791,0.3333333333333333
0,0.15249266862170088,0.1410756040530008,0.21875,0.2735562310030395,0.3913978494623656,0.1625222024866785,0.19078947368421054,0.2413793103448276,0.2073170731707317,0.18936170212765957,0.18487394957983194,0.22123893805309736,0.1834862385321101,0.2222222222222222,0.18045112781954886,0.13548387096774195,0.041666666666666664,0.3036876355748373,0.05128205128205128,0.0,0.2813688212927757,0.14583333333333334,0.2647058823529412,0.10112359550561797,0.3738207547169811,0.0,0.19325153374233128,0.45569620253164556,0.18370883882149047,0.12702702702702703,0.25496688741721857,0.4591194968553459,0.3869565217391304
1,0.1843137254901961,0.1366906474820144,0.2457627118644068,0.26112759643916916,0.4198473282442748,0.13656387665198239,0.20662251655629138,0.2222222222222222,0.18181818181818182,0.24440298507462688,0.18318965517241378,0.17381489841986456,0.18461538461538463,0.18181818181818182,0.22807017543859648,0.1258741258741259,0.15384615384615385,0.32507149666348906,0.06451612903225806,0.34375,0.25794621026894865,0.20958083832335328,0.1803921568627451,0.11585365853658537,0.3713420787083754,0.0,0.16172506738544473,0.3790849673202614,0.13984962406015036,0.12589073634204276,0.25742574257425743,0.39035087719298245,0.3620689655172414
2,0.21618852459016394,0.12861072902338377,0.2926829268292683,0.26755852842809363,0.38461538461538464,0.17422867513611615,0.21803582458307597,0.35714285714285715,0.2247191011235955,0.23416506717850288,0.271689497716895,0.1793103448275862,0.16274089935760172,0.1875,0.2611464968152866,0.13533834586466165,0.18518518518518517,0.2722731057452123,0.07407407407407407,0.2558922558922559,0.2878980891719745,0.1987179487179487,0.22983870967741934,0.14673913043478262,0.37816455696202533,0.0,0.19287833827893175,0.40714285714285714,0.13506493506493505,0.14219114219114218,0.24125874125874125,0.4065934065934066,0.3041825095057034
3,0.20154043645699615,0.1245674740484429,0.19444444444444445,0.25311203319502074,0.39669421487603307,0.18064516129032257,0.2438391699092088,0.32786885245901637,0.2,0.23225806451612904,0.37708830548926014,0.22762148337595908,0.13926499032882012,0.1875,0.25477707006369427,0.11409395973154363,0.23529411764705882,0.28354978354978355,0.025,0.2815533980582524,0.30816831683168316,0.11363636363636363,0.2033195020746888,0.16993464052287582,0.3333333333333333,0.11764705882352941,0.17525773195876287,0.5030674846625767,0.17114568599717114,0.1015625,0.16891891891891891,0.41964285714285715,0.3440366972477064
4,0.2146652497343252,0.12568735271013354,0.24324324324324326,0.32489451476793246,0.40359897172236503,0.16737468139337297,0.21062864549578741,0.3442622950819672,0.2903225806451613,0.2314487632508834,0.3046875,0.25699745547073793,0.1803921568627451,0.1724137931034483,0.2702702702702703,0.12244897959183673,0.0,0.28062216461438755,0.13333333333333333,0.2459016393442623,0.3050632911392405,0.1349206349206349,0.21739130434782608,0.14285714285714285,0.381903642773208,0.0,0.2245508982035928,0.5079365079365079,0.15134370579915135,0.13390928725701945,0.22701149425287356,0.3805309734513274,0.3719806763285024
5,0.22343921139101863,0.1263318112633181,0.2413793103448276,0.28991596638655465,0.353099730458221,0.16382978723404254,0.23093072078376486,0.36666666666666664,0.2127659574468085,0.23119266055045873,0.29708222811671087,0.21445783132530122,0.15413533834586465,0.24242424242424243,0.24817518248175183,0.09420289855072464,0.2,0.276246719160105,0.15151515151515152,0.2042755344418052,0.28217821782178215,0.11764705882352941,0.24714828897338403,0.13450292397660818,0.37528868360277134,0.0,0.23076923076923078,0.43617021276595747,0.1375515818431912,0.11627906976744186,0.2222222222222222,0.4115384615384615,0.31800766283524906
6,0.2026221692491061,0.13653413353338334,0.2558139534883721,0.3110236220472441,0.40821917808219177,0.18235294117647058,0.21443298969072164,0.3392857142857143,0.18556701030927836,0.21095334685598377,0.30279898218829515,0.19086021505376344,0.14937759336099585,0.24324324324324326,0.2677165354330709,0.14864864864864866,0.1111111111111111,0.28,0.09803921568627451,0.19865319865319866,0.2519280205655527,0.1349206349206349,0.22131147540983606,0.1732283464566929,0.3870967741935484,0.07142857142857142,0.1943620178041543,0.4669811320754717,0.13333333333333333,0.11899791231732777,0.2182410423452769,0.45188284518828453,0.2976588628762542
7,0.20364415862808147,0.12433257055682685,0.21495327102803738,0.3581395348837209,0.35732647814910024,0.15082644628099173,0.2349042709867452,0.42105263157894735,0.1782178217821782,0.23255813953488372,0.31536388140161725,0.21875,0.1550695825049702,0.13636363636363635,0.24647887323943662,0.11278195488721804,0.16666666666666666,0.2985179957657022,0.17142857142857143,0.27424749163879597,0.2614942528735632,0.13846153846153847,0.21912350597609562,0.13815789473684212,0.3743427970557308,0.0,0.21333333333333335,0.4530386740331492,0.11691884456671252,0.11333333333333333,0.1976401179941003,0.497737556561086,0.3373015873015873
8,0.19845644983461963,0.13713862120088954,0.22549019607843138,0.3094170403587444,0.3301204819277108,0.18246687054026503,0.22874493927125505,0.2916666666666667,0.24489795918367346,0.2196969696969697,0.3163972286374134,0.20833333333333334,0.14171656686626746,0.24242424242424243,0.3,0.12345679012345678,0.09090909090909091,0.2925851703406814,0.23076923076923078,0.28212290502793297,0.2644736842105263,0.11382113821138211,0.17045454545454544,0.12359550561797752,0.3713389121338912,0.058823529411764705,0.21287128712871287,0.4117647058823529,0.13454075032341525,0.116,0.21846153846153846,0.458955223880597,0.3333333333333333
9,0.23477297895902546,0.13097072419106318,0.24731182795698925,0.34552845528455284,0.30612244897959184,0.17142857142857143,0.19138056975894813,0.296875,0.14705882352941177,0.19111111111111112,0.28157894736842104,0.2094240837696335,0.2034548944337812,0.10204081632653061,0.2558139534883721,0.18787878787878787,0.06666666666666667,0.2705146036161335,0.1935483870967742,0.2613981762917933,0.24528301886792453,0.09090909090909091,0.18951612903225806,0.13071895424836602,0.36462093862815886,0.09375,0.19664268585131894,0.47305389221556887,0.12278308321964529,0.13523809523809524,0.20521172638436483,0.38372093023255816,0.32217573221757323
