cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.014687882496940025,0.011356045424181697,0.010416666666666666,0.008645533141210375,0.035555555555555556,0.010889292196007259,0.01034928848641656,0.0,0.0,0.018,0.02512562814070352,0.01643835616438356,0.012096774193548387,0.0,0.02142857142857143,0.0,0.041666666666666664,0.03261578604044357,0.0,0.0,0.01606425702811245,0.011235955056179775,0.022641509433962263,0.0,0.030857142857142857,0.0,0.01912568306010929,0.06474820143884892,0.01675977653631285,0.01279317697228145,0.011869436201780416,0.031496062992125984,0.023148148148148147
-11,0.01405152224824356,0.008951406649616368,0.03260869565217391,0.011661807580174927,0.02727272727272727,0.007827788649706457,0.01040988939492518,0.024390243902439025,0.0,0.012681159420289856,0.027522935779816515,0.0234375,0.012773722627737226,0.0,0.00684931506849315,0.0,0.0,0.028901734104046242,0.0,0.0,0.011396011396011397,0.02197802197802198,0.018796992481203006,0.018018018018018018,0.03301384451544196,0.0,0.01272264631043257,0.03773584905660377,0.022288261515601784,0.0163265306122449,0.012461059190031152,0.06666666666666667,0.034934497816593885
-10,0.011862396204033215,0.015913430935709738,0.009708737864077669,0.005249343832020997,0.0213903743315508,0.012371134020618556,0.008426966292134831,0.018867924528301886,0.012987012987012988,0.028622540250447227,0.035629453681710214,0.012422360248447204,0.008565310492505354,0.08,0.041916167664670656,0.0,0.0,0.02925531914893617,0.0,0.0,0.02158273381294964,0.011627906976744186,0.0311284046692607,0.01834862385321101,0.02874251497005988,0.0,0.0196078431372549,0.03821656050955414,0.0282574568288854,0.0,0.015060240963855422,0.03592814371257485,0.028925619834710745
-9,0.01532567049808429,0.00916310323762981,0.0,0.019943019943019943,0.03350515463917526,0.011741682974559686,0.008403361344537815,0.0,0.012345679012345678,0.012962962962962963,0.024774774774774775,0.02666666666666667,0.0,0.0,0.013888888888888888,0.007042253521126761,0.0,0.03014416775884666,0.0,0.0,0.017045454545454544,0.02,0.01568627450980392,0.012711864406779662,0.0199501246882793,0.0,0.024390243902439025,0.01744186046511628,0.02225519287833828,0.004210526315789474,0.010101010101010102,0.03864734299516908,0.02252252252252252
-8,0.003436426116838488,0.007332722273143905,0.013333333333333334,0.003703703703703704,0.006349206349206349,0.0013812154696132596,0.002835538752362949,0.0,0.016129032258064516,0.0022123893805309734,0.014970059880239521,0.01276595744680851,0.0029411764705882353,0.0,0.0,0.005988023952095809,0.0,0.01572617946345976,0.0,0.0,0.01072961373390558,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0045662100456621,0.0,0.011086474501108648,0.006042296072507553,0.0,0.0,0.022988505747126436
-7,0.0121765601217656,0.00873015873015873,0.019230769230769232,0.01892744479495268,0.0380952380952381,0.005656108597285068,0.011185682326621925,0.027777777777777776,0.0,0.015555555555555555,0.014970059880239521,0.010869565217391304,0.006423982869379015,0.0,0.015625,0.0,0.0,0.025686448184233834,0.0,0.0,0.025806451612903226,0.0,0.020100502512562814,0.0379746835443038,0.02304147465437788,0.0,0.014388489208633094,0.06428571428571428,0.022530329289428077,0.004739336492890996,0.011363636363636364,0.03205128205128205,0.027777777777777776
-6,0.021939953810623556,0.014142604596346494,0.009345794392523364,0.016826923076923076,0.024017467248908297,0.005988023952095809,0.01022864019253911,0.0,0.0,0.012433392539964476,0.017857142857142856,0.024793388429752067,0.006263048016701462,0.0,0.024390243902439025,0.005494505494505495,0.0,0.034782608695652174,0.02702702702702703,0.0,0.02091503267973856,0.018867924528301886,0.008032128514056224,0.008130081300813009,0.027382256297918947,0.0,0.02284263959390863,0.03888888888888889,0.014864864864864866,0.017094017094017096,0.009202453987730062,0.055248618784530384,0.03375527426160337
-5,0.009933774834437087,0.010915706488781079,0.0,0.01092896174863388,0.023148148148148147,0.002944062806673209,0.009282178217821782,0.04054054054054054,0.011494252873563218,0.01576182136602452,0.019271948608137045,0.016,0.0035026269702276708,0.0,0.02,0.0,0.0,0.03441011235955056,0.0,0.0,0.024213075060532687,0.009259259259259259,0.02214022140221402,0.01984126984126984,0.028601694915254237,0.0,0.015037593984962405,0.030864197530864196,0.028023598820058997,0.006382978723404255,0.01557632398753894,0.050761421319796954,0.0330188679245283
-4,0.011286681715575621,0.014411027568922305,0.0,0.01971830985915493,0.018229166666666668,0.011142061281337047,0.006414368184733804,0.029411764705882353,0.013513513513513514,0.01565217391304348,0.006756756756756757,0.007462686567164179,0.013592233009708738,0.0,0.03680981595092025,0.016666666666666666,0.0,0.028627838104639685,0.0,0.0,0.02356020942408377,0.010309278350515464,0.01824817518248175,0.018957345971563982,0.032397408207343416,0.0,0.0110803324099723,0.04,0.01225114854517611,0.007575757575757576,0.027439024390243903,0.046052631578947366,0.022727272727272728
-3,0.015950920245398775,0.018641810918774968,0.012658227848101266,0.022598870056497175,0.03694581280788178,0.00558659217877095,0.004219409282700422,0.0,0.015625,0.01282051282051282,0.027855153203342618,0.022222222222222223,0.008097165991902834,0.0,0.018404907975460124,0.013071895424836602,0.0,0.03232533889468196,0.0,0.0,0.017379679144385027,0.007936507936507936,0.021929824561403508,0.019417475728155338,0.04,0.0,0.011594202898550725,0.025477707006369428,0.011589403973509934,0.007481296758104738,0.003401360544217687,0.03428571428571429,0.03597122302158273
