cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.18604651162790697,0.2,0.5,0.21621621621621623,0.2857142857142857,0.09448818897637795,0.2647058823529412,0.5,0.26666666666666666,0.16279069767441862,0.3181818181818182,0.28125,0.12,,,0.4,0.07142857142857142,,0.23943661971830985,,0.42857142857142855,0.2727272727272727,0.13793103448275862,0.041666666666666664,0.19047619047619047,0.25,0.25925925925925924,,0.24561403508771928,0.2,0.20833333333333334,0.21379310344827587,0.13333333333333333,,0.08333333333333333,
-12,0.2222222222222222,0.20833333333333334,0.125,0.20689655172413793,0.4411764705882353,0.16738197424892703,0.24404761904761904,0.25,0.2647058823529412,0.18032786885245902,0.3333333333333333,0.09375,0.21153846153846154,0.5,,0.2857142857142857,0.07317073170731707,0.5,0.22330097087378642,,0.2727272727272727,0.3333333333333333,0.18309859154929578,0.25,0.3333333333333333,0.20833333333333334,0.2708333333333333,,0.2,0.10204081632653061,0.2549019607843137,0.18385650224215247,0.15384615384615385,0.4166666666666667,0.27586206896551724,
-11,0.2,0.2631578947368421,0.4,0.18461538461538463,0.23684210526315788,0.16017316017316016,0.25980392156862747,0.1111111111111111,0.3108108108108108,0.11904761904761904,0.23529411764705882,0.14,0.14814814814814814,0.3333333333333333,,0.2413793103448276,0.14634146341463414,,0.22522522522522523,,0.3076923076923077,0.34375,0.14583333333333334,0.16666666666666666,0.3103448275862069,0.2682926829268293,0.22580645161290322,,0.26666666666666666,0.11320754716981132,0.27586206896551724,0.24149659863945577,0.1724137931034483,0.4444444444444444,0.13043478260869565,
-10,0.23404255319148937,0.2,0.2,0.2535211267605634,0.1875,0.15566037735849056,0.21195652173913043,0.5833333333333334,0.2571428571428571,0.13793103448275862,0.16666666666666666,0.23076923076923078,0.12195121951219512,,,0.27586206896551724,0.07142857142857142,,0.23577235772357724,,0.2,0.05555555555555555,0.22950819672131148,0.2222222222222222,0.15625,0.2391304347826087,0.23333333333333334,,0.2857142857142857,0.14,0.24324324324324326,0.21721311475409835,0.26,,0.14285714285714285,
-9,0.296875,0.07894736842105263,,0.203125,0.34,0.18848167539267016,0.24878048780487805,0.5,0.19402985074626866,0.14583333333333334,0.13793103448275862,0.17391304347826086,0.08695652173913043,,,0.42857142857142855,0.02702702702702703,,0.20930232558139536,,0.3333333333333333,0.2972972972972973,0.11320754716981132,0.10344827586206896,0.3333333333333333,0.22727272727272727,0.1388888888888889,0.3333333333333333,0.21875,0.14583333333333334,0.28,0.31336405529953915,0.14285714285714285,0.09090909090909091,0.35294117647058826,
-8,0.17307692307692307,0.12903225806451613,0.3333333333333333,0.23728813559322035,0.3448275862068966,0.12994350282485875,0.24324324324324326,0.14285714285714285,0.2777777777777778,0.16981132075471697,0.14705882352941177,0.26666666666666666,0.06896551724137931,,,0.22580645161290322,0.16666666666666666,,0.23809523809523808,,0.36363636363636365,0.25,0.1951219512195122,0.21052631578947367,0.1875,0.13636363636363635,0.25,,0.2459016393442623,0.1509433962264151,0.24444444444444444,0.23873873873873874,0.2894736842105263,,0.2,
-7,0.18181818181818182,0.0967741935483871,0.125,0.19117647058823528,0.17391304347826086,0.15584415584415584,0.30985915492957744,0.15384615384615385,0.35714285714285715,0.1935483870967742,0.30434782608695654,0.21052631578947367,0.125,,0.25,0.1875,0.13333333333333333,,0.20618556701030927,,0.2,0.23076923076923078,0.16417910447761194,0.21052631578947367,0.21153846153846154,0.16666666666666666,0.45,0.6666666666666666,0.26229508196721313,0.1346153846153846,0.2647058823529412,0.24444444444444444,0.16049382716049382,0.4,0.14285714285714285,0.04878048780487805
-6,0.2948717948717949,0.13793103448275862,,0.24468085106382978,0.24242424242424243,0.17421602787456447,0.23768115942028986,0.45454545454545453,0.17307692307692307,0.20930232558139536,0.13513513513513514,0.18867924528301888,0.11428571428571428,,,0.2882882882882883,0.2191780821917808,,0.2792207792207792,,0.14285714285714285,0.14285714285714285,0.14,0.21212121212121213,0.24545454545454545,0.2558139534883721,0.275,0.2,0.33663366336633666,0.20224719101123595,0.2786885245901639,0.3201754385964912,0.2127659574468085,0.16666666666666666,0.2727272727272727,0.25806451612903225
-5,0.22857142857142856,0.20754716981132076,,0.14814814814814814,0.18840579710144928,0.1607843137254902,0.23501199040767387,0.2727272727272727,0.2549019607843137,0.2097902097902098,0.28205128205128205,0.24056603773584906,0.1509433962264151,0.5,,0.11627906976744186,0.14,,0.24074074074074073,,,0.2857142857142857,0.16216216216216217,0.17073170731707318,0.2558139534883721,0.2857142857142857,0.058823529411764705,,0.2828282828282828,0.23404255319148937,0.2391304347826087,0.30049261083743845,0.24242424242424243,0.3333333333333333,0.07692307692307693,0.13333333333333333
-4,0.3333333333333333,0.13513513513513514,0.25,0.1702127659574468,0.1590909090909091,0.17857142857142858,0.22662889518413598,0.2,0.23529411764705882,0.19148936170212766,0.4423076923076923,0.2538860103626943,0.0821917808219178,,,0.24742268041237114,0.2033898305084746,0.5,0.2125,,0.21428571428571427,0.28205128205128205,0.18181818181818182,0.23809523809523808,0.25833333333333336,0.20930232558139536,0.18867924528301888,,0.21428571428571427,0.2054794520547945,0.24561403508771928,0.276,0.16831683168316833,0.125,0.2777777777777778,0.21212121212121213
