cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.813953488372093,0.8,0.5,0.7837837837837838,0.7142857142857143,0.905511811023622,0.7352941176470589,0.5,0.7333333333333333,0.8372093023255814,0.6818181818181818,0.71875,0.88,,,0.6,0.9285714285714286,,0.7605633802816901,,0.5714285714285714,0.7272727272727273,0.8620689655172413,0.9583333333333334,0.8095238095238095,0.75,0.7407407407407407,,0.7543859649122807,0.8,0.7916666666666666,0.7862068965517242,0.8666666666666667,,0.9166666666666666,
-12,0.7777777777777778,0.7916666666666666,0.875,0.7931034482758621,0.5588235294117647,0.8326180257510729,0.7559523809523809,0.75,0.7352941176470589,0.819672131147541,0.6666666666666666,0.90625,0.7884615384615384,0.5,,0.7142857142857143,0.926829268292683,0.5,0.7766990291262136,,0.7272727272727273,0.6666666666666666,0.8169014084507042,0.75,0.6666666666666666,0.7916666666666666,0.7291666666666666,,0.8,0.8979591836734694,0.7450980392156863,0.8161434977578476,0.8461538461538461,0.5833333333333334,0.7241379310344828,
-11,0.8,0.7368421052631579,0.6,0.8153846153846154,0.7631578947368421,0.8398268398268398,0.7401960784313726,0.8888888888888888,0.6891891891891891,0.8809523809523809,0.7647058823529411,0.86,0.8518518518518519,0.6666666666666666,,0.7586206896551724,0.8536585365853658,,0.7747747747747747,,0.6923076923076923,0.65625,0.8541666666666666,0.8333333333333334,0.6896551724137931,0.7317073170731707,0.7741935483870968,,0.7333333333333333,0.8867924528301887,0.7241379310344828,0.7585034013605442,0.8275862068965517,0.5555555555555556,0.8695652173913043,
-10,0.7659574468085106,0.8,0.8,0.7464788732394366,0.8125,0.8443396226415094,0.7880434782608695,0.4166666666666667,0.7428571428571429,0.8620689655172413,0.8333333333333334,0.7692307692307693,0.8780487804878049,,,0.7241379310344828,0.9285714285714286,,0.7642276422764228,,0.8,0.9444444444444444,0.7704918032786885,0.7777777777777778,0.84375,0.7608695652173914,0.7666666666666667,,0.7142857142857143,0.86,0.7567567567567568,0.7827868852459017,0.74,,0.8571428571428571,
-9,0.703125,0.9210526315789473,,0.796875,0.66,0.8115183246073299,0.751219512195122,0.5,0.8059701492537313,0.8541666666666666,0.8620689655172413,0.8260869565217391,0.9130434782608695,,,0.5714285714285714,0.972972972972973,,0.7906976744186046,,0.6666666666666666,0.7027027027027027,0.8867924528301887,0.896551724137931,0.6666666666666666,0.7727272727272727,0.8611111111111112,0.6666666666666666,0.78125,0.8541666666666666,0.72,0.6866359447004609,0.8571428571428571,0.9090909090909091,0.6470588235294118,
-8,0.8269230769230769,0.8709677419354839,0.6666666666666666,0.7627118644067796,0.6551724137931034,0.8700564971751412,0.7567567567567568,0.8571428571428571,0.7222222222222222,0.8301886792452831,0.8529411764705882,0.7333333333333333,0.9310344827586207,,,0.7741935483870968,0.8333333333333334,,0.7619047619047619,,0.6363636363636364,0.75,0.8048780487804879,0.7894736842105263,0.8125,0.8636363636363636,0.75,,0.7540983606557377,0.8490566037735849,0.7555555555555555,0.7612612612612613,0.7105263157894737,,0.8,
-7,0.8181818181818182,0.9032258064516129,0.875,0.8088235294117647,0.8260869565217391,0.8441558441558441,0.6901408450704225,0.8461538461538461,0.6428571428571429,0.8064516129032258,0.6956521739130435,0.7894736842105263,0.875,,0.75,0.8125,0.8666666666666667,,0.7938144329896907,,0.8,0.7692307692307693,0.835820895522388,0.7894736842105263,0.7884615384615384,0.8333333333333334,0.55,0.3333333333333333,0.7377049180327869,0.8653846153846154,0.7352941176470589,0.7555555555555555,0.8395061728395061,0.6,0.8571428571428571,0.9512195121951219
-6,0.7051282051282052,0.8620689655172413,,0.7553191489361702,0.7575757575757576,0.8257839721254355,0.7623188405797101,0.5454545454545454,0.8269230769230769,0.7906976744186046,0.8648648648648649,0.8113207547169812,0.8857142857142857,,,0.7117117117117117,0.7808219178082192,,0.7207792207792207,,0.8571428571428571,0.8571428571428571,0.86,0.7878787878787878,0.7545454545454545,0.7441860465116279,0.725,0.8,0.6633663366336634,0.797752808988764,0.7213114754098361,0.6798245614035088,0.7872340425531915,0.8333333333333334,0.7272727272727273,0.7419354838709677
-5,0.7714285714285715,0.7924528301886793,,0.8518518518518519,0.8115942028985508,0.8392156862745098,0.7649880095923262,0.7272727272727273,0.7450980392156863,0.7902097902097902,0.717948717948718,0.7594339622641509,0.8490566037735849,0.5,,0.8837209302325582,0.86,,0.7592592592592593,,,0.7142857142857143,0.8378378378378378,0.8292682926829268,0.7441860465116279,0.7142857142857143,0.9411764705882353,,0.7171717171717171,0.7659574468085106,0.7608695652173914,0.6995073891625616,0.7575757575757576,0.6666666666666666,0.9230769230769231,0.8666666666666667
-4,0.6666666666666666,0.8648648648648649,0.75,0.8297872340425532,0.8409090909090909,0.8214285714285714,0.773371104815864,0.8,0.7647058823529411,0.8085106382978723,0.5576923076923077,0.7461139896373057,0.9178082191780822,,,0.7525773195876289,0.7966101694915254,0.5,0.7875,,0.7857142857142857,0.717948717948718,0.8181818181818182,0.7619047619047619,0.7416666666666667,0.7906976744186046,0.8113207547169812,,0.7857142857142857,0.7945205479452054,0.7543859649122807,0.724,0.8316831683168316,0.875,0.7222222222222222,0.7878787878787878
