cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.015552099533437015,0.012696118909991741,0.0,0.00625,0.023952095808383235,0.012927468284611141,0.009230769230769232,0.0,0.020618556701030927,0.016397849462365593,0.017605633802816902,0.020006743846240304,0.02278984398898746,0.0,0.0,0.0,0.0031746031746031746,0.004901960784313725,0.0,0.0096,0.015625,0.0010131712259371832,0.0,0.001984126984126984,0.0,0.0022701475595913734,0.0,0.0,0.02702702702702703,0.016464891041162225,0.001718213058419244,0.0380952380952381,0.0025183150183150185,0.0,0.024752475247524754,0.0,0.0,0.011484593837535015,0.0
-11,0.01031857343217792,0.010728784071138605,0.0,0.009302325581395349,0.013914656771799629,0.020126488095238097,0.014493830830979635,0.00451559934318555,0.005988023952095809,0.011663286004056795,0.0,0.027243782290039653,0.015100101798439092,0.0,0.0,0.003703703703703704,0.0035460992907801418,0.010480490164463077,0.0,0.006829823562891292,0.0,0.012380952380952381,0.008064516129032258,0.0,0.0,0.00881347013943699,0.0051813471502590676,0.007142857142857143,0.02127659574468085,0.014598540145985401,0.0,0.0330827067669173,0.006493506493506493,0.0,0.028219499478623566,0.0038314176245210726,0.007874015748031496,0.022036474164133735,0.0
-10,0.014716147045137275,0.009010989010989012,0.0,0.007633587786259542,0.0,0.006506535198349003,0.02118897873614855,0.010101010101010102,0.0,0.012285012285012284,0.010582010582010581,0.019787644787644786,0.023054755043227664,0.0,0.0,0.0035460992907801418,0.0035211267605633804,0.008988764044943821,0.0,0.023856300870053325,0.0,0.036004645760743324,0.005612244897959183,0.0,0.025974025974025976,0.0010604453870625664,0.0,0.01834862385321101,0.05,0.017241379310344827,0.0,0.04793863854266539,0.008773646444879322,0.03225806451612903,0.018145161290322582,0.0,0.0,0.029599777654252365,0.0
-9,0.014778325123152709,0.01636904761904762,0.0,0.010126582278481013,0.014492753623188406,0.015062111801242237,0.014220581849761181,0.0,0.0,0.007473062217587765,0.005813953488372093,0.021381798743819323,0.015814830330959363,0.0,0.0,0.005152224824355972,0.003663003663003663,0.004618937644341801,0.0,0.010259179265658747,0.0,0.016,0.012658227848101266,0.002188183807439825,0.0,0.0011386063458327007,0.0,0.0,0.0,0.013726487036095577,0.002617801047120419,0.023255813953488372,0.009109033411247079,0.15384615384615385,0.023166023166023165,0.0,0.0,0.015209125475285171,0.010714285714285714
-8,0.022501730902377105,0.008460236886632826,0.023255813953488372,0.005319148936170213,0.00847457627118644,0.020785219399538105,0.022790589691998143,0.0,0.0,0.018124392614188533,0.011235955056179775,0.01533457249070632,0.028985507246376812,0.5,0.0,0.0038314176245210726,0.005780346820809248,0.002207505518763797,0.0,0.013532031517643029,0.0,0.02912621359223301,0.0,0.009915759915759915,0.0,0.0010905125408942203,0.0,0.025210084033613446,0.08428571428571428,0.02006260671599317,0.0026041666666666665,0.03544676297485286,0.005797565663036515,0.0,0.026006412540078377,0.0,0.00510204081632653,0.020833333333333332,0.0
-7,0.017892644135188866,0.008116883116883116,0.0,0.0028169014084507044,0.0072992700729927005,0.00955336988068365,0.011228041100430892,0.0,0.006711409395973154,0.00273224043715847,0.009784735812133072,0.018365410680401192,0.011406844106463879,0.0,0.0,0.0035587188612099642,0.004662004662004662,0.0027624309392265192,0.0,0.008419689119170985,0.0,0.008771929824561403,0.0,0.0021598272138228943,0.012658227848101266,0.0,0.0,0.008264462809917356,0.0,0.02557704304429195,0.000213857998289136,0.03341450216450216,0.0010416666666666667,0.0,0.01015228426395939,0.0,0.005208333333333333,0.025210084033613446,0.0
-6,0.008581524482584552,0.011661807580174929,0.0,0.004787437763309077,0.010020554984583761,0.019220537376961958,0.023586391557725624,0.0,0.006993006993006993,0.011542321846771496,0.009433962264150943,0.01628622723775327,0.021356177606177605,0.0,0.0,0.0035211267605633804,0.008849557522123894,0.0078125,0.0,0.015951439864483344,0.0,0.014571428571428572,0.0018796992481203006,0.0012531328320802004,0.01020408163265306,0.0011890606420927466,0.005649717514124294,0.036438223938223935,0.07993197278911565,0.012337662337662337,0.002793296089385475,0.014172335600907028,0.008489461358313816,0.0,0.022389069264069264,0.0,0.0,0.031088082901554404,0.0
-5,0.010822510822510822,0.002628120893561104,0.0,0.008067689885871705,0.006666666666666667,0.018281535648994516,0.01769059955588453,0.0,0.018072289156626505,0.010175799809946151,0.0,0.02785004730368969,0.027502967946181244,0.0,0.0,0.0,0.010101010101010102,0.0021413276231263384,0.0,0.007370565675934803,0.0,0.011727078891257995,0.0,0.008888888888888889,0.0,0.0,0.010416666666666666,0.02054794520547945,0.0009398496240601503,0.009808853118712274,0.005420054200542005,0.05644729802033173,0.004887218045112782,0.06666666666666667,0.017221657346212508,0.0033783783783783786,0.0,0.010764944275582573,0.0
-4,0.030706191825171994,0.010671385671385673,0.0,0.007751937984496124,0.0,0.015887605042016806,0.025406784335355766,0.006711409395973154,0.005555555555555556,0.005541125541125541,0.009389671361502348,0.012322302493591238,0.006134969325153374,0.0,0.012755102040816327,0.0036496350364963502,0.00586120662707096,0.006134969325153374,0.0,0.01206896551724138,0.007352941176470588,0.007518796992481203,0.010256410256410256,0.0,0.011111111111111112,0.0013245033112582781,0.013824884792626729,0.017094017094017096,0.16666666666666666,0.014880952380952384,0.0017649501661129567,0.0367274569402229,0.00576036866359447,0.0,0.02106782106782107,0.0,0.0,0.012048192771084338,0.0
-3,0.010091854000483442,0.011922268907563026,0.0,0.010653161019909187,0.011134453781512605,0.00827966881324747,0.011475277822515704,0.00558659217877095,0.006060606060606061,0.015151515151515152,0.00243161094224924,0.01363051363051363,0.018601190476190476,0.0,0.006349206349206349,0.007042253521126761,0.004405286343612335,0.00784313725490196,0.0,0.0047721674876847284,0.0,0.018990929705215417,0.0,0.002044989775051125,0.012048192771084338,0.002105263157894737,0.010526315789473684,0.006493506493506494,0.07407407407407407,0.027224824355971896,0.0,0.01904761904761905,0.004929315476190476,0.0,0.020793950850661626,0.0,0.0,0.024896265560165973,0.0
