cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.28615863141524106,0.27157308009909165,0.29559270516717323,0.2095982142857143,0.34880239520958084,0.40247517926089355,0.35813186813186815,0.2676056338028169,0.28240058910162,0.3236943164362519,0.3345070422535211,0.39288524221647747,0.31095136127256046,0.0,0.3236331569664903,0.1715167548500882,0.3435374149659864,0.3181897759103642,0.37,0.22365714285714283,0.18136160714285715,0.17781155015197567,0.30980725623582767,0.1772250566893424,0.27106227106227104,0.27630938868169286,0.22763835263835264,0.30161448140900193,0.5984555984555985,0.2805084745762712,0.22551546391752578,0.345578231292517,0.24591182626896912,0.3798701298701299,0.5548090523338048,0.18094250148192056,0.47166149068322977,0.2571428571428571,0.19419642857142858
-11,0.28025445802444404,0.36366711772665766,0.42857142857142855,0.2898671096345515,0.31145640074211506,0.41822916666666665,0.3613423517169615,0.26888341543513955,0.10136869118905047,0.3133874239350913,0.19807186678352323,0.39976570947975487,0.2969969460468273,0.8333333333333334,0.35817805383022777,0.18214285714285716,0.3012917933130699,0.26297968397291194,0.349702380952381,0.23036425725668752,0.2505668934240363,0.19523809523809524,0.1762672811059908,0.1172360248447205,0.3860353130016051,0.3316232570376217,0.15266469282013323,0.2625,0.3601823708206687,0.21832638164754953,0.19434996220710504,0.4112781954887218,0.2329463465827102,0.14285714285714285,0.5443821689259645,0.15435139573070608,0.23931383577052867,0.6432370820668694,0.17
-10,0.30898092135877153,0.2854395604395604,0.288265306122449,0.24127589967284624,0.32664835164835165,0.2911029580371475,0.35171458520515125,0.2748917748917749,0.08809523809523809,0.31682169182169184,0.23167044595616024,0.4084821428571429,0.2928159736517085,0.6785714285714286,0.418546365914787,0.19414893617021275,0.2999245472837022,0.3021669341894061,0.3105786618444846,0.24073814201515578,0.2927489177489177,0.22415795586527296,0.18086734693877551,0.1696821900566394,0.45408163265306123,0.26037721557339794,0.15952380952380954,0.2595019659239843,0.3767857142857143,0.2061576354679803,0.17406204906204906,0.43024928092042186,0.25182648401826485,0.21774193548387097,0.5350662442396313,0.17652329749103943,0.2592436974789916,0.35422456920511397,0.31026785714285715
-9,0.24953084682148724,0.25279761904761905,0.28571428571428575,0.2727848101265823,0.35093167701863354,0.3824922360248447,0.30934288609060645,0.2400990099009901,0.15357142857142858,0.3039624608967675,0.26764950166112955,0.40137645329413335,0.275974025974026,1.0,0.3753501400560224,0.16182669789227166,0.31305599162742015,0.2584955460244144,0.2421602787456446,0.21629126812712124,0.2241153342070773,0.19914285714285715,0.18874321880650993,0.13426070647077212,0.5289330922242315,0.27827539092151204,0.1919191919191919,0.26642857142857146,0.30833333333333335,0.2086934417895272,0.18745325355273001,0.3536821705426357,0.2691805307300976,0.3076923076923077,0.5155925155925156,0.20573058120586638,0.31127628716461203,0.25611080934274855,0.21071428571428572
-8,0.3070620816985922,0.2646845540246555,0.36295681063122925,0.22796352583586624,0.3462469733656174,0.39104256021115147,0.3235180312645101,0.18998527245949925,0.12107396149949343,0.33002915451895043,0.2443820224719101,0.41121216144450345,0.3012422360248447,0.5,0.2979744136460554,0.2100437876299945,0.3845995045417011,0.26300851466414377,0.4308035714285714,0.24057896539910928,0.28031212484993995,0.19174757281553398,0.2665945165945166,0.15215865215865215,0.3588709677419355,0.27683439788128994,0.23574947220267417,0.28001200480192073,0.47,0.23491747296528173,0.17568824404761904,0.33814874264312467,0.26354900704676487,0.0,0.5392768079800498,0.20457033388067872,0.20736151603498543,0.3236607142857143,0.34183673469387754
-7,0.31099119568304456,0.3064703153988868,0.277992277992278,0.2879275653923541,0.3175182481751825,0.3812076749435666,0.33029499502817367,0.2695182724252492,0.13039309683604985,0.3279664324746292,0.20229941291585127,0.39915966386554624,0.2980717001629549,0.5,0.19155844155844157,0.20449923741738688,0.5024975024975026,0.25453827940015783,0.4404761904761904,0.2710029607698002,0.23934837092731828,0.2268170426065163,0.047619047619047616,0.14401419315026226,0.4452983725135624,0.28485419397116646,0.2191751700680272,0.2514757969303424,0.24702380952380953,0.23830318153462257,0.22412318220701455,0.35132575757575757,0.23712797619047618,0.0,0.5727882523567802,0.16402649769585254,0.30245535714285715,0.335234093637455,0.4174107142857143
-6,0.2612317011610298,0.31474732750242956,0.4507142857142857,0.26943699731903487,0.3620246659815005,0.3636605480180899,0.3185541030083478,0.2889908256880734,0.13236763236763235,0.328830712612914,0.26735175202156336,0.4367466016927417,0.2849903474903475,0.0,0.40369897959183676,0.17140342052313884,0.35977665402444164,0.3332403273809524,0.4656084656084656,0.26023433088650477,0.31196581196581197,0.22514285714285714,0.29793233082706766,0.1282372598162072,0.43185131195335275,0.2929335824698488,0.2401129943502825,0.25048262548262545,0.5527210884353742,0.2148051948051948,0.2276536312849162,0.33630952380952384,0.26193728857663284,0.0,0.5431547619047619,0.1431077694235589,0.30875,0.3397483345669874,0.1997354497354497
-5,0.28252449305080884,0.26290595081659474,0.5,0.25255804801259346,0.2730952380952381,0.3842060590232437,0.3185048112509252,0.28136446886446886,0.15834767641996558,0.29953278428888186,0.22081218274111675,0.43297658467360456,0.2941234665611397,0.5357142857142857,0.3758503401360544,0.1652089407191448,0.2858044733044733,0.2445702049556439,0.3871173469387755,0.24370805369127516,0.27485714285714286,0.2348081023454158,0.17001488095238096,0.12865079365079365,0.4578313253012048,0.29079903147699754,0.24739583333333334,0.30528375733855184,0.393796992481203,0.2112676056338028,0.22793263646922185,0.4130551096843232,0.28402255639097745,0.39126984126984127,0.5437214031520081,0.19932432432432431,0.2261904761904762,0.2954660587639311,0.14965986394557823
-4,0.3577498988263861,0.311025311025311,0.5078571428571429,0.27768549280177185,0.2518796992481203,0.3633469012605042,0.2913334252619967,0.19463087248322147,0.14484126984126985,0.3154112554112554,0.26911468812877265,0.41173386157072944,0.220749342681858,0.7738095238095237,0.22406462585034015,0.1913451511991658,0.3040012503907471,0.22158924919661116,0.332089552238806,0.2865147783251231,0.24789915966386555,0.23227712137486572,0.20586080586080588,0.13907328730748805,0.3956349206349206,0.27005676442762533,0.2735352205398288,0.3336385836385836,0.45595238095238094,0.2199792960662526,0.19040697674418605,0.30230496453900707,0.2462237583205325,0.34022556390977443,0.5391053391053391,0.18211920529801323,0.2142857142857143,0.23709122203098107,0.311576354679803
-3,0.3581097413584723,0.27200630252100844,0.4532312925170068,0.25637443241355223,0.34663865546218486,0.35694572217111314,0.3195361571911741,0.19652833200319236,0.10649350649350649,0.325008325008325,0.2413373860182371,0.40078390078390075,0.25403911564625853,1.0,0.2773809523809524,0.23025653923541245,0.32431298510593665,0.25672268907563023,0.3469387755102041,0.24625410509031198,0.2212674543501611,0.21768707482993196,0.16630727762803232,0.10495179666958808,0.31540447504302926,0.25206766917293233,0.21823308270676692,0.212430426716141,0.42989417989417994,0.2567330210772834,0.19627766599597585,0.3303854875283447,0.25787450396825395,0.17328042328042328,0.5438833378341885,0.19382022471910113,0.19262295081967212,0.2957913455838767,0.25
