cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.06820706509664519,0.07442196531791907,0.031155015197568393,0.02689732142857143,0.10543199315654406,0.10472972972972973,0.1,0.04024144869215292,0.05154639175257732,0.09427803379416283,0.1056338028169014,0.14212655951444306,0.10698990516977669,0.0,0.09656084656084656,0.021604938271604937,0.05045351473922902,0.05961134453781513,0.04,0.0456,0.037388392857142856,0.0732016210739615,0.07142857142857142,0.02451814058956916,0.09065934065934066,0.03303875466191017,0.05759330759330759,0.06090998043052837,0.24324324324324326,0.06525423728813559,0.029086892488954342,0.14852607709750568,0.06128990057561486,0.09090909090909091,0.14559759547383308,0.004001185536455246,0.14893892339544512,0.08263305322128853,0.008928571428571428
-11,0.06817271087958325,0.11531026483665184,0.05700549450549451,0.057308970099667775,0.06539888682745826,0.11886160714285715,0.10394678162628214,0.08004926108374384,0.02352437981180496,0.09547957113880035,0.07449605609114811,0.15364051423765468,0.10620970478452664,0.5,0.059523809523809534,0.012037037037037037,0.03419452887537994,0.055062882940986775,0.05555555555555555,0.050939100739897554,0.008786848072562359,0.06428571428571428,0.03168202764976959,0.02145680406549972,0.14245585874799357,0.060345961589055516,0.04885270170244264,0.05969387755102041,0.21428571428571427,0.06321689259645465,0.010204081632653062,0.1968671679197995,0.06050767414403778,0.0,0.17642075078206465,0.030788177339901475,0.1062992125984252,0.1371580547112462,0.05285714285714285
-10,0.08346905537459283,0.08730769230769231,0.045068027210884355,0.052253725917848055,0.04395604395604396,0.06712909883054345,0.10527103923330339,0.031746031746031744,0.007407407407407408,0.101000351000351,0.0653817082388511,0.14499879343629343,0.09777686290654591,0.0,0.08771929824561403,0.04040020263424519,0.051056338028169015,0.08924558587479936,0.013562386980108499,0.07697165310131912,0.03571428571428571,0.11062717770034844,0.06887755102040816,0.035084959093769665,0.1345083487940631,0.025943038933494925,0.010256410256410256,0.0625819134993447,0.15,0.04938423645320197,0.023719336219336216,0.2027804410354746,0.059947814742335286,0.0967741935483871,0.1522897465437788,0.01984126984126984,0.07507002801120448,0.11158977209560866,0.006696428571428571
-9,0.06351161154116819,0.04726190476190476,0.027777777777777776,0.05126582278481013,0.07194616977225674,0.11118012422360249,0.09599797365754813,0.03571428571428571,0.049450549450549455,0.08233402850191171,0.09032392026578072,0.14486168648937592,0.09342270632593214,0.9285714285714286,0.12184873949579832,0.02154566744730679,0.04395604395604396,0.07258330583965687,0.06881533101045297,0.06772601049058932,0.055701179554390565,0.06542857142857143,0.052667269439421335,0.022116286339481088,0.13110307414104883,0.041748899347199026,0.028318903318903316,0.04,0.06666666666666667,0.06240467717336044,0.018137621540762903,0.15420819490586932,0.07245978275814657,0.15384615384615385,0.13416988416988418,0.019147202607278653,0.054024655547498183,0.06599674090168386,0.06666666666666667
-8,0.06156242787906761,0.06012811215856901,0.05398671096345514,0.037139057750759874,0.07899515738498789,0.10697789508413065,0.0875251509054326,0.030927835051546393,0.029635258358662615,0.09844509232264335,0.06099518459069021,0.1496282527881041,0.13871635610766045,0.5,0.03678038379530917,0.033661740558292276,0.030862923203963666,0.05061494796594134,0.03125,0.06389174374785886,0.037515006002400965,0.05825242718446602,0.09559884559884559,0.026149526149526148,0.06682027649769585,0.04326997974762424,0.029028852920478534,0.03361344537815126,0.24,0.06331815594763801,0.011532738095238096,0.1389780631353665,0.07729019859064702,0.0,0.11524759529747061,0.0180623973727422,0.03935860058309038,0.09970238095238095,0.047619047619047616
-7,0.07902584493041749,0.0658047309833024,0.010617760617760617,0.0687122736418511,0.06386861313868614,0.0819090615930345,0.0882084852502486,0.03945182724252492,0.026366251198465966,0.07581967213114754,0.04647749510763209,0.13231905665492005,0.09464964693101575,0.5,0.007142857142857143,0.01639552618200305,0.034382284382284384,0.040647198105761645,0.04920634920634921,0.06448926720947447,0.026002506265664162,0.09774436090225563,0.0,0.024760876272755323,0.09086799276672694,0.028342070773263436,0.047619047619047616,0.044864226682408505,0.10119047619047618,0.06363069245165315,0.028870829769033362,0.10917207792207793,0.05033482142857142,0.0,0.0936366932559826,0.016129032258064516,0.04055059523809524,0.08343337334933974,0.125
-6,0.057925290257445736,0.08230077745383868,0.02,0.04002297970126389,0.05575539568345324,0.10398377227986166,0.09505433926602613,0.07339449541284404,0.030219780219780217,0.08096353295416527,0.04380053908355795,0.14337009489612723,0.1094353281853282,0.0,0.09502551020408163,0.029803822937625752,0.03308048883270122,0.08082217261904762,0.037037037037037035,0.06239412761151892,0.018315018315018316,0.10057142857142858,0.06343984962406014,0.027638540796435535,0.1913265306122449,0.04386784440292169,0.05569007263922519,0.0945945945945946,0.3639455782312925,0.06935064935064936,0.035115722266560255,0.08460884353741498,0.0743559718969555,0.0,0.12642045454545456,0.017167919799498745,0.04267857142857143,0.0999259807549963,0.0
-5,0.06328320802005012,0.0588042049934297,0.0425531914893617,0.06621408894136166,0.06857142857142857,0.09477017498041264,0.08937823834196891,0.043498168498168496,0.05443201376936316,0.09372030408615775,0.03915881073241479,0.15450567644276253,0.10199841709537,0.0,0.06207482993197279,0.018100097181729835,0.021915584415584416,0.055215662282043436,0.03571428571428571,0.05782598274209012,0.03371428571428572,0.06743070362473348,0.03571428571428571,0.025396825396825397,0.08950086058519793,0.029055690072639227,0.06566220238095238,0.0802348336594912,0.15789473684210525,0.043133802816901406,0.018970189701897018,0.14285714285714288,0.0661654135338346,0.15555555555555556,0.09449669547534316,0.02364864864864865,0.035866910866910864,0.11195542046605876,0.047619047619047616
-4,0.11316268717118574,0.06933719433719435,0.05785714285714286,0.05334071613141381,0.05075187969924812,0.08360688025210083,0.0980419194704909,0.037152444870565675,0.024206349206349204,0.09705627705627705,0.060865191146881284,0.12467956187368912,0.10002191060473269,0.6666666666666666,0.08333333333333333,0.031412930135557876,0.03969990622069396,0.05835524393806602,0.0,0.07653940886699508,0.022058823529411766,0.10660580021482277,0.07161172161172162,0.016728624535315983,0.14087301587301587,0.02682119205298013,0.05941408821593153,0.10164835164835165,0.2928571428571428,0.06845238095238095,0.01173172757475083,0.10587639311043566,0.05385944700460829,0.12969924812030076,0.11969696969696969,0.006622516556291391,0.06832298136645963,0.056368330464716,0.09729064039408866
-3,0.07505438723712834,0.08550420168067227,0.07142857142857142,0.04348585399930143,0.08046218487394959,0.0891707188855303,0.08829924303430504,0.04389465283320032,0.05454545454545454,0.10148185148185147,0.05683890577507599,0.127998127998128,0.08035714285714286,1.0,0.07341269841269842,0.02653420523138833,0.021501992867631634,0.06589635854341735,0.047619047619047616,0.05818965517241379,0.022287862513426425,0.1111111111111111,0.020619946091644206,0.01044405492258253,0.07444061962134252,0.032781954887218044,0.05601503759398496,0.032467532467532464,0.25925925925925924,0.10055620608899297,0.016498993963782696,0.08696145124716553,0.06253100198412699,0.037037037037037035,0.1420469889278963,0.01631888710540396,0.023711943793911006,0.10699466508595139,0.16666666666666666
