cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.05482115085536547,0.0657514450867052,0.02127659574468085,0.020089285714285716,0.08511548331907613,0.08290816326530612,0.07739926739926739,0.02515090543259557,0.04933726067746686,0.07292626728110599,0.07884808853118712,0.1167528380352928,0.0904710920770878,0.0,0.07054673721340388,0.015542328042328041,0.042970521541950114,0.042104341736694674,0.027619047619047623,0.040285714285714286,0.029575892857142856,0.06762917933130698,0.070578231292517,0.01445578231292517,0.07967032967032968,0.023512242581482084,0.038449163449163444,0.05332681017612524,0.1998069498069498,0.05217917675544794,0.02577319587628866,0.1357142857142857,0.047291993720565154,0.09090909090909091,0.11925388967468176,0.0,0.1234472049689441,0.07100840336134454,0.0
-11,0.058605489881787216,0.08805335395321863,0.01991758241758242,0.04260797342192691,0.05844155844155844,0.09200148809523809,0.07570239334027055,0.04597701149425287,0.017964071856287425,0.07711532889017676,0.057843996494303246,0.12879971164243662,0.085765184933831,0.3452380952380952,0.057971014492753624,0.007407407407407408,0.024822695035460994,0.048290873911641406,0.029265873015873016,0.04446499715424018,0.0,0.04833333333333333,0.024193548387096774,0.015669113495200452,0.08507223113964686,0.04239016048408314,0.03626943005181347,0.040306122448979596,0.19224924012158054,0.0441866527632951,0.0053854875283446705,0.1674185463659148,0.046077659714023354,0.0,0.14337851929092804,0.022167487684729065,0.09055118110236221,0.12234042553191489,0.04
-10,0.061423918101442536,0.06840659340659341,0.015306122448979593,0.03653217011995638,0.037637362637362635,0.04892799816555836,0.0861036238394729,0.025974025974025972,0.007407407407407408,0.08279220779220779,0.06349206349206349,0.1101592664092664,0.07986825854261013,0.0,0.08521303258145363,0.032421479229989864,0.03571428571428571,0.06805778491171749,0.0,0.07311254560763401,0.030303030303030304,0.0897212543554007,0.05280612244897959,0.02682504719949654,0.10760667903525045,0.01821693682775337,0.010256410256410256,0.04619921363040629,0.15,0.041379310344827586,0.016323953823953824,0.1807286673058485,0.04181343770384866,0.06797235023041474,0.1296802995391705,0.0083205325140809,0.029831932773109245,0.09533073929961089,0.0
-9,0.054304480412854794,0.04035714285714286,0.001984126984126984,0.041410488245931285,0.05098343685300207,0.08315217391304348,0.07236937328122739,0.01874115983026874,0.043681318681318686,0.06091414668057003,0.0625,0.11816784712013897,0.08797653958944282,0.0,0.09103641456582633,0.01405152224824356,0.035321821036106746,0.05402507423292643,0.04529616724738676,0.06001234186979327,0.03669724770642202,0.051142857142857136,0.04430379746835443,0.014848390121913097,0.09719710669077758,0.03203279186275998,0.021103896103896104,0.034523809523809526,0.055952380952380955,0.04245043213014743,0.013089005235602094,0.12444629014396455,0.05723222879142032,0.15384615384615385,0.11352836352836353,0.018604019554589894,0.023386511965192168,0.060836501901140684,0.06666666666666667
-8,0.05238864528040619,0.04894851341551849,0.046511627906976744,0.02726063829787234,0.06204600484261501,0.08516166281755197,0.07235722024454419,0.030927835051546393,0.02127659574468085,0.0782798833819242,0.029093097913322635,0.11729952203929898,0.1151656314699793,0.5,0.020788912579957356,0.023399014778325126,0.011973575557390585,0.041627246925260174,0.029017857142857144,0.048818088386433714,0.026710684273709488,0.05825242718446602,0.06060606060606061,0.021674271674271675,0.052995391705069124,0.027847016669263123,0.019704433497536946,0.03361344537815126,0.24,0.04780876494023904,0.006696428571428571,0.11757624398073836,0.055925688661114664,0.0,0.08452084075525473,0.013683634373289545,0.023323615160349854,0.09263392857142856,0.047619047619047616
-7,0.06574836694120988,0.05194805194805195,0.0,0.04366197183098591,0.058394160583941604,0.05594969364721057,0.07594464700033145,0.03488372093023256,0.015580057526366252,0.06230483996877439,0.03718199608610568,0.10741393331526158,0.07170016295491581,0.5,0.0,0.014234875444839857,0.02122877122877123,0.03591160220994475,0.0,0.057087342709104365,0.015664160401002505,0.07487468671679197,0.0,0.017124344338167233,0.08408679927667269,0.01863532110091743,0.024022108843537414,0.04132231404958678,0.05505952380952381,0.05364940736119775,0.018819503849443968,0.08928571428571429,0.03333333333333333,0.0,0.05556562726613488,0.013680875576036866,0.03125,0.0666266506602641,0.125
-6,0.0464411913175164,0.05970602526724975,0.02,0.032075833014170815,0.044964028776978415,0.08576084064910881,0.07509056544337692,0.05209698558322412,0.014735264735264736,0.06302275008364001,0.041947439353099726,0.11669658886894076,0.09314671814671815,0.0,0.06441326530612244,0.023893360160965795,0.02570585756426464,0.06603422619047619,0.037037037037037035,0.055900621118012424,0.015262515262515262,0.088,0.052396616541353386,0.0190754664438875,0.16034985422740525,0.03180737217598097,0.04277643260694108,0.08445945945945946,0.3333333333333333,0.06181818181818182,0.02773343974461293,0.07071995464852608,0.054937548790007805,0.0,0.09936417748917749,0.010526315789473684,0.04,0.08734270910436714,0.0
-5,0.05314422419685577,0.047963206307490146,0.0425531914893617,0.04210940574576938,0.06190476190476191,0.07609689213893966,0.07194670614359734,0.027930402930402935,0.041738382099827886,0.0776449160595502,0.025743292240754168,0.12443826868495744,0.08666402849228334,0.0,0.04039115646258503,0.005223517978620019,0.01361832611832612,0.04221474457020496,0.03571428571428571,0.04907718120805369,0.022,0.06503198294243069,0.024181547619047616,0.022222222222222223,0.05981067125645439,0.015980629539951573,0.048549107142857144,0.06800391389432485,0.15789473684210525,0.02867203219315895,0.01500193573364305,0.12078651685393259,0.03540100250626566,0.15555555555555556,0.08019827147941026,0.0201496138996139,0.02090964590964591,0.09954407294832827,0.025510204081632654
-4,0.10334884662080128,0.0531960531960532,0.03142857142857143,0.04032853451458103,0.04403866809881848,0.05711659663865547,0.08087424158852731,0.024688398849472677,0.022222222222222223,0.07627705627705628,0.039570757880617036,0.09919016546259614,0.07427695004382122,0.5952380952380952,0.07185374149659864,0.028154327424400417,0.03329165364176305,0.054557405784399646,0.0,0.05277093596059113,0.022058823529411766,0.08968850698174007,0.062454212454212454,0.014737121614445035,0.12658730158730158,0.01726584673604541,0.044930875576036866,0.08363858363858365,0.26666666666666666,0.0552536231884058,0.011004983388704318,0.08371327254305978,0.04249871991807476,0.07236842105263158,0.09285714285714286,0.005085146641438032,0.05182453416149069,0.05177854274239816,0.06896551724137931
-3,0.061638868745467736,0.07174369747899159,0.04421768707482993,0.030736989172196996,0.06218487394957983,0.0670587462215797,0.06752295055564503,0.02713487629688747,0.04978354978354978,0.08262570762570762,0.04133738601823709,0.10968760968760968,0.0703656462585034,0.42857142857142855,0.06547619047619047,0.014336016096579475,0.016886930983847283,0.0538515406162465,0.047619047619047616,0.04659277504105091,0.007250268528464018,0.1111111111111111,0.015498652291105119,0.00810692375109553,0.04345955249569707,0.021691729323308272,0.03853383458646616,0.01948051948051948,0.25925925925925924,0.08840749414519906,0.01006036217303823,0.07267573696145124,0.043464781746031744,0.037037037037037035,0.10984337024034566,0.013509898341359015,0.01639344262295082,0.0930646117368109,0.11011904761904762
-2,0.05860805860805861,0.07567599904283322,0.02857142857142857,0.05581074873679375,0.052348336594911934,0.07019704433497537,0.0688449848024316,0.023952095808383235,0.005194805194805195,0.08651158967614664,0.035555555555555556,0.10607993197278912,0.09231234866828086,0.0,0.03869047619047619,0.01194951664876477,0.01650881347013944,0.04517774851876234,0.0544496487119438,0.04196963216424294,0.029017857142857144,0.03715437788018433,0.04054054054054054,0.009602100027631942,0.0652332361516035,0.024857142857142855,0.0064516129032258064,0.008928571428571428,0.24,0.08477808599167823,0.012339486356340287,0.08261311642094561,0.03991596638655462,0.08695652173913043,0.13945578231292519,0.015508955875928352,0.03225806451612903,0.08944515306122448,0.034482758620689655
-1,0.043344447294177996,0.06776424442609415,0.01818181818181818,0.04025256511444357,0.04833333333333333,0.0810165383518677,0.06666424207157404,0.02027027027027027,0.04623878536922015,0.062082777036048066,0.027506654835847383,0.10234450923226433,0.049738219895287955,0.0,0.0,0.01600985221674877,0.010872206025267249,0.049558173784977906,0.022959183673469385,0.050923226433430516,0.01636904761904762,0.05894590846047156,0.03253045404208195,0.009754917768461786,0.08499095840867993,0.018132432829246807,0.037267080745341616,0.07627551020408163,0.2534562211981567,0.06007326007326008,0.029258642232403164,0.10291712104689205,0.04386645962732919,0.0,0.1319808701018204,0.013589398023360287,0.020516717325227963,0.06882591093117409,0.0
0,0.06782032400589103,0.05603174603174603,0.05714285714285714,0.03773384353741497,0.056291390728476824,0.08420412253077585,0.06778195488721804,0.00855431993156544,0.0,0.06906512605042016,0.04650297619047619,0.10540762241292276,0.06358885017421603,0.3452380952380953,0.08,0.01532567049808429,0.015886699507389163,0.04656084656084656,0.0,0.04071773636991028,0.056818181818181816,0.02654867256637168,0.02505854800936768,0.014746543778801845,0.10416666666666667,0.025029797377830752,0.010902255639097743,0.02654867256637168,0.11538461538461539,0.08166023166023166,0.017468944099378884,0.10673546985334058,0.023042652643879637,0.05,0.11469155844155844,0.0033302710151584753,0.04854368932038835,0.08511642542479547,0.03571428571428571
1,0.06588132635253054,0.04392751165748199,0.04878048780487805,0.029982363315696647,0.03130252100840336,0.08173007896625988,0.08419469299598889,0.013245033112582781,0.03419811320754717,0.05687132297480766,0.019704433497536946,0.11463807931199235,0.08617387973956339,0.0,0.017543859649122806,0.014723032069970846,0.03429170410302486,0.03104623592175459,0.0,0.03899526678141136,0.007692307692307693,0.05814639905548996,0.03139980824544583,0.020419785226163358,0.0369047619047619,0.02891156462585034,0.06193926846100759,0.044167371090448014,0.18181818181818182,0.027124773960216998,0.01543778801843318,0.12102552619793998,0.043716225578495214,0.0,0.1108982219497241,0.006211180124223602,0.046296296296296294,0.09507042253521127,0.0
2,0.06494708994708995,0.056792413935271076,0.0,0.04533360622185837,0.04225736095965103,0.07495276849295161,0.07315297363580625,0.044489795918367346,0.031446540880503145,0.06586683616716987,0.007223113964686999,0.11780247813411078,0.12175324675324675,0.25,0.05761904761904762,0.03558102345415778,0.014496274700356334,0.034743788819875776,0.03159340659340659,0.030478955007256895,0.022900763358778626,0.07832080200501253,0.026075135936727632,0.02123750734861846,0.1063664596273292,0.029298545765611635,0.042353479853479856,0.0213903743315508,0.1793154761904762,0.07142857142857142,0.02501244400199104,0.08121504829689884,0.05304753921686026,0.041666666666666664,0.15978296080336896,0.0009028892455858749,0.02970627503337784,0.06848912404467959,0.004658385093167702
3,0.05332092756942457,0.059218559218559216,0.021205357142857144,0.03309859154929577,0.04172560113154173,0.06700083542188805,0.08001107419712071,0.020157756354075372,0.0213903743315508,0.06131985504482167,0.018153117600631413,0.10448668714797747,0.07962363415621206,0.0,0.06746031746031747,0.01611295681063123,0.01926543488057684,0.043820224719101124,0.0,0.01762295081967213,0.06542056074766354,0.03505897771952818,0.024250440917107582,0.02162869458128079,0.07476190476190477,0.028380102040816327,0.005681818181818182,0.00835421888053467,0.08333333333333333,0.07120109190172885,0.01520408163265306,0.1154454401686874,0.05788177339901478,0.0,0.09902597402597403,0.0058823529411764705,0.04627329192546584,0.08123486682808717,0.0625
4,0.03800458058975093,0.07790954219525648,0.05263157894736842,0.058898973954222576,0.07623049219687875,0.0644638807904114,0.09811165845648605,0.04272567922874671,0.014354066985645933,0.05489417989417989,0.031176006314127862,0.10474189675870349,0.07511520737327189,0.0,0.05745341614906832,0.009100937672366244,0.030660377358490566,0.05454104718810601,0.08928571428571429,0.04462857142857143,0.05172413793103448,0.04443194600674916,0.026737967914438502,0.018692332166719693,0.06876899696048633,0.035095238095238096,0.0223463687150838,0.11176470588235295,0.12,0.02247191011235955,0.017252747252747256,0.09323979591836735,0.03528439153439153,0.12987012987012989,0.11161731207289294,0.015648662291771833,0.032661782661782664,0.05391091797935905,0.0
5,0.044748395812225596,0.04551820728291317,0.004578754578754579,0.033393501805054154,0.05504587155963303,0.07910420805490337,0.08754578754578755,0.021581359816653933,0.007194244604316547,0.05634920634920634,0.045588235294117645,0.10294321810356796,0.07746478873239436,1.0,0.08452380952380951,0.01028138528138528,0.042196237925775294,0.041410488245931285,0.0,0.02187761069340017,0.010416666666666666,0.08333333333333333,0.017857142857142856,0.010981665393430099,0.09065934065934066,0.019238790406673617,0.034482758620689655,0.03832752613240418,0.07352941176470588,0.05037159372419488,0.004254770500257864,0.10062565172054223,0.046442687747035576,0.0,0.13269302499067512,0.0042207792207792205,0.06454388984509467,0.08820598006644519,0.0
6,0.049145962732919254,0.04531746031746032,0.0,0.038285714285714284,0.028792912513842743,0.06938775510204082,0.07055623973727422,0.0,0.020942408376963352,0.05417582417582418,0.03683737646001797,0.11761515353805074,0.07085941946499714,0.0,0.05434782608695652,0.01485594237695078,0.008998875140607423,0.02935267857142857,0.06666666666666667,0.028514739229024946,0.031874039938556066,0.13979591836734695,0.0406015037593985,0.016403654485049834,0.10304449648711944,0.007059105049054798,0.023124357656731757,0.05298786181139123,0.1111111111111111,0.08536106750392465,0.017361111111111112,0.05087789305666401,0.037503977091950365,0.0,0.0757050392972723,0.01833976833976834,0.04477611940298507,0.057805596465390276,0.05555555555555555
