cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.15829815596534105,0.15163088356729976,0.1534954407294833,0.12232142857142858,0.20145423438836615,0.26489244346387203,0.2510622710622711,0.1267605633802817,0.1596097201767305,0.22438556067588325,0.22459758551307846,0.29147465437788017,0.21336800244723156,0.0,0.23192239858906524,0.07594797178130512,0.15759637188208617,0.187062324929972,0.21904761904761902,0.11771428571428572,0.09151785714285715,0.11347517730496454,0.22987528344671201,0.09934807256235827,0.20238095238095236,0.14618128749797307,0.13593951093951093,0.16095890410958905,0.4401544401544401,0.19285714285714287,0.11235886107020127,0.24478458049886623,0.16015829408686552,0.2727272727272727,0.38702263083451205,0.06061055127445169,0.4024327122153209,0.2165266106442577,0.07142857142857142
-11,0.17486475656181127,0.23690315097622272,0.23282967032967034,0.17317275747508304,0.1825139146567718,0.26804315476190477,0.24665526980823546,0.20566502463054187,0.04790419161676647,0.2178354100260794,0.10429447852760736,0.2991409347591013,0.2020699015948422,0.8333333333333334,0.20755693581780538,0.07248677248677247,0.1403242147922999,0.1509190583682683,0.22023809523809523,0.1227945361411497,0.10090702947845805,0.12238095238095238,0.11117511520737326,0.07121682665160926,0.2808988764044944,0.18126808734543542,0.10122131754256106,0.14030612244897958,0.24848024316109424,0.14885297184567256,0.07265684051398337,0.29273182957393484,0.14082382264200446,0.020089285714285712,0.4040015641293013,0.07320744389709907,0.16535433070866143,0.43503039513677816,0.12
-10,0.18526058631921824,0.1797802197802198,0.17261904761904762,0.14222101054162123,0.153021978021978,0.1871130474661775,0.23918089248277927,0.1626984126984127,0.030952380952380953,0.22306072306072308,0.14739229024943312,0.3060448841698841,0.199876492383697,0.16071428571428573,0.2719298245614035,0.09739108409321176,0.16008551307847083,0.20280898876404493,0.13969258589511754,0.15471512770137524,0.15016233766233764,0.1840882694541231,0.12040816326530612,0.10730018879798615,0.31493506493506496,0.13615361308892593,0.0641025641025641,0.12778505897771952,0.32142857142857145,0.1369458128078818,0.08495670995670997,0.32334611697027804,0.16131767775603392,0.0967741935483871,0.3971774193548387,0.07181259600614438,0.1826330532212885,0.2501389660922735,0.24776785714285715
-9,0.1569903823598405,0.1367857142857143,0.16567460317460317,0.1798372513562387,0.20522774327122154,0.26315993788819875,0.21765089014329136,0.13719943422913722,0.07967032967032968,0.1976016684045881,0.1648671096345515,0.28163838032874516,0.19333891914537077,1.0,0.22969187675070027,0.0752927400468384,0.13749345892203035,0.1757670735730782,0.17682926829268292,0.13120950323974082,0.09207077326343381,0.11942857142857143,0.10510849909584087,0.08088465145357925,0.3743218806509946,0.1358736906027023,0.12012987012987013,0.1407142857142857,0.20833333333333334,0.12163192679206915,0.08919222139117426,0.2367109634551495,0.1797745084559329,0.3076923076923077,0.3673151173151173,0.06015752308527974,0.23785351704133428,0.19052145573058119,0.13452380952380952
-8,0.19241864758827604,0.16787527193618562,0.22093023255813954,0.14000759878419453,0.1937046004842615,0.27202243483998684,0.22840891502863336,0.0979381443298969,0.08662613981762918,0.23887269193391644,0.16091492776886035,0.31927110993096125,0.24094202898550723,0.5,0.18390191897654584,0.10290093048713739,0.16081750619322874,0.1608325449385052,0.27232142857142855,0.1422576224734498,0.1323529411764706,0.14285714285714288,0.22582972582972582,0.08792558792558793,0.2292626728110599,0.14040348964013086,0.14320900774102746,0.1521608643457383,0.4057142857142857,0.1875355719977234,0.09663318452380952,0.23448368111289458,0.18952594490711083,0.0,0.3806555040969006,0.08784893267651887,0.1293731778425656,0.16871279761904764,0.2891156462585034
-7,0.19717409826753762,0.17567254174397032,0.1003861003861004,0.18340040241448693,0.1478102189781022,0.2203321509190584,0.20152469340404375,0.1951827242524917,0.07742090124640459,0.20862607338017175,0.1404109589041096,0.2846299810246679,0.1978544269418794,0.5,0.10909090909090909,0.08680732079308591,0.23934398934398934,0.1408839779005525,0.23015873015873017,0.16857883049592895,0.10463659147869675,0.1425438596491228,0.0,0.07729095958037642,0.30334538878842676,0.1471576015727392,0.12733843537414966,0.11747343565525382,0.20833333333333334,0.1572052401746725,0.12403763900769889,0.20035173160173161,0.14959077380952382,0.0,0.36965192168237854,0.06941244239631336,0.2025669642857143,0.18052220888355341,0.3080357142857143
-6,0.15572942958101968,0.18397716229348882,0.20142857142857143,0.1483148219073152,0.1909044193216855,0.2416533652567172,0.22479918097338164,0.2060943643512451,0.07217782217782218,0.21796587487453997,0.14807951482479784,0.3214285714285714,0.22092181467181465,0.0,0.2933673469387755,0.06099094567404427,0.1940581542351454,0.20572916666666666,0.2724867724867725,0.15266798418972333,0.1626984126984127,0.15571428571428572,0.18280075187969924,0.0788081314397104,0.3436588921282799,0.17419738406658739,0.10976594027441484,0.15564671814671813,0.47619047619047616,0.1416883116883117,0.12011173184357542,0.18920068027210885,0.17892922196200886,0.0,0.3418560606060606,0.04486215538847117,0.13339285714285715,0.2170614359733531,0.12433862433862435
-5,0.17726133515607198,0.162239534447156,0.2849544072948328,0.17955529319165683,0.16190476190476188,0.2447114129015409,0.2149518874907476,0.17261904761904762,0.10778829604130809,0.20858409882800127,0.13016678752719363,0.31681646168401134,0.19994064107637516,0.25,0.258078231292517,0.08102526724975705,0.10037878787878787,0.1430100948302233,0.22512755102040818,0.12715723873441995,0.11657142857142858,0.1668443496801706,0.10286458333333333,0.07174603174603174,0.29862306368330466,0.16263115415657786,0.1571800595238095,0.1570450097847358,0.27349624060150374,0.12537726358148893,0.11672473867595819,0.27835741037988226,0.19157268170426064,0.3055555555555556,0.3469115404168785,0.07166988416988418,0.10363247863247864,0.1950354609929078,0.08333333333333333
-4,0.21519627681100767,0.1918704418704419,0.2692857142857143,0.1775562938353636,0.1476906552094522,0.23814994747899157,0.20463320463320464,0.11673058485139022,0.0876984126984127,0.21229437229437229,0.17655935613682092,0.29885224889303197,0.16630148992112181,0.6666666666666666,0.14838435374149658,0.09071949947862357,0.12183494842138169,0.13650306748466257,0.13646055437100213,0.16348522167487683,0.12316176470588236,0.1817937701396348,0.14249084249084248,0.06605151354221986,0.2896825396825397,0.13174077578051088,0.1869651086240948,0.21550671550671552,0.42023809523809524,0.1524327122153209,0.09520348837209303,0.17616514690982776,0.1685547875064004,0.23684210526315788,0.37142857142857144,0.06291390728476821,0.12228260869565218,0.13711990820424558,0.19458128078817732
-3,0.21893884457336232,0.19180672268907561,0.31037414965986393,0.1535976248690185,0.20378151260504204,0.2237481929294257,0.21255435657915928,0.12071029529130088,0.08116883116883117,0.2177822177822178,0.13617021276595745,0.28703053703053705,0.179953231292517,1.0,0.17817460317460315,0.1051307847082495,0.17799454583595553,0.1565126050420168,0.07993197278911565,0.145935960591133,0.13131041890440387,0.1621315192743764,0.09177897574123989,0.06310254163014899,0.20094664371772802,0.1324436090225564,0.1411654135338346,0.10111317254174397,0.3333333333333333,0.1911592505854801,0.0817907444668008,0.1961451247165533,0.18080357142857142,0.14814814814814814,0.3454631379962193,0.08199571963616907,0.1214871194379391,0.18598103141671607,0.25
-2,0.2153235653235653,0.19717635798037808,0.326530612244898,0.19878272852549378,0.15655577299412915,0.23619393310863365,0.2000759878419453,0.09644995722840034,0.05324675324675325,0.23516357060660859,0.13714285714285715,0.29652575315840624,0.2133777239709443,0.2857142857142857,0.19146825396825398,0.07236842105263158,0.1448303078137332,0.15207373271889402,0.09953161592505855,0.14301753635585973,0.14453125,0.14256912442396313,0.08703346203346203,0.06776733904393478,0.23214285714285715,0.14906122448979592,0.12096774193548387,0.09725765306122448,0.36,0.22624826629680997,0.09189406099518459,0.1844178952719878,0.1713316095669037,0.2593167701863354,0.34982253771073646,0.06432940148536478,0.2215821812596006,0.22576530612244897,0.1564039408866995
-1,0.19113875352654525,0.21552436003303055,0.27662337662337666,0.14986187845303867,0.16857142857142857,0.24568719703450242,0.2241053244108234,0.10472972972972973,0.07815734989648032,0.19542723631508677,0.14152617568766637,0.2936710398445092,0.1925953627524308,0.0,0.16001855287569572,0.04994526546250684,0.125,0.17098674521354934,0.20535714285714285,0.15821185617103986,0.09040178571428571,0.14979195561719832,0.12209302325581395,0.063689132537891,0.28119349005424954,0.14047129643224196,0.1061723602484472,0.17806122448979592,0.47350230414746547,0.17472527472527472,0.08798417326114119,0.21742093784078517,0.140333850931677,0.1111111111111111,0.3683276766430114,0.057726864330637916,0.1006838905775076,0.18146327356853673,0.025210084033613443
0,0.2183357879234168,0.18793650793650793,0.2520408163265306,0.1840986394557823,0.18117313150425735,0.2413756083595763,0.22244360902255642,0.07976903336184774,0.06854256854256854,0.2059698879551821,0.1553199404761905,0.2819283190307926,0.17828106852497097,1.0,0.18142857142857144,0.06814449917898194,0.09913793103448276,0.17116402116402116,0.1527777777777778,0.1719001610305958,0.16842532467532467,0.1197850821744627,0.10960187353629977,0.07580645161290323,0.25,0.13217265452068788,0.1099624060150376,0.10145385587863463,0.28846153846153844,0.1837837837837838,0.09569099378881987,0.2517653449212384,0.13288781770376865,0.24285714285714288,0.34521103896103894,0.06189710610932476,0.16747572815533981,0.23064820641913153,0.16666666666666666
1,0.2099850411368736,0.14783806697753285,0.29006968641114983,0.16984126984126985,0.1653361344537815,0.2392318736539842,0.22172940450478248,0.06149479659413435,0.06469002695417789,0.2011992759088852,0.09682881773399016,0.3131569517439083,0.1981041746457296,0.0,0.21177944862155387,0.08746355685131195,0.1527403414195867,0.13633669235328985,0.2,0.1492039586919105,0.12445054945054944,0.16056670602125148,0.1478906999041227,0.097624471200781,0.24325396825396825,0.1676158835627274,0.14527260179434093,0.1491969568892646,0.32467532467532473,0.13788426763110306,0.07235023041474654,0.23231079265562024,0.17053484827490648,0.15608465608465608,0.3828939301042305,0.04957852706299911,0.10185185185185185,0.2409456740442656,0.12087912087912088
