cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.08420351033103755,0.08711808422791081,0.04331306990881459,0.04006696428571428,0.12510692899914458,0.14261583011583012,0.12564102564102564,0.04225352112676056,0.06111929307805597,0.11973886328725039,0.13241951710261568,0.1791053163987861,0.13536249617620066,0.0,0.11948853615520283,0.03373015873015873,0.06950113378684807,0.07974439775910364,0.04619047619047619,0.0616,0.043247767857142856,0.08105369807497467,0.12074829931972789,0.03720238095238095,0.14377289377289376,0.05265931571266418,0.08075933075933076,0.08072407045009786,0.29922779922779924,0.08559322033898305,0.040193912616593025,0.1675736961451247,0.078656462585034,0.09090909090909091,0.18909123055162658,0.013040901007705987,0.21441511387163562,0.10910364145658263,0.0625
-11,0.08720697255059107,0.13193504736129905,0.08928571428571427,0.07757475083056478,0.08047309833024119,0.14244791666666667,0.1331945889698231,0.10467980295566504,0.02630453378956373,0.12011011301072153,0.07975460122699386,0.18505947374744683,0.1293688496776383,0.5238095238095238,0.09782608695652174,0.01865079365079365,0.0549645390070922,0.0698968074814576,0.09623015873015874,0.06595048377916903,0.016723356009070295,0.07738095238095238,0.03225806451612903,0.031197063805759456,0.17054574638844303,0.07974875032886083,0.05699481865284974,0.07908163265306123,0.23404255319148937,0.0808133472367049,0.012660619803476946,0.20726817042606516,0.073363505181687,0.0,0.20946298227320126,0.03858784893267652,0.11473565804274466,0.15919452887537994,0.08
-10,0.11034201954397393,0.10137362637362637,0.05102040816326531,0.06470374409305707,0.06346153846153846,0.10003439578078423,0.134958071278826,0.05230880230880231,0.007936507936507936,0.13474025974025974,0.0810657596371882,0.18246259652509653,0.1304034582132565,0.0,0.10902255639097745,0.04951874366767983,0.06614688128772636,0.12215088282504012,0.04792043399638336,0.09830199270277856,0.06818181818181818,0.13501742160278746,0.08826530612244898,0.048379483952171176,0.19480519480519481,0.04166035449174368,0.014102564102564103,0.06422018348623854,0.23392857142857143,0.07610837438423645,0.03643578643578644,0.23897411313518693,0.0868232224396608,0.0967741935483871,0.19066820276497695,0.03289810547875064,0.10658263305322128,0.1311839911061701,0.11607142857142858
-9,0.08180858550316678,0.06517857142857142,0.04365079365079365,0.07224231464737793,0.0975672877846791,0.15508540372670807,0.12266608771168042,0.07107496463932107,0.05989010989010989,0.10623044838373305,0.11710963455149502,0.18288119738072967,0.12987012987012986,1.0,0.16666666666666666,0.03676814988290398,0.0521978021978022,0.10656548993731442,0.11498257839721254,0.07829373650107992,0.06422018348623854,0.084,0.08340867992766728,0.03313535479837449,0.18173598553345388,0.04896007287080613,0.04725829725829726,0.06023809523809524,0.1119047619047619,0.08083375699034062,0.028234854151084517,0.1774640088593577,0.09854942939639763,0.24450549450549453,0.15934065934065933,0.022813688212927757,0.10786802030456853,0.08514394350896252,0.1
-8,0.08239095315024232,0.08919506889050037,0.07142857142857142,0.051291793313069906,0.10108958837772397,0.14920818211811285,0.11704844451323325,0.04565537555228277,0.047365754812563325,0.13673469387755102,0.09610754414125201,0.19032129580456716,0.16653726708074534,0.5,0.060767590618336885,0.03776683087027915,0.05408753096614369,0.06622516556291391,0.07254464285714285,0.07999314833847207,0.07232893157262905,0.05998613037447989,0.12806637806637808,0.03588978588978589,0.08755760368663595,0.05779716466739367,0.04961294862772695,0.042917166866746695,0.29,0.0877916903813318,0.020833333333333332,0.15743713215623328,0.10893657911595131,0.0,0.14285714285714285,0.02654625068418172,0.06559766763848397,0.1095610119047619,0.1377551020408163
-7,0.10352172678216415,0.09009740259740259,0.037644787644787646,0.08722334004024145,0.07325338894681961,0.11242341180264431,0.10855154126615843,0.04983388704318937,0.03355704697986577,0.09845823575331772,0.06531311154598825,0.16854161019246408,0.11963606735469853,0.5,0.044805194805194806,0.020462633451957295,0.057692307692307696,0.05899763220205209,0.13333333333333333,0.09159881569207994,0.05263157894736842,0.11403508771929824,0.0,0.03471150879358223,0.16952983725135623,0.052752293577981654,0.059311224489795915,0.05047225501770956,0.16666666666666666,0.09139114160948221,0.041702309666381526,0.13041125541125542,0.07593005952380952,0.0,0.154459753444525,0.02188940092165899,0.05431547619047619,0.09198679471788715,0.14732142857142858
-6,0.06707470974255426,0.0999757045675413,0.04285714285714286,0.05591727307545002,0.09146968139773895,0.13723729715349828,0.12324775555205544,0.1035386631716907,0.038461538461538464,0.10601371696219472,0.06536388140161725,0.18459861502949473,0.13682432432432431,0.0,0.12755102040816327,0.035462776659959755,0.05699536451748841,0.10816592261904762,0.08201058201058202,0.07686335403726709,0.03540903540903541,0.11971428571428572,0.08364661654135339,0.03780284043441938,0.21027696793002915,0.06480380499405469,0.06053268765133171,0.09604247104247103,0.4013605442176871,0.08883116883116883,0.0467877094972067,0.1058673469387755,0.09832812906583398,0.0,0.16396103896103895,0.017543859649122806,0.05714285714285714,0.11769059955588454,0.037037037037037035
-5,0.07854864433811802,0.07799887366247418,0.07066869300911853,0.09386068476977567,0.07904761904761905,0.13143118307652127,0.11539600296076981,0.060210622710622705,0.07228915662650602,0.11799176433322775,0.048767222625090645,0.19353122043519394,0.1216857934309458,0.07142857142857142,0.09226190476190477,0.03182701652089407,0.031475468975468976,0.07762312633832977,0.051658163265306124,0.06933125599232981,0.05457142857142857,0.09275053304904052,0.05040922619047619,0.032063492063492065,0.13382099827882962,0.047941888619854725,0.07905505952380952,0.09491193737769081,0.16071428571428573,0.0602364185110664,0.025745257452574527,0.18151417870518993,0.09050751879699248,0.17063492063492064,0.12131418403660398,0.03366312741312741,0.04746642246642247,0.13019250253292808,0.047619047619047616
-4,0.12960339943342777,0.09137709137709137,0.08785714285714284,0.07779623477297896,0.06310418904403867,0.11525078781512604,0.12020821842250415,0.05105465004793864,0.03611111111111111,0.12303030303030303,0.09087860496311201,0.1624621300396178,0.12248028045574058,0.6666666666666666,0.09736394557823129,0.046532846715328466,0.057127227258518286,0.07237803096698803,0.0,0.10080049261083744,0.02442226890756302,0.12459720730397424,0.08937728937728937,0.02137546468401487,0.18333333333333332,0.0445127719962157,0.07817643186306782,0.1288156288156288,0.32023809523809527,0.07634575569358179,0.017234219269102992,0.12436676798378925,0.08122119815668202,0.17857142857142858,0.15634920634920635,0.015964995269631032,0.07841614906832298,0.07673551348250143,0.10591133004926108
-3,0.09384819917814842,0.10887605042016808,0.09013605442176871,0.059290953545232276,0.09747899159663867,0.12061374687869629,0.12465775487196006,0.05646448523543496,0.05692640692640692,0.12712287712287712,0.08206686930091185,0.1575991575991576,0.1209608843537415,1.0,0.11626984126984126,0.04904426559356137,0.03251520872666247,0.082703081232493,0.047619047619047616,0.07414819376026272,0.05263157894736842,0.11337868480725623,0.034636118598382754,0.019354367513876716,0.12607573149741824,0.05319548872180451,0.07781954887218046,0.04151205936920222,0.25925925925925924,0.11094847775175645,0.03199195171026157,0.11258503401360545,0.08510044642857144,0.06084656084656084,0.17040237645152578,0.025949705724986626,0.036885245901639344,0.12359217545939537,0.16666666666666666
