cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.01699622306154188,0.016979768786127166,0.008358662613981762,0.00625,0.023952095808383235,0.014961389961389961,0.010476190476190476,0.0,0.020618556701030927,0.020353302611367127,0.019617706237424547,0.02343486568506238,0.029978586723768737,0.0,0.0,0.0,0.0031746031746031746,0.004901960784313725,0.0,0.0096,0.015625,0.009878419452887538,0.002834467120181406,0.001984126984126984,0.0,0.0022701475595913734,0.0016087516087516089,0.0,0.02702702702702703,0.019128329297820823,0.0031296023564064803,0.04387755102040816,0.0037284144427001567,0.0,0.03085219236209335,0.0,0.0,0.014145658263305322,0.0
-11,0.012873171709076339,0.014111734003479606,0.0,0.009966777408637873,0.025974025974025976,0.023288690476190477,0.017838561022744163,0.011494252873563218,0.005988023952095809,0.01466966096783541,0.0,0.03478313108254235,0.02553444180522565,0.0,0.0,0.003703703703703704,0.0035460992907801418,0.011689777491131894,0.0,0.008964143426294821,0.0,0.013333333333333334,0.008064516129032258,0.0,0.0,0.009865824782951855,0.0051813471502590676,0.007142857142857143,0.02127659574468085,0.014859228362877997,0.0,0.04799498746867168,0.00905155450609996,0.0,0.03447601668404588,0.004105090311986864,0.007874015748031496,0.031914893617021274,0.0
-10,0.020067473243369008,0.012142857142857143,0.0,0.007633587786259542,0.0,0.008025682182985553,0.024146451033243484,0.010101010101010102,0.0,0.0161021411021411,0.010959939531368104,0.0254886583011583,0.02336352408398518,0.0,0.0,0.0035460992907801418,0.0035211267605633804,0.010834670947030497,0.0,0.02827673309009262,0.0,0.04878048780487805,0.007142857142857143,0.0,0.025974025974025976,0.0023481290713528256,0.0,0.02228047182175623,0.06428571428571428,0.020197044334975368,0.002254689754689755,0.05680728667305848,0.01030658838878017,0.03225806451612903,0.02138536866359447,0.0,0.0,0.03988326848249027,0.0
-9,0.015482054890921887,0.016666666666666666,0.0,0.010126582278481013,0.019668737060041408,0.01673136645962733,0.01820089738022869,0.0,0.004945054945054946,0.01051442474800139,0.005813953488372093,0.027495656822130163,0.017595307917888565,0.0,0.0,0.006557377049180328,0.003663003663003663,0.004618937644341801,0.0,0.014347423634680655,0.0,0.02257142857142857,0.012658227848101266,0.002188183807439825,0.024412296564195298,0.0021253985122210413,0.0,0.0004761904761904762,0.0,0.014234875444839857,0.002617801047120419,0.02823920265780731,0.012374535954901691,0.15384615384615385,0.026061776061776062,0.0,0.004713560551124003,0.018739815317762087,0.03333333333333333
-8,0.023194091853219478,0.011421319796954314,0.023255813953488372,0.005319148936170213,0.00847457627118644,0.02375453645661498,0.024028788113295153,0.008468335787923416,0.0,0.020845481049562683,0.011235955056179775,0.0182222517259692,0.028985507246376812,0.5,0.0,0.0038314176245210726,0.007844756399669695,0.003390097760958688,0.0,0.01593011305241521,0.0,0.03259361997226075,0.0,0.012285012285012284,0.014400921658986175,0.0015968219348808227,0.0,0.025210084033613446,0.12,0.02433124644280023,0.0026041666666666665,0.047619047619047616,0.00928891736066624,0.0,0.03277520484503028,0.0013683634373289546,0.00510204081632653,0.024739583333333332,0.0
-7,0.01945470036921329,0.008116883116883116,0.0,0.0028169014084507044,0.0075599582898852975,0.01418897129958078,0.016697050049718262,0.0,0.006711409395973154,0.0033665105386416865,0.0136986301369863,0.025447275684467335,0.011406844106463879,0.0,0.0,0.0035587188612099642,0.004662004662004662,0.0027624309392265192,0.0,0.011843079200592153,0.0,0.009711779448621555,0.0,0.0021598272138228943,0.012658227848101266,0.0,0.0031887755102040817,0.008264462809917356,0.0,0.026668746101060514,0.0029940119760479044,0.041666666666666664,0.0014880952380952382,0.0,0.01015228426395939,0.0,0.006138392857142857,0.025210084033613446,0.0
-6,0.009843513377082282,0.014577259475218658,0.00857142857142857,0.00804289544235925,0.014388489208633094,0.02613727055067837,0.025988344621200192,0.0,0.006993006993006993,0.01288056206088993,0.009433962264150943,0.020325724544755064,0.02364864864864865,0.0,0.0,0.006664989939637826,0.009587020648967551,0.0078125,0.0,0.01842179559570864,0.0,0.03057142857142857,0.006578947368421052,0.003898635477582846,0.014212827988338192,0.0022931883811788687,0.005649717514124294,0.04777992277992278,0.12585034013605442,0.02,0.002793296089385475,0.015873015873015872,0.00959536820192558,0.0,0.03510551948051948,0.0,0.0,0.03645447816432272,0.0
-5,0.01367053998632946,0.00492772667542707,0.0,0.008756395120031485,0.01119047619047619,0.02170932358318099,0.02398223538119911,0.0,0.018072289156626505,0.014847956921127652,0.0045322697606961565,0.03240302743614002,0.032449544914918874,0.0,0.0,0.0,0.010101010101010102,0.0021413276231263384,0.0,0.009947267497603069,0.0,0.015991471215351813,0.0,0.01,0.0,0.0,0.010416666666666666,0.02054794520547945,0.02631578947368421,0.013707243460764587,0.005420054200542005,0.07196361690743713,0.006453634085213033,0.06666666666666667,0.022686832740213523,0.0033783783783783786,0.004273504273504274,0.015450861195542046,0.0
-4,0.03515783083771753,0.01228013728013728,0.0,0.010612772240679216,0.0,0.016839548319327734,0.029509100937672367,0.006711409395973154,0.005555555555555556,0.009177489177489177,0.009389671361502348,0.0186436728035423,0.006134969325153374,0.0,0.023809523809523808,0.006908237747653805,0.009143482338230698,0.006500146070698218,0.0,0.013238916256157637,0.007352941176470588,0.012083780880773363,0.013369963369963371,0.0,0.011111111111111112,0.0016083254493850522,0.013824884792626729,0.018315018315018316,0.16666666666666666,0.021092132505175984,0.0029069767441860465,0.040906788247213784,0.007648489503328212,0.021616541353383457,0.029437229437229435,0.0,0.0,0.014343086632243257,0.0
-3,0.015711868503746673,0.013392857142857144,0.0,0.012661543835137968,0.01764705882352941,0.00827966881324747,0.015461426960863264,0.00558659217877095,0.006060606060606061,0.017649017649017648,0.00425531914893617,0.016555516555516556,0.023596938775510206,0.0,0.011111111111111112,0.007042253521126761,0.005191944619257394,0.015826330532212884,0.012755102040816327,0.006568144499178982,0.0,0.023809523809523808,0.0030997304582210243,0.002044989775051125,0.012048192771084338,0.002105263157894737,0.015413533834586468,0.006493506493506494,0.07936507936507936,0.03278688524590164,0.0003018108651911469,0.022222222222222223,0.006541418650793651,0.025132275132275134,0.025789900081015393,0.0,0.0,0.024896265560165973,0.0
