cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
0,0.9992082343626286,0.9990053050397878,0.9963503649635036,0.910025706940874,1.0,1.0,0.9990351215746816,0.9961389961389961,0.9977863862755949,0.9997853155860884,0.9975170701427685,0.9995384615384615,0.9986194201564658,1.0,1.0,1.0,1.0,0.9846322722283205,1.0,0.9979765277215702,1.0,0.19287576020851432,1.0,1.0,1.0,0.956400223588597,1.0,0.9986675549633578,0.30218068535825543,0.9808646350106307,0.9957805907172996,0.9986818980667839,0.9988163679404802,0.8339350180505415,0.9988751406074241,1.0,1.0,1.0
1,0.9973743435858965,0.9993181043300375,1.0,0.9183303085299456,1.0,0.9996277684719895,0.9985226223453371,0.9981751824817519,1.0,0.9998065015479877,0.9962756052141527,0.999302649930265,0.9976635514018691,1.0,1.0,0.9959514170040485,1.0,0.9858938975774303,1.0,0.9987787502544271,0.9947643979057592,0.18353909465020576,1.0,0.9997019374068554,0.9986595174262735,0.9507076622742802,0.9987325728770595,0.9987808594940567,0.21037463976945245,0.9828793774319066,0.9986320109439124,0.998371335504886,0.999510603588907,0.8551094890510949,0.9899441340782122,1.0,1.0,1.0
2,0.997716894977169,0.9996374184191443,1.0,0.9322165952473704,1.0,1.0,0.9984761904761905,0.9895615866388309,1.0,0.9997957516339869,0.998109640831758,0.9993964086313566,0.9992614475627769,1.0,,1.0,0.999534233814625,0.9971978984238179,0.9857142857142858,0.9973231357552581,1.0,0.1705653021442495,1.0,1.0,1.0,0.9632056451612904,1.0,0.9983776768332252,0.25735294117647056,0.9896408839779005,1.0,1.0,0.999355150733516,0.8358974358974359,0.9922135706340378,1.0,1.0,1.0
3,0.9995808885163453,0.9977973568281938,1.0,0.921209858103062,1.0,1.0,0.9989522212908634,0.9960079840319361,1.0,1.0,0.9986149584487535,1.0,0.9975369458128078,1.0,,1.0,1.0,0.9971509971509972,1.0,0.9982289129953509,0.9932885906040269,0.14909781576448244,0.9991489361702127,0.9996717005909389,1.0,0.9558359621451105,1.0,0.9990003332222592,0.23646723646723647,0.9899536321483772,0.9955357142857143,0.9991158267020336,0.999687792694349,0.8216326530612245,0.9918414918414918,1.0,1.0,1.0
4,0.9987394957983193,0.9995615957913196,0.993993993993994,0.9279279279279279,1.0,1.0,0.9984180344077517,0.9977578475336323,1.0,1.0,0.9973172367538564,0.9993608181527645,0.9983164983164983,1.0,,0.995850622406639,1.0,0.9963072378138847,0.9850746268656716,0.9983566146261298,1.0,0.14874551971326164,1.0,1.0,0.9985422740524781,0.964551172098342,1.0,0.998624011007912,0.2654320987654321,0.9960536700868192,0.998468606431853,0.9991122947181535,0.9994884910485934,0.8365503080082135,0.9965034965034965,1.0,1.0,1.0
5,0.9978204010462075,0.9990324141267537,1.0,0.9357880556802873,1.0,0.9995465880752664,0.9981136030182352,1.0,0.9993476842791911,0.99950884086444,0.9956043956043956,0.9988288439016229,0.9968866749688667,1.0,,1.0,1.0,0.9975339087546239,1.0,0.9981008651614265,0.9920634920634921,0.1549738219895288,1.0,1.0,1.0,0.9609224855861627,1.0,0.997212543554007,0.27058823529411763,0.9840510366826156,0.998158379373849,0.999000499750125,0.999409681227863,0.826592082616179,0.9889624724061811,1.0,1.0,1.0
6,1.0,0.9984268484530676,0.9967948717948718,0.9099876695437731,1.0,1.0,0.997822405032664,0.9977528089887641,0.9987437185929648,0.9997267012845039,0.9968479117415288,0.9946150777822098,1.0,1.0,,1.0,1.0,0.9973130317957905,1.0,0.9992987377279102,1.0,0.17032967032967034,1.0,1.0,0.9983388704318937,0.9548563611491108,0.8075801749271136,0.9989888776541962,0.3183856502242152,0.9822033898305085,0.9982847341337907,0.9994266055045872,0.9993462628023535,0.8241430700447094,0.9965556831228473,1.0,0.9994363021420518,1.0
7,0.9991793188346327,0.99830866807611,1.0,0.9375,1.0,1.0,0.9988184324537219,0.9977628635346756,0.9994232987312572,0.9995349918623576,0.998003992015968,0.9995268138801262,0.997843665768194,1.0,,1.0,1.0,0.9984691924990432,1.0,0.9989991993594876,0.9938650306748467,0.15843429636533085,1.0,1.0,1.0,0.9560867148415787,1.0,0.9987236758136566,0.30659025787965616,0.9959349593495935,1.0,1.0,0.9998012718600954,0.8324690865576386,0.995656894679696,0.9981617647058824,0.999493670886076,1.0
8,0.9996267263904441,0.9987368421052631,1.0,0.9182509505703422,1.0,1.0,0.9970367443698143,0.9976190476190476,1.0,1.0,0.9965729952021933,0.9992015330565315,0.9988439306358381,1.0,,1.0,1.0,0.9946896780617325,1.0,0.9996079200156832,0.9863013698630136,0.18767249310027598,1.0,1.0,1.0,0.9603469640644362,0.9981024667931688,0.9966521593572146,0.336231884057971,0.9956395348837209,0.9981378026070763,0.998017839444995,0.9994764397905759,0.8308519437551696,0.9968944099378882,1.0,1.0,1.0
9,0.999607072691552,0.9991582491582491,0.9965986394557823,0.9052553663952627,1.0,1.0,0.9988412514484357,1.0,1.0,1.0,0.9969715324046032,0.9992371071101618,0.9983722192078134,1.0,,1.0,1.0,0.9971212666426772,1.0,0.9984429739198132,1.0,0.1949238578680203,1.0,0.9996532593619972,1.0,0.9614340032590983,1.0,0.9990406140070355,0.34076433121019106,0.9910158949550795,1.0,0.9985882352941177,0.9991458831568159,0.8370808678500986,0.9944186046511628,1.0,1.0,1.0
10,0.9995929995929996,0.999245567710298,0.9967320261437909,0.9143810229799851,1.0,1.0,0.9987520798668885,1.0,0.9994272623138603,1.0,0.9987600743955363,0.9995617879053462,0.9971988795518207,1.0,,1.0,1.0,0.9976448422044277,1.0,0.9990323204954519,1.0,0.16202090592334495,1.0,0.9996438746438746,1.0,0.9599789362822538,0.9794754846066135,0.9987059204141054,0.37910447761194027,0.9907997169143666,0.9982456140350877,0.9989711934156379,0.9998255408234473,0.806280193236715,0.9944873208379272,1.0,1.0,1.0
11,0.9991961414790996,0.9987961476725522,1.0,0.9063421828908554,1.0,1.0,0.9984469035138808,0.9912087912087912,0.9994514536478333,0.999493670886076,0.999330207635633,0.9996882307092751,0.9976689976689976,1.0,,1.0,1.0,0.9950678175092479,1.0,0.9992019154030327,0.9934640522875817,0.17221584385763491,1.0,1.0,1.0,0.9628796400449944,0.997828447339848,0.998389175257732,0.47368421052631576,0.9937716262975779,0.9969088098918083,0.998989898989899,0.9989071038251366,0.8414774913428241,0.9977728285077951,1.0,0.9995374653098983,1.0
12,0.9973297730307076,0.9987829614604462,1.0,0.9149408284023669,1.0,1.0,0.9987204094689699,0.9978991596638656,1.0,0.9997467071935157,0.9992412746585736,0.9996730957829356,0.9969493593654668,1.0,,1.0,1.0,0.9901999215993728,1.0,0.9990399385560675,1.0,0.17790262172284643,1.0,1.0,1.0,0.9607403252944475,1.0,1.0,0.9956896551724138,0.9888143176733781,1.0,0.9974133471288154,0.9996003197442046,0.8033205619412516,0.9943117178612059,1.0,1.0,1.0
13,0.9980970504281637,0.999168744804655,1.0,0.9115370438628824,1.0,1.0,0.999366687777074,0.9977116704805492,0.99734395750332,0.9994908350305499,0.9970958373668926,0.9992966414629858,0.9974176888315042,1.0,,0.9953271028037384,0.9994585814834868,0.9882995319812793,1.0,0.9992112009465589,1.0,0.2890792291220557,1.0,1.0,1.0,0.9606389047347405,0.9989417989417989,0.9990218454515813,1.0,0.9873116574147502,1.0,0.9983862291554599,0.9990919409761635,0.8104982206405694,0.9955456570155902,1.0,0.9995162070633768,1.0
14,1.0,0.9987304274227676,1.0,0.9334955393349554,1.0,0.9997403946002077,0.9980824544582934,0.9956896551724138,0.9979267449896337,1.0,0.9977064220183486,0.9994088669950739,0.9978962131837307,,,1.0,1.0,0.9933619679812573,1.0,0.9987654320987654,1.0,0.29477196885428253,1.0,0.9992517770295548,1.0,0.968,0.9929577464788732,0.9967753493371552,1.0,0.9901880621422731,1.0,0.9977578475336323,1.0,0.8236472945891784,0.9989258861439313,1.0,0.9995636998254799,1.0
