cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.058823529411764705,0.011363636363636364,0.015748031496062992,0.02403846153846154,0.025477707006369428,0.0625,0.03125,0.04979253112033195,0.047619047619047616,0.0,0.011764705882352941,0.1,0.04838709677419355,0.04,0.10714285714285714,0.2916666666666667,0.18548387096774194,0.42857142857142855,0.0,0.0,0.033707865168539325,0.21621621621621623,0.036036036036036036,0.0,0.10218978102189781,0.0,0.0,0.22772277227722773,0.06557377049180328,0.0367965367965368,0.0,0.29605263157894735,0.07042253521126761,0.08791208791208792,0.06666666666666667
-11,0.0,0.0,0.02564102564102564,0.011363636363636364,0.0423728813559322,0.0211864406779661,0.025,0.08928571428571429,0.09090909090909091,0.028169014084507043,0.11538461538461539,0.08695652173913043,0.014705882352941176,0.1111111111111111,0.022388059701492536,0.09090909090909091,0.1,0.14285714285714285,0.21777777777777776,0.14285714285714285,0.1111111111111111,0.0,0.02197802197802198,0.08823529411764706,0.06611570247933884,0.0,0.11428571428571428,0.0,0.01282051282051282,0.205607476635514,0.1032258064516129,0.02159827213822894,0.0,0.3473053892215569,0.050793650793650794,0.07692307692307693,0.42857142857142855
-10,0.0,0.0,0.05,0.0273224043715847,0.020134228187919462,0.02843601895734597,0.020942408376963352,0.13253012048192772,0.043478260869565216,0.03286384976525822,0.058823529411764705,0.0,0.017241379310344827,0.15384615384615385,0.02112676056338028,0.08,0.037037037037037035,0.14814814814814814,0.20253164556962025,0.0,0.0,0.0,0.03293413173652695,0.03333333333333333,0.07407407407407407,0.0,0.09154929577464789,0.0,0.0,0.17073170731707318,0.08974358974358974,0.02040816326530612,0.0,0.24096385542168675,0.04950495049504951,0.07462686567164178,0.0
-9,0.0,0.0,0.06896551724137931,0.023255813953488372,0.0,0.02100840336134454,0.022321428571428572,0.1111111111111111,0.03571428571428571,0.05508474576271186,0.06896551724137931,0.03225806451612903,0.012195121951219513,0.037037037037037035,0.03787878787878788,0.15789473684210525,0.027777777777777776,0.15151515151515152,0.13168724279835392,0.0,0.0,0.0,0.0462046204620462,0.0625,0.07964601769911504,0.0410958904109589,0.1328125,0.0,0.0,0.16326530612244897,0.09195402298850575,0.023715415019762844,0.1111111111111111,0.33649289099526064,0.04032258064516129,0.04918032786885246,0.045454545454545456
-8,0.0,0.0,0.0,0.007194244604316547,0.042105263157894736,0.013761467889908258,0.03289473684210526,0.017857142857142856,0.11764705882352941,0.04519774011299435,0.07407407407407407,0.0,0.01694915254237288,0.047619047619047616,0.04854368932038835,0.16666666666666666,0.0,0.16666666666666666,0.14857142857142858,0.0,0.0,0.0,0.034482758620689655,0.08823529411764706,0.023255813953488372,0.0,0.14893617021276595,0.0,0.013888888888888888,0.13157894736842105,0.08661417322834646,0.015544041450777202,0.6666666666666666,0.05555555555555555,0.06097560975609756,0.06,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.023952095808383235,0.024691358024691357,0.0,0.07692307692307693,0.03048780487804878,0.0,0.0,0.0,0.10526315789473684,0.01282051282051282,0.125,0.0625,0.07407407407407407,0.1712707182320442,0.0,0.0,0.0,0.0472972972972973,0.14285714285714285,0.061855670103092786,0.037037037037037035,0.1111111111111111,0.0,0.014925373134328358,0.08928571428571429,0.10377358490566038,0.015665796344647518,0.0,0.013333333333333334,0.056962025316455694,0.0,0.1
-6,0.010526315789473684,0.0,0.2,0.031746031746031744,0.023255813953488372,0.034482758620689655,0.025380710659898477,0.03636363636363636,0.0967741935483871,0.045662100456621,0.025,0.0,0.0,0.041666666666666664,0.01680672268907563,0.15384615384615385,0.058823529411764705,0.03571428571428571,0.17050691244239632,0.0,0.0,0.0,0.02032520325203252,0.18421052631578946,0.07746478873239436,0.02247191011235955,0.12413793103448276,0.0,0.01639344262295082,0.08241758241758242,0.09259259259259259,0.0186219739292365,0.0,0.11926605504587157,0.056962025316455694,0.04918032786885246,0.05555555555555555
-5,0.0,0.0,0.09090909090909091,0.015544041450777202,0.0136986301369863,0.04132231404958678,0.028688524590163935,0.06382978723404255,0.045454545454545456,0.02867383512544803,0.08,0.030303030303030304,0.0,0.05,0.05161290322580645,0.14285714285714285,0.0,0.06976744186046512,0.08085106382978724,0.0,0.0,0.09090909090909091,0.05825242718446602,0.10714285714285714,0.10833333333333334,0.011494252873563218,0.09195402298850575,0.037037037037037035,0.02127659574468085,0.19101123595505617,0.10106382978723404,0.018367346938775512,0.0,0.23178807947019867,0.06267806267806268,0.057971014492753624,0.0
-4,0.03409090909090909,0.0,0.047619047619047616,0.040268456375838924,0.024,0.03345724907063197,0.023474178403755867,0.041666666666666664,0.07142857142857142,0.05084745762711865,0.0,0.0,0.015151515151515152,0.13043478260869565,0.032,0.2727272727272727,0.05,0.07894736842105263,0.09210526315789473,0.0,0.0,0.0,0.0498220640569395,0.1,0.044642857142857144,0.02666666666666667,0.11278195488721804,0.0,0.0,0.16049382716049382,0.08536585365853659,0.008064516129032258,0.0,0.24210526315789474,0.036211699164345405,0.08695652173913043,0.0
-3,0.0,0.02127659574468085,0.05,0.006578947368421052,0.039735099337748346,0.01870503597122302,0.012875536480686695,0.0,0.09090909090909091,0.0375,0.0,0.0,0.014705882352941176,0.16666666666666666,0.03225806451612903,0.25,0.045454545454545456,0.022222222222222223,0.13333333333333333,0.0,0.0,0.0,0.03194888178913738,0.0,0.125,0.034482758620689655,0.10077519379844961,0.0,0.013888888888888888,0.15853658536585366,0.06578947368421052,0.025056947608200455,0.0,0.2275449101796407,0.058981233243967826,0.08695652173913043,0.125
