cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.058823529411764705,0.028409090909090908,0.03937007874015748,0.028846153846153848,0.03821656050955414,0.07291666666666667,0.03125,0.08713692946058091,0.047619047619047616,0.0,0.011764705882352941,0.1,0.056451612903225805,0.04,0.10714285714285714,0.2916666666666667,0.18951612903225806,0.42857142857142855,0.0,0.0,0.047752808988764044,0.24324324324324326,0.04504504504504504,0.0136986301369863,0.10948905109489052,0.0,0.0,0.2376237623762376,0.07103825136612021,0.04329004329004329,0.0,0.3223684210526316,0.08450704225352113,0.0989010989010989,0.06666666666666667
-11,0.018518518518518517,0.0,0.02564102564102564,0.017045454545454544,0.059322033898305086,0.03389830508474576,0.025,0.08928571428571429,0.15151515151515152,0.03286384976525822,0.11538461538461539,0.08695652173913043,0.014705882352941176,0.1111111111111111,0.029850746268656716,0.09090909090909091,0.1,0.14285714285714285,0.21777777777777776,0.14285714285714285,0.1111111111111111,0.0,0.04395604395604396,0.11764705882352941,0.06611570247933884,0.023255813953488372,0.12857142857142856,0.07692307692307693,0.02564102564102564,0.2523364485981308,0.12258064516129032,0.02591792656587473,0.0,0.3532934131736527,0.06666666666666667,0.09615384615384616,0.42857142857142855
-10,0.0,0.0,0.075,0.04371584699453552,0.03355704697986577,0.037914691943127965,0.02617801047120419,0.13253012048192772,0.13043478260869565,0.06103286384976526,0.058823529411764705,0.0,0.017241379310344827,0.15384615384615385,0.028169014084507043,0.08,0.037037037037037035,0.14814814814814814,0.20253164556962025,0.0,0.0,0.0,0.04491017964071856,0.03333333333333333,0.08148148148148149,0.0375,0.1056338028169014,0.0,0.0,0.1951219512195122,0.09615384615384616,0.025974025974025976,0.0,0.2469879518072289,0.066006600660066,0.07462686567164178,0.0
-9,0.0,0.0,0.06896551724137931,0.023255813953488372,0.024,0.037815126050420166,0.03125,0.1111111111111111,0.03571428571428571,0.07203389830508475,0.10344827586206896,0.03225806451612903,0.024390243902439025,0.07407407407407407,0.06060606060606061,0.15789473684210525,0.027777777777777776,0.15151515151515152,0.13991769547325103,0.0,0.0,0.0,0.066006600660066,0.125,0.07964601769911504,0.0547945205479452,0.15625,0.0,0.0,0.20408163265306123,0.11494252873563218,0.025691699604743084,0.1111111111111111,0.35545023696682465,0.056451612903225805,0.04918032786885246,0.09090909090909091
-8,0.0,0.0,0.0,0.014388489208633094,0.06315789473684211,0.027522935779816515,0.039473684210526314,0.017857142857142856,0.11764705882352941,0.05084745762711865,0.1111111111111111,0.0,0.01694915254237288,0.047619047619047616,0.05825242718446602,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.15428571428571428,0.0,0.0,0.0,0.05603448275862069,0.08823529411764706,0.03488372093023256,0.0136986301369863,0.20212765957446807,0.0,0.013888888888888888,0.15789473684210525,0.08661417322834646,0.018134715025906734,0.6666666666666666,0.0625,0.06910569105691057,0.08,0.058823529411764705
-7,0.0,0.0,0.0,0.0,0.03488372093023256,0.029940119760479042,0.024691358024691357,0.0,0.11538461538461539,0.054878048780487805,0.0,0.0,0.0,0.15789473684210525,0.01282051282051282,0.125,0.0625,0.07407407407407407,0.1712707182320442,0.0,0.0,0.0,0.060810810810810814,0.14285714285714285,0.08247422680412371,0.05555555555555555,0.12121212121212122,0.0,0.014925373134328358,0.125,0.12264150943396226,0.02349869451697128,0.0,0.04,0.06962025316455696,0.0,0.1
-6,0.010526315789473684,0.0,0.2,0.047619047619047616,0.046511627906976744,0.04741379310344827,0.025380710659898477,0.05454545454545454,0.16129032258064516,0.0547945205479452,0.05,0.0,0.0,0.041666666666666664,0.01680672268907563,0.15384615384615385,0.058823529411764705,0.03571428571428571,0.17511520737327188,0.0,0.0,0.0,0.036585365853658534,0.21052631578947367,0.09859154929577464,0.02247191011235955,0.15172413793103448,0.0,0.03278688524590164,0.08241758241758242,0.11728395061728394,0.024208566108007448,0.0,0.1926605504587156,0.06962025316455696,0.06557377049180328,0.1111111111111111
-5,0.0,0.0,0.09090909090909091,0.025906735751295335,0.02054794520547945,0.045454545454545456,0.03278688524590164,0.0851063829787234,0.09090909090909091,0.04659498207885305,0.08,0.06060606060606061,0.0,0.05,0.05806451612903226,0.17857142857142858,0.0,0.06976744186046512,0.09361702127659574,0.0,0.0,0.09090909090909091,0.07119741100323625,0.16071428571428573,0.13333333333333333,0.011494252873563218,0.11494252873563218,0.037037037037037035,0.02127659574468085,0.21348314606741572,0.12234042553191489,0.024489795918367346,0.0,0.26490066225165565,0.07692307692307693,0.07246376811594203,0.0
-4,0.03409090909090909,0.0,0.047619047619047616,0.053691275167785234,0.056,0.03345724907063197,0.03755868544600939,0.041666666666666664,0.07142857142857142,0.0711864406779661,0.0625,0.0,0.015151515151515152,0.13043478260869565,0.04,0.2727272727272727,0.05,0.07894736842105263,0.09210526315789473,0.0,0.3333333333333333,0.0,0.06761565836298933,0.1,0.0625,0.02666666666666667,0.12030075187969924,0.0625,0.011904761904761904,0.16049382716049382,0.10975609756097561,0.012096774193548387,0.0,0.2578947368421053,0.0584958217270195,0.10144927536231885,0.0
-3,0.027777777777777776,0.02127659574468085,0.05,0.006578947368421052,0.046357615894039736,0.025899280575539568,0.012875536480686695,0.0,0.13636363636363635,0.05,0.0,0.045454545454545456,0.014705882352941176,0.16666666666666666,0.03225806451612903,0.25,0.045454545454545456,0.022222222222222223,0.14074074074074075,0.0,0.0,0.0,0.038338658146964855,0.027777777777777776,0.14423076923076922,0.034482758620689655,0.11627906976744186,0.0,0.013888888888888888,0.1951219512195122,0.09210526315789473,0.029612756264236904,0.0,0.23353293413173654,0.0777479892761394,0.08695652173913043,0.125
-2,0.0125,0.0,0.03571428571428571,0.04411764705882353,0.056451612903225805,0.018604651162790697,0.027522935779816515,0.05714285714285714,0.058823529411764705,0.07480314960629922,0.0,0.0625,0.014492753623188406,0.08695652173913043,0.04411764705882353,0.1111111111111111,0.037037037037037035,0.0,0.13986013986013987,0.0,0.0,0.0,0.024305555555555556,0.03571428571428571,0.11570247933884298,0.05194805194805195,0.10833333333333334,0.0,0.030927835051546393,0.21100917431192662,0.09714285714285714,0.02708803611738149,0.0,0.39285714285714285,0.08847184986595175,0.13559322033898305,0.2
-1,0.013888888888888888,0.0,0.05,0.025806451612903226,0.04,0.02304147465437788,0.02830188679245283,0.047619047619047616,0.05555555555555555,0.07258064516129033,0.0,0.0,0.01282051282051282,0.07692307692307693,0.0743801652892562,0.13043478260869565,0.05405405405405406,0.0,0.1322314049586777,0.0,0.0,0.0,0.02027027027027027,0.12903225806451613,0.12903225806451613,0.0449438202247191,0.13013698630136986,0.0,0.024691358024691357,0.2808988764044944,0.08450704225352113,0.02237136465324385,0.0,0.3509933774834437,0.0755813953488372,0.06521739130434782,0.1
0,0.022222222222222223,0.0,0.1,0.005917159763313609,0.056451612903225805,0.0392156862745098,0.014423076923076924,0.041666666666666664,0.0,0.08762886597938144,0.047619047619047616,0.08695652173913043,0.0,0.16666666666666666,0.00909090909090909,0.12,0.0,0.17857142857142858,0.11724137931034483,0.09090909090909091,0.0,0.0,0.04451038575667656,0.09090909090909091,0.08974358974358974,0.028169014084507043,0.1984126984126984,0.07692307692307693,0.011904761904761904,0.27184466019417475,0.12857142857142856,0.026584867075664622,0.0,0.3423076923076923,0.06989247311827956,0.04838709677419355,0.0
1,0.012345679012345678,0.0,0.1,0.022556390977443608,0.08247422680412371,0.0273972602739726,0.009216589861751152,0.0392156862745098,0.09090909090909091,0.05785123966942149,0.15384615384615385,0.038461538461538464,0.0,0.06896551724137931,0.06140350877192982,0.07142857142857142,0.05,0.08108108108108109,0.09411764705882353,0.0,0.0,0.010752688172043012,0.029585798816568046,0.043478260869565216,0.07462686567164178,0.04054054054054054,0.09302325581395349,0.23076923076923078,0.044444444444444446,0.2872340425531915,0.11834319526627218,0.03667953667953668,0.0,0.32051282051282054,0.07235142118863049,0.027777777777777776,0.0
2,0.024390243902439025,0.0,0.0,0.013071895424836602,0.03875968992248062,0.04824561403508772,0.021621621621621623,0.14130434782608695,0.05263157894736842,0.06,0.04,0.07692307692307693,0.0,0.0,0.03076923076923077,0.06896551724137931,0.038461538461538464,0.10526315789473684,0.0972972972972973,0.0,0.0,0.01098901098901099,0.04304635761589404,0.06521739130434782,0.12,0.038461538461538464,0.08421052631578947,0.047619047619047616,0.0,0.15463917525773196,0.12315270935960591,0.027833001988071572,0.0,0.2894736842105263,0.0681198910081744,0.12162162162162163,0.05
3,0.028169014084507043,0.0,0.23076923076923078,0.022058823529411766,0.025423728813559324,0.016597510373443983,0.04524886877828054,0.08450704225352113,0.10526315789473684,0.06538461538461539,0.041666666666666664,0.034482758620689655,0.02531645569620253,0.07142857142857142,0.04424778761061947,0.0,0.03125,0.2,0.10824742268041238,0.0,0.0,0.015151515151515152,0.03257328990228013,0.041666666666666664,0.12582781456953643,0.05952380952380952,0.07633587786259542,0.0,0.009708737864077669,0.23863636363636365,0.1013215859030837,0.037549407114624504,0.0,0.2765957446808511,0.08823529411764706,0.08433734939759036,0.0
