cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.041666666666666664,0.0,0.008298755186721992,0.0,0.0,0.0,0.1,0.0,0.0,0.03571428571428571,0.08333333333333333,0.10080645161290322,0.0,0.0,0.0,0.014044943820224719,0.02702702702702703,0.0,0.0,0.0364963503649635,0.0,0.0,0.0594059405940594,0.01092896174863388,0.004329004329004329,0.0,0.23684210526315788,0.007042253521126761,0.03296703296703297,0.0
-11,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.01,0.07142857142857142,0.0,0.009389671361502348,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05,0.07142857142857142,0.16,0.0,0.1111111111111111,0.0,0.01098901098901099,0.0,0.008264462809917356,0.0,0.03571428571428571,0.0,0.0,0.08411214953271028,0.01935483870967742,0.0021598272138228943,0.0,0.2634730538922156,0.0031746031746031746,0.057692307692307696,0.07142857142857142
-10,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.020942408376963352,0.10843373493975904,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.1111111111111111,0.10126582278481013,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.035211267605633804,0.0,0.0,0.04878048780487805,0.03205128205128205,0.0037105751391465678,0.0,0.1927710843373494,0.009900990099009901,0.05970149253731343,0.0
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.08888888888888889,0.0,0.00423728813559322,0.06896551724137931,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.12121212121212122,0.06995884773662552,0.0,0.0,0.0,0.013201320132013201,0.020833333333333332,0.02654867256637168,0.0,0.0625,0.0,0.0,0.061224489795918366,0.028735632183908046,0.001976284584980237,0.0,0.2559241706161137,0.002688172043010753,0.04918032786885246,0.045454545454545456
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.017857142857142856,0.0,0.005649717514124294,0.07407407407407407,0.0,0.0,0.0,0.009708737864077669,0.1111111111111111,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.006944444444444444,0.0040650406504065045,0.04,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.038461538461538464,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12154696132596685,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.018518518518518517,0.06060606060606061,0.0,0.0,0.017857142857142856,0.018867924528301886,0.010443864229765013,0.0,0.0,0.0189873417721519,0.0,0.0
-6,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.01015228426395939,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07834101382488479,0.0,0.0,0.0,0.0040650406504065045,0.02631578947368421,0.02112676056338028,0.0,0.05517241379310345,0.0,0.0,0.01098901098901099,0.05555555555555555,0.00186219739292365,0.0,0.0,0.0,0.04918032786885246,0.0
-5,0.0,0.0,0.0,0.0,0.00684931506849315,0.004132231404958678,0.004098360655737705,0.02127659574468085,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.046511627906976744,0.05531914893617021,0.0,0.0,0.09090909090909091,0.009708737864077669,0.017857142857142856,0.025,0.0,0.040229885057471264,0.0,0.0,0.0449438202247191,0.031914893617021274,0.0020408163265306124,0.0,0.10596026490066225,0.002849002849002849,0.014492753623188406,0.0
-4,0.022727272727272728,0.0,0.0,0.0,0.0,0.007434944237918215,0.004694835680751174,0.0,0.07142857142857142,0.010169491525423728,0.0,0.0,0.0,0.0,0.008,0.09090909090909091,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.06015037593984962,0.0,0.0,0.04938271604938271,0.024390243902439025,0.0020161290322580645,0.0,0.15789473684210525,0.008356545961002786,0.057971014492753624,0.0
-3,0.0,0.0,0.0,0.0,0.0,0.0028776978417266188,0.0,0.0,0.045454545454545456,0.004166666666666667,0.0,0.0,0.0,0.0,0.008064516129032258,0.16666666666666666,0.0,0.022222222222222223,0.08148148148148149,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.011494252873563218,0.03875968992248062,0.0,0.0,0.07317073170731707,0.013157894736842105,0.004555808656036446,0.0,0.12574850299401197,0.0,0.057971014492753624,0.0
-2,0.0,0.0,0.0,0.014705882352941176,0.024193548387096774,0.0,0.0045871559633027525,0.0,0.0,0.011811023622047244,0.0,0.0,0.014492753623188406,0.043478260869565216,0.0,0.07407407407407407,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.027522935779816515,0.022857142857142857,0.002257336343115124,0.0,0.27380952380952384,0.005361930294906166,0.01694915254237288,0.0
-1,0.013888888888888888,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.011235955056179775,0.0547945205479452,0.0,0.0,0.07865168539325842,0.0,0.0022371364653243847,0.0,0.18543046357615894,0.005813953488372093,0.0,0.0
0,0.0,0.0,0.03333333333333333,0.0,0.0,0.00392156862745098,0.0,0.020833333333333332,0.0,0.005154639175257732,0.0,0.0,0.0,0.05555555555555555,0.0,0.12,0.0,0.0,0.06896551724137931,0.09090909090909091,0.0,0.0,0.005934718100890208,0.0,0.01282051282051282,0.0,0.07936507936507936,0.0,0.0,0.06796116504854369,0.02857142857142857,0.0,0.0,0.2692307692307692,0.010752688172043012,0.016129032258064516,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.004608294930875576,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.047058823529411764,0.0,0.0,0.0,0.0029585798816568047,0.0,0.007462686567164179,0.0,0.031007751937984496,0.0,0.0,0.09574468085106383,0.01775147928994083,0.0019305019305019305,0.0,0.23931623931623933,0.002583979328165375,0.013888888888888888,0.0
2,0.012195121951219513,0.0,0.0,0.0,0.0,0.0043859649122807015,0.010810810810810811,0.021739130434782608,0.0,0.008,0.04,0.0,0.0,0.0,0.015384615384615385,0.034482758620689655,0.0,0.02631578947368421,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.019704433497536946,0.003976143141153081,0.0,0.2149122807017544,0.008174386920980926,0.05405405405405406,0.0
3,0.0,0.0,0.038461538461538464,0.007352941176470588,0.0,0.004149377593360996,0.013574660633484163,0.014084507042253521,0.0,0.019230769230769232,0.0,0.034482758620689655,0.012658227848101266,0.0,0.0,0.0,0.0,0.03333333333333333,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.007633587786259542,0.0,0.0,0.056818181818181816,0.01762114537444934,0.003952569169960474,0.0,0.18617021276595744,0.0053475935828877,0.04819277108433735,0.0
4,0.0,0.0,0.08695652173913043,0.0,0.0,0.00423728813559322,0.009852216748768473,0.05263157894736842,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.02127659574468085,0.05365853658536585,0.0,0.0,0.0,0.0,0.06521739130434782,0.018518518518518517,0.0,0.0,0.0,0.0,0.07692307692307693,0.017241379310344827,0.002079002079002079,0.0,0.13095238095238096,0.002680965147453083,0.028169014084507043,0.0
5,0.0,0.0,0.047619047619047616,0.0,0.0,0.004149377593360996,0.0125,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.08,0.017937219730941704,0.0,0.0,0.0,0.0,0.02040816326530612,0.016260162601626018,0.024096385542168676,0.007751937984496124,0.0,0.0,0.07920792079207921,0.0136986301369863,0.002074688796680498,0.0,0.22018348623853212,0.005434782608695652,0.05952380952380952,0.0
6,0.0,0.0,0.0,0.0,0.020833333333333332,0.004098360655737705,0.0,0.06666666666666667,0.05,0.0,0.0,0.034482758620689655,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.038461538461538464,0.025210084033613446,0.012345679012345678,0.006896551724137931,0.0,0.0,0.043010752688172046,0.015306122448979591,0.0036101083032490976,0.07692307692307693,0.2905027932960894,0.005333333333333333,0.027777777777777776,0.0
7,0.0,0.0,0.0,0.005494505494505495,0.007633587786259542,0.0091324200913242,0.004098360655737705,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.02857142857142857,0.00904977375565611,0.002,0.0,0.25308641975308643,0.009900990099009901,0.046511627906976744,0.05555555555555555
8,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.008368200836820083,0.028169014084507043,0.0,0.011583011583011582,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.06896551724137931,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.010526315789473684,0.05319148936170213,0.013513513513513514,0.0036496350364963502,0.0,0.23529411764705882,0.005649717514124294,0.017543859649122806,0.0
9,0.0,0.0,0.034482758620689655,0.0,0.0,0.004329004329004329,0.00411522633744856,0.05,0.08695652173913043,0.00823045267489712,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.04693140794223827,0.0,0.0,0.013888888888888888,0.0,0.0,0.00909090909090909,0.015873015873015872,0.008333333333333333,0.05555555555555555,0.0,0.1095890410958904,0.014563106796116505,0.0,0.0,0.25,0.0026041666666666665,0.029850746268656716,0.0
10,0.0,0.0,0.0,0.006535947712418301,0.025210084033613446,0.0,0.0,0.08823529411764706,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.07407407407407407,0.050761421319796954,0.0,0.0,0.0,0.0034129692832764505,0.043478260869565216,0.023076923076923078,0.0,0.006578947368421052,0.0,0.018518518518518517,0.06521739130434782,0.009345794392523364,0.002145922746781116,0.0,0.24475524475524477,0.0028169014084507044,0.057692307692307696,0.0
11,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.023809523809523808,0.037037037037037035,0.05421686746987952,0.0,0.0,0.0,0.003105590062111801,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.03529411764705882,0.012738853503184714,0.0,0.0,0.13934426229508196,0.0027100271002710027,0.0,0.0
