cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.058823529411764705,0.011363636363636364,0.007874015748031496,0.014423076923076924,0.01910828025477707,0.0625,0.0,0.04564315352697095,0.047619047619047616,0.0,0.011764705882352941,0.1,0.03225806451612903,0.04,0.07142857142857142,0.25,0.17338709677419356,0.2857142857142857,0.0,0.0,0.028089887640449437,0.16216216216216217,0.02702702702702703,0.0,0.08759124087591241,0.0,0.0,0.21782178217821782,0.06557377049180328,0.025974025974025976,0.0,0.27631578947368424,0.06338028169014084,0.08791208791208792,0.06666666666666667
-11,0.0,0.0,0.02564102564102564,0.011363636363636364,0.025423728813559324,0.0211864406779661,0.02,0.08928571428571429,0.06060606060606061,0.023474178403755867,0.07692307692307693,0.08695652173913043,0.014705882352941176,0.1111111111111111,0.014925373134328358,0.045454545454545456,0.1,0.10714285714285714,0.2088888888888889,0.14285714285714285,0.1111111111111111,0.0,0.018315018315018316,0.08823529411764706,0.05785123966942149,0.0,0.10714285714285714,0.0,0.01282051282051282,0.18691588785046728,0.08387096774193549,0.019438444924406047,0.0,0.32934131736526945,0.04126984126984127,0.07692307692307693,0.42857142857142855
-10,0.0,0.0,0.05,0.0273224043715847,0.013422818791946308,0.023696682464454975,0.020942408376963352,0.13253012048192772,0.043478260869565216,0.018779342723004695,0.058823529411764705,0.0,0.017241379310344827,0.15384615384615385,0.02112676056338028,0.08,0.037037037037037035,0.14814814814814814,0.1940928270042194,0.0,0.0,0.0,0.029940119760479042,0.03333333333333333,0.05185185185185185,0.0,0.07042253521126761,0.0,0.0,0.14634146341463414,0.08333333333333333,0.014842300556586271,0.0,0.2289156626506024,0.0429042904290429,0.07462686567164178,0.0
-9,0.0,0.0,0.06896551724137931,0.011627906976744186,0.0,0.008403361344537815,0.017857142857142856,0.1111111111111111,0.03571428571428571,0.029661016949152543,0.06896551724137931,0.03225806451612903,0.012195121951219513,0.037037037037037035,0.03787878787878788,0.15789473684210525,0.0,0.15151515151515152,0.13168724279835392,0.0,0.0,0.0,0.0297029702970297,0.0625,0.061946902654867256,0.0410958904109589,0.125,0.0,0.0,0.14285714285714285,0.07471264367816093,0.019762845849802372,0.0,0.3175355450236967,0.03494623655913978,0.04918032786885246,0.045454545454545456
-8,0.0,0.0,0.0,0.007194244604316547,0.042105263157894736,0.013761467889908258,0.02631578947368421,0.017857142857142856,0.11764705882352941,0.03954802259887006,0.07407407407407407,0.0,0.01694915254237288,0.047619047619047616,0.04854368932038835,0.1111111111111111,0.0,0.125,0.13714285714285715,0.0,0.0,0.0,0.02586206896551724,0.08823529411764706,0.023255813953488372,0.0,0.11702127659574468,0.0,0.013888888888888888,0.10526315789473684,0.07874015748031496,0.012953367875647668,0.3333333333333333,0.034722222222222224,0.044715447154471545,0.06,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.023952095808383235,0.018518518518518517,0.0,0.038461538461538464,0.03048780487804878,0.0,0.0,0.0,0.10526315789473684,0.01282051282051282,0.125,0.0625,0.07407407407407407,0.16022099447513813,0.0,0.0,0.0,0.02702702702702703,0.11904761904761904,0.061855670103092786,0.037037037037037035,0.1111111111111111,0.0,0.014925373134328358,0.08928571428571429,0.09433962264150944,0.013054830287206266,0.0,0.013333333333333334,0.056962025316455694,0.0,0.0
-6,0.0,0.0,0.2,0.026455026455026454,0.015503875968992248,0.03017241379310345,0.025380710659898477,0.03636363636363636,0.0967741935483871,0.0410958904109589,0.0,0.0,0.0,0.041666666666666664,0.01680672268907563,0.15384615384615385,0.058823529411764705,0.03571428571428571,0.16589861751152074,0.0,0.0,0.0,0.016260162601626018,0.13157894736842105,0.04929577464788732,0.02247191011235955,0.10344827586206896,0.0,0.01639344262295082,0.07692307692307693,0.08641975308641975,0.01303538175046555,0.0,0.07339449541284404,0.05063291139240506,0.04918032786885246,0.05555555555555555
-5,0.0,0.0,0.045454545454545456,0.010362694300518135,0.0136986301369863,0.0371900826446281,0.020491803278688523,0.06382978723404255,0.045454545454545456,0.025089605734767026,0.0,0.030303030303030304,0.0,0.0,0.03870967741935484,0.10714285714285714,0.0,0.06976744186046512,0.08085106382978724,0.0,0.0,0.09090909090909091,0.045307443365695796,0.08928571428571429,0.09166666666666666,0.011494252873563218,0.08045977011494253,0.037037037037037035,0.010638297872340425,0.1797752808988764,0.0851063829787234,0.014285714285714285,0.0,0.1986754966887417,0.05413105413105413,0.043478260869565216,0.0
-4,0.03409090909090909,0.0,0.047619047619047616,0.040268456375838924,0.008,0.02973977695167286,0.023474178403755867,0.020833333333333332,0.07142857142857142,0.04745762711864407,0.0,0.0,0.0,0.13043478260869565,0.032,0.22727272727272727,0.0,0.07894736842105263,0.07236842105263158,0.0,0.0,0.0,0.03914590747330961,0.1,0.044642857142857144,0.013333333333333334,0.10526315789473684,0.0,0.0,0.14814814814814814,0.08536585365853659,0.006048387096774193,0.0,0.22631578947368422,0.03064066852367688,0.08695652173913043,0.0
-3,0.0,0.02127659574468085,0.05,0.006578947368421052,0.026490066225165563,0.017266187050359712,0.012875536480686695,0.0,0.09090909090909091,0.025,0.0,0.0,0.014705882352941176,0.125,0.03225806451612903,0.25,0.045454545454545456,0.022222222222222223,0.13333333333333333,0.0,0.0,0.0,0.02875399361022364,0.0,0.11538461538461539,0.034482758620689655,0.09302325581395349,0.0,0.013888888888888888,0.15853658536585366,0.05263157894736842,0.018223234624145785,0.0,0.20958083832335328,0.058981233243967826,0.08695652173913043,0.125
-2,0.0,0.0,0.03571428571428571,0.022058823529411766,0.056451612903225805,0.013953488372093023,0.01834862385321101,0.02857142857142857,0.058823529411764705,0.05511811023622047,0.0,0.03125,0.014492753623188406,0.043478260869565216,0.022058823529411766,0.1111111111111111,0.037037037037037035,0.0,0.1258741258741259,0.0,0.0,0.0,0.010416666666666666,0.0,0.0743801652892562,0.025974025974025976,0.075,0.0,0.020618556701030927,0.1926605504587156,0.06857142857142857,0.01580135440180587,0.0,0.35714285714285715,0.058981233243967826,0.06779661016949153,0.06666666666666667
