cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0060491493383742915,0.0011303692539562924,0.0,0.0021390374331550803,0.01060859854829704,0.010553521430109843,0.01137915339098771,0.016304347826086956,0.0,0.03912363067292645,0.007249003262051468,0.005733944954128441,0.01665034280117532,0.022298456260720412,0.017241379310344827,0.010638297872340425,0.026912181303116147,0.012875536480686695,0.01240694789081886,0.020151133501259445,0.00746448350589935,0.013245033112582781,0.0,0.0196078431372549,0.021035598705501618,0.0064516129032258064,0.008438818565400843,0.00473186119873817,0.02370820668693009,0.008333333333333333,0.011235955056179775,0.01781970649895178,0.030303030303030304,0.00921409214092141,0.012441055483094212,0.0,0.014370245139475908,0.011684125705076551,0.001579778830963665,,0.013157894736842105
-12,0.008891358710752986,0.0032079323417906094,0.006493506493506494,0.00546448087431694,0.013287775246772968,0.012673326375428657,0.009392167286904129,0.01834862385321101,0.013157894736842105,0.026722925457102673,0.008410428931875526,0.009471191791633781,0.02216427640156454,0.014285714285714285,0.0,0.003976143141153081,0.030447193149381543,0.010344827586206896,0.0034334763948497852,0.012844036697247707,0.00823327615780446,0.013215859030837005,0.02857142857142857,0.01824212271973466,0.02854122621564482,0.004452506596306069,0.008350730688935281,0.011267605633802818,0.0272895467160037,0.004324683965402528,0.0,0.020640569395017794,0.020311442112389978,0.006690279417552145,0.012195121951219513,0.006042296072507553,0.01260835303388495,0.0106951871657754,0.005060728744939271,,0.010526315789473684
-11,0.007552083333333333,0.0018949648077964266,0.003289473684210526,0.004168002564924655,0.008333333333333333,0.014738393515106854,0.00962016918228562,0.01337295690936107,0.0136986301369863,0.045454545454545456,0.005499541704857928,0.006389776357827476,0.02560819462227913,0.0169424743892829,0.0,0.009689922480620155,0.02570806100217865,0.01507537688442211,0.008645533141210375,0.021164021164021163,0.009018383628165106,0.029914529914529916,0.0,0.014684287812041116,0.026262626262626262,0.006495068559057012,0.007135575942915392,0.010251630941286114,0.020118884316415182,0.003485535029627048,0.014285714285714285,0.025052192066805846,0.03041589075108628,0.010471204188481676,0.011330780651715246,0.0049504950495049506,0.013471901462663588,0.012545302481182047,0.00411522633744856,,0.009708737864077669
-10,0.0064794816414686825,0.00026867275658248256,0.005988023952095809,0.0029459901800327334,0.012265235722499043,0.013706793802145411,0.012777875021879923,0.01160092807424594,0.0,0.023166023166023165,0.0077112893275755705,0.0024958402662229617,0.03994490358126722,0.02205258693808312,0.0,0.003683241252302026,0.028338342636324603,0.007936507936507936,0.002320185614849188,0.02304964539007092,0.007991838122768236,0.023923444976076555,0.013793103448275862,0.022690437601296597,0.027472527472527472,0.006762652705061082,0.00423728813559322,0.007170172084130019,0.026833631484794274,0.005763688760806916,0.0,0.026129943502824857,0.02825278810408922,0.006382130035899481,0.012044471896232242,0.008403361344537815,0.015139116202945991,0.009077598828696925,0.0009784735812133072,,0.034482758620689655
-9,0.00802407221664995,0.002941963091735758,0.009433962264150943,0.0032733224222585926,0.009433962264150943,0.014655172413793103,0.013085052843482638,0.013729977116704805,0.0,0.029333333333333333,0.0058823529411764705,0.00944138473642801,0.029154518950437316,0.014601420678768745,0.0,0.0033222591362126247,0.030495552731893267,0.0068846815834767644,0.005451713395638629,0.025179856115107913,0.006990679094540613,0.01951219512195122,0.0,0.006514657980456026,0.03293413173652695,0.0074374577417173765,0.008130081300813009,0.0038554216867469878,0.026450116009280742,0.004622496147919877,0.005698005698005698,0.024104234527687295,0.04156769596199525,0.006622516556291391,0.010812504896967797,0.0027624309392265192,0.01289213579716373,0.01103230890464933,0.005005005005005005,,0.0
-8,0.004351610095735422,0.003795066413662239,0.003257328990228013,0.004464285714285714,0.007404181184668989,0.015207219251336898,0.009562057754828839,0.018502202643171806,0.0,0.031685678073510776,0.008904109589041096,0.0074875207986688855,0.01951219512195122,0.022062350119904078,0.0,0.009578544061302681,0.02100238663484487,0.014705882352941176,0.006044905008635579,0.023809523809523808,0.006732063858434314,0.02,0.009259259259259259,0.014586709886547812,0.02112676056338028,0.005549949545913219,0.007125890736342043,0.0062827225130890054,0.0248246087425796,0.0040650406504065045,0.008823529411764706,0.021189894050529748,0.05006765899864682,0.00867976244860667,0.011108284575595692,0.002717391304347826,0.008585858585858586,0.015128125964803951,0.0032751091703056767,,0.009900990099009901
-7,0.008023106546854942,0.001954397394136808,0.003125,0.004619758351101635,0.008381351492928235,0.011627906976744186,0.011556240369799691,0.016930022573363433,0.0,0.03225806451612903,0.011264265599525715,0.006932409012131715,0.010136230943885825,0.009070294784580499,0.0,0.0024906600249066002,0.027313266443701228,0.012458471760797342,0.002625533311453889,0.021505376344086023,0.005384063173007897,0.014827018121911038,0.0,0.006671608598962194,0.018847006651884702,0.00823924321025328,0.014563106796116505,0.0060961313012895665,0.021256038647342997,0.004253509145044662,0.006329113924050633,0.01893939393939394,0.04481792717086835,0.006790564689063617,0.01076874705235026,0.006825938566552901,0.005262050094716902,0.008202099737532808,0.003875968992248062,0.002010338885697875,0.023529411764705882
-6,0.005824259306153457,0.0027982701602645636,0.002976190476190476,0.004564125969876769,0.010689273866568375,0.01358038899758315,0.01618334892422825,0.017424975798644726,0.0,0.029306647605432452,0.008817168524371985,0.006625650733554188,0.012672960041381093,0.013868065967016492,0.0,0.0069767441860465115,0.026442307692307692,0.01441351888667992,0.007084661707403472,0.01932367149758454,0.006895494943303708,0.02390998593530239,0.017241379310344827,0.01065340909090909,0.014184397163120567,0.006391234877881762,0.012755102040816327,0.006506416049159588,0.019150707743547043,0.008173618940248028,0.0078125,0.017167381974248927,0.027762947143619862,0.00697084917617237,0.013210039630118891,0.004830917874396135,0.009221902017291067,0.009825546420693804,0.0029702970297029703,0.003484320557491289,0.01680672268907563
-5,0.008917513004706465,0.002253380070105158,0.005952380952380952,0.0030238887208950713,0.008327550312283136,0.013036393264530146,0.017841695501730103,0.011834319526627219,0.0,0.03481521156936261,0.011509371917132522,0.007761194029850746,0.011036094520903662,0.01659891598915989,0.0,0.0024691358024691358,0.02546201232032854,0.014369345396487493,0.0063875088715401,0.020766773162939296,0.005953338696701529,0.023923444976076555,0.0,0.009523809523809525,0.022123893805309734,0.007928228666805759,0.0054894784995425435,0.008996937212863706,0.01864406779661017,0.006736728644570197,0.011655011655011656,0.0352685838307108,0.0243161094224924,0.005691329092735186,0.011571700600556614,0.00202020202020202,0.007978060334081277,0.012783265543288786,0.003188097768331562,0.004484304932735426,0.014598540145985401
-4,0.006053268765133172,0.0022635814889336017,0.0,0.005351409204423832,0.008553654743390357,0.012808662353096528,0.016617680307483607,0.016722408026755852,0.0,0.03945578231292517,0.011429546229955647,0.0058823529411764705,0.011529695669660812,0.014275517487508922,0.0,0.010362694300518135,0.026533996683250415,0.015522107243650047,0.0048689138576779025,0.015100671140939598,0.00875970535536532,0.018922852983988356,0.0,0.009531374106433678,0.01818181818181818,0.0061587591240875915,0.00688298918387414,0.008748055987558321,0.023090586145648313,0.006236442516268981,0.0103359173126615,0.024572649572649572,0.03252513305736251,0.006783291681542306,0.011836048805435815,0.007444168734491315,0.010817557728312877,0.010548935338933385,0.0019880715705765406,0.0057570523891767415,0.015151515151515152
