cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.13304514889529298,0.102195716996476,0.15223880597014924,0.11769172361427487,0.21689259645464026,0.10251673978296005,0.13855883480260636,0.32432432432432434,0.04428044280442804,0.09800325998370008,0.1413755458515284,0.17237507018528916,0.07540394973070018,0.07894736842105263,0.08673469387755102,0.08589306029579068,0.05921364282330649,0.25806451612903225,0.1225206611570248,0.054455445544554455,0.23684210526315788,0.12244897959183673,0.04204753199268738,0.10700785111951149,0.05805038335158817,0.18554372378186512,0.05952380952380952,0.11662075298438934,0.15045592705167174,0.12722298221614228,0.046008119079837616,0.12595419847328243,0.18937644341801385,0.1903914590747331,0.06706981858163827
-11,0.1160081053698075,0.09970384995064166,0.14329268292682926,0.09154929577464789,0.2075268817204301,0.1056669141301658,0.1254201680672269,0.28193832599118945,0.07355242566510173,0.10277601186692095,0.15637530072173217,0.16886467889908258,0.07952286282306163,0.15625,0.12290502793296089,0.08786610878661087,0.0681130171543895,0.16666666666666666,0.1247176913425345,0.025,0.27450980392156865,0.10809928151534945,0.045454545454545456,0.08333333333333333,0.07061503416856492,0.16572637517630465,0.0975609756097561,0.10335917312661498,0.16025641025641027,0.12924528301886792,0.043222003929273084,0.11461067366579178,0.1543942992874109,0.18786692759295498,0.07832618025751073
-10,0.11456713322965267,0.10361216730038023,0.1267605633802817,0.09333333333333334,0.20940649496080627,0.06489590811198852,0.13211009174311927,0.20642201834862386,0.07267441860465117,0.09614140978659194,0.15134706814580032,0.16473041406017278,0.08498435870698644,0.05714285714285714,0.07894736842105263,0.07669082125603864,0.0701839303000968,0.08,0.133492252681764,0.0457516339869281,0.2608695652173913,0.11661129568106313,0.0450281425891182,0.09497897600791491,0.05903614457831325,0.1906379765949415,0.06666666666666667,0.09242144177449169,0.1786703601108033,0.1175,0.044048734770384255,0.12005277044854881,0.1861271676300578,0.16939890710382513,0.08223201174743025
-9,0.13109596224436287,0.11511895625479662,0.1166077738515901,0.09936908517350158,0.24555160142348753,0.09239677744209467,0.12117950925527335,0.21800947867298578,0.07238605898123325,0.09462800629354912,0.14926590538336051,0.15422276621787026,0.10033259423503325,0.10526315789473684,0.10638297872340426,0.07459066100667071,0.05854126679462572,0.08333333333333333,0.1383129792672536,0.02857142857142857,0.3090909090909091,0.11441647597254005,0.05009633911368015,0.09777777777777778,0.053315994798439535,0.1663778162911612,0.04597701149425287,0.09888059701492537,0.14833333333333334,0.11866125760649088,0.04252199413489736,0.12476894639556377,0.16432584269662923,0.1872791519434629,0.06993006993006994
-8,0.10597826086956522,0.11193011193011193,0.14516129032258066,0.08561643835616438,0.218091697645601,0.09368863955119215,0.13257033857892228,0.20218579234972678,0.0809090909090909,0.08730939498278406,0.1351118760757315,0.1674434087882823,0.10315533980582524,0.08108108108108109,0.11290322580645161,0.06253908692933083,0.06576305220883534,0.041666666666666664,0.13539343740044602,0.037037037037037035,0.2830188679245283,0.10884615384615384,0.04940711462450593,0.09095875443867796,0.04801097393689986,0.1676470588235294,0.043478260869565216,0.08271375464684015,0.13615023474178403,0.11970217640320734,0.045263157894736845,0.13586673607496097,0.18068965517241378,0.20711297071129708,0.08077645585472762
-7,0.10442024343369635,0.10285874439461884,0.13442622950819672,0.09287054409005628,0.21670702179176757,0.09617516629711752,0.11581017949348414,0.2925170068027211,0.0802732707087959,0.09046642747309072,0.11962616822429907,0.15910596026490068,0.0991044776119403,0.027777777777777776,0.16279069767441862,0.07201516108654453,0.06243386243386243,0.16666666666666666,0.13154406891981443,0.0297029702970297,0.3333333333333333,0.09618008185538882,0.06205673758865248,0.08921330089213302,0.03538461538461538,0.16967908520841019,0.043478260869565216,0.08316633266533066,0.15771230502599654,0.1117107393416082,0.044642857142857144,0.12973838761345435,0.20930232558139536,0.18775510204081633,0.0661455201443175
-6,0.09619815668202765,0.10274341043571812,0.146875,0.10330228619813717,0.2054380664652568,0.08875453446191052,0.119226393629124,0.19004524886877827,0.08767576509511993,0.08903639276722362,0.10596546310832025,0.16514188246239728,0.09598698481561822,0.13333333333333333,0.19393939393939394,0.06941176470588235,0.061130922058074376,0.10526315789473684,0.12907608695652173,0.015228426395939087,0.27941176470588236,0.10211267605633803,0.06872370266479663,0.09431455897980871,0.045706371191135735,0.16589861751152074,0.04285714285714286,0.08341056533827618,0.1712538226299694,0.09257265877287406,0.043076923076923075,0.1290909090909091,0.18948824343015214,0.19507186858316222,0.06350364963503649
-5,0.13156440022111665,0.0980891719745223,0.12429378531073447,0.08857395925597875,0.23376623376623376,0.08990690837824596,0.1231351592073035,0.1791044776119403,0.08383233532934131,0.09853107344632768,0.1238390092879257,0.15060588574725908,0.09489427539969056,0.09090909090909091,0.0967741935483871,0.06685552407932012,0.05555555555555555,0.23076923076923078,0.1348109517601043,0.01171875,0.1475826972010178,0.10607621009268794,0.050359712230215826,0.09458297506448839,0.058823529411764705,0.16471019809244314,0.045454545454545456,0.08990825688073395,0.1631321370309951,0.08899297423887588,0.043642467477968946,0.12873862158647595,0.18885869565217392,0.19343696027633853,0.0842511013215859
-4,0.09587123862841147,0.09640437727983325,0.1360759493670886,0.11191335740072202,0.22273781902552203,0.08992023205221175,0.13152587945328253,0.20388349514563106,0.09896602658788774,0.10144253140995813,0.17212490479817213,0.1532013296719179,0.09788654060066741,0.06666666666666667,0.11020408163265306,0.075,0.06028531983433042,0.1,0.12432177400330266,0.03225806451612903,0.19283276450511946,0.10612903225806451,0.05555555555555555,0.08980733374766936,0.04183535762483131,0.16964656964656966,0.06493506493506493,0.09075770191507078,0.15275590551181104,0.09474161378059837,0.04669751787968027,0.12146118721461187,0.17904509283819628,0.15283018867924528,0.07951408061844285
-3,0.12943432406519656,0.10705462530881142,0.09748427672955975,0.10813594232749743,0.22342733188720174,0.09312119794103883,0.1338862559241706,0.27014218009478674,0.09248554913294797,0.08434256055363322,0.1696562032884903,0.1602122776821572,0.09863429438543247,0.11538461538461539,0.11743772241992882,0.07637835103692463,0.06766256590509666,0.14705882352941177,0.1337579617834395,0.03488372093023256,0.18093699515347333,0.10090817356205853,0.05029585798816568,0.09552656104380243,0.049664429530201344,0.15767634854771784,0.06382978723404255,0.08488063660477453,0.1717612809315866,0.08668076109936575,0.04930191972076789,0.12234533702677747,0.18848167539267016,0.15858208955223882,0.05868118572292801
