cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.012110607931933581,0.006873717228827015,0.0029850746268656717,0.0030372057706909645,0.004096529122597945,0.011074644588844542,0.006666484148277939,0.006113256113256114,0.03351783517835178,0.007626033298404937,0.014835464753587024,0.010703256597417181,0.02276224672993075,0.0,0.015306122448979591,0.0034129692832764505,0.006208973404615281,0.0,0.007747933884297521,0.009900990099009901,0.0,0.0024873895136285806,0.003656307129798903,0.0017966186183691272,0.00547645125958379,0.004194901581155212,0.03571428571428571,0.011183261183261184,0.007598784194528876,0.01830499641717152,0.005348282750177203,0.006285593117654187,0.0,0.0,0.01421503180711537
-11,0.00911854103343465,0.004662600479481032,0.003048780487804878,0.007318913480885311,0.001075268817204301,0.009712942341004702,0.005004501800720288,0.0,0.004694835680751174,0.004283595192686102,0.0016038492381716118,0.008949049803407601,0.022081794944618007,0.0,0.0111731843575419,0.0035863717872086074,0.0035317860746720484,0.0,0.0075640795841548664,0.0,0.0,0.0018195390501073061,0.006753246753246753,0.006887309897781102,0.002277904328018223,0.003173483779971791,0.08536585365853659,0.013627414790205487,0.0016025641025641025,0.017621293800539083,0.004718635980914959,0.005343082114735658,0.0,0.005870841487279843,0.0220340282035561
-10,0.014422720876842184,0.005313009234111896,0.007042253521126761,0.005490196078431373,0.005599104143337066,0.003999589785663009,0.00879750982961992,0.0,0.007751937984496124,0.006582391525267145,0.0064806429703418615,0.008745052980977915,0.019309548636973036,0.0,0.008458646616541353,0.003385955831608006,0.007156686488729083,0.0,0.011833815767069641,0.0,0.0,0.002349311817750356,0.005762530152774056,0.0034627751669552313,0.006024096385542169,0.004907512268780672,0.08,0.009638236070768419,0.002770083102493075,0.023410714285714285,0.006024902932119427,0.009234828496042216,0.0028075970272502066,0.0,0.012044612264876582
-9,0.009214173346318076,0.006048313415926616,0.0,0.007294952681388012,0.0035587188612099642,0.009800748093799454,0.006979890535637415,0.0,0.01410698327588408,0.00502520630639309,0.004893964110929853,0.011321909424724603,0.020094235033259425,0.0,0.0,0.006064281382656155,0.006135179599670963,0.0,0.006653953828052095,0.0,0.0,0.0013076168682576005,0.0025461051472612166,0.0017989417989417989,0.007059260635333457,0.004295617727160188,0.16091954022988506,0.005363805970149254,0.0019642857142857144,0.017241379310344827,0.004695573243960341,0.010991550039609188,0.0014044943820224719,0.0017667844522968198,0.012391454699147006
-8,0.010112577639751553,0.004114504114504114,0.0032258064516129032,0.004433708414872799,0.0012391573729863693,0.00812462432378281,0.006718781933374208,0.0,0.0,0.0043039842597147075,0.0051635111876075735,0.008554070762792469,0.018095527045769763,0.013513513513513514,0.0,0.006164567140176896,0.0037650602409638554,0.0,0.008931415828516816,0.0,0.0,0.0003846153846153846,0.003952569169960474,0.001726694501892535,0.0054869684499314125,0.003125,0.043478260869565216,0.008364312267657992,0.003129890453834116,0.018307151039109803,0.00631578947368421,0.006358295530601621,0.001379310344827586,0.0020920502092050207,0.009996421862420609
-7,0.008556785943076782,0.0051849775784753365,0.0053864168618266975,0.00368533905119271,0.002421307506053269,0.008403943617358252,0.00439952228740033,0.0,0.005581310235451995,0.005702203997949769,0.008411214953271028,0.0060666982024597926,0.01791044776119403,0.027777777777777776,0.0,0.0018951358180669614,0.003476946334089191,0.0,0.00915932973587049,0.0049504950495049506,0.0,0.0005359579029428961,0.004116008105369807,0.0014675781099138764,0.007692307692307693,0.0025820730357801547,0.057971014492753624,0.01002004008016032,0.0034662045060658577,0.01568884434507748,0.005946128451380552,0.004786057508961941,0.0,0.0002915451895043732,0.012284168026801821
-6,0.007570770243581303,0.004322600476446631,0.003125,0.003386960203217612,0.002014098690835851,0.007272413197443427,0.009426296115715911,0.0,0.006617038875103391,0.004708498185266325,0.002522987216864768,0.005909000287973772,0.021207778122094824,0.0,0.0,0.004201680672268907,0.007677752710865293,0.0,0.00702639751552795,0.01015228426395939,0.0,0.0007773916224620451,0.0016529753556401524,0.0008919083042356156,0.008062920459042342,0.004089228743606624,0.0979591836734694,0.005560704355885079,0.003112712975098296,0.012398123942795632,0.006483516483516484,0.006038961038961039,0.0,0.002053388090349076,0.015667361835245048
-5,0.006554528942588645,0.004303912647861692,0.0,0.002657218777679362,0.0021645021645021645,0.00913417792398684,0.006353977796863568,0.0,0.006736526946107785,0.004374495560936239,0.0024878372401592216,0.00975805786827137,0.0196345686288956,0.025974025974025972,0.0,0.0032780250910562523,0.007333333333333333,0.0,0.009722480908921586,0.0015345982142857143,0.002544529262086514,0.00036780932764454905,0.010328879753340185,0.0031118208246325185,0.006862745098039216,0.0021617230898228696,0.07021103896103896,0.00583224115334207,0.011419249592169658,0.024171963867514218,0.005814999100773335,0.00442751873181002,0.0,0.0036392795460152973,0.017345814977973568
-4,0.04097520743776867,0.0048946623985706835,0.0,0.003867973182052604,0.0,0.007087606616250562,0.006377836817003297,0.009708737864077669,0.005908419497784343,0.004046732699594496,0.0002992057447502992,0.005992814816344228,0.014718735102494836,0.0,0.007288629737609329,0.002777777777777778,0.006902899217671422,0.0,0.008147137128028847,0.004608294930875576,0.0,0.0012903225806451613,0.0029239766081871343,0.0010432389239101482,0.005928282244071717,0.0026878526878526877,0.1280148423005566,0.00749375520399667,0.0031496062992125984,0.02085222121486854,0.006565899392992368,0.006637312459230268,0.002652519893899204,0.007547169811320755,0.011911335489469118
-3,0.0038522120257498977,0.003529273361828948,0.009097035040431266,0.0020597322348094747,0.0021691973969631237,0.004512333712146534,0.005407921462423832,0.0,0.005625516102394715,0.0033597998022738508,0.0014947683109118087,0.004384886484714368,0.014325457041693765,0.0,0.0035587188612099642,0.0030349013657056147,0.003954305799648506,0.0,0.005855763303883296,0.005813953488372093,0.0032310177705977385,0.0010090817356205853,0.0,0.0029040740247636802,0.003259827420901246,0.0014942699071329776,0.1398176291793313,0.00356827080965012,0.001455604075691412,0.012111144669284203,0.005235602094240838,0.005012531328320803,0.0,0.0,0.007410768300060496
