cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.01578152874982846,0.01038802617821322,0.005437100213219616,0.0037965072133637054,0.00666617011768211,0.015758485338259062,0.010533592509445328,0.009009009009009009,0.040063257775434895,0.012268599371288859,0.02961244541484716,0.017270594369134515,0.030985509104898695,0.0,0.01694606413994169,0.004591256297740939,0.008831291872504568,0.0,0.011097992916174734,0.01485148514851485,0.0,0.004176500532185663,0.009140767824497258,0.00307398330079342,0.005828508840557033,0.0056815562623887894,0.03571428571428571,0.014823560278105732,0.01107251411202779,0.023842094977525895,0.007039757716347703,0.009602568762874106,0.0,0.008769700050838842,0.02526898609911254
-11,0.01130771457519178,0.010039134113665209,0.003048780487804878,0.009154929577464789,0.002688172043010753,0.013937497790504471,0.009806422569027612,0.0,0.005700871898054996,0.007439530166802893,0.0032076984763432237,0.014667635976408912,0.028223516046577676,0.0,0.011372705506783718,0.005187430620783879,0.007478016433616837,0.0,0.010566409750851406,0.0,0.0,0.0027293085751609594,0.01564935064935065,0.009341498379456494,0.0047591929710380735,0.0035890590368728593,0.08536585365853659,0.016857388950412208,0.003663003663003663,0.02697102425876011,0.008384788099915802,0.00982689663792026,0.0,0.005870841487279843,0.039814530962599626
-10,0.015903873213359992,0.007332971211298208,0.007042253521126761,0.006274509803921568,0.010118381059030554,0.0064813865244590305,0.0125,0.004259501965923985,0.009066998892580289,0.011347889015489792,0.010669006112746206,0.013537810119579555,0.02822880977208402,0.0,0.008771929824561403,0.004356452726017943,0.011582077167749965,0.0,0.01716541801464328,0.0011671335200746965,0.0,0.003986710963455149,0.014138300723666578,0.0041517967562983635,0.007228915662650603,0.005851264628161571,0.08,0.011090573012939002,0.002819548872180451,0.032410714285714286,0.01047663676529656,0.013977886669179545,0.007927332782824112,0.0007806401249024201,0.020977554017201593
-9,0.01155517267211027,0.008305010415524615,0.0035335689045936395,0.009238395673726904,0.007032706320962549,0.015123723205294202,0.010047045077178525,0.0,0.01477722456274735,0.00931188389044087,0.010020974131903986,0.017633108935128518,0.025459296800760218,0.0,0.0070921985815602835,0.007342112102572988,0.007197696737044146,0.0,0.011735708199780906,0.005714285714285714,0.0,0.0014593938261803579,0.015001376273052574,0.003156966490299824,0.011657068549136168,0.006313443921762813,0.16091954022988506,0.008395522388059701,0.008333333333333333,0.024684873949579834,0.009338779500069823,0.01731251650382889,0.0028089887640449437,0.0035335689045936395,0.01898101898101898
-8,0.014751552795031056,0.007332007332007332,0.00967741935483871,0.008378180039138945,0.0035404496371039124,0.01241234221598878,0.010150555214932896,0.0,0.0,0.008537699388658563,0.008605851979345954,0.01510486018641811,0.030686546463245493,0.02702702702702703,0.0,0.0077727150897882605,0.00647231784279977,0.0,0.012549492559049745,0.0,0.0,0.0019230769230769232,0.009316770186335404,0.0027314941272876263,0.006858710562414266,0.005593487394957983,0.043478260869565216,0.011351566648964417,0.004694835680751174,0.027982326951399114,0.008477443609022558,0.016602216107682012,0.0015763546798029555,0.0020920502092050207,0.01921012612934967
-7,0.012377596778621764,0.008628283151825752,0.006557377049180328,0.004690431519699813,0.0036319612590799033,0.01233370288248337,0.009018581615090098,0.0,0.006831767719897523,0.009354177344951307,0.01451935914552737,0.011276017029328289,0.02507462686567164,0.027777777777777776,0.007751937984496124,0.003790271636133923,0.007294028722600151,0.0,0.013289311748556281,0.009900990099009901,0.0,0.0017053206002728514,0.012411347517730497,0.003079983006990306,0.011428571428571429,0.005137798387521737,0.057971014492753624,0.013026052104208416,0.006932409012131715,0.023571814046719607,0.009603841536614645,0.00957211501792388,0.0,0.004227405247813411,0.019349712224035736
-6,0.013927748518762342,0.009365634365634366,0.0035714285714285713,0.005655013910729406,0.0031290461804056972,0.012420107099671791,0.01416382252559727,0.004524886877828055,0.009630154791445114,0.008934702285583494,0.003924646781789639,0.011934297676273175,0.02550743724821816,0.0,0.0,0.0075,0.010734298813769014,0.0,0.01061723602484472,0.019216823785351705,0.0,0.0012918419608560453,0.005309557202965338,0.0028939577956581144,0.0110803324099723,0.006279434850863423,0.1,0.012180590493843506,0.005242463958060288,0.021009534061202522,0.009591836734693878,0.016801948051948054,0.0,0.005720152537400997,0.026772679874869657
-5,0.0093777146015952,0.006678798908098272,0.0,0.004903201315955966,0.004329004329004329,0.012765101140897319,0.01169004676018704,0.004975124378109453,0.008233532934131737,0.008547215496368039,0.006800088456435205,0.01538929189679334,0.027775731231120607,0.030303030303030304,0.0,0.007486847430190206,0.010158730158730159,0.0,0.014918979325758986,0.01171875,0.002544529262086514,0.0023662400078465987,0.021274409044193216,0.005230725136142161,0.014239028944911298,0.004074520490514621,0.09090909090909091,0.009174311926605505,0.01468189233278956,0.03265306122448979,0.00999640309333973,0.013638615394142052,0.0,0.00758697261287935,0.028083700440528634
-4,0.06615515345396382,0.008402813965607088,0.0011301989150090416,0.00631768953068592,0.002154458070931389,0.011516281639559377,0.011259242661886623,0.014563106796116505,0.005908419497784343,0.006730705311440537,0.005820911761505821,0.012625689096277332,0.02180994756078182,0.0,0.00816326530612245,0.0075,0.008727236868056012,0.0,0.013185387389209047,0.007241606319947334,0.0,0.0016129032258064516,0.011695906432748537,0.0020753795613957207,0.014989396568343938,0.006727056727056727,0.15584415584415584,0.013024860235518021,0.0031496062992125984,0.027149980572464708,0.007707794939599736,0.017547292889758644,0.003978779840848806,0.009433962264150943,0.018596671136704268
-3,0.008286536090946445,0.006097800086271127,0.014375561545372865,0.004156245402383405,0.0031763247598388593,0.008966174209505982,0.00957176709546378,0.0,0.009264037985136251,0.008974913494809689,0.003443305573350416,0.010260429472994017,0.02449598959462389,0.0,0.009659379766141332,0.006629814292940242,0.006606201355761988,0.0,0.009987085033314743,0.007475083056478405,0.004500346180475421,0.0019821248378261496,0.0075021132713440405,0.006340700306217548,0.011361457334611696,0.0024204702627939143,0.2006079027355623,0.008431223948465327,0.001455604075691412,0.023829658713379644,0.007463849414111195,0.010783537791848041,0.0014023934181002244,0.0037313432835820895,0.016895687494598563
-2,0.010456615532118888,0.006352556096300444,0.006920415224913495,0.0071794871794871795,0.003199584918713248,0.010103763920557814,0.012015040991543477,0.004464285714285714,0.006865322816243061,0.007502480158730158,0.005210515291160453,0.009078821401978514,0.023718944099378882,0.0,0.0026455026455026454,0.0062413314840499305,0.004402681035615718,0.0,0.009634451245797052,0.025380710659898477,0.0013531799729364006,0.0017694852787201072,0.009013374685016475,0.004649630226257597,0.006403940886699507,0.00406871609403255,0.0900297619047619,0.019429689684092817,0.0030642434488588337,0.021873619089703932,0.012782419392798306,0.014017775454188995,0.0016898063573255388,0.008028792912513842,0.025544868966734312
-1,0.005960800161648818,0.005972955520948077,0.006289308176100629,0.007866273352999017,0.0022753128555176336,0.011618207816968542,0.007285378940308517,0.0,0.008727997666050763,0.006076169405815424,0.0029148510187257093,0.012155702493261455,0.02451083526193983,0.0,0.017985611510791366,0.006023648397412062,0.007399817850637523,0.0,0.005636047522457259,0.0014459224985540775,0.0,0.0019230769230769232,0.008308157099697885,0.003438765535539729,0.01221546310832025,0.0048956948563247775,0.07423756019261638,0.026926263463131733,0.005970149253731343,0.022329589971271872,0.009868622997114617,0.009636443276390714,0.0,0.004171428571428572,0.019406392694063926
0,0.006908552132864723,0.007814407814407814,0.003676470588235294,0.002107481559536354,0.0,0.01141933650635789,0.008474866456649773,0.0,0.005932605600379687,0.006064843419726187,0.0037538331394734057,0.010177942454599515,0.022002393860452017,0.0,0.02040816326530612,0.007130274305846824,0.005400606643485981,0.0,0.009068469628675682,0.004545454545454545,0.0,0.002594111969111969,0.0078125,0.003946329913180742,0.006489003368337627,0.0018519427001569856,0.13858695652173914,0.006983644521638442,0.0022256728778467906,0.01650728597449909,0.007285714285714285,0.006463734142305571,0.00117096018735363,0.006734006734006734,0.021095035952525338
1,0.01038781163434903,0.006230205034172362,0.0011091393078970719,0.004355400696864111,0.0023752969121140144,0.007399691080857789,0.00893879420327783,0.0019218449711723253,0.005963984034159473,0.00616119332586522,0.0014970059880239522,0.008554877418020067,0.0279034166028808,0.0,0.01293103448275862,0.0030576060211318567,0.004819680107036429,0.0,0.009411092582298808,0.009009009009009009,0.0,0.001163654369893538,0.015005138746145941,0.002750439076117573,0.00873015873015873,0.0034199269227341597,0.23080357142857144,0.010163908082918208,0.0027395895596732415,0.01820257118827346,0.0077606671130318345,0.008493961205319018,0.0011695906432748538,0.00921658986175115,0.02168769716088328
2,0.008064516129032258,0.007318325772489942,0.004832626119754832,0.003866176695758689,0.0025728240013954302,0.0077810694170141175,0.009670303361948084,0.0,0.007531923383878691,0.0050066038025616605,0.007611693325979041,0.008998381545054595,0.024735649546827793,0.0,0.011494252873563218,0.005213326941514861,0.00809083964164178,0.0,0.006620209059233449,0.0111731843575419,0.0,0.0013372920449526426,0.006524184476940382,0.002644551709972271,0.010245116813481425,0.003115931687360259,0.062142857142857146,0.011113404899532067,0.005128205128205128,0.02084381287726358,0.006589785831960461,0.007436260623229462,0.0011737089201877935,0.006425865800865801,0.01626984126984127
