cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
1,0.6020573903627504,0.5249130938586327,0.5864621893178212,0.520279255319149,0.514487079091621,0.5942577030812325,0.5483100034141345,0.36569808646350105,0.6939759036144578,0.30244173140954494,0.5484105095079111,0.5574098798397864,0.6200833550403752,0.5983141762452108,0.7511520737327189,0.7516233766233766,0.5173913043478261,0.39010309278350513,0.6248137108792846,0.48666917010889976,0.6459276018099548,0.5693967631191761,0.4125874125874126,0.5555555555555556,0.5200892857142857,0.544,0.47555983626294246,0.665929203539823,0.5819948711027129,0.49284099472494347,0.49394503959012576,0.6686390532544378,0.3984855655466162,0.3870082342177493,0.5711122047244095,0.48666028184430155,0.49107142857142855,0.6636528028933092,0.48595090209997044,0.5499537465309898,0.6699460488733735,0.37333333333333335
2,0.62205171923842,0.4957759004001779,0.5968337730870712,0.5324465216609743,0.5208247422680412,0.6000548998078507,0.5382561244630211,0.4013206162876009,0.6376146788990825,0.3265661252900232,0.5529340592861464,0.5350578624914908,0.6116083916083916,0.6705059046508237,0.7857142857142857,0.6440677966101694,0.5846354166666666,0.4166988790104368,0.5914156004952538,0.504704875962361,0.575,0.523419384758077,0.5390334572490706,0.46638655462184875,0.5190839694656488,0.501531393568147,0.4608070500927644,0.6646010844306739,0.5788295013436847,0.4683042789223455,0.5038509316770187,0.6838638858397366,0.38308026030368764,0.45398394070413833,0.5625786955426845,0.4872628726287263,0.5614849187935035,0.6632709251101322,0.4851922793575954,0.5779770802192327,0.6696490020646937,0.48
3,0.5950559152442614,0.5065337763012182,0.586870401810979,0.5457651501528502,0.5165125495376486,0.5849862679279829,0.5406246111733234,0.38286580742987114,0.6428571428571429,0.32091346153846156,0.5584073708456729,0.5440115440115441,0.6114462262762984,0.6047005059572385,0.7251184834123223,0.5825825825825826,0.5863945578231292,0.40791152700978306,0.6336980306345733,0.47846089502300293,0.555984555984556,0.5042056816378353,0.47162426614481406,0.46113989637305697,0.5193026151930261,0.5386221294363257,0.48708109490918394,0.6423416198877305,0.5763298709474347,0.5093808630393997,0.5098289507275976,0.6708715596330275,0.39928607853136155,0.43638525564803804,0.5675461741424802,0.5177840327533265,0.5666666666666667,0.6559633027522935,0.48448145344436033,0.5563751317175974,0.6697215368346845,0.4329896907216495
4,0.6210720887245841,0.5391881541996426,0.5868852459016394,0.5317919075144508,0.5243629861421547,0.5978560490045942,0.5403926234384295,0.3974862529457973,0.6303797468354431,0.30518697225572977,0.5582508250825082,0.5282087447108603,0.6117351463198345,0.5992555831265509,0.7181818181818181,0.6061705989110708,0.6870056497175141,0.41430332922318125,0.5816554809843401,0.496790757381258,0.5631443298969072,0.5486991327551701,0.4446601941747573,0.4855769230769231,0.5805871779508688,0.5410362219165521,0.48153104925053536,0.625,0.5759637188208617,0.4737827715355805,0.5105876124933827,0.6607369758576874,0.3534018600097895,0.4571259609698403,0.5367573011077543,0.4805414551607445,0.6094182825484764,0.6721450835930859,0.4981132075471698,0.5556701030927835,0.6617328519855595,0.5491803278688525
5,0.6142262095482217,0.5293340380549683,0.5614942528735632,0.5481903212688085,0.5113296280461735,0.5986460348162476,0.5452798770334315,0.36989795918367346,0.6554621848739496,0.28325612177365983,0.5657590318562021,0.5455246913580247,0.6272643536997237,0.6151072309736193,0.7562189054726368,0.6029411764705882,0.5295857988165681,0.4222821203953279,0.6170112781954887,0.5048723897911833,0.5598923283983849,0.5311750599520384,0.45498783454987834,0.5333333333333333,0.5590500641848524,0.5655841417123576,0.46800782341436153,0.6640281442392261,0.6005680809515356,0.4670781893004115,0.5070767555797496,0.6758703481392557,0.3729887859580692,0.4729266620973269,0.5476390053087454,0.47446153846153843,0.5530864197530864,0.6621662166216622,0.5056233933161953,0.5750577367205543,0.6265314744402197,0.48
6,0.5838464324520102,0.5027522935779817,0.5453020134228188,0.5498925991017379,0.5071527457314259,0.5817977888158948,0.5311443066516347,0.37669376693766937,0.6381909547738693,0.2936010037641154,0.557696012329031,0.5413961038961039,0.6083852068839253,0.5972653822249845,0.6903553299492385,0.5701943844492441,0.5409582689335394,0.38645980253878703,0.6127104834329169,0.4652217741935484,0.5092348284960422,0.5096172157684251,0.4519906323185012,0.4604651162790698,0.5993569131832798,0.5332086061739943,0.4846894138232721,0.6575463371579876,0.5822281167108754,0.4514608859566447,0.5046579717859995,0.6573770491803279,0.3714136671883151,0.458249832999332,0.5244174912224705,0.4535640577869503,0.5294117647058824,0.6827537260468417,0.4807140580172139,0.48984771573604063,0.5935402684563759,0.4661016949152542
7,0.6103776481424624,0.5240133143128863,0.5880189174986863,0.5881362275449101,0.5096509240246406,0.6004421518054532,0.5415395447078151,0.38704318936877075,0.7073170731707317,0.2932027649769585,0.5651309247596951,0.5756097560975609,0.6391074238306393,0.6177044527230796,0.7272727272727273,0.5736301369863014,0.5254237288135594,0.4445933869526363,0.5861919235779418,0.5019404915912031,0.5440210249671484,0.5343684295649361,0.49452954048140046,0.4973821989528796,0.5178247734138973,0.5554588951718138,0.4971690482609868,0.6658896658896659,0.573509485094851,0.5223300970873787,0.4913537549407115,0.7252090800477897,0.3801980198019802,0.46629213483146065,0.5346354166666667,0.47659939888364106,0.6346666666666667,0.6636192524872278,0.50464493780507,0.588016967126193,0.6413590604026845,0.5
8,0.6049681914571342,0.525051652892562,0.5544397463002114,0.557502329916123,0.5025553662691652,0.6066874468688014,0.5285077428437354,0.43577981651376146,0.671957671957672,0.31735436893203883,0.5477604751966608,0.5457627118644067,0.6358281856055165,0.5974296630774575,0.7306122448979592,0.618860510805501,0.5164670658682635,0.44714038128249567,0.6758175211949939,0.4926229508196721,0.5323149236192715,0.5603046316443892,0.4699074074074074,0.5450643776824035,0.5502709211318483,0.5674398625429553,0.5073509015256588,0.651685393258427,0.597102913929594,0.4994232987312572,0.5134862616586842,0.6764705882352942,0.3843493298746217,0.4603992273019961,0.541866936503921,0.46973865199449794,0.5990990990990991,0.6623704118800785,0.5037456046476074,0.5534246575342465,0.6405463695183321,0.38666666666666666
9,0.6151079136690647,0.513022113022113,0.6085746102449888,0.5568682418902683,0.5075566750629723,0.5945689069925323,0.5303991048116374,0.3821076573161486,0.6067708333333334,0.29757412398921834,0.5371927042030135,0.5068493150684932,0.642531509788147,0.5962495851310986,0.7452830188679245,0.6180555555555556,0.5308483290488432,0.3884057971014493,0.6155108740254411,0.47338480292564,0.5518044237485448,0.5348583877995643,0.465979381443299,0.5023923444976076,0.5300393037619315,0.5508814102564102,0.4954301075268817,0.6615776081424937,0.5828947368421052,0.5144508670520231,0.5031941031941032,0.6620847651775487,0.3861344537815126,0.4508495145631068,0.5490703694987056,0.46352941176470586,0.5373134328358209,0.6559340074507717,0.48073287770830303,0.5666163901458019,0.607061131088591,0.46308724832214765
10,0.6232971921045316,0.5165503265030399,0.5781167806417675,0.5620477568740955,0.49980023971234516,0.5903816580455753,0.5482766761095373,0.40406976744186046,0.6826196473551638,0.30113636363636365,0.5340501792114696,0.5425790754257908,0.6092172919443916,0.6285005834305718,0.7161016949152542,0.5977564102564102,0.5526315789473685,0.3911764705882353,0.6129348358647722,0.4307610993657505,0.5242236024844721,0.5244601145879242,0.47413793103448276,0.502262443438914,0.5403761061946902,0.47875354107648727,0.5121163166397416,0.649171270718232,0.602291325695581,0.6176232821341956,0.4946754563894523,0.6830732292917167,0.37309534175010883,0.4506283662477558,0.5602700096432015,0.46329738859295827,0.5856777493606138,0.6362754607177498,0.47340262916539283,0.549317943336831,0.6725759768451519,0.36752136752136755
11,0.6170835550824907,0.4994370637243864,0.6116048092002091,0.5716720318121568,0.5063780440664862,0.5996333380341278,0.5415525114155251,0.3831417624521073,0.5848101265822785,0.3065049614112459,0.5787818603111552,0.5190597204574333,0.701563300871348,0.6189846204729618,0.7804878048780488,0.645,0.5111111111111111,0.4032744506678156,0.6498410174880763,0.5525755640698169,0.52046783625731,0.5341968093508135,0.5710955710955711,0.5229357798165137,0.5553346587143804,0.47574559827524254,0.47782002534854245,0.652093023255814,0.5888922888616891,0.529500756429652,0.5053549190535492,0.6739130434782609,0.38235294117647056,0.4363001745200698,0.5552573798487436,0.46986211424819435,0.5478468899521531,0.716976196704159,0.4904574371402605,0.5567164179104478,0.6595155709342561,0.4961832061068702
12,0.6294117647058823,0.5032812853586784,0.5957104557640751,0.5756633119853614,0.4966159052453469,0.6118143459915611,0.5452586206896551,0.39985107967237526,0.6674259681093394,0.29549071618037137,0.5644937586685159,0.5441278665740097,0.6432067733827226,0.6088794926004228,0.74235807860262,0.784394250513347,0.5185185185185185,0.4032719836400818,0.6417191552426825,0.49497790277219766,0.5547045951859956,0.5351220982815798,0.5019455252918288,0.5185185185185185,0.5425055928411633,0.4841384282624369,0.4931714719271624,0.6473638720829732,0.5922190201729106,0.5039745627980922,0.4927536231884058,0.6697009102730819,0.41069849690539345,0.41832669322709165,0.5592218665353361,0.45898064867811394,0.5635910224438903,0.6483454851374089,0.47818966800655055,0.5593908629441624,0.6419270833333334,0.5465116279069767
13,0.6115750071983875,0.49765990639625585,0.6201030927835052,0.5500992959017873,0.5166106756252333,0.6017947279865395,0.5383395628043947,0.36284470246734396,0.6189427312775331,0.3131964809384164,0.5700123915737298,0.5158371040723982,0.6419410286923178,0.6018310311596531,0.7763157894736842,0.8386411889596603,0.5235294117647059,0.40861931364724663,0.6017624842635334,0.4748945956305098,0.5214132762312634,0.5460575908337102,0.49899396378269617,0.5539906103286385,0.5285952248750694,0.47795992714025504,0.46938277628689923,0.6458333333333334,0.5835214446952596,0.5233201581027668,0.486441484300666,0.7025586353944563,0.39828693790149894,0.4531336661120355,0.597918637653737,0.5084017194216491,0.5612009237875288,0.6541924592009004,0.47985611510791365,0.5327058823529411,0.6718159972536903,0.4492753623188406
14,0.6286557552991683,0.5074725274725275,0.6147540983606558,0.5469436001350895,0.49510910458991725,0.597482555753181,0.5503902662993572,0.39090909090909093,0.5855670103092784,0.31723315444245676,0.55352931928942,0.5723622782446312,0.6498908892525914,0.6312375249500998,0.7263157894736842,0.8435374149659864,0.5529753265602322,0.39281437125748503,0.619500594530321,0.4582278481012658,0.5150862068965517,0.5295077105575327,0.4822546972860125,0.5,0.5481744421906694,0.4906459583480409,0.4854802680565897,0.6573181419807187,0.5733688042565108,0.49116064565718676,0.49862740204641876,0.6745495495495496,0.4137177806902578,0.3965681601525262,0.610041265474553,0.4740242261103634,0.5799086757990868,0.6721784776902887,0.4750884433962264,0.5337870685464269,0.6676548089591567,0.47297297297297297
15,0.6159544159544159,0.5210064635272391,0.6015665796344648,0.557165299354163,0.4992254066615027,0.6001928109075885,0.5626261427044996,0.398576512455516,0.6216216216216216,0.3191740412979351,0.5635898256278995,0.6115795390668916,0.6642009769713887,0.6182557933840439,0.7787234042553192,0.7976470588235294,0.5583203732503889,0.4013576580398812,0.6498632278233685,0.4828113063407181,0.5431754874651811,0.5260488704472107,0.4946004319654428,0.5353982300884956,0.5216913783635365,0.5209125475285171,0.46727467811158796,0.6769366197183099,0.5779527559055118,0.5459677419354839,0.5057525240666824,0.6935300794551645,0.38980836236933797,0.4228723404255319,0.5486077186126038,0.4575918950513054,0.5634146341463414,0.6887096774193548,0.4898462431099507,0.5383043922369765,0.6667724531894637,0.4647887323943662
16,0.6174276335422262,0.4918642491864249,0.5737704918032787,0.5518768046198268,0.5023771790808241,0.6055674518201285,0.5513422414830865,0.39198218262806234,0.5963302752293578,0.32551143200962696,0.5755022683084899,0.5531088082901554,0.6625597912740977,0.6031493276716207,0.7368421052631579,0.640625,0.5685131195335277,0.386411889596603,0.5965346534653465,0.48496530454895914,0.531986531986532,0.5481672220539231,0.513978494623656,0.5686274509803921,0.5289730349971313,0.5177469135802469,0.4571501662829368,0.6572164948453608,0.5851509461216235,0.5170068027210885,0.4906565656565657,0.7046511627906977,0.40839870789109367,0.4117983963344788,0.5826151194287121,0.47771767130345183,0.53125,0.668077900084674,0.4689143210640272,0.579650565262076,0.6604414261460102,0.4519230769230769
17,0.636140135218193,0.5024557956777996,0.5631549917264203,0.553518038668527,0.5236122618061309,0.6049935055563573,0.5503492063492064,0.3985959438377535,0.5787037037037037,0.31225071225071227,0.5874869292436389,0.5331582403151675,0.6738763614051235,0.623710522139343,0.7377777777777778,0.6906187624750499,0.5631825273010921,0.41025641025641024,0.6516900247320693,0.48657861099275673,0.5332581736189402,0.5416601039533785,0.48095238095238096,0.6,0.5432692307692307,0.5502868068833652,0.4755134281200632,0.6868029739776952,0.6026587887740029,0.5216989843028624,0.5058883768561188,0.6856796116504854,0.40469483568075115,0.454214675560946,0.5766347893512536,0.47841244301421293,0.5251641137855579,0.6749929037751916,0.4824860508369498,0.56,0.6462378640776699,0.4621212121212121
18,0.6049019607843137,0.491425646275915,0.5610708310094813,0.5650855533896469,0.49376114081996436,0.6047034152186939,0.5414615185281161,0.39868744872846595,0.594170403587444,0.3119266055045872,0.5828761755485894,0.5463029432878679,0.6712786259541985,0.610042323970758,0.7407407407407407,0.7723404255319148,0.5346869712351946,0.4134524929444967,0.6088342440801457,0.49772520473157417,0.5459249676584734,0.5413142485361093,0.5485564304461942,0.5721925133689839,0.5377833753148614,0.4954844006568144,0.47615364784738334,0.6660098522167488,0.5755036261079775,0.5368814192343604,0.5075815985607813,0.6515353805073432,0.36549429657794674,0.42328398384925975,0.5637254901960784,0.45273274996413715,0.528125,0.7160899216973984,0.4874071682273168,0.5821147356580427,0.6320266272189349,0.48872180451127817
19,0.6190958164642375,0.484298473062518,0.5685417804478428,0.5659855257556407,0.4802784222737819,0.600124281497592,0.5243625684154318,0.4107292539815591,0.5596816976127321,0.3399162178336326,0.5927914110429447,0.527818448023426,0.6457391595513142,0.589377970655094,0.7401960784313726,0.7222222222222222,0.5370675453047776,0.3950381679389313,0.5798525798525799,0.5072463768115942,0.5415704387990762,0.5456362425049966,0.4894117647058824,0.5942622950819673,0.5512658227848102,0.5204347826086957,0.48261702710101284,0.6293929712460063,0.5879993314390773,0.5204081632653061,0.5033025099075297,0.6606896551724138,0.3577645442052222,0.45454545454545453,0.5573818608746698,0.44280167264038234,0.5709876543209876,0.6644182124789207,0.45553422904670504,0.5620689655172414,0.6311418685121107,0.43434343434343436
20,0.6388448111710568,0.5192528735632184,0.5754367390153521,0.5613670694864048,0.5055808185200497,0.6086320409656182,0.5488653945332646,0.4052830188679245,0.6957605985037406,0.35714285714285715,0.5806098228957458,0.5273381294964029,0.6882546652030735,0.6112185686653772,0.7511111111111111,0.7807017543859649,0.5697478991596638,0.41521317829457366,0.6382699868938401,0.542953667953668,0.5573770491803278,0.569146194811888,0.5701357466063348,0.6218905472636815,0.530373831775701,0.5310880829015544,0.49119718309859156,0.6821192052980133,0.6101851851851852,0.5299313052011776,0.5116108530921535,0.7103746397694525,0.3856589147286822,0.46869300911854106,0.610655737704918,0.47015138531848044,0.6543909348441926,0.6870158041524635,0.4807606596345268,0.568733153638814,0.6601239669421488,0.5222222222222223
21,0.6072516758074344,0.47253017984725304,0.5689564761405349,0.5490536886828892,0.475,0.5980076179314386,0.5402244536326049,0.3931240657698057,0.7076023391812866,0.33643835616438356,0.5879821221652044,0.5617283950617284,0.6632937380847631,0.6335589485282543,0.7863636363636364,0.7074074074074074,0.5471698113207547,0.4171322160148976,0.6312849162011173,0.4908424908424908,0.5205183585313174,0.5563317479191439,0.5266524520255863,0.5961538461538461,0.5458966565349544,0.4705667276051188,0.49717969379532634,0.6246472248353716,0.5886020881670534,0.5125208681135225,0.5129331381161543,0.6082887700534759,0.3808301240907146,0.42395772166764534,0.5784263959390863,0.4573809824472787,0.6157760814249363,0.6894021739130435,0.4722010662604722,0.586791350087668,0.6374009508716323,0.49700598802395207
