cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.5247813411078717,0.44886363636363635,0.5,0.5620915032679739,0.4342105263157895,0.5626943005181347,0.6128668171557562,0.4666666666666667,0.7313664596273292,0.587149187592319,0.7134387351778656,0.6089266737513284,0.6954813359528488,0.8,0.6785714285714286,0.6067146282973621,0.4927536231884058,0.4,0.47900599828620394,0.6233766233766234,1.0,0.4498416050686378,0.697841726618705,0.4750593824228028,0.6101694915254238,0.5676532769556025,0.18181818181818182,0.45517241379310347,0.5333333333333333,0.5720620842572062,0.5764023210831721,0.7930232558139535,0.3950617283950617,0.4830508474576271,0.6433734939759036
-11,0.5472972972972973,0.5006045949214026,0.5147058823529411,0.6273764258555133,0.42081447963800905,0.5218274111675127,0.5811594202898551,0.6136363636363636,0.3756345177664975,0.633768352365416,0.5134099616858238,0.6099447513812155,0.5984251968503937,0.6666666666666666,0.6944444444444444,0.6553398058252428,0.5709876543209876,0.8333333333333334,0.4421364985163205,0.5079365079365079,0.4444444444444444,0.4388185654008439,0.6402877697841727,0.6913319238900634,0.7243589743589743,0.5091352009744214,0.4,0.4782608695652174,0.5637583892617449,0.5883620689655172,0.593186372745491,0.7488584474885844,0.3246753246753247,0.6172839506172839,0.8738738738738738
-10,0.5072886297376094,0.5406091370558376,0.5737704918032787,0.6609442060085837,0.5210526315789473,0.3122257053291536,0.5327380952380952,0.4074074074074074,0.3638968481375358,0.6180223285486444,0.4795539033457249,0.6125461254612546,0.6264775413711584,0.8,0.68,0.6219839142091153,0.5826558265582655,0.3333333333333333,0.5150462962962963,0.5833333333333334,0.0,0.4373650107991361,0.7580645161290323,0.5684410646387833,0.6966292134831461,0.4993514915693904,0.5,0.33557046979865773,0.528169014084507,0.6068796068796068,0.6037735849056604,0.7593457943925234,0.5882352941176471,0.5094339622641509,0.7178329571106095
-9,0.45768025078369906,0.5127226463104325,0.42592592592592593,0.6628352490421456,0.43805309734513276,0.5129265770423992,0.5712383488681758,0.5333333333333333,0.33507853403141363,0.6106333072713057,0.4788732394366197,0.6033149171270719,0.5845771144278606,0.9166666666666666,0.5,0.6888297872340425,0.5404699738903395,0.75,0.4930555555555556,0.6,0.25,0.4614512471655329,0.6893939393939394,0.5542704626334519,0.740506329113924,0.5661057692307693,0.32142857142857145,0.36666666666666664,0.5630252100840336,0.49443207126948774,0.6637744034707158,0.7700534759358288,0.4228571428571429,0.5675675675675675,0.6794258373205742
-8,0.5114942528735632,0.48637015781922527,0.4807692307692308,0.5756097560975609,0.4918032786885246,0.5461801596351197,0.5386904761904762,0.42857142857142855,0.28823529411764703,0.6196428571428572,0.5238095238095238,0.5865504358655044,0.6243243243243243,1.0,0.5833333333333334,0.6422976501305483,0.48732394366197185,0.3333333333333333,0.49760191846522783,0.74,0.3333333333333333,0.4585987261146497,0.7333333333333333,0.5734341252699784,0.6875,0.5515923566878981,0.0625,0.4,0.5289256198347108,0.5300546448087432,0.6299019607843137,0.7774390243902439,0.4642857142857143,0.5405405405405406,0.7252747252747253
-7,0.49363057324840764,0.4756410256410256,0.6071428571428571,0.6169154228855721,0.5487179487179488,0.531435349940688,0.5298013245033113,0.48,0.336,0.6280107047279215,0.5367647058823529,0.6193390452876377,0.5765027322404371,1.0,0.6774193548387096,0.6440217391304348,0.544529262086514,1.0,0.4630715123094959,0.589041095890411,0.5,0.477728285077951,0.7299270072992701,0.6101048617731173,0.7786259541984732,0.5803680981595092,0.2,0.4166666666666667,0.5691056910569106,0.5473145780051151,0.6031390134529148,0.8323699421965318,0.44970414201183434,0.6344086021505376,0.6650246305418719
-6,0.501577287066246,0.48885793871866295,0.5423728813559322,0.6124401913875598,0.5040322580645161,0.5684326710816777,0.5778748180494906,0.35714285714285715,0.3079268292682927,0.6167763157894737,0.5094339622641509,0.6408977556109726,0.5907990314769975,0.7777777777777778,0.6428571428571429,0.6515837104072398,0.6206088992974239,0.0,0.47902869757174393,0.625,0.2857142857142857,0.4632183908045977,0.7077922077922078,0.5641025641025641,0.726027397260274,0.5778635778635779,0.2777777777777778,0.4583333333333333,0.5147058823529411,0.5240274599542334,0.585635359116022,0.7792207792207793,0.4064516129032258,0.5057471264367817,0.7178683385579937
-5,0.5082508250825083,0.5056818181818182,0.5921052631578947,0.6545454545454545,0.458128078817734,0.5355504587155964,0.5639445300462249,0.35714285714285715,0.3160377358490566,0.6417910447761194,0.5428571428571428,0.6485875706214689,0.582010582010582,0.9090909090909091,0.4523809523809524,0.6719101123595506,0.5201793721973094,0.0,0.5175619834710744,0.6404494382022472,0.3,0.48623853211009177,0.7321428571428571,0.5981735159817352,0.5597014925373134,0.5336856010568032,0.43478260869565216,0.40789473684210525,0.5074626865671642,0.6147186147186147,0.6721581548599671,0.8141809290953546,0.45348837209302323,0.6777777777777778,0.7125603864734299
-4,0.8493827160493828,0.48010610079575594,0.6538461538461539,0.5833333333333334,0.4225352112676056,0.5167206040992449,0.5823863636363636,0.3333333333333333,0.289544235924933,0.630114566284779,0.5767790262172284,0.6260978670012547,0.5275590551181102,0.8571428571428571,0.5555555555555556,0.5774278215223098,0.5241379310344828,0.25,0.5399239543726235,0.6049382716049383,0.28205128205128205,0.45958429561200925,0.6484848484848484,0.6111111111111112,0.58,0.613960113960114,0.5238095238095238,0.4294478527607362,0.5328467153284672,0.5622406639004149,0.6411657559198543,0.7775175644028103,0.47368421052631576,0.6091954022988506,0.6619047619047619
-3,0.6155988857938719,0.4722617354196302,0.603448275862069,0.7111111111111111,0.5,0.5240480961923848,0.5505952380952381,0.27586206896551724,0.3159090909090909,0.6292974588938715,0.53515625,0.6240681576144835,0.5985576923076923,0.8,0.6219512195121951,0.5938303341902313,0.5302663438256658,0.75,0.4454775993237532,0.6724137931034483,0.23893805309734514,0.40507859733978235,0.6702127659574468,0.5825156110615521,0.5847953216374269,0.5449101796407185,0.75,0.4520547945205479,0.45517241379310347,0.5857142857142857,0.5918803418803419,0.8015463917525774,0.46236559139784944,0.5342465753424658,0.7379679144385026
-2,0.6289156626506024,0.5414110429447853,0.7758620689655172,0.6832298136645962,0.4039408866995074,0.5104761904761905,0.5966850828729282,0.4444444444444444,0.3028322440087146,0.6097190584662111,0.5218978102189781,0.6059957173447538,0.6098765432098765,0.875,0.5142857142857142,0.6048034934497817,0.47884187082405344,0.4,0.47424242424242424,0.6111111111111112,0.17391304347826086,0.4622356495468278,0.6534653465346535,0.6065140845070423,0.6111111111111112,0.5560439560439561,0.35,0.32167832167832167,0.488,0.5588822355289421,0.5897920604914934,0.8060109289617486,0.4603174603174603,0.4945054945054945,0.7429245283018868
-1,0.6011080332409973,0.5594594594594594,0.6612903225806451,0.6494845360824743,0.4270833333333333,0.5020703933747412,0.5542168674698795,0.37037037037037035,0.3684210526315789,0.6131171702284451,0.4976958525345622,0.5929861849096706,0.5694117647058824,0.875,0.7441860465116279,0.6266094420600858,0.5,0.0,0.471107544141252,0.5365853658536586,0.2682926829268293,0.4598168870803662,0.6460674157303371,0.5992647058823529,0.6118421052631579,0.5073710073710074,0.4090909090909091,0.3923076923076923,0.5217391304347826,0.5643939393939394,0.5925925925925926,0.794392523364486,0.46153846153846156,0.6019417475728155,0.6495098039215687
0,0.5809248554913294,0.5659340659340659,0.5952380952380952,0.660377358490566,0.4708994708994709,0.5170682730923695,0.5609756097560976,0.48148148148148145,0.3076923076923077,0.6228782287822878,0.4884488448844885,0.6211562115621156,0.5707656612529002,1.0,0.5660377358490566,0.6051948051948052,0.5103857566765578,0.0,0.5092436974789916,0.6233766233766234,0.21138211382113822,0.46153846153846156,0.6764705882352942,0.5877712031558185,0.6074074074074074,0.5489313835770528,0.46153846153846156,0.3492063492063492,0.5037037037037037,0.5566600397614314,0.5568627450980392,0.8448275862068966,0.37320574162679426,0.4519230769230769,0.6744186046511628
1,0.582089552238806,0.5042735042735043,0.578125,0.6217948717948718,0.4888888888888889,0.5125523012552301,0.5735512630014858,0.38461538461538464,0.30043859649122806,0.6046852122986823,0.5183673469387755,0.6232201533406353,0.5787037037037037,0.8333333333333334,0.5652173913043478,0.6851485148514852,0.5162689804772235,0.0,0.5134883720930232,0.4691358024691358,0.3188405797101449,0.4354460093896714,0.6918918918918919,0.5775261324041812,0.5449438202247191,0.516597510373444,0.38095238095238093,0.3359375,0.4632352941176471,0.5923694779116466,0.5904059040590406,0.8116279069767441,0.4678362573099415,0.5463917525773195,0.7083333333333334
