cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.7550335570469798,0.7437722419928826,0.7073170731707317,0.8803418803418803,0.625,0.7136659436008677,0.7549857549857549,0.782608695652174,0.725,0.7897574123989218,0.5375,0.7583892617449665,0.8032786885245902,0.75,0.75,0.6666666666666666,0.7701863354037267,,0.7094594594594594,0.75,0.7333333333333333,0.8095238095238095,0.8402777777777778,0.6888888888888889,0.7647058823529411,0.6326530612244898,0.8170731707317073,,0.7906976744186046,0.5263157894736842,0.6846153846153846,0.7624750499001997,0.7101449275362319,,0.6744186046511628,
-12,0.7186700767263428,0.7430441898527005,0.7954545454545454,0.8556149732620321,0.7333333333333333,0.7364341085271318,0.7873831775700935,0.6190476190476191,0.788235294117647,0.771551724137931,0.7,0.7478991596638656,0.7007299270072993,0.8888888888888888,0.7142857142857143,0.6375,0.8115183246073299,,0.7165048543689321,0.5,0.8387096774193549,0.7333333333333333,0.8162790697674419,0.7916666666666666,0.6972477064220184,0.8,0.7788461538461539,,0.7584269662921348,0.5878378378378378,0.754601226993865,0.7251655629139073,0.704225352112676,0.75,0.7551020408163265,
-11,0.7126696832579186,0.7529411764705882,0.696969696969697,0.8157894736842105,0.6119402985074627,0.7329545454545454,0.7283950617283951,0.7441860465116279,0.7522935779816514,0.7463768115942029,0.706766917293233,0.7339449541284404,0.7653846153846153,0.8571428571428571,0.875,0.7534246575342466,0.7094972067039106,,0.75,0.6666666666666666,0.7391304347826086,0.5714285714285714,0.827893175074184,0.7,0.7299270072992701,0.7650602409638554,0.8349514563106796,,0.7746478873239436,0.5402298850574713,0.6827586206896552,0.7209302325581395,0.6826923076923077,,0.7416666666666667,
-10,0.7469287469287469,0.7412095639943741,0.6888888888888889,0.8273809523809523,0.8148148148148148,0.7456556082148499,0.7523584905660378,0.7142857142857143,0.76,0.7312072892938497,0.6829268292682927,0.7692307692307693,0.7231404958677686,,0.7058823529411765,0.5671641791044776,0.7619047619047619,0.5,0.7387218045112782,,0.7307692307692307,0.5555555555555556,0.84375,0.7741935483870968,0.7769784172661871,0.698019801980198,0.7818181818181819,0.6666666666666666,0.7861635220125787,0.5746268656716418,0.7232704402515723,0.7218831734960767,0.6434782608695652,,0.7052631578947368,
-9,0.7227722772277227,0.7220588235294118,0.6976744186046512,0.855,0.75,0.7650429799426934,0.7264150943396226,0.7441860465116279,0.6966292134831461,0.697228144989339,0.6065573770491803,0.7777777777777778,0.8240343347639485,0.8571428571428571,0.875,0.7073170731707317,0.7489177489177489,,0.7333333333333333,0.42857142857142855,0.5416666666666666,0.4666666666666667,0.8236994219653179,0.8032786885245902,0.8,0.6502732240437158,0.8311688311688312,0.9090909090909091,0.7095238095238096,0.525,0.7639751552795031,0.7172818791946308,0.7054263565891473,,0.6923076923076923,
-8,0.7437070938215103,0.7222222222222222,0.5869565217391305,0.8553459119496856,0.6470588235294118,0.6833333333333333,0.7473684210526316,0.5757575757575758,0.7029702970297029,0.745,0.7043478260869566,0.6808510638297872,0.7587719298245614,,0.8,0.5070422535211268,0.7597765363128491,,0.71,0.6666666666666666,0.7368421052631579,0.6,0.8434163701067615,0.6981132075471698,0.7387387387387387,0.8053691275167785,0.8214285714285714,0.6666666666666666,0.7785234899328859,0.648854961832061,0.7328767123287672,0.7310756972111554,0.6534653465346535,,0.6964285714285714,
-7,0.7462311557788944,0.7550274223034735,0.7547169811320755,0.8159203980099502,0.6382978723404256,0.7215909090909091,0.7461538461538462,0.7636363636363637,0.6976744186046512,0.739172281039461,0.7297297297297297,0.7096640398175031,0.7765567765567766,0.9,0.7391304347826086,0.6834677419354839,0.7291021671826625,,0.7169459962756052,,0.6666666666666666,0.6666666666666666,0.8669527896995708,0.7560975609756098,0.7142857142857143,0.7092198581560284,0.8125,,0.81875,0.5801526717557252,0.6323529411764706,0.7263157894736842,0.6965317919075145,,0.7319587628865979,0.7268170426065163
-6,0.7418655097613883,0.7198838896952104,0.7413793103448276,0.8038277511961722,0.6764705882352942,0.7290192113245703,0.76,0.68,0.8081395348837209,0.7215496368038741,0.7509578544061303,0.6418152350081038,0.7430340557275542,0.45454545454545453,0.75,0.6862745098039216,0.7176258992805755,,0.6781609195402298,,0.7272727272727273,0.5172413793103449,0.8133802816901409,0.8,0.6868686868686869,0.684931506849315,0.8315789473684211,,0.8229166666666666,0.5965909090909091,0.6478260869565218,0.7103631532329495,0.6405797101449275,,0.7586206896551724,0.7622377622377622
-5,0.725417439703154,0.7203389830508474,0.6739130434782609,0.7841409691629956,0.7205882352941176,0.7472375690607734,0.7491349480968859,0.6,0.7295918367346939,0.7106773823191733,0.75,0.6912521440823327,0.7423822714681441,0.8,0.8461538461538461,0.6593406593406593,0.6996587030716723,0.5,0.7392086330935251,0.6666666666666666,0.7037037037037037,0.5142857142857142,0.8259803921568627,0.7017543859649122,0.7216216216216216,0.6772151898734177,0.8245614035087719,0.6666666666666666,0.7327188940092166,0.5197368421052632,0.6682242990654206,0.6978021978021978,0.6833855799373041,,0.7272727272727273,0.6561085972850679
-4,0.6653992395437263,0.7212643678160919,0.723404255319149,0.8699551569506726,0.7384615384615385,0.7098039215686275,0.7647058823529411,0.7021276595744681,0.764367816091954,0.7053364269141531,0.7076023391812866,0.696078431372549,0.7177700348432056,0.875,0.9,0.6425,0.7455516014234875,,0.7228381374722838,0.5555555555555556,0.782608695652174,0.5454545454545454,0.8141361256544503,0.7209302325581395,0.7445652173913043,0.6866666666666666,0.8272727272727273,0.8571428571428571,0.7317073170731707,0.5508982035928144,0.7272727272727273,0.7032040472175379,0.6611842105263158,0.75,0.6635514018691588,0.694300518134715
