cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.055114988104678825,0.017456501831501832,0.022893772893772896,0.08307831409097231,0.09474827498083312,0.04503142117821017,0.03033649357178769,0.01785714285714286,,0.07718787236859527,0.020445344129554656,0.059101155255001404,0.02979052197802198,0.11748965320393892,,,0.09615384615384616,0.03725332259363673,0.055631868131868135,0.16777408637873756,0.11497252747252748,0.05731868131868132,0.004807692307692308,0.023809523809523808,0.103152799581371,0.07134271978021978,0.04814736545505776,0.2970467032967033,0.02069912845774915,0.03026973026973027,0.02242757242757243,0.10748626373626374,0.04069704804998923,0.12041529898672755,0.03654364503421107,0.033652330009945906,0.006868131868131868,0.03873324477720082,0.03063404849119135,0.019230769230769235,,0.09065934065934066
-18,0.03701561596298439,0.020833333333333332,0.035164835164835165,0.06422149279292137,0.05925324675324675,0.022527472527472527,0.018933296003359697,0.013688897309586964,,0.04395604395604396,0.02262625015434004,0.029261436238180425,0.07434752747252747,0.08689679885332059,0.07074175824175824,,0.031868131868131866,0.018330539516980195,0.026586316908897557,0.23333731485905398,0.07041642567958357,0.061597493415675234,0.006868131868131867,0.024175824175824177,0.029120879120879118,0.03488288027761712,0.07054737715115074,0.0912087912087912,0.05442745660136965,0.018941584731058416,0.03284215784215784,0.06593406593406594,0.021943246626790935,0.07465360726230291,0.02838827838827839,0.0318758088219166,0.004807692307692308,0.0415616493598145,0.023735455720749837,0.013403263403263404,,0.009811616954474097
-17,0.03992101648351648,0.03303092256580629,0.03846153846153846,0.07372374460982055,0.040091264667535854,0.028284023668639052,0.018050801657359034,0.01088334742180896,,0.04418498168498169,0.0205320994794679,0.017739403453689167,0.03677954698362862,0.11173922231614539,0.1401098901098901,,0.17032967032967034,0.02859353290387773,0.011446886446886446,0.06170752324598479,0.024529042386185244,0.06710875331564987,0.003878474466709761,0.21923076923076926,0.032217782217782216,0.05271883289124668,0.009485797221646278,0.21781789638932494,0.02679867302508812,0.03967032967032967,0.030154369440083723,0.35714285714285715,0.012530836510428347,0.11530008453085376,0.01354347406978986,0.024937417794560653,0.017857142857142856,0.0384854276158624,0.025192494580249684,0.043717152412804584,,0.014194139194139194
-16,0.03361344537815126,0.019136036377415688,0.05164835164835165,0.049838748208313424,0.062288672865595945,0.029956235624840274,0.02339430755579824,0.01182513139034878,,0.06917672491442983,0.03759555661729575,0.047619047619047616,0.01973026973026973,0.07806061126373627,0.0027472527472527475,,0.2614885114885115,0.029727988061321393,0.016060862214708368,0.16751012145748986,0.01048951048951049,0.07232006404191835,0.004761904761904762,0.044642857142857144,0.014311270125223614,0.040352504638218926,0.026794193460860125,0.18463433118605532,0.02481389578163772,0.015756302521008403,0.02822802197802198,0.07417582417582418,0.01120879120879121,0.104995004995005,0.055166607585962424,0.02754823916241239,0.03351648351648352,0.019730269730269732,0.01667518527983644,0.015796703296703296,,0.007692307692307693
-15,0.025268687356599442,0.023940345368916798,0.0036630036630036634,0.06655844155844157,0.09001636661211129,0.03962306076276664,0.023227578872740164,0.015082956259426848,,0.04260739260739261,0.03577672327672327,0.032121724429416736,0.021443833943833944,0.10175401521555368,0.04395604395604396,,0.03257456828885401,0.02505039339358866,0.018872431915910176,0.2478537087912088,0.03451236263736264,0.0475551580202743,0.007417582417582417,0.01098901098901099,0.020821283979178717,0.051872469635627534,0.04002370178840767,0.2521788556271315,0.03670898067449792,0.02633437990580848,0.027472527472527472,0.24084249084249082,0.00880052151238592,0.17820858386896124,0.013561834990406418,0.03053318041182119,0.056593406593406594,0.03461538461538462,0.027303465765004226,0.05906593406593407,,0.005952380952380953
-14,0.12580801551389786,0.01352493660185968,0.007326007326007325,0.11369770580296897,0.08823529411764706,0.05499624599003481,0.033487754075989376,0.03159340659340659,0.0027472527472527475,0.03900117739403454,0.09857469263409857,0.019759087066779372,0.13160786581839215,0.21169396641094754,0.057692307692307696,,0.3008241758241758,0.04201286518359689,0.07432432432432433,0.17061143984220908,0.06964285714285715,0.07563807160581354,0.03693528693528694,,0.0647893772893773,0.03512028512028512,0.08335414585414586,0.21764346764346765,0.04702650290885585,0.05342932929139826,0.0373931623931624,0.3918269230769231,0.04832221350078493,0.14517513736263737,0.031167108753315652,0.03440641805003507,,0.23712561947856065,0.031633807369101485,0.24313186813186816,,0.0036630036630036634
-13,0.046703296703296704,0.019037979564295354,0.016178266178266176,0.0725637998365271,0.06478021978021978,0.03571428571428571,0.07983932471314174,0.010318949343339587,,0.05020382842963488,0.019580737733603977,0.02704987320371936,0.039435079483623174,0.09517439082656474,0.076007326007326,,0.048293811451706185,0.01986825329366766,0.01830537883169462,0.10737179487179488,0.04395604395604395,0.02975256036480526,0.008593970132431671,0.04601648351648352,0.057499518025833814,0.0382807981492192,0.021837137221752605,0.15969287123133277,0.03693860487338748,0.021897220426632193,0.018752986144290492,0.10494505494505495,0.009669606709080394,0.09947610529005878,0.04253154253154253,0.022858264184794797,0.029532967032967032,0.07253097221250088,0.03966243337500823,0.024936601859678782,0.14418171114599687,0.010989010989010988
-12,0.02842349957734573,0.021446295639844026,0.0027472527472527475,0.08169983169983171,0.06391655219780219,0.04502897599912525,0.02974698052924911,0.011270780501549732,0.013736263736263736,0.040363482671174976,0.03901098901098901,0.027784715284715288,0.05520301294949182,0.07423305860805861,0.0027472527472527475,0.12637362637362637,0.07352941176470588,0.02442149196956889,0.014517345399698341,0.09624246721020915,0.023643023643023644,0.05579539508110937,0.010225885225885226,0.0989010989010989,0.03888419273034657,0.03253674036806567,0.04457056101792944,0.14805464805464805,0.021291208791208792,0.018216398985629757,0.025586353944562903,0.22627372627372627,0.009972170686456401,0.12375565610859729,0.037693923723335486,0.040096438401523146,0.06341575091575091,0.06972559604138552,0.016500904159132006,0.06699070160608622,0.14440247252747251,0.021978021978021976
-11,0.04081632653061224,0.04754273504273504,0.0027472527472527475,0.07394130259983918,0.044593088071348944,0.03271473424534649,0.02634337493492423,0.011847527472527474,,0.030376766091051804,0.0391623682440009,0.02496947496947497,0.0390661969609338,0.11265475031297816,0.0027472527472527475,0.06043956043956044,0.09017453135100194,0.023076923076923078,0.017902427243086584,0.11958629605688428,0.02482000757862827,0.062012263099219624,0.012706043956043958,0.038003663003663,0.04658639233107319,0.03842585985443128,0.02860374919198449,0.29081632653061223,0.025740025740025742,0.031936813186813184,0.02597769877181642,0.20918367346938777,0.01078921078921079,0.083298112144266,0.01949064449064449,0.027087043391391216,0.007692307692307693,0.04173776534024981,0.01855921855921856,0.03396603396603397,0.10228233305156381,0.01609105180533752
-10,0.029631083202511777,0.0333192448577064,0.008928571428571428,0.08671213843627637,0.09438775510204081,0.026033877365238312,0.028446781380288548,0.007936507936507936,,0.03311872176902852,0.0448453280823223,0.05233516483516484,0.048009367681498834,0.08616595269137642,0.09157509157509158,0.08516483516483517,0.00924075924075924,0.02042862350919223,0.016632592213987562,0.09938590820943762,0.033850078492935635,0.05558281004709576,0.012154512154512156,0.08562271062271061,0.047212047212047206,0.036158694246929544,0.05350274725274725,0.22092490842490842,0.019983719983719984,0.010313457034768509,0.010044642857142858,0.14167974882260598,0.024146905725853096,0.08396291208791208,0.027387996618765852,0.03317013725574037,0.024725274725274724,0.0493549928332537,0.025013660372776393,0.015426880811496197,0.046406296406296406,0.009844322344322344
