cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.06118623644396841,0.020630411255411256,0.027056277056277056,0.0948134144336676,0.1093325279371791,0.052782080305016084,0.03466386554621849,0.021103896103896104,,0.09122203098106713,0.02416267942583732,0.06518481518481518,0.03520698051948052,0.13478242536684096,,,0.11363636363636362,0.04402665397429795,0.06574675324675325,0.18982180610087587,0.12678571428571428,0.0662857142857143,0.005681818181818182,0.02813852813852814,0.12190785405071118,0.08431412337662338,0.05457042957042957,0.32142857142857145,0.024462606359158083,0.03577331759149941,0.026505312868949235,0.12702922077922077,0.04453144894321365,0.141086186540732,0.043187944131340354,0.03977093546629971,0.008116883116883116,0.04490152704438418,0.036203875489589775,0.022727272727272728,,0.10714285714285714
-18,0.0405559352927774,0.024621212121212124,0.04155844155844156,0.07589812784617979,0.06618949232585597,0.026623376623376622,0.02237571345851601,0.016177787729511867,,0.05194805194805195,0.026740113818765503,0.03458169737239505,0.08110119047619048,0.1005081874647092,0.0836038961038961,,0.03766233766233766,0.021663364883703868,0.03142019271051529,0.26228119706380576,0.0832194121667806,0.06863797359665129,0.008116883116883116,0.028571428571428574,0.03441558441558441,0.041225222146274776,0.07994364126439597,0.0987012987012987,0.06168831168831169,0.02238550922761449,0.038813459268004724,0.07792207792207793,0.02363143185927996,0.08822699040090344,0.031218781218781216,0.03767141042590145,0.005681818181818182,0.04911831287978077,0.028050993124522538,0.01584022038567493,,0.011595547309833023
-17,0.04339150432900433,0.03903654485049834,0.04545454545454545,0.08712806181160611,0.047380585516178735,0.033426573426573424,0.021332765595060678,0.01286213786213786,,0.05221861471861472,0.024265208475734792,0.020964749536178107,0.04346673734428836,0.1268106893106893,0.16558441558441558,,0.2012987012987013,0.03379235706821914,0.013528138528138528,0.07292707292707293,0.02898886827458256,0.0755485893416928,0.004583651642475171,0.24415584415584415,0.03807556080283353,0.06230407523510972,0.011210487625581966,0.23144712430426714,0.0316711590296496,0.0438961038961039,0.03563698206555349,0.39610389610389607,0.01480917042141532,0.13141858141858143,0.016005923900660742,0.02947149375720804,0.021103896103896104,0.04548277809147374,0.029772948140295078,0.05166572557876906,,0.016774891774891776
-16,0.036707410236821995,0.022615315718763997,0.06103896103896104,0.058900338791643136,0.07030469530469531,0.034874282694050136,0.026518512543357266,0.013975155279503104,,0.08175431126250798,0.042454827780914736,0.05076741440377805,0.023317591499409682,0.0865716314935065,0.003246753246753247,,0.3090318772136954,0.035133076799743465,0.01898101898101898,0.18361244019138756,0.012396694214876035,0.07944869699836588,0.005627705627705628,0.052759740259740256,0.016913319238900635,0.04768932366334964,0.03166586499919834,0.19939543215405287,0.029325513196480937,0.018621084797555386,0.03336038961038961,0.08766233766233766,0.013246753246753246,0.12408500590318773,0.06226434855467114,0.03219910011248594,0.03961038961038961,0.02331759149940968,0.019707037148897613,0.018668831168831168,,0.00909090909090909
-15,0.029862994148708435,0.028293135435992576,0.004329004329004329,0.07865997638724911,0.10638297872340426,0.04660045836516425,0.026864264767490577,0.017825311942959002,,0.05035419126328217,0.04213400236127509,0.03796203796203796,0.025342712842712844,0.11848151848151849,0.05194805194805195,,0.03849721706864564,0.029605010374241146,0.022303783173348392,0.27962662337662336,0.040787337662337664,0.05338266384778013,0.008766233766233766,0.012987012987012988,0.02460697197539303,0.059424128503075865,0.047300738477209066,0.27351097178683387,0.0433833407971339,0.031122448979591835,0.03246753246753247,0.25396825396825395,0.010400616332819723,0.20031854937515314,0.016027623170480315,0.03564336149287606,0.06688311688311688,0.040909090909090916,0.03226773226773227,0.0698051948051948,,0.007034632034632035
-14,0.13263941940412527,0.015984015984015984,0.008658008658008658,0.1308384597858282,0.10427807486631016,0.06499556344276841,0.039576436635260163,0.037337662337662336,0.003246753246753247,0.046092300556586266,0.1155972740131156,0.02335164835164835,0.1536226930963773,0.2398921832884097,0.06818181818181818,,0.31915584415584414,0.049651567944250866,0.08783783783783784,0.19663669663669664,0.0823051948051948,0.0864578969417679,0.043650793650793655,,0.07656926406926406,0.0415057915057915,0.09850944510035418,0.2572150072150072,0.05557677616501146,0.06314375279892522,0.04419191919191919,0.41761363636363635,0.05061456400742115,0.1695413961038961,0.03683385579937304,0.04066213042276872,,0.2731729055258467,0.03738540870893812,0.28733766233766234,,0.004329004329004329
-13,0.05091673032849503,0.022499430394167238,0.01911976911976912,0.08425458838681979,0.07331168831168831,0.04220779220779221,0.08955713056659428,0.012195121951219513,,0.05933179723502304,0.023140871866986514,0.03196803196803197,0.04562791577354684,0.10996612083568605,0.08982683982683981,,0.057074504442925486,0.023480662983425413,0.02163362952836637,0.11841630591630592,0.05194805194805195,0.035162116794769854,0.010156510156510158,0.05438311688311688,0.0679539758487127,0.045240943267259054,0.025807525807525808,0.17007992007992007,0.043654714850367024,0.025878533231474404,0.022162619988706944,0.12402597402597401,0.011427717019822283,0.11544850498338871,0.04801988135321469,0.026855287569573283,0.0349025974025974,0.08571842170568285,0.04578505327008321,0.029470529470529472,0.16714981447124305,0.012987012987012988
-12,0.030794205794205796,0.025345622119815666,0.003246753246753247,0.09357084357084357,0.0755377435064935,0.05185921044129999,0.03420731810562319,0.013320013320013318,0.016233766233766232,0.046536796536796536,0.046103896103896105,0.03283648170011806,0.06278580574355222,0.08583603896103896,0.003246753246753247,0.14935064935064934,0.07620320855614973,0.02886176323676324,0.01715686274509804,0.11363636363636365,0.027941755214482486,0.06496598639455782,0.012085137085137084,0.11688311688311688,0.04595404595404595,0.03845251134407761,0.05028195488721804,0.17005967005967007,0.025162337662337664,0.021528471528471527,0.030238418298119796,0.26741440377804016,0.011785292629448474,0.14201680672268907,0.041873567608861725,0.04670188568493654,0.07494588744588744,0.08133971291866028,0.019501068551701462,0.07917082917082917,0.16497564935064934,0.025974025974025976
-11,0.044774273345701915,0.056186868686868695,0.003246753246753247,0.08295058599936649,0.052700922266139656,0.038662867744500395,0.030201872391373032,0.014001623376623378,,0.03589981447124305,0.04628279883381924,0.02950937950937951,0.046153607158391854,0.12508219628472791,0.003246753246753247,0.07142857142857142,0.10656990068754775,0.02727272727272727,0.021157414014556872,0.1306977336389101,0.029332736229287955,0.07081686429512517,0.015016233766233766,0.04491341991341991,0.055056645482177397,0.04541237982796424,0.033804430863254395,0.32268751656506756,0.030420030420030417,0.037692775974025976,0.030700916730328494,0.2212430426716141,0.012750885478158206,0.09844322344322344,0.020621270621270622,0.032011960371644166,0.00909090909090909,0.04932644994756796,0.021933621933621934,0.04014167650531287,0.10689310689310688,0.01901669758812616
-10,0.03501855287569573,0.03937728937728938,0.010551948051948052,0.09620838931183759,0.10830241187384045,0.03076730961346346,0.03253949440390118,0.00937950937950938,,0.039140307545215525,0.052999024097289994,0.061850649350649343,0.05475125966929245,0.0987508254457407,0.10822510822510822,0.10064935064935066,0.010920897284533649,0.024142918692681727,0.019656699889258028,0.11605551311433664,0.04000463821892393,0.06377551020408163,0.014364423455332545,0.1011904761904762,0.05278980278980279,0.04273300229182581,0.06323051948051947,0.24594155844155843,0.023617123617123616,0.012188631041090057,0.011870941558441558,0.16743970315398887,0.027341079972658916,0.09922889610389611,0.03236763236763237,0.03806407600181919,0.02922077922077922,0.05753811405985319,0.028557078280835185,0.018231768231768232,0.05484380484380484,0.011634199134199134
