cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.08799705449189986,0.04538690476190476,0.05952380952380953,0.1593128390596745,0.19053156146179404,0.10275229357798166,0.0641923436041083,0.04642857142857142,,0.18812392426850258,0.053157894736842105,0.09615384615384616,0.07745535714285715,0.24281076066790355,,,0.25,0.0968586387434555,0.09642857142857142,0.3058139534883721,0.21892857142857144,0.1258857142857143,0.012499999999999999,0.06190476190476191,0.2226190476190476,0.15483630952380953,0.09807692307692308,0.4348214285714286,0.05381773399014778,0.06766233766233766,0.058311688311688314,0.2794642857142857,0.07212885154061624,0.2427643784786642,0.0839622641509434,0.08610848312835069,0.017857142857142856,0.08598901098901099,0.0796485260770975,0.05,,0.23571428571428574
-18,0.06817042606516291,0.05416666666666667,0.09142857142857141,0.15445269016697588,0.11834415584415585,0.053416149068322975,0.04911282984531392,0.035591133004926105,,0.11066907775768534,0.05128410914927769,0.06827242524916945,0.12842261904761906,0.16977225672877846,0.18392857142857144,,0.08285714285714285,0.0476594027441485,0.06912442396313363,0.39751552795031053,0.1360902255639098,0.11239669421487603,0.017857142857142856,0.06285714285714286,0.07014285714285715,0.08984962406015037,0.13692722371967656,0.12107142857142857,0.10559006211180125,0.04924812030075188,0.07597402597402597,0.17142857142857143,0.0352622061482821,0.1748447204968944,0.0532967032967033,0.07670373538637013,0.0125,0.1074705111402359,0.056460084033613446,0.034848484848484844,,0.02551020408163265
-17,0.07046130952380952,0.08006644518272425,0.09999999999999999,0.16428571428571428,0.099636803874092,0.07057142857142858,0.0451288056206089,0.028296703296703293,,0.11091269841269841,0.05338345864661654,0.046122448979591835,0.07740524781341107,0.2165521978021978,0.36428571428571427,,0.3701298701298701,0.0651888341543514,0.02976190476190476,0.1357142857142857,0.06377551020408163,0.12945812807881774,0.010084033613445379,0.29714285714285715,0.07305194805194805,0.10874384236453202,0.024663072776280322,0.2928571428571428,0.06967654986522911,0.07257142857142856,0.07840136054421769,0.4683673469387755,0.0325801749271137,0.23714285714285716,0.035213032581453634,0.06209321566464423,0.04642857142857143,0.0829192546583851,0.06540330417881438,0.10683229813664595,,0.036904761904761905
-16,0.052521008403361345,0.04975369458128079,0.13428571428571429,0.11374223602484473,0.12252747252747252,0.0674626245847176,0.047737355811889974,0.03074534161490683,,0.17049180327868854,0.07476708074534161,0.07532467532467532,0.051298701298701295,0.1338169642857143,0.007142857142857143,,0.564935064935065,0.07623456790123456,0.041758241758241756,0.293609022556391,0.02727272727272727,0.12549668874172185,0.012380952380952381,0.11607142857142858,0.037209302325581395,0.09332096474953618,0.06781305114638447,0.25517241379310346,0.060368663594470046,0.04096638655462185,0.07339285714285713,0.19285714285714287,0.02914285714285714,0.23948051948051946,0.09758064516129032,0.06587457817772778,0.08714285714285715,0.04795204795204795,0.04335548172757475,0.04107142857142857,,0.02
-15,0.0554160125588697,0.0554421768707483,0.009523809523809523,0.15089285714285713,0.20015197568389057,0.09138655462184875,0.053847926267281104,0.0392156862745098,,0.10038961038961039,0.07362012987012988,0.06776556776556776,0.05575396825396825,0.2062087912087912,0.11428571428571428,,0.08469387755102041,0.06420118343195266,0.04906832298136646,0.375,0.08973214285714286,0.09545957918050942,0.019285714285714288,0.028571428571428574,0.054135338345864654,0.10112781954887218,0.07815126050420167,0.36133004926108375,0.08312807881773399,0.05714285714285714,0.07142857142857142,0.2920634920634921,0.022881355932203386,0.3300539083557952,0.03526077097505669,0.07394244105409155,0.11857142857142858,0.07925170068027211,0.06384615384615386,0.12916666666666665,,0.015476190476190477
-14,0.16995798319327732,0.035164835164835165,0.019047619047619046,0.2181704260651629,0.19873949579831932,0.1339396628216504,0.08132586367880486,0.08214285714285714,0.007142857142857143,0.09630102040816325,0.19504950495049506,0.05137362637362637,0.2829323308270677,0.38921832884097035,0.15,,0.4228571428571429,0.10261324041811846,0.17934362934362935,0.2934065934065934,0.1625,0.170852534562212,0.09603174603174604,,0.10833333333333334,0.09131274131274131,0.1900974025974026,0.423015873015873,0.12226890756302519,0.10344827586206896,0.09722222222222222,0.525,0.06849489795918366,0.29062499999999997,0.0645320197044335,0.08691109422492402,,0.40896358543417366,0.08088235294117647,0.6321428571428571,,0.009523809523809523
-13,0.08243697478991596,0.04949874686716792,0.04206349206349207,0.1508854781582054,0.12085714285714286,0.08678766588602653,0.1456399278954484,0.02682926829268293,,0.1305299539170507,0.05090991810737034,0.06794871794871794,0.07541608876560332,0.2006832298136646,0.1976190476190476,,0.1255639097744361,0.05165745856353591,0.047593984962406015,0.1742063492063492,0.09404761904761903,0.073955296404276,0.022344322344322345,0.11964285714285713,0.13508771929824562,0.07734962406015038,0.05677655677655678,0.24395604395604395,0.09254658385093167,0.05357142857142857,0.04875776397515528,0.21000000000000002,0.02514097744360902,0.217109634551495,0.0908289241622575,0.05418367346938776,0.07678571428571429,0.14881710646041857,0.09187339606501284,0.06483516483516484,0.28647959183673466,0.02857142857142857
-12,0.04928571428571428,0.055760368663594476,0.007142857142857143,0.17541827541827543,0.15647321428571428,0.09809879175550816,0.06690258893648725,0.029304029304029304,0.03571428571428571,0.08809523809523809,0.09266409266409266,0.07224025974025973,0.09852448021462107,0.1683779761904762,0.007142857142857143,0.32857142857142857,0.09705882352941175,0.06284340659340659,0.037745098039215684,0.1990783410138249,0.06147186147186147,0.1098639455782313,0.02658730158730159,0.2336734693877551,0.0798076923076923,0.07822719449225474,0.09069548872180451,0.2774131274131274,0.05519480519480519,0.04736263736263736,0.06652452025586354,0.4597402597402597,0.025927643784786642,0.24781512605042016,0.07048319327731092,0.0896421845574388,0.15773809523809526,0.14252297410192147,0.04290235081374322,0.13131868131868132,0.2683035714285714,0.05714285714285715
-11,0.06782312925170067,0.10238095238095238,0.007142857142857143,0.14695121951219514,0.10714285714285714,0.07778790087463557,0.05661240168282422,0.03080357142857143,,0.07678571428571429,0.09416909620991253,0.059365079365079364,0.08865345181134655,0.19773960216998193,0.007142857142857143,0.15714285714285714,0.146218487394958,0.059867109634551496,0.046546310832025116,0.19887955182072828,0.0645320197044335,0.1274327122153209,0.033035714285714286,0.0988095238095238,0.11519756838905776,0.0767161410018553,0.07184873949579831,0.4613702623906706,0.06692406692406692,0.06417410714285714,0.0661764705882353,0.3153061224489796,0.02805194805194805,0.18397435897435896,0.02915057915057915,0.0674901185770751,0.02,0.08828748890860692,0.04825396825396825,0.06818181818181818,0.14285714285714285,0.041836734693877546
-10,0.07015306122448979,0.07985347985347986,0.023214285714285715,0.1548440065681445,0.1864795918367347,0.05978444632290786,0.061417396163158874,0.020634920634920634,,0.07743207712532867,0.11085879438480593,0.11714285714285715,0.10124902419984387,0.18317191283292977,0.2380952380952381,0.22142857142857142,0.024025974025974027,0.05037237643872715,0.04324473975636766,0.18389355742296917,0.08035714285714286,0.11460459183673469,0.0316017316017316,0.22261904761904763,0.08240740740740742,0.06806722689075631,0.12,0.38005952380952385,0.05195767195767196,0.026814988290398127,0.02611607142857143,0.33571428571428574,0.04459586466165413,0.1954613095238095,0.06582417582417582,0.07005280711506393,0.06428571428571428,0.11139751552795031,0.05410418310970797,0.040109890109890106,0.12046332046332046,0.025595238095238098
