cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.11855670103092783,0.07564484126984126,0.0992063492063492,0.2276974080771549,0.2751937984496124,0.15166739478666083,0.09449891067538126,0.07738095238095238,,0.27323580034423406,0.08546365914786967,0.12454212454212453,0.1290922619047619,0.30303030303030304,,,0.34285714285714286,0.15145848915482424,0.1273809523809524,0.3887043189368771,0.31726190476190474,0.17476190476190476,0.020833333333333332,0.10317460317460318,0.2800453514739229,0.2062251984126984,0.12866300366300365,0.4967261904761905,0.08969622331691297,0.10064935064935064,0.09718614718614718,0.38392857142857145,0.09687208216619982,0.31663574520717375,0.1174752920035939,0.13386944181646168,0.02976190476190476,0.12428048142333856,0.1274565381708239,0.07865646258503402,,0.39285714285714285
-18,0.10192147034252297,0.09027777777777778,0.15238095238095237,0.22309833024118736,0.18208874458874458,0.08329882677708765,0.07484076433121019,0.05931855500821018,,0.17420132610006026,0.07651150347779562,0.09634551495016612,0.18551587301587302,0.20798826777087648,0.30654761904761907,,0.1380952380952381,0.0764057035243476,0.09754224270353302,0.47877846790890266,0.18233082706766918,0.15968122786304603,0.02976190476190476,0.10476190476190476,0.09547619047619048,0.1262531328320802,0.18104222821203952,0.13511904761904764,0.14699792960662525,0.08208020050125313,0.11147186147186146,0.2857142857142857,0.04189270644966847,0.24508281573498963,0.08028083028083029,0.11351107309191141,0.020833333333333332,0.163390126692879,0.08867296918767506,0.05808080808080808,,0.04251700680272109
-17,0.09399801587301587,0.1093576965669989,0.16666666666666666,0.2088607594936709,0.14769975786924938,0.10531135531135531,0.06701795472287275,0.04716117216117217,,0.17427248677248677,0.08897243107769423,0.07687074829931972,0.10495626822157433,0.25560897435897434,0.6071428571428571,,0.4415584415584416,0.09599069512862617,0.04960317460317461,0.18269230769230768,0.10629251700680273,0.179064039408867,0.01680672268907563,0.3619047619047619,0.10497835497835496,0.14080459770114942,0.041105121293800534,0.33418367346938777,0.11612758310871517,0.10761904761904761,0.1167800453514739,0.49489795918367346,0.05369290573372206,0.33589743589743587,0.05868838763575606,0.09266409266409266,0.07738095238095238,0.12080745341614907,0.10447035957240039,0.14440993788819875,,0.06150793650793651
-16,0.07184873949579831,0.06691297208538588,0.22380952380952382,0.16640786749482403,0.17857142857142855,0.10077519379844961,0.06972789115646258,0.05124223602484472,,0.25917252146760345,0.09860248447204968,0.10533910533910534,0.0854978354978355,0.16880580357142858,0.011904761904761904,,0.6125541125541125,0.11213991769547325,0.0695970695970696,0.3533834586466165,0.045454545454545456,0.1653263954588458,0.020634920634920634,0.19345238095238096,0.06201550387596899,0.12059369202226346,0.09185773074661963,0.2898193760262726,0.08986175115207373,0.06827731092436974,0.12232142857142858,0.2654761904761905,0.04857142857142857,0.3372294372294372,0.12327188940092167,0.10191694788151481,0.14523809523809522,0.07384282384282385,0.07004429678848283,0.06845238095238095,,0.03333333333333333
-15,0.08307169021454736,0.07653061224489796,0.015873015873015872,0.20616883116883117,0.27001013171225935,0.12228641456582633,0.0804147465437788,0.065359477124183,,0.14177489177489178,0.10457251082251083,0.08241758241758242,0.09060846560846561,0.25897435897435894,0.1904761904761905,,0.14115646258503403,0.10305719921104538,0.08178053830227743,0.42671130952380953,0.14955357142857142,0.13381321520856404,0.03214285714285715,0.047619047619047616,0.07926065162907268,0.13142230576441102,0.09803921568627451,0.43062397372742195,0.1235632183908046,0.08571428571428572,0.10453869047619048,0.33862433862433866,0.03450363196125908,0.4278975741239892,0.05196523053665911,0.1141643550624133,0.13095238095238096,0.11666666666666667,0.09487179487179488,0.15972222222222224,,0.025793650793650796
-14,0.19502801120448177,0.05860805860805861,0.031746031746031744,0.29197994987468673,0.25280112044817926,0.19387755102040816,0.12247121070650482,0.13690476190476192,0.011904761904761904,0.14243197278911565,0.27215935879302217,0.07326007326007325,0.36679197994987467,0.4721473495058401,0.25,,0.5047619047619047,0.16071428571428573,0.2606177606177606,0.369047619047619,0.20892857142857144,0.2524961597542243,0.16005291005291006,,0.125,0.13320463320463322,0.2483766233766234,0.4828042328042328,0.19082633053221287,0.1264367816091954,0.16203703703703703,0.6160714285714286,0.09034863945578231,0.37016369047619047,0.0845648604269294,0.1290210233029382,,0.4880952380952381,0.11659663865546219,0.8928571428571428,,0.015873015873015872
-13,0.10798319327731093,0.08228905597326651,0.0701058201058201,0.20543093270365997,0.17476190476190476,0.12939110070257612,0.18923689349556858,0.044715447154471545,,0.21447772657450076,0.07741886563542615,0.09615384615384616,0.10552473416551086,0.2601449275362319,0.32936507936507936,,0.20050125313283207,0.0812286240463036,0.07644110275689223,0.2208994708994709,0.13452380952380952,0.10220278587625527,0.03724053724053724,0.19940476190476192,0.17940685045948204,0.09476817042606517,0.08684371184371184,0.29914529914529914,0.13574016563146998,0.07948179271708683,0.08126293995859213,0.21666666666666665,0.04151002506265664,0.3132613510520487,0.1371252204585538,0.08070942662779398,0.12797619047619047,0.1946466484683045,0.13045337895637296,0.10347985347985349,0.3494897959183674,0.047619047619047616
-12,0.0706959706959707,0.0869815668202765,0.011904761904761904,0.24120549120549123,0.23028273809523808,0.14054726368159204,0.09891662010306078,0.04884004884004884,0.05952380952380952,0.1346153846153846,0.1296010296010296,0.1020021645021645,0.13805052537446905,0.20944940476190477,0.011904761904761904,0.5357142857142857,0.12254901960784312,0.09878663003663003,0.06290849673202614,0.2532642089093702,0.10245310245310245,0.14506802721088435,0.04431216931216931,0.2942176870748299,0.11858974358974358,0.11015490533562822,0.12531328320802004,0.3362290862290862,0.08387445887445888,0.073992673992674,0.10092395167022032,0.579004329004329,0.04321273964131107,0.3163865546218487,0.09786414565826329,0.13465160075329566,0.18948412698412698,0.18581175160122526,0.06879144062688367,0.16758241758241757,0.3325892857142857,0.09523809523809523
-11,0.09399092970521541,0.1335978835978836,0.011904761904761904,0.20542973286875726,0.15890269151138714,0.11333819241982508,0.08156514846655691,0.05133928571428571,,0.11989795918367346,0.1410349854227405,0.08412698412698412,0.12485759854180907,0.25843881856540085,0.011904761904761904,0.2619047619047619,0.16526610644257703,0.0941860465116279,0.07639979068550497,0.2542016806722689,0.10755336617405584,0.17175638371290544,0.05505952380952381,0.16468253968253968,0.17097264437689969,0.10095856524427953,0.10014005602240895,0.5204081632653061,0.1078936078936079,0.08426339285714285,0.09856442577030812,0.4217687074829932,0.04632034632034632,0.26556776556776557,0.03957528957528957,0.10140222096743837,0.03333333333333333,0.12156166814551907,0.0763668430335097,0.08333333333333333,0.18681318681318684,0.06972789115646258
-10,0.10342261904761905,0.115995115995116,0.03869047619047619,0.20142309797482208,0.24362244897959182,0.08629191321499013,0.08947972931023779,0.03439153439153439,,0.11605316973415133,0.15139003578309937,0.17172619047619048,0.14168618266978922,0.24384584342211463,0.3968253968253968,0.36904761904761907,0.04004329004329004,0.07904536222071766,0.07188999630860096,0.22759103641456582,0.1101190476190476,0.15093537414965988,0.05266955266955267,0.37103174603174605,0.11000881834215168,0.08403361344537816,0.15252976190476192,0.4365079365079365,0.08324514991181657,0.04469164715066354,0.04352678571428571,0.4642857142857143,0.06140350877192983,0.26078869047619047,0.0913919413919414,0.09901334074485825,0.10714285714285714,0.1531055900621118,0.0828071560115759,0.06684981684981685,0.16891891891891891,0.04265873015873015
-9,0.11193212917350848,0.1357142857142857,0.011904761904761904,0.20918367346938777,0.24277210884353742,0.10188411407923603,0.08948889290229367,0.07072829131652661,0.023809523809523808,0.0829284094590217,0.1952750092284976,0.08516483516483517,0.15780730897009967,0.21879334257975033,0.05952380952380952,0.125,0.12394957983193278,0.08856619570905286,0.07722292456805731,0.238404452690167,0.2076330532212885,0.15168165168165168,0.03735632183908046,0.011904761904761904,0.1458966565349544,0.11795432458697763,0.10754414125200641,0.32142857142857145,0.11713922210105417,0.1455026455026455,0.11555829228243021,0.2690476190476191,0.048661800486618,0.33914053426248547,0.07304277643260694,0.10481142196913427,0.10555555555555556,0.2071308321308321,0.08369191049913942,0.08279220779220779,0.28273809523809523,0.11666666666666667
-8,0.07555398396982554,0.13981173864894794,0.023809523809523808,0.25117739403453687,0.14030612244897958,0.10558691561731076,0.08687440982058546,0.07389162561576354,,0.0954810495626822,0.15826330532212884,0.09378629500580721,0.11821219715956559,0.16412291412291413,0.23412698412698416,0.03571428571428571,0.08571428571428572,0.06856469002695417,0.10310374149659864,0.2653846153846154,0.11591478696741855,0.18929480189022174,0.02767052767052767,0.14285714285714288,0.11807580174927114,0.1240399385560676,0.11293859649122807,0.298440065681445,0.08019047619047619,0.11507936507936509,0.1513888888888889,0.14136904761904762,0.028556359252561784,0.4287665886026542,0.11522108843537415,0.09362870396667614,0.03463203463203463,0.16408987837559266,0.08281822344322344,0.14360119047619047,0.22675736961451248,0.030612244897959183
