cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.036336109008327025,0.040861402540033134,0.008620689655172414,0.04472049689440994,0.04866562009419152,0.02098259979529171,0.030875223271242664,0.05067567567567568,0.003003003003003003,0.0398406374501992,0.06826347305389222,0.05729841845994296,0.027225130890052355,0.0,0.047244094488188976,0.03900709219858156,0.04073319755600815,0.020249221183800622,0.02880658436213992,0.06588950836289914,0.07194244604316546,0.010309278350515464,0.0,0.062111801242236024,0.06289308176100629,0.045720361509835196,0.02877697841726619,0.09659090909090909,0.023255813953488372,0.02679830747531735,0.10714285714285714,0.04388984509466437,0.0242098184263618,0.047619047619047616,0.033123028391167195,0.0744466800804829,0.046104928457869634,0.010416666666666666,0.030303030303030304
-11,0.03610675039246468,0.036231884057971016,0.07291666666666667,0.02564102564102564,0.04975922953451043,0.02328222600795003,0.021757322175732216,0.07028753993610223,0.02608695652173913,0.039804041641151255,0.04675716440422323,0.05473965287049399,0.03255340793489318,0.0,0.0502092050209205,0.044802867383512544,0.05434782608695652,0.018518518518518517,0.048672566371681415,0.06017369727047146,0.043859649122807015,0.01639344262295082,0.03164556962025317,0.041734860883797055,0.06818181818181818,0.04784191367654706,0.05154639175257732,0.07881040892193308,0.04090909090909091,0.02861230329041488,0.11388888888888889,0.04396632366697849,0.01790450928381963,0.0,0.05063291139240506,0.07963936889556725,0.11025641025641025,0.017543859649122806,0.041666666666666664
-10,0.037489812550937245,0.03503348789283874,0.038461538461538464,0.036011080332409975,0.04818258664412511,0.014900662251655629,0.027834749487254614,0.039886039886039885,0.04032258064516129,0.031192660550458717,0.05815831987075929,0.054581447963800905,0.03182751540041068,0.0,0.03862660944206009,0.045454545454545456,0.04925053533190578,0.029850746268656716,0.0593607305936073,0.07844630616907845,0.06944444444444445,0.008620689655172414,0.030303030303030304,0.05737704918032787,0.032846715328467155,0.04647256438969765,0.03296703296703297,0.09206586826347306,0.014354066985645933,0.025396825396825397,0.09927360774818401,0.029501525940996948,0.014334470989761093,0.0,0.059782608695652176,0.06647605432451752,0.06779661016949153,0.020114942528735632,0.014705882352941176
-9,0.03044496487119438,0.03756613756613757,0.024691358024691357,0.03735632183908046,0.06144256455921639,0.024110218140068886,0.019908987485779295,0.05397727272727273,0.041666666666666664,0.03612167300380228,0.05759162303664921,0.04786471768415019,0.048109965635738834,0.06666666666666667,0.04524886877828054,0.05108055009823183,0.04338842975206612,0.018808777429467086,0.02857142857142857,0.06423258958755916,0.04918032786885246,0.01652892561983471,0.0072992700729927005,0.04504504504504504,0.02112676056338028,0.04129955947136564,0.025974025974025976,0.07446016381236038,0.014925373134328358,0.027298850574712645,0.08461538461538462,0.03125,0.01925820256776034,0.0,0.05030181086519115,0.0814121037463977,0.06591639871382636,0.017770597738287562,0.019230769230769232
-8,0.030357142857142857,0.035897435897435895,0.027522935779816515,0.04888888888888889,0.054528650646950096,0.02080706179066835,0.02527075812274368,0.05084745762711865,0.020833333333333332,0.039511494252873564,0.047787610619469026,0.05135566188197767,0.0514018691588785,0.0,0.043689320388349516,0.03347280334728033,0.02040816326530612,0.013245033112582781,0.05,0.06844741235392321,0.06711409395973154,0.019417475728155338,0.009708737864077669,0.04890219560878244,0.047244094488188976,0.038027332144979206,0.04081632653061224,0.08161582852431987,0.025,0.030656934306569343,0.09016393442622951,0.03384279475982533,0.016430171769977596,0.0,0.06236711552090716,0.08634686346863468,0.0823327615780446,0.0099601593625498,0.06666666666666667
-7,0.02564102564102564,0.04030226700251889,0.023529411764705882,0.03353658536585366,0.04018264840182648,0.021109770808202654,0.02309782608695652,0.09420289855072464,0.024390243902439025,0.04392156862745098,0.04201680672268908,0.05807680101555062,0.042787286063569685,0.0,0.043478260869565216,0.04742268041237113,0.024017467248908297,0.027419354838709678,0.04975124378109453,0.0718503937007874,0.08620689655172414,0.03755868544600939,0.08333333333333333,0.03665413533834586,0.07203389830508475,0.0430239704978488,0.017857142857142856,0.07265625,0.020100502512562814,0.031484257871064465,0.14249363867684478,0.028938906752411574,0.017813765182186234,0.0,0.06765163297045101,0.09016393442622951,0.08641975308641975,0.028397565922920892,0.034482758620689655
-6,0.019434628975265017,0.03355335533553355,0.04807692307692308,0.025034770514603615,0.05532617671345995,0.02212166918049271,0.026899201891812,0.06363636363636363,0.02631578947368421,0.03814367450731087,0.037953795379537955,0.05486929043378339,0.027926960257787327,0.0,0.05714285714285714,0.031423290203327174,0.055793991416309016,0.007155635062611807,0.04513888888888889,0.06644067796610169,0.087248322147651,0.021897810218978103,0.007936507936507936,0.045124899274778404,0.058823529411764705,0.035465116279069765,0.008771929824561403,0.06985573272589218,0.0213903743315508,0.04040404040404041,0.16,0.034140969162995596,0.02406015037593985,0.0,0.06348167539267016,0.08060109289617487,0.07216494845360824,0.011210762331838564,0.023809523809523808
-5,0.02366345311130587,0.04141716566866267,0.04964539007092199,0.04748603351955307,0.058187863674147966,0.022982635342185902,0.021733073279465033,0.07311320754716981,0.043227665706051875,0.04490828589500316,0.04375,0.053099805393383374,0.05200433369447454,0.0,0.03237410071942446,0.04299065420560748,0.0405727923627685,0.0121580547112462,0.08661417322834646,0.06984334203655353,0.07462686567164178,0.00851063829787234,0.024734982332155476,0.04622222222222222,0.041237113402061855,0.038852361028093245,0.05947955390334572,0.07990506329113924,0.03482587064676617,0.039764359351988215,0.12133891213389121,0.036476868327402136,0.0158311345646438,0.0,0.06589147286821706,0.08303249097472924,0.07401574803149606,0.010084033613445379,0.02857142857142857
-4,0.024745269286754003,0.027567567567567567,0.050505050505050504,0.05028735632183908,0.06005221932114883,0.020363236103467255,0.02779306549257017,0.06976744186046512,0.03977272727272727,0.04087013843111404,0.04384485666104553,0.049741777656972005,0.017391304347826087,0.0,0.0502092050209205,0.048417132216014895,0.05048543689320388,0.0165016501650165,0.03816793893129771,0.06322188449848025,0.09722222222222222,0.027559055118110236,0.041463414634146344,0.04071661237785016,0.048701298701298704,0.040372670807453416,0.044897959183673466,0.07254361799816346,0.02617801047120419,0.033967391304347824,0.13225058004640372,0.046531302876480544,0.019935691318327974,0.0,0.055916775032509754,0.0722972972972973,0.05122950819672131,0.013050570962479609,0.06896551724137931
-3,0.030461270670147953,0.0391304347826087,0.025423728813559324,0.043478260869565216,0.06218905472636816,0.018072289156626505,0.022727272727272728,0.0944700460829493,0.0481283422459893,0.03970223325062035,0.06739526411657559,0.06511627906976744,0.013651877133105802,0.09090909090909091,0.06028368794326241,0.04059040590405904,0.053784860557768925,0.021520803443328552,0.032846715328467155,0.07142857142857142,0.13286713286713286,0.018867924528301886,0.06053811659192825,0.06084656084656084,0.04048582995951417,0.035784313725490194,0.041474654377880185,0.07282282282282282,0.00823045267489712,0.03840682788051209,0.14910536779324055,0.021949078138718173,0.021628498727735368,0.0,0.04313000616142945,0.08494983277591973,0.06426735218508997,0.020446096654275093,0.05263157894736842
