cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.10900832702498107,0.10712313638873551,0.10344827586206896,0.14658385093167703,0.15149136577708006,0.09211873080859775,0.12605256442970145,0.19932432432432431,0.06306306306306306,0.13204325554923166,0.1784431137724551,0.1630801140782992,0.09214659685863874,0.09090909090909091,0.12992125984251968,0.14893617021276595,0.13238289205702647,0.07476635514018691,0.13168724279835392,0.16218955904713633,0.20863309352517986,0.05154639175257732,0.024793388429752067,0.17546583850931677,0.1509433962264151,0.14779372674109517,0.08273381294964029,0.2805397727272727,0.10852713178294573,0.12129760225669958,0.23883928571428573,0.1368330464716007,0.07195696032279758,0.047619047619047616,0.1277602523659306,0.22535211267605634,0.21462639109697934,0.06076388888888889,0.12121212121212122
-11,0.1130298273155416,0.10300207039337474,0.1875,0.14439946018893388,0.16693418940609953,0.09596819988642817,0.10125523012552301,0.21725239616613418,0.07536231884057971,0.131047152480098,0.1779788838612368,0.1636849132176235,0.07833163784333673,0.5,0.17573221757322174,0.12903225806451613,0.13260869565217392,0.08080808080808081,0.12831858407079647,0.17990074441687345,0.18421052631578946,0.0778688524590164,0.08227848101265822,0.14811783960720132,0.16666666666666666,0.1497659906396256,0.13745704467353953,0.26394052044609667,0.15454545454545454,0.12732474964234622,0.26944444444444443,0.15341440598690365,0.06830238726790451,0.0,0.13391072618254496,0.21637866265965439,0.2846153846153846,0.06725146198830409,0.14583333333333334
-10,0.11898940505297473,0.10252447192168986,0.08974358974358974,0.14265927977839335,0.16906170752324598,0.07574503311258278,0.1180779372985643,0.18803418803418803,0.11290322580645161,0.12293577981651377,0.18578352180936994,0.16544117647058823,0.08726899383983573,0.09090909090909091,0.12446351931330472,0.14772727272727273,0.14775160599571735,0.0978441127694859,0.1598173515981735,0.1865955826351866,0.25,0.08620689655172414,0.08484848484848485,0.18579234972677597,0.10948905109489052,0.13941769316909294,0.08791208791208792,0.27694610778443113,0.11004784688995216,0.12698412698412698,0.24939467312348668,0.1190233977619532,0.05255972696245734,0.0,0.15338164251207728,0.2187276626161544,0.1941448382126348,0.08764367816091954,0.08823529411764706
-9,0.12256049960967993,0.11798941798941799,0.12345679012345678,0.13649425287356323,0.19679430097951914,0.09701492537313433,0.10039817974971559,0.19886363636363635,0.0763888888888889,0.13307984790874525,0.1849912739965096,0.1527658354829464,0.12027491408934708,0.13333333333333333,0.1583710407239819,0.17092337917485265,0.14669421487603307,0.07523510971786834,0.10476190476190476,0.18120351588911426,0.18032786885245902,0.08264462809917356,0.06569343065693431,0.1873873873873874,0.1267605633802817,0.15088105726872247,0.11255411255411256,0.24125093075204765,0.11442786069651742,0.10632183908045977,0.23333333333333334,0.13068181818181818,0.08202567760342368,0.0,0.1522468142186452,0.2276657060518732,0.20257234726688103,0.07269789983844911,0.17307692307692307
-8,0.10625,0.11566951566951567,0.1559633027522936,0.1511111111111111,0.17375231053604437,0.09457755359394704,0.12208729898260584,0.1694915254237288,0.10416666666666667,0.13936781609195403,0.17345132743362832,0.16682615629984052,0.11214953271028037,0.18181818181818182,0.13592233009708737,0.1589958158995816,0.14540816326530612,0.06622516556291391,0.13125,0.19616026711185308,0.2080536912751678,0.11165048543689321,0.06796116504854369,0.156686626746507,0.16141732283464566,0.12774806892453952,0.10204081632653061,0.24814509480626545,0.15,0.12700729927007298,0.24863387978142076,0.13537117903930132,0.05899925317401045,0.0,0.16654854712969525,0.23542435424354244,0.2144082332761578,0.061752988047808766,0.23333333333333334
-7,0.09230769230769231,0.10894206549118388,0.11764705882352941,0.12347560975609756,0.1680365296803653,0.09469240048250904,0.10054347826086957,0.2318840579710145,0.11498257839721254,0.13098039215686275,0.1323529411764706,0.16439225642653127,0.1136919315403423,0.0,0.1642512077294686,0.15463917525773196,0.11572052401746726,0.08548387096774193,0.16417910447761194,0.18799212598425197,0.25,0.10328638497652583,0.20833333333333334,0.15695488721804512,0.18220338983050846,0.148740012292563,0.0625,0.22265625,0.08040201005025126,0.11094452773613193,0.3053435114503817,0.1157556270096463,0.06153846153846154,0.0,0.15552099533437014,0.2466467958271237,0.21516754850088182,0.07910750507099391,0.10344827586206896
-6,0.09187279151943463,0.10671067106710672,0.17307692307692307,0.12934631432545202,0.1717588769611891,0.08999497234791352,0.11114395506946498,0.18484848484848485,0.1111111111111111,0.13032422123331214,0.12376237623762376,0.17121516805515657,0.0966702470461869,0.23076923076923078,0.13877551020408163,0.13493530499075784,0.1459227467811159,0.07334525939177101,0.1736111111111111,0.18169491525423728,0.2080536912751678,0.08394160583941605,0.12698412698412698,0.16116035455278002,0.15359477124183007,0.14244186046511628,0.06578947368421052,0.24525436598329536,0.10695187165775401,0.11688311688311688,0.344,0.09030837004405286,0.06616541353383458,0.0,0.17408376963350786,0.2465846994535519,0.17869415807560138,0.05605381165919283,0.09523809523809523
-5,0.11305872042068361,0.1407185628742515,0.14893617021276595,0.13687150837988826,0.18703241895261846,0.07916241062308478,0.10504318751741432,0.20754716981132076,0.12103746397694524,0.14484503478810878,0.1359375,0.15902140672782875,0.1256771397616468,0.16666666666666666,0.15827338129496402,0.1588785046728972,0.14558472553699284,0.06838905775075987,0.15748031496062992,0.1906005221932115,0.21641791044776118,0.10212765957446808,0.10247349823321555,0.1582222222222222,0.15120274914089346,0.14106395696353854,0.11152416356877323,0.26582278481012656,0.13432835820895522,0.10014727540500737,0.29707112970711297,0.10587188612099645,0.06728232189973615,0.041666666666666664,0.14534883720930233,0.244043321299639,0.15905511811023623,0.06554621848739496,0.14285714285714285
-4,0.11062590975254731,0.10054054054054054,0.1717171717171717,0.15517241379310345,0.17667536988685814,0.09631260319207485,0.11089708310401761,0.1883720930232558,0.10795454545454546,0.14172709294660515,0.19561551433389546,0.15330252786083176,0.13478260869565217,0.058823529411764705,0.10460251046025104,0.1452513966480447,0.17281553398058253,0.06765676567656766,0.13740458015267176,0.17264437689969606,0.1736111111111111,0.0984251968503937,0.14390243902439023,0.15716612377850162,0.1331168831168831,0.13788819875776398,0.07755102040816327,0.24150596877869604,0.13612565445026178,0.12092391304347826,0.3271461716937355,0.11421319796954314,0.06688102893890675,0.125,0.1378413524057217,0.21824324324324323,0.13729508196721313,0.06688417618270799,0.1724137931034483
-3,0.12010443864229765,0.11956521739130435,0.0847457627118644,0.11884057971014493,0.1890547263681592,0.08785140562248996,0.10868298368298368,0.22580645161290322,0.14171122994652408,0.12096774193548387,0.23861566484517305,0.17428180574555405,0.13993174061433447,0.18181818181818182,0.15602836879432624,0.14391143911439114,0.16733067729083664,0.08321377331420372,0.10218978102189781,0.18624338624338624,0.2727272727272727,0.07169811320754717,0.15246636771300448,0.17901234567901234,0.12550607287449392,0.128921568627451,0.10138248847926268,0.23948948948948948,0.1111111111111111,0.12660028449502134,0.34592445328031807,0.10184372256365233,0.0737913486005089,0.07142857142857142,0.12446087492298213,0.21605351170568562,0.17480719794344474,0.06505576208178439,0.13157894736842105
-2,0.11441307578008915,0.10753821823932525,0.125,0.14991482112436116,0.17068645640074212,0.08148148148148149,0.11250356023924808,0.21377672209026127,0.17060367454068243,0.15102827763496143,0.184070796460177,0.16379804934021802,0.13131313131313133,0.15384615384615385,0.188,0.1596153846153846,0.12366737739872068,0.06599713055954089,0.09282700421940929,0.1682743837084673,0.18787878787878787,0.10212765957446808,0.10843373493975904,0.16370967741935483,0.13074204946996468,0.12781561026715557,0.09130434782608696,0.2719435736677116,0.09302325581395349,0.14536741214057508,0.31388329979879276,0.0984182776801406,0.06695869837296621,0.16666666666666666,0.1394196744515216,0.22814207650273224,0.21495327102803738,0.08333333333333333,0.061224489795918366
-1,0.1172069825436409,0.10219675262655205,0.16304347826086957,0.14985163204747776,0.21105072463768115,0.07730263157894737,0.10742544126597688,0.19714964370546317,0.14043583535108958,0.14871794871794872,0.1793372319688109,0.15995617639003012,0.14604236343366778,0.08333333333333333,0.14705882352941177,0.1431261770244821,0.1197339246119734,0.06769230769230769,0.2074074074074074,0.18333333333333332,0.18309859154929578,0.09574468085106383,0.11775700934579439,0.15231187669990934,0.12962962962962962,0.14968487394957983,0.08372093023255814,0.25895765472312704,0.125,0.10474090407938258,0.29306930693069305,0.0770625566636446,0.06935270805812417,0.058823529411764705,0.1348563006632277,0.24632117722328856,0.23036649214659685,0.07917383820998279,0.08333333333333333
0,0.09991809991809991,0.09912686183872625,0.14,0.1388888888888889,0.21428571428571427,0.08680555555555555,0.10160934048595771,0.24433249370277077,0.12529002320185614,0.12250332889480692,0.21455223880597016,0.14739090631675314,0.1480709071949948,0.06666666666666667,0.1232876712328767,0.15991902834008098,0.14018691588785046,0.054098360655737705,0.2689655172413793,0.18634886240520043,0.1891891891891892,0.12840466926070038,0.1267605633802817,0.11317254174397032,0.148,0.13705583756345177,0.07339449541284404,0.2580392156862745,0.13664596273291926,0.11714285714285715,0.32653061224489793,0.08259587020648967,0.054557551563539586,0.05,0.13611329661683713,0.24539877300613497,0.16076294277929154,0.07851239669421488,0.0625
1,0.09098228663446055,0.10572460030943785,0.14563106796116504,0.12646675358539766,0.1947463768115942,0.07730812013348165,0.10895295902883156,0.19699812382739212,0.10679611650485436,0.13186813186813187,0.1891891891891892,0.14802631578947367,0.1271617497456765,0.14285714285714285,0.12345679012345678,0.13618677042801555,0.16346153846153846,0.0791044776119403,0.17777777777777778,0.17943107221006566,0.15966386554621848,0.1064516129032258,0.12153518123667377,0.1385165326184093,0.09328358208955224,0.14382139148494288,0.07391304347826087,0.2505338078291815,0.11458333333333333,0.12233285917496443,0.2849364791288566,0.08039376538146022,0.057744565217391304,0.125,0.14163701067615658,0.22009864364981505,0.21194029850746268,0.09481216457960644,0.14583333333333334
2,0.12206952303961197,0.15404040404040403,0.1,0.142433234421365,0.1812206572769953,0.08955223880597014,0.1081165778752742,0.1991869918699187,0.12990196078431374,0.13113695090439276,0.17547169811320754,0.14852675886951291,0.0943531093638313,0.0,0.13584905660377358,0.17647058823529413,0.12527472527472527,0.045454545454545456,0.2153846153846154,0.19547325102880658,0.1937984496124031,0.07692307692307693,0.1024793388429752,0.1255301102629347,0.09448818897637795,0.12661955241460543,0.07692307692307693,0.24627450980392157,0.0958904109589041,0.10738255033557047,0.33401639344262296,0.0890909090909091,0.061601642710472276,0.10526315789473684,0.13278319579894973,0.21929260450160773,0.190625,0.0777027027027027,0.15625
