cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1339894019682059,0.12424075096631695,0.15517241379310345,0.17391304347826086,0.18053375196232338,0.11719549641760492,0.15922429191120183,0.25,0.07207207207207207,0.15993170176437108,0.19760479041916168,0.19600725952813067,0.10366492146596859,0.09090909090909091,0.15354330708661418,0.18085106382978725,0.15885947046843177,0.09345794392523364,0.14814814814814814,0.1880385200202737,0.2517985611510791,0.06872852233676977,0.03305785123966942,0.20496894409937888,0.17295597484276728,0.17331206804891017,0.09352517985611511,0.3181818181818182,0.1511627906976744,0.15937940761636107,0.28348214285714285,0.1566265060240964,0.08607935440484196,0.047619047619047616,0.15851735015772872,0.25419181757209924,0.24483306836248012,0.07465277777777778,0.12121212121212122
-11,0.1271585557299843,0.11904761904761904,0.1875,0.1700404858299595,0.19502407704654895,0.11868256672345258,0.13640167364016736,0.25559105431309903,0.1072463768115942,0.15737905695039803,0.19457013574660634,0.19492656875834447,0.09969481180061038,0.5,0.20920502092050208,0.15770609318996415,0.17608695652173914,0.10606060606060606,0.1504424778761062,0.20471464019851116,0.21929824561403508,0.09016393442622951,0.10126582278481013,0.1718494271685761,0.18181818181818182,0.17108684347373895,0.15463917525773196,0.29739776951672864,0.18181818181818182,0.15164520743919885,0.3055555555555556,0.17492984097287184,0.08488063660477453,0.0,0.1558960692871419,0.25244177310293014,0.3230769230769231,0.07309941520467836,0.1875
-10,0.1458842705786471,0.12004121586810922,0.15384615384615385,0.16481994459833796,0.19949281487743026,0.09271523178807947,0.14825666569000878,0.21937321937321938,0.13306451612903225,0.1602446483180428,0.20193861066235863,0.19117647058823528,0.10369609856262833,0.09090909090909091,0.1630901287553648,0.18371212121212122,0.1734475374732334,0.11940298507462686,0.1689497716894977,0.21858339680121858,0.2847222222222222,0.10344827586206896,0.08484848484848485,0.2222222222222222,0.1386861313868613,0.1685330347144457,0.09157509157509157,0.312125748502994,0.13875598086124402,0.14761904761904762,0.288135593220339,0.15869786368260427,0.0696245733788396,0.0,0.17814009661835747,0.25303788420300216,0.2172573189522342,0.09913793103448276,0.1323529411764706
-9,0.1444184231069477,0.1380952380952381,0.14814814814814814,0.16522988505747127,0.22796081923419412,0.1148105625717566,0.13196814562002276,0.23579545454545456,0.12152777777777778,0.1596958174904943,0.20593368237347295,0.18400687876182287,0.13631156930126,0.13333333333333333,0.17647058823529413,0.1944990176817289,0.16322314049586778,0.09090909090909091,0.11428571428571428,0.20892494929006086,0.22131147540983606,0.09917355371900827,0.08029197080291971,0.21171171171171171,0.13028169014084506,0.1817180616740088,0.12121212121212122,0.276247207743857,0.14427860696517414,0.1278735632183908,0.2641025641025641,0.15625,0.09629101283880172,0.0,0.17639168343393696,0.2687319884726225,0.2170418006430868,0.08239095315024232,0.19230769230769232
-8,0.12321428571428572,0.1339031339031339,0.1834862385321101,0.18222222222222223,0.20147874306839186,0.11223203026481715,0.1526091237282573,0.2033898305084746,0.11805555555555555,0.16379310344827586,0.18761061946902655,0.19425837320574163,0.1308411214953271,0.18181818181818182,0.1650485436893204,0.17782426778242677,0.1683673469387755,0.08112582781456953,0.13125,0.2287145242070117,0.22818791946308725,0.13592233009708737,0.06796116504854369,0.18662674650698602,0.1889763779527559,0.15151515151515152,0.11734693877551021,0.2737015663643858,0.17,0.1416058394160584,0.2978142076502732,0.1703056768558952,0.06796116504854369,0.0,0.19064493267186391,0.2848708487084871,0.2367066895368782,0.0697211155378486,0.26666666666666666
-7,0.12,0.12342569269521411,0.1411764705882353,0.14329268292682926,0.1917808219178082,0.11640530759951749,0.1331521739130435,0.2536231884057971,0.13588850174216027,0.15529411764705883,0.15126050420168066,0.1878768644874643,0.1466992665036675,0.0,0.1932367149758454,0.17525773195876287,0.14847161572052403,0.1,0.1691542288557214,0.21751968503937008,0.28448275862068967,0.11737089201877934,0.3333333333333333,0.18515037593984962,0.21610169491525424,0.17762753534111864,0.08482142857142858,0.26484375,0.09045226130653267,0.13793103448275862,0.3460559796437659,0.14040728831725616,0.07854251012145749,0.0,0.17729393468118196,0.2846497764530551,0.23809523809523808,0.09330628803245436,0.13793103448275862
-6,0.11042402826855123,0.12816281628162815,0.19230769230769232,0.1627260083449235,0.19322873658133774,0.10507792860734037,0.13538279633461425,0.22121212121212122,0.14035087719298245,0.15257469802924348,0.14521452145214522,0.19477161735133583,0.14500537056928034,0.3076923076923077,0.17142857142857143,0.16081330868761554,0.1630901287553648,0.08944543828264759,0.1875,0.21016949152542372,0.2483221476510067,0.09124087591240876,0.15079365079365079,0.18775181305398872,0.16993464052287582,0.16395348837209303,0.07894736842105263,0.27790432801822323,0.1443850267379679,0.13997113997113997,0.384,0.11123348017621146,0.07894736842105263,0.0,0.19829842931937172,0.2773224043715847,0.19931271477663232,0.06053811659192825,0.19047619047619047
-5,0.14022787028921999,0.16067864271457086,0.1773049645390071,0.1564245810055866,0.20781379883624274,0.09499489274770173,0.13234884368904987,0.23113207547169812,0.138328530259366,0.17773561037318153,0.1625,0.18571031415068112,0.1581798483206934,0.16666666666666666,0.18345323741007194,0.19065420560747665,0.16467780429594273,0.08814589665653495,0.1889763779527559,0.20887728459530025,0.23880597014925373,0.11914893617021277,0.13427561837455831,0.17866666666666667,0.16151202749140894,0.16736401673640167,0.12267657992565056,0.3045886075949367,0.15422885572139303,0.1325478645066274,0.3158995815899582,0.12188612099644128,0.08377308707124011,0.041666666666666664,0.17054263565891473,0.2808664259927798,0.17795275590551182,0.08907563025210084,0.2
-4,0.13100436681222707,0.11621621621621622,0.20202020202020202,0.1781609195402299,0.20800696257615317,0.11337369290038525,0.1337369290038525,0.24186046511627907,0.14488636363636365,0.17270929466051418,0.23777403035413153,0.17994020114161458,0.15869565217391304,0.058823529411764705,0.13389121338912133,0.15828677839851024,0.19029126213592232,0.08415841584158416,0.1450381679389313,0.19817629179331306,0.1875,0.1141732283464567,0.1951219512195122,0.1791530944625407,0.15584415584415584,0.16335403726708075,0.09795918367346938,0.2745638200183655,0.15706806282722513,0.1358695652173913,0.3642691415313225,0.1362098138747885,0.0797427652733119,0.16666666666666666,0.15929778933680103,0.24527027027027026,0.15163934426229508,0.09135399673735727,0.1724137931034483
-3,0.13054830287206268,0.1298913043478261,0.11016949152542373,0.14202898550724638,0.2155887230514096,0.10341365461847389,0.12937062937062938,0.2672811059907834,0.16042780748663102,0.14578163771712158,0.2659380692167577,0.2,0.1558589306029579,0.18181818181818182,0.18085106382978725,0.16789667896678967,0.1852589641434263,0.0975609756097561,0.12043795620437957,0.21164021164021163,0.2937062937062937,0.10566037735849057,0.17040358744394618,0.2054673721340388,0.1700404858299595,0.15735294117647058,0.10599078341013825,0.268018018018018,0.12757201646090535,0.15647226173541964,0.3717693836978131,0.12554872695346794,0.0871501272264631,0.14285714285714285,0.14602587800369685,0.23879598662207357,0.20051413881748073,0.0762081784386617,0.21052631578947367
