cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.08932626797880394,0.08337934842628382,0.07758620689655173,0.10434782608695652,0.11459968602825746,0.06397134083930399,0.092625669813728,0.16216216216216217,0.042042042042042045,0.10529311326124074,0.1341317365269461,0.12756028001037076,0.06701570680628273,0.09090909090909091,0.0984251968503937,0.10815602836879433,0.1079429735234216,0.05451713395638629,0.102880658436214,0.12823112012164217,0.18705035971223022,0.041237113402061855,0.01652892561983471,0.15217391304347827,0.13836477987421383,0.10792131844763424,0.05755395683453238,0.234375,0.08139534883720931,0.08603667136812412,0.18526785714285715,0.10327022375215146,0.0484196368527236,0.047619047619047616,0.09227129337539432,0.17773306505700873,0.16375198728139906,0.034722222222222224,0.12121212121212122
-11,0.08712715855572999,0.08126293995859213,0.11458333333333333,0.09446693657219973,0.13884430176565007,0.06643952299829642,0.06778242677824267,0.17252396166134185,0.06376811594202898,0.09675443968156766,0.13725490196078433,0.11962616822429907,0.06307222787385554,0.25,0.13807531380753138,0.1057347670250896,0.10434782608695652,0.058922558922558925,0.09734513274336283,0.13895781637717122,0.14912280701754385,0.04918032786885246,0.06962025316455696,0.10556464811783961,0.12878787878787878,0.11804472178887156,0.10309278350515463,0.20446096654275092,0.11818181818181818,0.08297567954220315,0.22777777777777777,0.11225444340505145,0.047082228116710874,0.0,0.10659560293137908,0.17806160781367392,0.2153846153846154,0.049707602339181284,0.125
-10,0.09046454767726161,0.080370942812983,0.07692307692307693,0.09695290858725762,0.12764158918005072,0.052152317880794705,0.08174626428362144,0.1282051282051282,0.09274193548387097,0.09235474006116208,0.15508885298869143,0.12528280542986425,0.06776180698151951,0.0,0.0944206008583691,0.11553030303030302,0.11134903640256959,0.06799336650082918,0.1232876712328767,0.1546077684691546,0.1875,0.05172413793103448,0.06666666666666667,0.14389799635701275,0.08029197080291971,0.11142217245240761,0.08424908424908426,0.22979041916167664,0.08133971291866028,0.09206349206349207,0.20823244552058112,0.08850457782299084,0.03686006825938567,0.0,0.11654589371980677,0.1679771265189421,0.16486902927580893,0.06752873563218391,0.04411764705882353
-9,0.09679937548790007,0.08835978835978836,0.07407407407407407,0.11206896551724138,0.1522707034728406,0.06486796785304248,0.0668373151308305,0.16193181818181818,0.0625,0.09885931558935361,0.15008726003490402,0.117798796216681,0.09507445589919816,0.13333333333333333,0.11764705882352941,0.12573673870333987,0.10537190082644628,0.054858934169279,0.08095238095238096,0.14131169709263017,0.13934426229508196,0.06611570247933884,0.0364963503649635,0.14234234234234233,0.09507042253521127,0.1183920704845815,0.09523809523809523,0.1950856291883842,0.05472636815920398,0.07614942528735633,0.19487179487179487,0.09375,0.05777460770328103,0.0,0.107981220657277,0.18371757925072046,0.17845659163987138,0.05492730210016155,0.09615384615384616
-8,0.08214285714285714,0.09344729344729345,0.11926605504587157,0.12,0.13863216266173753,0.06809583858764187,0.08795536593370529,0.14576271186440679,0.0798611111111111,0.10919540229885058,0.13982300884955753,0.12886762360446571,0.10163551401869159,0.09090909090909091,0.10679611650485436,0.13807531380753138,0.1096938775510204,0.046357615894039736,0.10625,0.15776293823038398,0.1610738255033557,0.08737864077669903,0.05825242718446602,0.12375249500998003,0.11811023622047244,0.10041592394533572,0.08673469387755102,0.19950535861500412,0.09,0.10364963503649635,0.19672131147540983,0.10262008733624454,0.04630321135175504,0.0,0.13040396881644223,0.192619926199262,0.1955403087478559,0.0398406374501992,0.16666666666666666
-7,0.06666666666666667,0.08753148614609572,0.09411764705882353,0.0899390243902439,0.13059360730593608,0.0669481302774427,0.07065217391304347,0.19927536231884058,0.10452961672473868,0.0988235294117647,0.10504201680672269,0.13075214217708664,0.08557457212713937,0.0,0.13043478260869565,0.13195876288659794,0.0851528384279476,0.06451612903225806,0.13432835820895522,0.1486220472440945,0.23275862068965517,0.0892018779342723,0.20833333333333334,0.1193609022556391,0.1652542372881356,0.11555009219422249,0.0625,0.16953125,0.06532663316582915,0.07646176911544228,0.26463104325699743,0.08896034297963558,0.046153846153846156,0.0,0.12597200622083982,0.19597615499254845,0.1763668430335097,0.07505070993914807,0.06896551724137931
-6,0.05653710247349823,0.0847084708470847,0.15384615384615385,0.09874826147426982,0.13872832369942195,0.06737053795877325,0.08099320130062075,0.14545454545454545,0.0847953216374269,0.10553083280356007,0.09570957095709572,0.13358230393565068,0.06659505907626208,0.23076923076923078,0.11428571428571428,0.09981515711645102,0.10515021459227468,0.05366726296958855,0.1284722222222222,0.14711864406779662,0.174496644295302,0.06204379562043796,0.07936507936507936,0.12087026591458501,0.12745098039215685,0.10465116279069768,0.05701754385964912,0.20577069096431283,0.08021390374331551,0.08802308802308802,0.294,0.0671806167400881,0.05037593984962406,0.0,0.1407068062827225,0.19740437158469945,0.14948453608247422,0.04708520179372197,0.047619047619047616
-5,0.08588957055214724,0.0843313373253493,0.1276595744680851,0.10474860335195531,0.1479634247714048,0.057711950970377936,0.07132906101978267,0.17452830188679244,0.09510086455331412,0.10752688172043011,0.109375,0.1267723102585488,0.08450704225352113,0.08333333333333333,0.1223021582733813,0.13271028037383178,0.10739856801909307,0.03951367781155015,0.14566929133858267,0.14882506527415143,0.17164179104477612,0.06808510638297872,0.08833922261484099,0.12355555555555556,0.13058419243986255,0.11835026897788405,0.08921933085501858,0.21044303797468356,0.08955223880597014,0.0780559646539028,0.25523012552301255,0.0800711743772242,0.052770448548812667,0.020833333333333332,0.12015503875968993,0.1927797833935018,0.13385826771653545,0.0453781512605042,0.11428571428571428
-4,0.07787481804949054,0.0772972972972973,0.13131313131313133,0.1206896551724138,0.1462140992167102,0.0693450742982939,0.07292239955971382,0.1372093023255814,0.08522727272727272,0.10678971654581411,0.14839797639123103,0.11959771677086165,0.058695652173913045,0.058823529411764705,0.08786610878661087,0.11173184357541899,0.13592233009708737,0.04950495049504951,0.09923664122137404,0.14407294832826747,0.1388888888888889,0.07086614173228346,0.1048780487804878,0.12296416938110749,0.1038961038961039,0.10434782608695652,0.07346938775510205,0.1891643709825528,0.09424083769633508,0.08423913043478261,0.27842227378190254,0.09052453468697123,0.05016077170418006,0.08333333333333333,0.10858257477243173,0.17364864864864865,0.11475409836065574,0.040783034257748776,0.13793103448275862
-3,0.08616187989556136,0.09945652173913043,0.059322033898305086,0.09710144927536232,0.15091210613598674,0.06626506024096386,0.07837995337995338,0.18663594470046083,0.10695187165775401,0.09553349875930521,0.1912568306010929,0.14062927496580027,0.09556313993174062,0.09090909090909091,0.13120567375886524,0.1033210332103321,0.13346613545816732,0.06169296987087518,0.08759124087591241,0.14603174603174604,0.23776223776223776,0.06037735849056604,0.12331838565022421,0.15167548500881833,0.10121457489878542,0.10049019607843138,0.0967741935483871,0.19144144144144143,0.07407407407407407,0.09388335704125178,0.2882703777335984,0.07199297629499561,0.05534351145038168,0.07142857142857142,0.0973505853357979,0.17525083612040135,0.14395886889460155,0.048327137546468404,0.10526315789473684
-2,0.0824665676077266,0.08487084870848709,0.08333333333333333,0.11073253833049404,0.14285714285714285,0.06031746031746032,0.08088863571632014,0.17339667458432304,0.15223097112860892,0.12017994858611825,0.13805309734513274,0.13482501434308664,0.11544011544011544,0.15384615384615385,0.152,0.11153846153846154,0.10021321961620469,0.040172166427546625,0.0759493670886076,0.13558413719185422,0.14545454545454545,0.07659574468085106,0.09294320137693632,0.12419354838709677,0.09187279151943463,0.09743321110529073,0.0782608695652174,0.22021943573667713,0.06511627906976744,0.10862619808306709,0.2776659959758551,0.07908611599297012,0.05006257822277847,0.08333333333333333,0.1075725406935598,0.18989071038251365,0.16510903426791276,0.06707317073170732,0.061224489795918366
-1,0.08146300914380715,0.08261700095510983,0.11956521739130435,0.12314540059347182,0.1693840579710145,0.05646929824561404,0.07486305538648813,0.16152019002375298,0.11138014527845036,0.10961538461538461,0.14230019493177387,0.13037523966036701,0.13154960981047936,0.08333333333333333,0.11764705882352941,0.1167608286252354,0.08869179600886919,0.05384615384615385,0.17777777777777778,0.14635416666666667,0.16901408450704225,0.06028368794326241,0.07850467289719626,0.12783318223028106,0.10740740740740741,0.12027310924369748,0.06511627906976744,0.20765472312703584,0.06018518518518518,0.07938257993384785,0.2613861386138614,0.06074342701722575,0.05085865257595773,0.058823529411764705,0.10980103168754606,0.20985284708893154,0.19633507853403143,0.06540447504302926,0.08333333333333333
0,0.07944307944307945,0.08423215202876219,0.11,0.11574074074074074,0.17238095238095238,0.0630787037037037,0.0732092142631745,0.2040302267002519,0.09976798143851508,0.09387483355525965,0.17350746268656717,0.11840097650289899,0.13034410844629823,0.06666666666666667,0.0958904109589041,0.11740890688259109,0.11214953271028037,0.04262295081967213,0.2,0.1495124593716143,0.16216216216216217,0.08949416342412451,0.09389671361502347,0.09090909090909091,0.12,0.10603496897913142,0.05504587155963303,0.21254901960784314,0.11801242236024845,0.08714285714285715,0.28014842300556586,0.06784660766961652,0.044577511643379905,0.05,0.11644374508261211,0.20613496932515338,0.14168937329700274,0.0640495867768595,0.0625
