cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.19909159727479184,0.157923799006074,0.21551724137931033,0.21987577639751552,0.23547880690737832,0.17349027635619244,0.23653993365654505,0.31756756756756754,0.14114114114114115,0.2333523050654525,0.25269461077844313,0.26730619652579723,0.17382198952879582,0.09090909090909091,0.24803149606299213,0.2393617021276596,0.2219959266802444,0.14018691588785046,0.1522633744855967,0.2579827673593512,0.31654676258992803,0.12714776632302405,0.0743801652892562,0.27096273291925466,0.2389937106918239,0.24242424242424243,0.10431654676258993,0.40625,0.22093023255813954,0.2016925246826516,0.35267857142857145,0.22547332185886404,0.1284465366509751,0.047619047619047616,0.21529968454258674,0.3454057679409792,0.2893481717011129,0.1267361111111111,0.18181818181818182
-11,0.18053375196232338,0.15320910973084886,0.23958333333333334,0.23616734143049933,0.24959871589085073,0.16127200454287335,0.21366806136680613,0.31309904153354634,0.1681159420289855,0.2400489895897122,0.24434389140271492,0.2616822429906542,0.15768056968463887,0.625,0.29707112970711297,0.2168458781362007,0.23695652173913043,0.15824915824915825,0.168141592920354,0.2655086848635236,0.2894736842105263,0.1557377049180328,0.17721518987341772,0.23567921440261866,0.25757575757575757,0.2392095683827353,0.18213058419243985,0.3762081784386617,0.2727272727272727,0.2217453505007153,0.3972222222222222,0.22637979420018708,0.1306366047745358,0.0,0.22651565622918055,0.3253193087903832,0.36923076923076925,0.11988304093567251,0.20833333333333334
-10,0.1980440097799511,0.160741885625966,0.2564102564102564,0.23268698060941828,0.24936601859678784,0.14197019867549668,0.22033401699384705,0.301994301994302,0.16129032258064516,0.23853211009174313,0.2681744749596123,0.25622171945701355,0.16324435318275154,0.09090909090909091,0.2703862660944206,0.2556818181818182,0.22483940042826553,0.16417910447761194,0.1780821917808219,0.3054074638233054,0.3402777777777778,0.14655172413793102,0.09090909090909091,0.28324225865209474,0.22262773722627738,0.22956326987681971,0.11721611721611722,0.39146706586826346,0.20574162679425836,0.20793650793650795,0.3801452784503632,0.21770091556459817,0.110580204778157,0.0,0.2361111111111111,0.3273766976411723,0.2665639445300462,0.14798850574712644,0.14705882352941177
-9,0.21155347384855583,0.1761904761904762,0.2716049382716049,0.25287356321839083,0.2831700801424755,0.16704936854190586,0.19482366325369738,0.32670454545454547,0.1875,0.2376425855513308,0.2582897033158813,0.24935511607910577,0.20504009163802978,0.13333333333333333,0.3076923076923077,0.24361493123772102,0.21487603305785125,0.14576802507836992,0.12857142857142856,0.28600405679513186,0.27049180327868855,0.14049586776859505,0.08759124087591241,0.27297297297297296,0.18661971830985916,0.24394273127753305,0.16017316017316016,0.3462397617274758,0.23880597014925373,0.1925287356321839,0.35384615384615387,0.2196969696969697,0.12696148359486448,0.0,0.2307176391683434,0.3407780979827089,0.2684887459807074,0.12762520193861066,0.21153846153846154
-8,0.17232142857142857,0.17321937321937322,0.22018348623853212,0.24444444444444444,0.266173752310536,0.1532156368221942,0.22645224811289794,0.2711864406779661,0.1701388888888889,0.23706896551724138,0.21946902654867256,0.2596491228070175,0.2266355140186916,0.18181818181818182,0.2912621359223301,0.2489539748953975,0.20408163265306123,0.1390728476821192,0.1375,0.3021702838063439,0.3221476510067114,0.21844660194174756,0.0970873786407767,0.24251497005988024,0.25196850393700787,0.21746880570409982,0.17346938775510204,0.35449299258037925,0.23,0.2116788321167883,0.3825136612021858,0.24563318777292575,0.10978342046303212,0.0,0.2437987243090007,0.3638376383763838,0.27958833619210977,0.1254980079681275,0.3
-7,0.1753846153846154,0.16120906801007556,0.18823529411764706,0.2073170731707317,0.26210045662100456,0.15259348612786489,0.20414402173913043,0.322463768115942,0.1916376306620209,0.2196078431372549,0.20798319327731093,0.2507140590288797,0.2017114914425428,0.15384615384615385,0.3188405797101449,0.24329896907216494,0.19213973799126638,0.14838709677419354,0.20398009950248755,0.2903543307086614,0.35344827586206895,0.1643192488262911,0.4583333333333333,0.23402255639097744,0.2457627118644068,0.23171481253841425,0.10714285714285714,0.33203125,0.19095477386934673,0.2098950524737631,0.42493638676844786,0.19721329046087888,0.12712550607287448,0.0,0.2363919129082426,0.36065573770491804,0.2945326278659612,0.1359026369168357,0.1724137931034483
-6,0.1625441696113074,0.15786578657865788,0.25961538461538464,0.2141863699582754,0.26507018992568127,0.14328808446455504,0.20484776825302986,0.3090909090909091,0.21052631578947367,0.21424030514939607,0.20627062706270627,0.25452456190749784,0.19119226638023631,0.3076923076923077,0.24897959183673468,0.23290203327171904,0.21244635193133046,0.14311270125223613,0.21875,0.29423728813559324,0.3087248322147651,0.15328467153284672,0.19047619047619047,0.24415793714746173,0.21895424836601307,0.22732558139534884,0.10087719298245613,0.3591495823842065,0.24598930481283424,0.20346320346320346,0.438,0.16409691629955947,0.12406015037593984,0.0,0.25981675392670156,0.33674863387978143,0.22852233676975944,0.11434977578475336,0.2619047619047619
-5,0.20157756354075373,0.18862275449101795,0.23404255319148937,0.20810055865921787,0.26932668329177056,0.15270684371807966,0.20925048760100307,0.3113207547169811,0.2017291066282421,0.2530044275774826,0.2125,0.24047817625799278,0.19609967497291442,0.3333333333333333,0.24100719424460432,0.25794392523364484,0.2052505966587112,0.1337386018237082,0.23622047244094488,0.283289817232376,0.26865671641791045,0.1702127659574468,0.19081272084805653,0.24888888888888888,0.23367697594501718,0.228332337118948,0.1524163568773234,0.3852848101265823,0.23880597014925373,0.20471281296023564,0.38284518828451886,0.17704626334519574,0.12598944591029024,0.08333333333333333,0.23901808785529716,0.3552346570397112,0.2204724409448819,0.14285714285714285,0.22857142857142856
-4,0.20014556040756915,0.15513513513513513,0.2727272727272727,0.23563218390804597,0.26109660574412535,0.16895982388552558,0.20720968629609246,0.31627906976744186,0.19318181818181818,0.23928806855636123,0.31871838111298484,0.25224245718945365,0.20434782608695654,0.11764705882352941,0.21338912133891214,0.21042830540037244,0.24660194174757283,0.12706270627062707,0.20229007633587787,0.2662613981762918,0.2708333333333333,0.15354330708661418,0.2731707317073171,0.23452768729641693,0.21103896103896103,0.22608695652173913,0.11020408163265306,0.3526170798898072,0.2670157068062827,0.1983695652173913,0.4176334106728538,0.18612521150592218,0.12540192926045016,0.25,0.21261378413524057,0.3195945945945946,0.22336065573770492,0.1631321370309951,0.27586206896551724
-3,0.19321148825065274,0.1641304347826087,0.2288135593220339,0.2072463768115942,0.2827529021558872,0.16014056224899598,0.2065850815850816,0.35023041474654376,0.22192513368983957,0.20843672456575682,0.3460837887067395,0.2612859097127223,0.2025028441410694,0.2727272727272727,0.24113475177304963,0.22509225092250923,0.2350597609561753,0.14347202295552366,0.19343065693430658,0.28624338624338624,0.36363636363636365,0.1471698113207547,0.2556053811659193,0.2671957671957672,0.25101214574898784,0.22450980392156863,0.14285714285714285,0.34684684684684686,0.2345679012345679,0.24324324324324326,0.43737574552683894,0.18788410886742757,0.12404580152671756,0.21428571428571427,0.20640788662969808,0.3083612040133779,0.2827763496143959,0.11152416356877323,0.2631578947368421
