cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.013626040878122634,0.01435670900055218,0.0,0.014906832298136646,0.015698587127158554,0.004605936540429887,0.010206685378923195,0.013513513513513514,0.0,0.01593625498007968,0.023952095808383235,0.022556390977443608,0.008376963350785341,0.0,0.011811023622047244,0.010638297872340425,0.010183299389002037,0.012461059190031152,0.01646090534979424,0.039026862645717184,0.04316546762589928,0.0,0.0,0.02096273291925466,0.031446540880503145,0.01648059542796385,0.007194244604316547,0.03977272727272727,0.011627906976744186,0.009873060648801129,0.05133928571428571,0.01721170395869191,0.0121049092131809,0.047619047619047616,0.012618296529968454,0.02749832327297116,0.014308426073131956,0.0,0.030303030303030304
-11,0.01020408163265306,0.020703933747412008,0.010416666666666666,0.005398110661268556,0.016853932584269662,0.005110732538330494,0.010878661087866108,0.019169329073482427,0.008695652173913044,0.011635027556644213,0.00904977375565611,0.022429906542056073,0.009155645981688708,0.0,0.016736401673640166,0.010752688172043012,0.021739130434782608,0.011784511784511785,0.022123893805309734,0.03163771712158809,0.017543859649122806,0.00819672131147541,0.0,0.014729950900163666,0.022727272727272728,0.01768070722828913,0.024054982817869417,0.02379182156133829,0.01818181818181818,0.012875536480686695,0.041666666666666664,0.0205799812909261,0.009283819628647215,0.0,0.02664890073284477,0.029301277235161533,0.05128205128205128,0.0029239766081871343,0.0
-10,0.011409942950285249,0.013395157135497167,0.01282051282051282,0.012465373961218837,0.014370245139475908,0.005380794701986755,0.00937591561675945,0.019943019943019943,0.012096774193548387,0.014067278287461774,0.014539579967689823,0.017251131221719458,0.01026694045174538,0.0,0.02145922746781116,0.022727272727272728,0.017130620985010708,0.009950248756218905,0.0273972602739726,0.03274942878903275,0.0,0.004310344827586207,0.012121212121212121,0.020036429872495445,0.01824817518248175,0.01959686450167973,0.007326007326007326,0.03592814371257485,0.009569377990430622,0.007936507936507936,0.0387409200968523,0.014242115971515769,0.0061433447098976105,0.0,0.03864734299516908,0.02215868477483917,0.02773497688751926,0.004310344827586207,0.0
-9,0.01327088212334114,0.01904761904761905,0.012345679012345678,0.015804597701149427,0.025823686553873553,0.008036739380022962,0.006257110352673493,0.022727272727272728,0.010416666666666666,0.017743979721166033,0.02268760907504363,0.018916595012897677,0.014891179839633447,0.0,0.013574660633484163,0.015717092337917484,0.014462809917355372,0.006269592476489028,0.004761904761904762,0.03313049357674104,0.0,0.008264462809917356,0.0072992700729927005,0.01891891891891892,0.0035211267605633804,0.018722466960352423,0.017316017316017316,0.029784065524944156,0.009950248756218905,0.01293103448275862,0.028205128205128206,0.01231060606060606,0.006419400855920114,0.0,0.02481556002682763,0.03025936599423631,0.028938906752411574,0.004846526655896607,0.0
-8,0.009821428571428571,0.012535612535612535,0.0,0.01037037037037037,0.0166358595194085,0.00819672131147541,0.007220216606498195,0.013559322033898305,0.013888888888888888,0.009339080459770116,0.017699115044247787,0.017862838915470493,0.017523364485981307,0.0,0.02912621359223301,0.014644351464435146,0.00510204081632653,0.009933774834437087,0.01875,0.027545909849749584,0.020134228187919462,0.0048543689320388345,0.0,0.006986027944111776,0.011811023622047244,0.0059417706476530005,0.015306122448979591,0.026380873866446827,0.01,0.008759124087591242,0.030054644808743168,0.016375545851528384,0.002987303958177745,0.0,0.039688164422395464,0.03025830258302583,0.036020583190394515,0.00398406374501992,0.06666666666666667
-7,0.0071794871794871795,0.01700251889168766,0.0,0.010670731707317074,0.017351598173515982,0.007237635705669481,0.009510869565217392,0.03260869565217391,0.003484320557491289,0.01647058823529412,0.02100840336134454,0.024436686766105997,0.022004889975550123,0.0,0.024154589371980676,0.008247422680412371,0.006550218340611353,0.012903225806451613,0.014925373134328358,0.03346456692913386,0.02586206896551724,0.004694835680751174,0.0,0.011278195488721804,0.03389830508474576,0.012292562999385371,0.013392857142857142,0.01875,0.01507537688442211,0.01199400299850075,0.07633587786259542,0.011789924973204717,0.0072874493927125505,0.0,0.030326594090202177,0.02608047690014903,0.031746031746031744,0.006085192697768763,0.0
-6,0.007067137809187279,0.014301430143014302,0.019230769230769232,0.005563282336578581,0.023121387283236993,0.006033182503770739,0.01300620750812888,0.048484848484848485,0.008771929824561403,0.013986013986013986,0.0165016501650165,0.018960068945705257,0.0053705692803437165,0.0,0.02040816326530612,0.0073937153419593345,0.02575107296137339,0.0,0.020833333333333332,0.029152542372881354,0.013422818791946308,0.0,0.0,0.0136986301369863,0.02287581699346405,0.012790697674418604,0.0043859649122807015,0.02733485193621868,0.0,0.011544011544011544,0.086,0.019823788546255508,0.008270676691729323,0.0,0.04253926701570681,0.028688524590163935,0.027491408934707903,0.008968609865470852,0.0
-5,0.007887817703768623,0.015968063872255488,0.028368794326241134,0.015363128491620111,0.013300083125519535,0.008682328907048007,0.007244357759821678,0.02830188679245283,0.01729106628242075,0.021505376344086023,0.0109375,0.02279677509035307,0.020585048754062838,0.0,0.007194244604316547,0.018691588785046728,0.011933174224343675,0.001519756838905775,0.031496062992125984,0.037859007832898174,0.014925373134328358,0.0,0.01060070671378092,0.010666666666666666,0.020618556701030927,0.012552301255230125,0.026022304832713755,0.0189873417721519,0.009950248756218905,0.010309278350515464,0.0502092050209205,0.014234875444839857,0.005936675461741424,0.0,0.0355297157622739,0.03032490974729242,0.03622047244094488,0.0016806722689075631,0.02857142857142857
-4,0.010189228529839884,0.00972972972972973,0.010101010101010102,0.015804597701149427,0.020887728459530026,0.008805723720418272,0.009906439185470555,0.020930232558139535,0.011363636363636364,0.02109426499670402,0.016863406408094434,0.019570535471595544,0.004347826086956522,0.0,0.029288702928870293,0.0148975791433892,0.02330097087378641,0.006600660066006601,0.007633587786259542,0.022492401215805473,0.034722222222222224,0.015748031496062992,0.014634146341463415,0.017915309446254073,0.016233766233766232,0.016770186335403725,0.012244897959183673,0.024793388429752067,0.010471204188481676,0.010869565217391304,0.05336426914153132,0.02284263959390863,0.006430868167202572,0.0,0.031209362808842653,0.025,0.020491803278688523,0.0016313213703099511,0.0
-3,0.008703220191470844,0.017391304347826087,0.0,0.013043478260869565,0.02321724709784411,0.007530120481927711,0.008741258741258742,0.02304147465437788,0.013368983957219251,0.016749379652605458,0.01639344262295082,0.026265389876880985,0.004550625711035267,0.09090909090909091,0.02127659574468085,0.014760147601476014,0.025896414342629483,0.010043041606886656,0.0072992700729927005,0.03333333333333333,0.06993006993006994,0.0,0.011210762331838564,0.023809523809523808,0.020242914979757085,0.018627450980392157,0.009216589861751152,0.01951951951951952,0.0,0.012802275960170697,0.06759443339960239,0.01141352063213345,0.011450381679389313,0.0,0.024029574861367836,0.034782608695652174,0.02570694087403599,0.007434944237918215,0.0
