cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.03861788617886179,0.03368794326241135,0.17073170731707318,0.06936416184971098,0.02,0.04819277108433735,0.022452504317789293,0.06976744186046512,0.14285714285714285,0.0449438202247191,0.049891540130151846,0.049019607843137254,0.012903225806451613,0.05069124423963134,0.0,0.018867924528301886,0.1078838174273859,0.06944444444444445,0.018518518518518517,0.04938271604938271,0.06517690875232775,0.19047619047619047,0.17647058823529413,0.13636363636363635,0.05263157894736842,0.05150214592274678,0.07272727272727272,0.12093023255813953,0.05063291139240506,0.030612244897959183,0.0,0.04,0.21739130434782608,0.03940886699507389,0.04103671706263499,0.045454545454545456,0.052924791086350974,0.04477611940298507,0.10655737704918032,,0.0
-12,0.041990668740279936,0.04051863857374392,0.13636363636363635,0.056105610561056105,0.048,0.05420560747663551,0.03551136363636364,0.10555555555555556,0.0,0.07291666666666667,0.03770197486535009,0.040268456375838924,0.06722689075630252,0.02849002849002849,0.0,0.140625,0.12285714285714286,0.13978494623655913,0.04712041884816754,0.12222222222222222,0.06987577639751552,0.03225806451612903,0.05263157894736842,0.06451612903225806,0.008928571428571428,0.05673758865248227,0.16455696202531644,0.11711711711711711,0.041343669250646,0.06976744186046512,0.045454545454545456,0.027649769585253458,0.21195652173913043,0.07851239669421488,0.05648635710866443,0.125,0.10526315789473684,0.06593406593406594,0.1,,0.047619047619047616
-11,0.04419889502762431,0.04978038067349927,0.06060606060606061,0.04100946372239748,0.013333333333333334,0.05976806422836753,0.02937576499388005,0.040697674418604654,0.0,0.05,0.05458089668615984,0.055900621118012424,0.03669724770642202,0.026785714285714284,0.0,0.1111111111111111,0.0951219512195122,0.1,0.05555555555555555,0.030612244897959183,0.07111111111111111,0.020833333333333332,0.02631578947368421,0.029411764705882353,0.06382978723404255,0.046908315565031986,0.09722222222222222,0.08776595744680851,0.025787965616045846,0.08943089430894309,0.02702702702702703,0.02766798418972332,0.16859122401847576,0.059574468085106386,0.05002174858634189,0.06944444444444445,0.07430340557275542,0.061224489795918366,0.08125,,0.0
-10,0.04716981132075472,0.0375,0.15555555555555556,0.048109965635738834,0.007462686567164179,0.05703048180924287,0.0332409972299169,0.07262569832402235,0.0,0.0625,0.06679764243614932,0.06,0.017094017094017096,0.04262295081967213,0.0,0.13043478260869565,0.11662531017369727,0.08974358974358974,0.047244094488188976,0.05319148936170213,0.07418856259659969,0.05128205128205128,0.038461538461538464,0.0967741935483871,0.0763888888888889,0.06374501992031872,0.08695652173913043,0.10497237569060773,0.058981233243967826,0.1111111111111111,0.08695652173913043,0.025,0.16032608695652173,0.06995884773662552,0.05804164820558263,0.07017543859649122,0.07100591715976332,0.0,0.05194805194805195,,0.09523809523809523
-9,0.04479578392621871,0.040875912408759124,0.20930232558139536,0.05423728813559322,0.028368794326241134,0.052346570397111915,0.030726256983240222,0.057692307692307696,0.0,0.1111111111111111,0.054820415879017016,0.09655172413793103,0.050505050505050504,0.031446540880503145,0.14285714285714285,0.1643835616438356,0.12682926829268293,0.08602150537634409,0.05627705627705628,0.125,0.07668711656441718,0.0,0.0975609756097561,0.08620689655172414,0.03787878787878788,0.059670781893004114,0.06153846153846154,0.0875,0.06990881458966565,0.07446808510638298,0.08333333333333333,0.042801556420233464,0.28426395939086296,0.06741573033707865,0.06470588235294118,0.07692307692307693,0.08695652173913043,0.05,0.06451612903225806,,0.0
-8,0.02666666666666667,0.0411663807890223,0.15217391304347827,0.042801556420233464,0.02459016393442623,0.040955631399317405,0.020700636942675158,0.025210084033613446,0.0,0.1092436974789916,0.06609808102345416,0.06153846153846154,0.0,0.02491103202846975,0.0,0.09090909090909091,0.10306406685236769,0.07608695652173914,0.06666666666666667,0.016666666666666666,0.059322033898305086,0.09090909090909091,0.07142857142857142,0.08,0.09302325581395349,0.05641025641025641,0.125,0.1064516129032258,0.05244755244755245,0.12037037037037036,0.043478260869565216,0.04945054945054945,0.3,0.06926406926406926,0.041343669250646,0.08196721311475409,0.05474452554744526,0.10666666666666667,0.0975609756097561,,0.08695652173913043
-7,0.04180064308681672,0.08561020036429873,0.07547169811320754,0.04285714285714286,0.02586206896551724,0.033821871476888386,0.028785982478097622,0.03773584905660377,0.0,0.07368421052631578,0.05,0.030534351145038167,0.0367112810707457,0.01639344262295082,0.0,0.06862745098039216,0.08169934640522876,0.0703125,0.04953560371517028,0.06349206349206349,0.08031496062992126,0.15254237288135594,0.0,0.029850746268656716,0.049586776859504134,0.05993690851735016,0.06818181818181818,0.088379705400982,0.06493506493506493,0.07446808510638298,0.04,0.031746031746031744,0.2974683544303797,0.06442577030812324,0.044125192406362236,0.14285714285714285,0.041176470588235294,0.11235955056179775,0.05223880597014925,0.012531328320802004,0.07692307692307693
-6,0.059154929577464786,0.04460431654676259,0.15517241379310345,0.04708520179372197,0.0,0.05243991260014567,0.031879194630872486,0.045871559633027525,0.0,0.07865168539325842,0.04994686503719448,0.044673539518900345,0.04772727272727273,0.04450261780104712,0.0,0.07368421052631578,0.1163895486935867,0.08021390374331551,0.053763440860215055,0.14942528735632185,0.07132867132867132,0.13253012048192772,0.18181818181818182,0.02,0.08552631578947369,0.07551487414187644,0.12359550561797752,0.10925449871465295,0.056555269922879174,0.10236220472440945,0.08333333333333333,0.04428044280442804,0.17864476386036962,0.056716417910447764,0.04296875,0.02564102564102564,0.055674518201284794,0.1016949152542373,0.060240963855421686,0.03146853146853147,0.1111111111111111
-5,0.05641025641025641,0.041666666666666664,0.06521739130434782,0.08549222797927461,0.0106951871657754,0.06198723792160438,0.04043392504930966,0.042735042735042736,0.045454545454545456,0.05314009661835749,0.05846774193548387,0.05741626794258373,0.05388272583201268,0.0407725321888412,0.0,0.05357142857142857,0.13677811550151975,0.10689655172413794,0.051194539249146756,0.10126582278481013,0.06636500754147813,0.125,0.0,0.022058823529411766,0.05844155844155844,0.06039076376554174,0.09230769230769231,0.10799438990182328,0.06232294617563739,0.09027777777777778,0.022222222222222223,0.013986013986013986,0.25569620253164554,0.06375838926174497,0.05225863596102746,0.08602150537634409,0.06,0.15162454873646208,0.08870967741935484,0.013574660633484163,0.03333333333333333
-4,0.0407911001236094,0.03253182461103253,0.0851063829787234,0.06345177664974619,0.0379746835443038,0.05525846702317291,0.02551521099116781,0.07258064516129033,0.0,0.07567567567567568,0.045174537987679675,0.05,0.05202312138728324,0.03287671232876712,0.0,0.0641025641025641,0.11764705882352941,0.1024390243902439,0.03368794326241135,0.03488372093023256,0.05025996533795494,0.16363636363636364,0.11538461538461539,0.034482758620689655,0.04242424242424243,0.09288537549407115,0.07865168539325842,0.0931174089068826,0.02912621359223301,0.08275862068965517,0.0,0.03690036900369004,0.2787286063569682,0.07586206896551724,0.045076586433260395,0.03896103896103896,0.05211726384364821,0.06513409961685823,0.08666666666666667,0.010362694300518135,0.08333333333333333
