cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.038771670474398605,0.05841101872847905,0.020833333333333332,0.04918468628146047,0.041666666666666664,0.0650891287973889,0.05752324598478444,0.030247813411078718,0.05970149253731343,0.07142857142857142,0.03263954588457899,0.09246575342465753,0.1140552995391705,0.0,0.058823529411764705,0.0375,0.03418803418803419,0.041666666666666664,0.0281397621762502,0.07142857142857142,0.0,0.015275387263339069,0.10714285714285714,0.03331735378715245,0.03329882677708764,0.013265306122448979,0.14285714285714285,0.06508587041373927,0.03365878725590956,0.11233040702314445,0.02685999524601854,0.06942096365173289,0.009615384615384616,0.037955182072829136,0.0
-11,0.05800884412234369,0.071247075905461,0.02872670807453416,0.02927846265409717,0.030194805194805198,0.10556773044788385,0.05025169241451136,0.025824175824175826,0.06557377049180328,0.0757142857142857,0.03830764671013634,0.06966145833333333,0.15999739311783107,0.0,0.07692307692307693,0.033757338551859105,0.06909937888198757,0.15789473684210525,0.0244874715261959,0.0762987012987013,0.0,0.02553927553927554,0.14560439560439561,0.06515444015444015,0.03153153153153153,0.016773162939297124,0.09090909090909091,0.054798255179934564,0.025157232704402517,0.14805773721078327,0.022727272727272728,0.05937773882559159,0.0,0.0702639751552795,0.0
-10,0.053231586752347994,0.06942986352257127,0.02635228848821082,0.04443521594684385,0.03580977845683728,0.10571713715426291,0.06201532280668971,0.03571428571428571,0.1326530612244898,0.07602862254025045,0.04179495073891625,0.07508873114463176,0.09712450290608748,0.0,0.01714285714285714,0.03635585970915312,0.04964539007092199,0.2242857142857143,0.02566898750104857,0.0,0.0,0.040441932168550875,0.1777408637873754,0.034478497281265445,0.05013106159895151,0.019503849443969202,0.0,0.06062424969987995,0.040718835304822565,0.15087463556851313,0.031632653061224494,0.06552981552981553,0.0,0.05878942486085344,0.0
-9,0.05799784569812845,0.07056218713900654,0.06814868804664723,0.03736130374479889,0.05117820324005891,0.10910815939278938,0.05883580705009277,0.052995391705069124,0.1283068783068783,0.0830026455026455,0.04885307781649245,0.08476190476190476,0.14215686274509803,0.0,0.06060606060606061,0.030257936507936505,0.052210884353741494,0.0047619047619047615,0.018321903660249526,0.0,0.0,0.05128855519480519,0.13285714285714284,0.08278061224489795,0.029661016949152543,0.019549340933380833,0.15384615384615385,0.046941540843979876,0.03156146179401993,0.1348028825773633,0.05377271681619508,0.10834535834535836,0.010179434092477572,0.07102878464818763,0.0
-8,0.07774445656125045,0.07814507650975352,0.055238095238095246,0.02831010452961672,0.04501133786848072,0.108098271155596,0.07885763000852515,0.008928571428571428,0.1347926267281106,0.12239254108723135,0.061731950844854076,0.09650455927051671,0.19495798319327734,0.0,0.05263157894736842,0.05178571428571429,0.025919228450874018,0.3,0.029339853300733496,0.0487012987012987,0.0,0.04215205395462906,0.17898193760262726,0.0592456608811749,0.03038674033149171,0.026852345415778252,0.1,0.06050228310502283,0.05941845764854615,0.1605955020589167,0.052740863787375414,0.10289490245437383,0.0036115569823434997,0.05576145552560647,0.0
-7,0.0686005171299289,0.11065997724216407,0.06490384615384616,0.03872282608695652,0.05249433106575963,0.1433362818811735,0.08211974110032362,0.06448412698412698,0.06896551724137931,0.20519810977826244,0.06544925662572722,0.23127504656544562,0.3945090524646491,0.1439732142857143,0.19151785714285713,0.06827480395499488,0.1155861801242236,0.07692307692307693,0.03661527680448493,0.10344827586206896,0.16945288753799392,0.05,0.1588345864661654,0.07948947604120017,0.03639240506329114,0.02534562211981567,0.1794871794871795,0.05952380952380952,0.0586734693877551,0.1789881646941157,0.10865675750068814,0.1457051720209615,0.0,0.07224770642201835,0.3310928303905832
-6,0.04967910625148562,0.05817684811029237,0.07076101468624833,0.020755797308903524,0.04093886462882096,0.12622461702885643,0.07484495911311125,0.04145408163265306,0.08981403212172442,0.09197866555113993,0.06950738916256158,0.08809455937449095,0.2051604782882316,0.125,0.04345955249569707,0.03673919899085462,0.047747400847131305,0.031746031746031744,0.021351727166276348,0.02631578947368421,0.14955357142857142,0.04089635854341737,0.14885954381752703,0.03251231527093596,0.054297328687572595,0.011904761904761904,0.08004926108374383,0.0482788296041308,0.030357142857142857,0.1330509768009768,0.07120145355439472,0.055476688583383144,0.0055248618784530384,0.039361167002012074,0.14421937929400616
-5,0.05410042319569942,0.06956697693241604,0.04148629148629148,0.040982142857142856,0.03141534391534392,0.08214016578749057,0.059947884733292454,0.03185328185328185,0.027426992896606158,0.09211875705055893,0.04410465886509163,0.08769060995184591,0.22329684846197395,0.07692307692307693,0.015384615384615385,0.0179733498605516,0.0472398100514444,0.058823529411764705,0.018487634233647902,0.0,0.10526315789473684,0.036276374956762364,0.18034238488783944,0.03140448726074281,0.024234693877551023,0.009093305218766473,0.12611607142857142,0.061359724612736664,0.02667548500881834,0.11827242524916942,0.05617913832199547,0.06843679880329095,0.005438723712835387,0.035311493018259935,0.1594776414721013
-4,0.06594250603467193,0.08278986750875265,0.006024096385542169,0.03062596006144393,0.04594494047619047,0.11854048478597214,0.0600767629456154,0.027513227513227514,0.040287456445993026,0.09794330183435242,0.04282100698626837,0.09155635361423144,0.16914611779091093,0.1111111111111111,0.04365079365079365,0.018957345971563982,0.039942938659058486,0.1326530612244898,0.03325325208015938,0.021235521235521235,0.06060606060606061,0.045858264771877336,0.1525974025974026,0.03645647785298658,0.03249830737982397,0.035014577259475224,0.10714285714285714,0.04082985979537704,0.024081632653061225,0.1459403905447071,0.0887307390963698,0.06782106782106782,0.03272677892449756,0.043843283582089554,0.19453983516483517
-3,0.04241455618391935,0.06667775805974564,0.07414104882459313,0.016846361185983826,0.03298733286418015,0.066021851380678,0.06280050055983666,0.03464285714285714,0.017094017094017096,0.07789194564136559,0.061274509803921566,0.10402477439128213,0.19473522167487683,0.07142857142857142,0.035147392290249435,0.030057413036136443,0.04113609231993633,0.05,0.04805471124620061,0.08779761904761905,0.14705882352941177,0.05533804430863254,0.14495798319327732,0.03442379661891857,0.02860610263522885,0.020001151145389664,0.23529411764705882,0.04645760743321719,0.012283894449499545,0.15666852678571427,0.06407942238267147,0.0703979705089583,0.01064935064935065,0.12728658536585366,0.10440797940797941
-2,0.048214285714285716,0.06604275884665793,0.058163265306122446,0.02034358047016275,0.030810234541577823,0.10038527397260275,0.06861843449826283,0.0,0.02357609710550887,0.08027612133782733,0.05295801526717557,0.09580781465128424,0.18486661680378957,0.16883116883116883,0.11031746031746031,0.042026578073089696,0.02040816326530612,0.12218045112781954,0.03631904313936299,0.029953917050691246,0.26339285714285715,0.03205621871390065,0.20434782608695654,0.03706885159244086,0.030239833159541187,0.01192509454678541,0.1875,0.03020464384100748,0.046536796536796536,0.12743055555555555,0.054910714285714285,0.08276054244844883,0.020562770562770564,0.04108309990662932,0.1572871572871573
-1,0.041025092671799254,0.05834979812730865,0.01825396825396825,0.04006109022556391,0.03881145954316686,0.11220958971824024,0.06801649793775778,0.012048192771084338,0.014598540145985401,0.09112717934856061,0.042265899648449984,0.08193350613099393,0.19161184210526316,0.16964285714285712,0.038461538461538464,0.03392359729407083,0.04353309120258273,0.1,0.04890505584950029,0.018433179723502304,0.047619047619047616,0.037805662805662804,0.1371580547112462,0.030821917808219176,0.06374007936507936,0.019605499103407052,0.06666666666666667,0.046458416235575006,0.016294642857142858,0.14307261366084897,0.05895098625224148,0.06732882502113272,0.023078906652913875,0.02468487394957983,0.12356475300400535
0,0.05031631602177431,0.05969199719199719,0.019717261904761904,0.02404830126893164,0.03018433179723502,0.10013954930742196,0.07201106742391146,0.010869565217391304,0.03592814371257485,0.07823590140663311,0.059006211180124224,0.07989392254956457,0.1672487607030194,0.07692307692307693,0.03446115288220551,0.03912466843501326,0.03356282271944922,0.125,0.03168103448275862,0.0,0.07563025210084033,0.030146659424225963,0.13553682342502218,0.03883029721955897,0.05793650793650794,0.019041545189504374,0.25,0.02921139554087531,0.06894213381555153,0.1380400934215648,0.08126684636118597,0.06003318197694726,0.019083969465648856,0.03545359749739312,0.14382845188284518
1,0.04904051172707889,0.06845949081973926,0.03843825665859564,0.015459882583170253,0.020265358051617593,0.10684565088171191,0.061226763432645784,0.06078296703296703,0.02992957746478873,0.07835016452967207,0.03663003663003663,0.08966391364788617,0.1468974461292897,0.21428571428571427,0.08630952380952381,0.017217865666553017,0.040337329811014025,0.0,0.04312086185613287,0.05735930735930736,0.039390756302521014,0.04876877401327279,0.12151067323481116,0.05478701547733188,0.0437447168216399,0.020785817955629275,0.10822510822510822,0.05763609791742784,0.03127917833800187,0.1340034217279726,0.06322393822393822,0.08304419972846583,0.005734406438631791,0.06991418475517415,0.13588688263409454
2,0.17919137466307278,0.06159089312065209,0.054878048780487805,0.020805518469069872,0.030840127614321162,0.10009805945499586,0.060808425511885145,0.0,0.04232804232804233,0.08493814192343603,0.0339624773960217,0.10116708109408838,0.21592304543593943,0.06666666666666667,0.050911854103343465,0.03457911281872162,0.03876847290640394,0.05026455026455027,0.038934624697336565,0.018518518518518517,0.009230769230769232,0.044858962693357596,0.14157399486740804,0.030366692131398015,0.04950495049504951,0.018399363794100634,0.12121212121212122,0.050544794188861986,0.036734693877551024,0.13151569776175454,0.06801294343240652,0.07929373996789726,0.01642608262817322,0.1044228949858089,0.14220671712393565
3,0.049164660908962196,0.05645968953430145,0.026124338624338626,0.05301771871539313,0.01820149547422275,0.08753246753246753,0.09303998049731838,0.011045655375552282,0.030612244897959183,0.11496233882292863,0.048950632005723825,0.0872896956205317,0.20296926910299004,0.07142857142857142,0.06632653061224489,0.028104462123832587,0.03446196660482374,0.058823529411764705,0.04371674171101105,0.049651567944250866,0.014492753623188406,0.032752828854314006,0.11086309523809523,0.043003565062388595,0.06575963718820863,0.019520461963344213,0.2895408163265306,0.03211716341212744,0.03571428571428571,0.14567147613762485,0.05063025210084034,0.09337881219903692,0.017857142857142856,0.05363881401617251,0.14771330218834522
4,0.06267477203647416,0.05885667651173636,0.05341055341055341,0.03826530612244898,0.01992287917737789,0.09062229072343704,0.06562565942181896,0.022556390977443608,0.004594820384294068,0.10409918463085,0.04241071428571428,0.08541149753984609,0.1417717593549721,0.0,0.09102787456445993,0.04054779806659505,0.031441575329741775,0.16666666666666666,0.03028556555365509,0.125,0.02314493758668516,0.03512658227848101,0.10429606625258799,0.03762196647485614,0.02245949926362298,0.02563340073748067,0.22142857142857142,0.06257545271629779,0.021730914588057443,0.1406761177753544,0.03706411698537682,0.08025599529204061,0.014970059880239521,0.044642857142857144,0.14935832489023979
5,0.06655418072740907,0.06024050536570515,0.08045977011494253,0.05414285714285714,0.024740084713130536,0.09286275389967455,0.08205980066445183,0.022515527950310556,0.034989122552574324,0.07755928282244072,0.043026899973883516,0.08302042021770314,0.10147912375959559,0.16806722689075632,0.05,0.032171581769437,0.0634293242988895,0.0,0.02872837237789006,0.05411255411255411,0.004366812227074236,0.03947135785007072,0.11273291925465838,0.03707159823549372,0.04219187675070028,0.015272556390977444,0.1282051282051282,0.051843317972350235,0.05186170212765957,0.11750491480996067,0.039669981916817365,0.07761286332714903,0.01503228410008071,0.10018552875695733,0.16800887021475255
6,0.0686151198199391,0.05700301759034371,0.03820598006644518,0.038209033613445374,0.033072407045009786,0.10318063395570994,0.07001414427157002,0.018229166666666668,0.055946516537649545,0.08233956233095648,0.03074866310160428,0.09026172300981461,0.09844391614437,0.1111111111111111,0.0946643717728055,0.027870062753783682,0.039572746094485224,0.0,0.03585812921255959,0.07547169811320754,0.01618472162278809,0.03484208593463092,0.10740938166311301,0.031141868512110725,0.035489667565139264,0.024792869696208888,0.1724137931034483,0.20124312207051154,0.03133423180592992,0.1125345065562457,0.0417648318697794,0.07575882547014187,0.003348214285714286,0.09340659340659341,0.1601078167115903
7,0.051003039513677816,0.06563918009701142,0.06608811748998665,0.02659892408846384,0.027175908923980904,0.09904009034443817,0.0838445204671464,0.022693452380952384,0.05154639175257732,0.08897858897858897,0.0391281512605042,0.08587248613037447,0.1249745986588092,0.08646616541353383,0.05255102040816327,0.028403361344537813,0.02524801587301587,0.041666666666666664,0.03397058823529412,0.08108108108108109,0.005970149253731343,0.039511494252873564,0.1007936507936508,0.029698633337226957,0.03424369747899159,0.013676633444075305,0.4415584415584416,0.06681432262827612,0.014009471191791634,0.12987385321100917,0.07403589619209314,0.08121275567724272,0.00921972049689441,0.1167447306791569,0.18212890625
8,0.06742175668854114,0.053939104857301856,0.05392156862745098,0.0326530612244898,0.022719449225473323,0.09794880393471943,0.06792879188712522,0.0010131712259371832,0.04126572908956329,0.08650662251655629,0.036638927415626445,0.08174503281488807,0.2215099715099715,0.0,0.08195970695970696,0.015945330296127564,0.031697040956300215,0.0974025974025974,0.028478454200016167,0.05803571428571429,0.005025125628140704,0.04271616541353383,0.11466165413533834,0.039368505195843326,0.03684550743374273,0.01548549107142857,0.4211309523809524,0.0778839704896043,0.04316271963330787,0.11691769359500989,0.050924894138622695,0.05749332443257677,0.01602787456445993,0.06887755102040816,0.15345090078660237
9,0.061371841155234655,0.05666228538568965,0.03763440860215054,0.04164368450082736,0.03206997084548105,0.09748879439144927,0.07723325062034739,0.02142857142857143,0.02925340990667624,0.0870954003407155,0.052649549303469,0.09312108215110525,0.26921634795650545,0.09090909090909091,0.1012396694214876,0.03827887537993921,0.047130733481511415,0.0,0.039127395345011924,0.03225806451612903,0.010675465838509318,0.03467758656437902,0.13663419913419914,0.03651616086849247,0.015807962529274005,0.022114474929044465,0.4791666666666667,0.07929226736566186,0.01967493584260051,0.11388295249054742,0.07546439628482972,0.08104395604395605,0.012593984962406015,0.09393863179074446,0.15498338870431894
